#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.2,1.047,0.213,0.213,1.69,0.13,0.133
2,2,120.0,1.663,14.408,1.352,1.352,10.915,1.335,1.163
3,2,160.0,1.836,11.544,1.261,1.261,10.053,1.495,1.161
4,2,171.0,1.875,13.31,1.497,1.497,11.125,1.233,1.199
5,2,84.0,2.205,11.963,1.416,1.416,10.525,1.121,1.179
6,1,59.0,2.429,2.053,0.181,0.181,1.131,0.142,0.151
7,2,295.0,3.13,15.058,1.148,1.148,12.357,1.473,1.0
8,2,203.0,4.008,10.198,1.305,1.305,11.809,1.419,1.182
9,2,127.0,4.593,13.028,1.131,1.131,10.758,1.039,1.067
10,1,28.0,5.307,1.17,0.137,0.137,1.66,0.143,0.193
11,2,198.0,6.154,10.082,1.282,1.282,11.271,1.429,1.154
12,2,186.0,6.252,14.674,1.014,1.014,15.002,1.162,1.126
13,2,197.0,6.883,12.012,1.211,1.211,12.317,1.165,1.105
14,2,140.0,7.988,14.112,1.246,1.246,11.267,1.356,1.023
15,2,174.0,8.041,13.393,1.278,1.278,12.927,1.193,1.14
16,2,117.0,8.298,12.401,1.209,1.209,12.012,1.204,1.046
17,2,195.0,8.423,10.838,1.418,1.418,15.134,1.193,1.101
18,2,85.0,9.329,14.887,1.013,1.013,14.152,1.344,1.012
19,2,69.0,9.509,10.803,1.144,1.144,13.531,1.289,1.17
20,2,221.0,9.717,14.861,1.139,1.139,14.26,1.158,1.059
21,2,121.0,9.897,12.053,1.284,1.284,10.824,1.251,1.168
22,2,184.0,10.046,13.255,1.266,1.266,13.426,1.174,1.021
23,2,44.0,10.469,14.765,1.187,1.187,11.828,1.085,1.138
24,1,498.0,10.529,1.159,0.116,0.116,2.45,0.236,0.13
25,2,112.0,10.723,14.897,1.109,1.109,14.361,1.348,1.024
26,1,30.0,10.826,1.483,0.169,0.169,1.054,0.171,0.147
27,2,220.0,10.968,11.986,1.356,1.356,10.898,1.125,1.171
28,2,236.0,11.031,12.103,1.374,1.374,15.045,1.222,1.081
29,2,134.0,11.276,13.729,1.13,1.13,14.247,1.256,1.002
30,1,169.0,11.417,2.523,0.119,0.119,2.344,0.125,0.164
31,1,387.0,11.95,1.861,0.233,0.233,2.341,0.262,0.163
32,2,252.0,11.964,10.443,1.293,1.293,11.445,1.458,1.194
33,1,157.0,12.227,2.204,0.192,0.192,2.274,0.266,0.19
34,2,116.0,12.25,14.185,1.125,1.125,10.427,1.459,1.172
35,2,113.0,12.359,11.28,1.426,1.426,14.359,1.121,1.117
36,1,28.0,12.534,2.422,0.138,0.138,1.063,0.109,0.193
37,1,387.0,12.72,2.422,0.229,0.229,2.247,0.186,0.147
38,1,6.0,12.759,1.933,0.14,0.14,2.623,0.213,0.166
39,2,103.0,13.343,13.787,1.438,1.438,10.953,1.377,1.187
40,1,126.0,13.438,1.276,0.241,0.241,2.357,0.211,0.127
41,1,387.0,14.649,2.004,0.159,0.159,2.148,0.135,0.108
42,1,13.0,14.78,2.356,0.144,0.144,2.554,0.162,0.135
43,2,246.0,14.996,11.273,1.281,1.281,12.728,1.476,1.037
44,1,103.0,15.466,1.323,0.195,0.195,1.487,0.241,0.115
45,1,10.0,15.553,2.05,0.169,0.169,1.848,0.119,0.182
46,1,44.0,15.943,2.292,0.21,0.21,1.009,0.171,0.107
47,1,120.0,16.109,1.332,0.235,0.235,1.188,0.191,0.105
48,1,169.0,16.152,1.742,0.2,0.2,1.119,0.106,0.18
49,2,79.0,16.255,11.867,1.103,1.103,11.839,1.472,1.028
50,2,98.0,16.459,14.279,1.396,1.396,12.567,1.388,1.088
51,1,387.0,16.782,2.172,0.145,0.145,1.453,0.134,0.198
52,1,103.0,16.987,1.086,0.11,0.11,2.487,0.162,0.139
53,1,6.0,17.088,1.746,0.232,0.232,1.284,0.225,0.127
54,2,214.0,17.298,13.413,1.035,1.035,13.112,1.066,1.063
55,1,6.0,18.426,1.566,0.119,0.119,1.286,0.182,0.157
56,1,120.0,18.435,1.746,0.117,0.117,1.054,0.156,0.164
57,1,512.0,18.779,1.619,0.106,0.106,1.469,0.252,0.188
58,1,30.0,19.267,1.715,0.244,0.244,1.315,0.157,0.155
59,2,133.0,19.442,12.756,1.152,1.152,14.489,1.454,1.12
60,1,512.0,19.453,2.306,0.129,0.129,1.832,0.211,0.174
61,2,116.0,19.828,14.912,1.318,1.318,11.116,1.101,1.069
62,2,196.0,19.989,10.092,1.238,1.238,10.171,1.405,1.022
63,1,169.0,20.024,1.099,0.164,0.164,2.327,0.24,0.151
64,1,30.0,20.24,1.391,0.235,0.235,1.561,0.22,0.103
65,1,13.0,20.253,2.381,0.198,0.198,2.494,0.116,0.153
66,1,512.0,20.424,2.269,0.223,0.223,1.302,0.264,0.112
67,1,447.0,20.623,2.204,0.22,0.22,1.818,0.141,0.171
68,1,146.0,20.636,2.572,0.231,0.231,1.698,0.145,0.109
69,1,10.0,21.005,1.974,0.138,0.138,1.467,0.189,0.137
70,1,559.0,21.142,1.008,0.197,0.197,1.324,0.265,0.155
71,1,447.0,21.318,2.65,0.159,0.159,2.421,0.198,0.189
72,1,7.0,21.349,1.925,0.226,0.226,1.818,0.123,0.167
73,2,152.0,21.563,10.427,1.467,1.467,13.3,1.469,1.128
74,1,7.0,21.61,2.388,0.155,0.155,2.492,0.252,0.137
75,2,197.0,21.722,11.783,1.073,1.073,13.913,1.382,1.071
76,1,28.0,21.743,1.244,0.125,0.125,1.143,0.204,0.189
77,1,498.0,21.779,2.632,0.168,0.168,1.347,0.183,0.115
78,1,95.0,21.812,1.538,0.263,0.263,2.617,0.113,0.193
79,1,7.0,21.976,2.573,0.253,0.253,2.434,0.207,0.132
80,2,132.0,22.044,14.399,1.194,1.194,13.978,1.008,1.04
81,2,73.0,22.184,10.817,1.026,1.026,12.189,1.096,1.041
82,1,30.0,22.359,2.569,0.173,0.173,1.911,0.249,0.114
83,1,28.0,22.487,1.662,0.248,0.248,1.525,0.133,0.109
84,2,214.0,22.494,13.028,1.394,1.394,10.179,1.007,1.037
85,2,242.0,22.616,14.112,1.124,1.124,13.877,1.305,1.036
86,2,176.0,22.785,12.813,1.122,1.122,10.664,1.205,1.114
87,1,90.0,22.945,1.794,0.163,0.163,1.847,0.208,0.194
88,1,512.0,23.094,1.625,0.105,0.105,1.561,0.109,0.155
89,1,10.0,23.138,1.176,0.167,0.167,2.076,0.133,0.189
90,1,559.0,23.247,2.541,0.122,0.122,1.087,0.149,0.2
91,2,267.0,23.299,13.433,1.385,1.385,12.085,1.429,1.098
92,1,169.0,23.404,1.3,0.18,0.18,1.194,0.219,0.162
93,1,7.0,23.549,2.669,0.252,0.252,2.263,0.23,0.177
94,2,125.0,23.615,12.166,1.031,1.031,11.83,1.121,1.19
95,1,28.0,23.779,2.69,0.141,0.141,1.578,0.231,0.178
96,1,387.0,23.839,1.062,0.223,0.223,2.58,0.201,0.138
97,1,7.0,24.172,1.554,0.159,0.159,1.127,0.244,0.126
98,1,28.0,24.182,1.284,0.218,0.218,1.111,0.118,0.185
99,1,120.0,24.212,1.392,0.122,0.122,1.399,0.143,0.16
100,1,6.0,24.479,2.539,0.255,0.255,1.617,0.154,0.115
101,1,379.0,24.574,1.452,0.149,0.149,2.164,0.166,0.142
102,2,109.0,24.706,13.094,1.251,1.251,11.511,1.265,1.189
103,2,107.0,24.831,12.357,1.481,1.481,15.038,1.199,1.104
104,1,95.0,25.162,1.643,0.214,0.214,2.495,0.14,0.199
105,1,44.0,25.367,1.715,0.143,0.143,1.976,0.202,0.169
106,1,103.0,25.478,1.067,0.171,0.171,1.953,0.153,0.105
107,1,120.0,25.704,2.404,0.11,0.11,1.617,0.177,0.109
108,1,447.0,25.745,1.176,0.204,0.204,1.506,0.261,0.13
109,2,157.0,25.866,10.248,1.369,1.369,12.546,1.022,1.021
110,2,134.0,25.89,15.002,1.229,1.229,11.125,1.104,1.087
111,1,447.0,26.281,2.671,0.255,0.255,1.906,0.17,0.191
112,1,379.0,26.562,2.371,0.116,0.116,2.406,0.225,0.172
113,2,129.0,26.622,10.15,1.033,1.033,13.668,1.461,1.18
114,1,387.0,26.634,1.165,0.172,0.172,2.353,0.182,0.184
115,1,512.0,26.642,2.365,0.134,0.134,1.792,0.255,0.125
116,1,6.0,26.799,2.278,0.263,0.263,1.47,0.269,0.121
117,2,109.0,26.806,13.101,1.168,1.168,14.753,1.398,1.123
118,1,30.0,26.816,2.275,0.2,0.2,2.293,0.135,0.123
119,1,7.0,26.831,1.844,0.254,0.254,2.224,0.144,0.115
120,2,230.0,26.838,14.881,1.496,1.496,10.064,1.121,1.108
121,1,559.0,26.965,1.286,0.204,0.204,1.001,0.209,0.103
122,1,126.0,27.018,2.29,0.193,0.193,1.995,0.161,0.112
123,2,191.0,27.102,12.952,1.235,1.235,14.104,1.417,1.028
124,1,7.0,27.167,1.284,0.208,0.208,2.552,0.247,0.168
125,1,28.0,27.316,2.29,0.137,0.137,1.821,0.127,0.115
126,1,30.0,27.36,1.018,0.18,0.18,2.458,0.243,0.153
127,2,170.0,27.43,15.117,1.178,1.178,13.756,1.037,1.19
128,1,7.0,27.455,2.29,0.184,0.184,1.423,0.101,0.135
129,1,379.0,27.604,1.679,0.175,0.175,2.266,0.224,0.165
130,1,512.0,27.64,1.204,0.233,0.233,1.17,0.262,0.137
131,1,379.0,27.642,1.691,0.24,0.24,2.304,0.12,0.193
