#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.063,1.759,0.114,0.114,2.459,0.175,0.194
2,2,171.0,0.112,10.91,1.246,1.246,11.379,1.348,1.053
3,2,111.0,0.443,12.068,1.447,1.447,10.78,1.437,1.166
4,2,185.0,0.934,15.072,1.151,1.151,15.038,1.263,1.139
5,1,379.0,1.372,1.215,0.253,0.253,1.892,0.198,0.143
6,2,228.0,1.551,10.965,1.169,1.169,11.148,1.032,1.015
7,2,217.0,1.624,13.996,1.427,1.427,14.249,1.468,1.168
8,2,203.0,2.073,14.681,1.183,1.183,13.003,1.323,1.06
9,2,126.0,2.506,14.589,1.288,1.288,12.669,1.158,1.107
10,2,172.0,2.837,13.876,1.294,1.294,11.444,1.352,1.11
11,2,113.0,3.845,12.517,1.052,1.052,10.053,1.257,1.123
12,2,131.0,4.187,10.567,1.285,1.285,13.86,1.345,1.122
13,2,125.0,4.889,13.255,1.302,1.302,12.557,1.213,1.06
14,2,133.0,5.405,15.001,1.106,1.106,12.032,1.085,1.12
15,2,127.0,5.488,13.967,1.355,1.355,10.803,1.101,1.063
16,2,15.0,5.778,12.668,1.042,1.042,11.618,1.172,1.088
17,2,80.0,6.268,12.092,1.258,1.258,15.16,1.429,1.077
18,2,146.0,6.467,11.372,1.019,1.019,10.953,1.166,1.17
19,1,30.0,6.534,1.656,0.205,0.205,2.547,0.238,0.192
20,2,104.0,6.862,10.801,1.326,1.326,15.042,1.386,1.025
21,2,142.0,6.913,10.151,1.36,1.36,14.476,1.411,1.102
22,2,76.0,7.568,11.321,1.326,1.326,11.758,1.131,1.163
23,2,107.0,9.106,10.361,1.159,1.159,11.758,1.166,1.088
24,1,7.0,9.344,1.594,0.137,0.137,2.066,0.264,0.199
25,1,512.0,9.758,1.405,0.26,0.26,2.718,0.18,0.187
26,1,28.0,10.164,2.718,0.14,0.14,1.665,0.108,0.134
27,1,214.0,10.277,1.452,0.168,0.168,2.243,0.168,0.186
28,1,7.0,10.372,1.573,0.224,0.224,1.884,0.238,0.139
29,2,210.0,11.562,14.249,1.29,1.29,13.49,1.164,1.037
30,2,137.0,11.731,10.266,1.07,1.07,13.468,1.072,1.045
31,2,101.0,11.735,10.695,1.406,1.406,12.803,1.084,1.026
32,1,28.0,11.754,1.571,0.208,0.208,1.029,0.123,0.199
33,1,387.0,12.018,1.786,0.119,0.119,2.245,0.188,0.114
34,2,180.0,12.133,10.604,1.497,1.497,11.933,1.278,1.091
35,1,126.0,12.183,1.671,0.206,0.206,1.82,0.139,0.121
36,2,157.0,12.205,11.125,1.014,1.014,10.091,1.292,1.142
37,2,215.0,12.378,13.832,1.341,1.341,10.137,1.126,1.067
38,2,170.0,12.517,11.322,1.375,1.375,12.93,1.163,1.169
39,2,178.0,12.547,10.979,1.431,1.431,11.27,1.245,1.158
