#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.118,0.129,0.129,1.284,0.193,0.166
2,1,44.0,0.0,1.535,0.136,0.136,2.156,0.188,0.14
3,2,113.0,1.054,10.758,1.269,1.269,12.206,1.027,1.014
4,2,110.0,2.241,11.109,1.222,1.222,14.047,1.482,1.133
5,1,7.0,2.622,1.898,0.25,0.25,2.069,0.215,0.17
6,2,124.0,2.718,10.264,1.176,1.176,14.366,1.195,1.003
7,2,178.0,2.996,11.142,1.475,1.475,12.996,1.202,1.097
8,2,247.0,3.165,12.338,1.418,1.418,14.204,1.309,1.106
9,2,220.0,4.657,10.179,1.319,1.319,13.915,1.364,1.026
10,1,49.0,4.881,2.57,0.188,0.188,1.774,0.148,0.147
11,2,195.0,4.94,14.541,1.374,1.374,10.798,1.103,1.062
12,2,205.0,5.045,12.856,1.475,1.475,10.664,1.477,1.168
13,2,214.0,5.731,10.818,1.014,1.014,13.534,1.129,1.081
14,2,89.0,6.15,14.765,1.335,1.335,13.5,1.415,1.186
15,2,186.0,6.664,10.264,1.149,1.149,11.186,1.303,1.041
16,2,134.0,6.692,14.394,1.233,1.233,15.198,1.008,1.147
17,2,208.0,7.792,11.528,1.31,1.31,15.185,1.175,1.075
18,2,50.0,8.208,13.29,1.144,1.144,14.361,1.097,1.079
19,2,182.0,8.361,14.104,1.093,1.093,12.183,1.037,1.166
20,1,512.0,8.785,1.159,0.211,0.211,2.029,0.205,0.183
21,1,559.0,8.883,1.327,0.205,0.205,1.263,0.185,0.122
22,1,10.0,8.931,1.044,0.254,0.254,1.267,0.156,0.13
23,2,131.0,9.35,10.947,1.056,1.056,14.582,1.471,1.199
24,1,559.0,9.361,2.406,0.265,0.265,1.457,0.219,0.162
25,2,155.0,9.624,14.896,1.242,1.242,12.368,1.263,1.051
26,1,95.0,10.428,2.4,0.156,0.156,2.276,0.226,0.109
27,1,559.0,10.694,1.027,0.108,0.108,1.71,0.253,0.109
28,2,116.0,10.733,10.757,1.196,1.196,13.858,1.019,1.195
29,2,142.0,10.997,14.304,1.033,1.033,14.978,1.202,1.091
30,2,208.0,11.145,14.164,1.159,1.159,12.846,1.209,1.168
31,2,197.0,11.598,13.832,1.355,1.355,13.242,1.498,1.157
32,1,59.0,12.303,1.997,0.145,0.145,1.66,0.266,0.125
33,2,137.0,12.437,11.444,1.262,1.262,11.41,1.099,1.002
34,2,127.0,12.669,13.538,1.369,1.369,12.914,1.402,1.057
35,1,95.0,12.77,1.698,0.105,0.105,1.13,0.228,0.18
36,1,387.0,12.928,1.416,0.24,0.24,1.576,0.188,0.152
37,1,146.0,12.984,2.353,0.255,0.255,1.118,0.253,0.198
38,1,512.0,13.31,1.588,0.133,0.133,2.153,0.127,0.132
39,2,163.0,13.324,12.569,1.059,1.059,12.56,1.459,1.027
40,1,512.0,13.417,1.559,0.156,0.156,1.706,0.17,0.131
41,1,7.0,13.91,2.182,0.167,0.167,1.993,0.195,0.102
42,2,38.0,14.424,12.916,1.203,1.203,11.225,1.127,1.153
43,1,126.0,14.481,1.295,0.253,0.253,1.009,0.248,0.136
44,2,97.0,14.985,10.082,1.302,1.302,13.891,1.457,1.153
45,1,214.0,15.031,1.067,0.195,0.195,1.495,0.173,0.175
46,1,6.0,15.295,1.223,0.167,0.167,1.02,0.178,0.194
47,1,103.0,15.328,2.535,0.182,0.182,1.958,0.197,0.18
48,2,134.0,15.472,12.163,1.313,1.313,10.08,1.468,1.002
49,1,103.0,15.935,1.401,0.196,0.196,1.496,0.139,0.169
50,1,95.0,15.947,1.993,0.114,0.114,1.925,0.199,0.16
51,1,7.0,16.553,1.957,0.231,0.231,2.243,0.204,0.13
52,1,146.0,16.678,2.632,0.19,0.19,2.266,0.233,0.197
53,2,45.0,16.683,10.796,1.159,1.159,11.116,1.115,1.137
54,1,387.0,16.845,1.568,0.229,0.229,1.02,0.164,0.119
55,1,146.0,16.866,1.324,0.119,0.119,1.784,0.17,0.186
56,2,110.0,17.151,11.876,1.34,1.34,12.281,1.201,1.063
57,2,198.0,17.55,13.538,1.188,1.188,14.946,1.051,1.011
58,2,204.0,17.594,13.531,1.458,1.458,14.633,1.382,1.187
59,1,6.0,17.735,2.049,0.182,0.182,2.183,0.226,0.184
60,2,224.0,17.749,11.01,1.307,1.307,14.953,1.261,1.12
61,1,95.0,17.872,2.194,0.141,0.141,1.382,0.149,0.128
62,1,7.0,17.921,1.722,0.221,0.221,1.047,0.175,0.14
63,1,7.0,17.927,1.671,0.167,0.167,2.559,0.143,0.155
64,1,16.0,18.242,1.549,0.209,0.209,2.426,0.236,0.131
65,1,6.0,18.319,2.204,0.208,0.208,1.892,0.116,0.165
66,2,153.0,18.322,12.546,1.383,1.383,14.512,1.303,1.011
67,1,512.0,18.717,2.013,0.255,0.255,2.503,0.167,0.102
68,1,13.0,18.829,2.416,0.166,0.166,2.276,0.202,0.169
69,1,379.0,18.886,2.113,0.229,0.229,2.265,0.196,0.14
70,1,7.0,19.001,1.711,0.148,0.148,1.832,0.2,0.129
71,1,169.0,19.153,1.985,0.185,0.185,1.226,0.109,0.135
72,1,214.0,19.334,2.05,0.154,0.154,2.335,0.262,0.115
73,1,146.0,19.339,1.081,0.148,0.148,1.464,0.193,0.164
74,2,270.0,19.447,13.9,1.092,1.092,15.081,1.165,1.187
75,1,44.0,19.486,2.479,0.212,0.212,2.65,0.236,0.194
76,1,512.0,20.247,1.464,0.224,0.224,1.292,0.102,0.128
77,1,7.0,20.572,2.345,0.187,0.187,1.526,0.218,0.183
78,2,133.0,20.846,14.565,1.111,1.111,12.105,1.473,1.151
79,2,155.0,20.905,13.003,1.056,1.056,13.839,1.209,1.036
80,2,184.0,21.15,11.022,1.458,1.458,13.414,1.139,1.07
81,2,94.0,21.154,14.881,1.269,1.269,13.491,1.288,1.096
82,1,28.0,21.312,1.882,0.268,0.268,1.416,0.254,0.199
83,1,559.0,21.642,1.215,0.156,0.156,2.552,0.207,0.19
84,2,223.0,21.81,11.805,1.195,1.195,12.9,1.494,1.131
85,2,190.0,21.882,11.831,1.412,1.412,13.697,1.028,1.012
86,1,498.0,21.889,2.493,0.195,0.195,2.163,0.249,0.18
87,1,126.0,22.216,2.246,0.155,0.155,2.295,0.126,0.18
88,2,80.0,22.273,12.634,1.497,1.497,14.32,1.148,1.163
89,1,44.0,22.354,2.613,0.264,0.264,1.429,0.243,0.105
90,1,49.0,22.513,2.505,0.247,0.247,1.302,0.115,0.105
91,1,120.0,22.611,2.63,0.247,0.247,1.922,0.133,0.169
92,1,28.0,22.742,1.698,0.245,0.245,2.723,0.16,0.157
93,2,343.0,23.066,11.41,1.233,1.233,15.067,1.385,1.159
94,1,44.0,23.201,2.357,0.105,0.105,2.671,0.219,0.122
95,1,59.0,23.208,2.699,0.173,0.173,1.083,0.171,0.146
96,1,59.0,23.322,1.286,0.199,0.199,1.869,0.229,0.162
97,1,44.0,23.423,1.892,0.121,0.121,2.396,0.11,0.131
98,1,10.0,23.424,2.024,0.104,0.104,1.749,0.142,0.151
99,2,151.0,23.426,11.982,1.177,1.177,10.664,1.333,1.14
100,2,266.0,23.503,10.279,1.159,1.159,13.92,1.271,1.042
101,2,133.0,23.506,12.489,1.01,1.01,13.711,1.306,1.173
102,1,59.0,23.897,1.269,0.189,0.189,2.486,0.126,0.123
103,2,157.0,24.396,13.033,1.409,1.409,11.78,1.204,1.175
104,1,10.0,24.41,2.463,0.211,0.211,1.855,0.25,0.181
105,1,10.0,24.733,2.722,0.173,0.173,2.613,0.145,0.159
106,1,214.0,24.735,2.61,0.198,0.198,2.247,0.207,0.189
107,1,13.0,25.003,2.306,0.14,0.14,2.11,0.114,0.174
108,1,447.0,25.029,1.269,0.123,0.123,1.084,0.205,0.19
109,1,146.0,25.033,1.273,0.191,0.191,2.547,0.136,0.113
110,2,112.0,25.101,10.725,1.163,1.163,10.664,1.278,1.114
111,1,7.0,25.19,1.057,0.262,0.262,2.262,0.108,0.198
112,2,236.0,25.352,10.941,1.469,1.469,10.092,1.31,1.199
113,1,157.0,25.604,2.01,0.171,0.171,2.502,0.198,0.197
114,2,221.0,26.01,14.897,1.464,1.464,10.788,1.411,1.199
115,2,140.0,26.054,11.349,1.251,1.251,10.071,1.312,1.073
116,2,140.0,26.431,11.123,1.303,1.303,14.19,1.326,1.053
117,1,387.0,26.779,1.618,0.262,0.262,1.302,0.132,0.187
118,1,44.0,27.048,1.004,0.262,0.262,1.642,0.201,0.133
119,2,130.0,27.069,12.472,1.31,1.31,14.794,1.246,1.028
120,1,16.0,27.121,1.163,0.116,0.116,2.573,0.24,0.12
121,2,73.0,27.14,10.358,1.036,1.036,12.553,1.16,1.043
122,2,262.0,27.236,14.841,1.396,1.396,10.454,1.238,1.069
123,2,90.0,27.637,13.017,1.087,1.087,13.774,1.314,1.066
124,2,256.0,27.648,12.122,1.013,1.013,12.803,1.417,1.108
125,1,214.0,27.719,1.159,0.245,0.245,2.096,0.149,0.115
126,1,95.0,27.886,2.182,0.226,0.226,2.388,0.11,0.189
127,2,72.0,28.083,14.592,1.277,1.277,10.248,1.289,1.123
128,2,195.0,28.106,10.536,1.357,1.357,12.747,1.235,1.014
129,1,44.0,28.193,2.552,0.25,0.25,1.991,0.232,0.196
130,2,134.0,28.297,10.456,1.481,1.481,14.154,1.21,1.07
131,1,559.0,28.54,1.261,0.246,0.246,2.502,0.144,0.131
132,1,559.0,28.688,1.29,0.149,0.149,1.309,0.209,0.13
133,1,379.0,28.775,1.221,0.15,0.15,1.553,0.228,0.127
134,1,146.0,28.85,2.561,0.214,0.214,1.166,0.238,0.157
135,1,49.0,28.909,2.26,0.124,0.124,2.183,0.139,0.16
136,2,270.0,28.931,11.018,1.303,1.303,12.669,1.412,1.137
137,2,267.0,28.942,14.399,1.014,1.014,12.357,1.338,1.057
138,1,6.0,29.09,2.243,0.211,0.211,1.177,0.254,0.109
139,1,49.0,29.13,1.04,0.27,0.27,2.425,0.149,0.156
140,1,498.0,29.23,2.675,0.138,0.138,1.906,0.241,0.196
141,1,146.0,29.303,1.455,0.232,0.232,2.434,0.131,0.167
142,1,90.0,29.737,2.256,0.124,0.124,2.57,0.208,0.166
143,2,143.0,29.747,11.01,1.282,1.282,15.106,1.05,1.109
144,2,182.0,29.911,10.143,1.049,1.049,11.191,1.051,1.101
145,1,90.0,29.949,2.531,0.176,0.176,2.306,0.255,0.114
146,1,447.0,29.95,2.156,0.109,0.109,1.643,0.211,0.173
147,1,6.0,30.108,1.848,0.22,0.22,2.661,0.262,0.184
148,1,28.0,30.139,2.363,0.23,0.23,1.423,0.15,0.185
149,1,379.0,30.205,2.11,0.256,0.256,1.286,0.218,0.122
150,1,379.0,30.228,1.641,0.109,0.109,2.568,0.261,0.184
151,1,7.0,30.329,1.352,0.267,0.267,2.272,0.165,0.191
152,1,7.0,30.61,2.345,0.161,0.161,2.253,0.176,0.133
153,1,169.0,30.655,1.026,0.223,0.223,1.562,0.204,0.129
154,1,44.0,30.699,2.453,0.218,0.218,1.218,0.153,0.156
155,2,256.0,30.754,13.051,1.073,1.073,10.892,1.017,1.134
156,1,10.0,30.766,1.029,0.231,0.231,1.012,0.216,0.159
