#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,2.599,0.314,0.314,2.926,0.189,0.103
2,2,175.0,0.239,5.81,1.119,1.119,5.781,1.464,0.846
3,2,106.0,2.099,5.408,1.321,1.321,6.788,1.127,1.098
4,1,49.0,2.909,2.743,0.202,0.202,1.655,0.116,0.194
5,2,156.0,4.638,6.456,1.44,1.44,6.587,1.378,1.139
6,2,225.0,8.253,5.276,1.291,1.291,6.098,1.22,1.097
7,1,7.0,15.215,2.788,0.123,0.123,2.649,0.495,0.109
8,2,168.0,15.929,6.549,1.425,1.425,6.48,1.28,1.166
9,2,133.0,16.223,5.512,1.428,1.428,6.81,1.254,1.139
10,2,151.0,23.74,5.423,1.241,1.241,5.772,1.001,1.04
11,2,220.0,29.27,6.49,1.2,1.2,5.086,1.137,0.9
12,2,298.0,31.815,5.093,1.383,1.383,5.336,1.439,1.103
13,2,95.0,33.246,6.174,1.493,1.493,6.636,1.061,1.026
14,2,119.0,33.837,6.059,1.259,1.259,5.647,1.01,0.903
15,1,387.0,37.841,2.458,0.305,0.305,2.275,0.125,0.18
16,2,121.0,39.16,6.563,1.379,1.379,6.0,1.16,1.05
17,1,59.0,39.458,2.321,0.419,0.419,2.944,0.164,0.2
18,2,211.0,40.009,6.069,1.204,1.204,6.859,1.061,1.139
19,2,198.0,43.983,5.172,1.153,1.153,6.887,1.241,1.139
20,2,178.0,44.018,6.855,1.268,1.268,5.36,1.061,1.102
21,2,237.0,44.054,6.132,1.066,1.066,6.676,1.261,1.173
22,1,512.0,50.781,2.563,0.155,0.155,1.701,0.437,0.188
23,2,236.0,51.096,5.33,1.306,1.306,5.738,1.06,0.868
24,1,16.0,53.828,2.101,0.448,0.448,1.739,0.388,0.092
25,2,174.0,54.18,6.012,1.103,1.103,5.828,1.299,0.88
26,1,157.0,55.946,1.537,0.353,0.353,1.4,0.463,0.157
27,1,95.0,62.822,1.339,0.48,0.48,1.77,0.113,0.14
28,2,124.0,68.516,6.36,1.46,1.46,5.135,1.221,1.12
29,2,174.0,68.937,5.099,1.307,1.307,5.086,1.334,0.871
30,2,134.0,69.453,6.382,1.296,1.296,5.957,1.205,1.196
31,2,240.0,69.554,6.156,1.3,1.3,5.487,1.302,1.014
32,1,447.0,70.42,1.465,0.158,0.158,1.046,0.102,0.139
33,2,184.0,70.483,6.327,1.452,1.452,5.34,1.349,1.071
34,1,28.0,70.652,1.037,0.44,0.44,1.979,0.284,0.095
35,2,164.0,71.908,5.456,1.014,1.014,6.601,1.372,1.07
36,2,135.0,73.932,6.036,1.461,1.461,5.848,1.423,0.849
37,1,387.0,75.432,1.126,0.285,0.285,2.744,0.439,0.146
38,2,190.0,80.321,5.447,1.44,1.44,6.658,1.354,1.167
39,1,214.0,80.568,1.914,0.481,0.481,2.956,0.107,0.17
40,2,111.0,81.024,5.339,1.204,1.204,5.099,1.093,0.837
41,1,10.0,84.273,1.825,0.104,0.104,2.974,0.471,0.165
42,2,196.0,84.301,6.942,1.296,1.296,6.324,1.26,0.85
43,2,36.0,89.412,5.164,1.018,1.018,6.382,1.11,0.893
44,1,30.0,90.168,2.91,0.357,0.357,1.719,0.494,0.117
45,2,174.0,91.374,6.165,1.241,1.241,6.348,1.33,1.188
46,1,7.0,93.013,1.116,0.348,0.348,2.37,0.328,0.178
47,2,158.0,94.872,5.373,1.067,1.067,6.788,1.353,0.812
48,1,7.0,96.334,1.296,0.327,0.327,1.567,0.158,0.105
49,1,95.0,98.157,1.981,0.37,0.37,2.974,0.255,0.118
50,2,229.0,98.805,6.273,1.185,1.185,6.386,1.326,1.155
51,1,146.0,99.923,2.107,0.354,0.354,2.531,0.331,0.125
52,1,379.0,101.415,1.985,0.327,0.327,1.467,0.139,0.157
53,1,120.0,102.279,2.27,0.27,0.27,2.138,0.306,0.127
54,1,379.0,104.074,2.597,0.189,0.189,2.213,0.141,0.104
55,1,387.0,105.821,2.311,0.468,0.468,1.499,0.254,0.136
56,1,95.0,107.083,1.567,0.477,0.477,2.141,0.486,0.083
57,1,103.0,112.731,1.235,0.256,0.256,2.013,0.297,0.141
58,1,7.0,113.911,1.134,0.33,0.33,2.096,0.348,0.164
59,2,144.0,115.444,6.146,1.088,1.088,6.065,1.398,1.116
60,2,104.0,117.13,6.059,1.242,1.242,5.328,1.067,0.844
61,2,208.0,117.177,6.08,1.175,1.175,6.061,1.297,1.113
62,2,50.0,117.601,5.604,1.205,1.205,5.177,1.161,0.886
63,1,7.0,117.968,1.119,0.164,0.164,2.33,0.496,0.114
64,2,158.0,119.58,6.171,1.48,1.48,5.736,1.421,0.871
65,1,214.0,121.247,1.981,0.293,0.293,1.709,0.253,0.185
66,1,49.0,121.99,2.824,0.195,0.195,2.381,0.185,0.176
67,1,6.0,122.118,2.204,0.481,0.481,1.256,0.473,0.152
68,2,165.0,122.238,6.048,1.253,1.253,5.647,1.006,1.073
69,2,228.0,122.253,6.387,1.149,1.149,5.998,1.061,0.807
70,1,49.0,124.918,2.358,0.235,0.235,2.464,0.337,0.104
71,1,7.0,125.399,1.448,0.161,0.161,2.12,0.391,0.186
72,1,157.0,126.247,1.024,0.158,0.158,1.132,0.326,0.154
73,2,184.0,127.475,5.715,1.349,1.349,5.408,1.125,1.046
74,1,512.0,127.645,1.368,0.498,0.498,2.851,0.46,0.088
75,1,169.0,127.861,2.864,0.202,0.202,2.1,0.121,0.169
76,1,30.0,128.275,1.712,0.22,0.22,1.167,0.244,0.186
77,1,214.0,128.946,1.675,0.118,0.118,1.405,0.226,0.153
78,1,28.0,129.502,2.386,0.467,0.467,2.942,0.31,0.125
