#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,2.617,0.348,0.348,1.125,0.302,0.094
2,2,127.0,1.191,5.925,1.323,1.323,5.399,1.376,0.981
3,2,105.0,12.971,5.467,1.252,1.252,6.659,1.267,0.861
4,2,142.0,14.594,5.477,1.219,1.219,6.907,1.124,0.849
5,1,169.0,17.724,2.043,0.185,0.185,1.361,0.37,0.192
6,1,146.0,26.574,2.439,0.411,0.411,1.601,0.273,0.172
7,2,111.0,26.727,6.918,1.072,1.072,6.123,1.139,1.105
8,2,130.0,28.663,5.087,1.353,1.353,6.967,1.033,1.13
9,2,214.0,29.56,5.307,1.292,1.292,5.78,1.244,0.804
10,2,132.0,31.353,6.727,1.358,1.358,6.942,1.248,0.859
11,2,122.0,35.254,6.382,1.4,1.4,6.41,1.437,1.087
12,2,72.0,41.85,5.033,1.248,1.248,6.564,1.475,0.934
13,1,559.0,45.94,1.521,0.18,0.18,2.988,0.198,0.168
14,2,186.0,46.063,5.713,1.182,1.182,5.972,1.385,1.2
15,2,108.0,47.489,5.129,1.381,1.381,5.043,1.261,0.893
16,1,95.0,49.399,2.14,0.467,0.467,2.407,0.465,0.15
17,2,162.0,50.368,5.627,1.25,1.25,6.237,1.487,1.051
18,2,74.0,51.112,6.3,1.015,1.015,6.567,1.046,1.19
19,2,202.0,51.857,6.999,1.2,1.2,5.612,1.324,1.149
20,2,56.0,54.076,5.985,1.289,1.289,5.464,1.363,0.89
21,2,160.0,56.992,5.265,1.363,1.363,6.291,1.204,0.867
22,1,379.0,60.969,1.352,0.383,0.383,2.306,0.197,0.177
23,2,127.0,61.917,5.744,1.416,1.416,6.476,1.164,1.089
24,2,104.0,62.086,5.741,1.317,1.317,6.874,1.205,1.044
25,2,251.0,62.165,6.923,1.035,1.035,5.286,1.102,0.993
26,2,139.0,62.793,6.331,1.072,1.072,6.037,1.054,0.822
27,1,44.0,63.132,1.835,0.198,0.198,2.956,0.203,0.117
28,1,7.0,65.397,1.154,0.427,0.427,1.721,0.389,0.149
29,1,6.0,66.807,1.337,0.267,0.267,1.168,0.131,0.198
30,2,110.0,69.477,5.328,1.186,1.186,6.447,1.234,0.963
31,2,103.0,72.008,5.398,1.128,1.128,6.154,1.426,0.941
32,2,213.0,74.483,6.209,1.107,1.107,5.735,1.1,0.978
33,2,106.0,74.685,6.651,1.369,1.369,5.009,1.493,0.858
34,2,164.0,75.056,5.067,1.188,1.188,6.285,1.017,1.148
35,2,157.0,79.044,6.587,1.118,1.118,6.967,1.3,0.941
36,2,59.0,79.84,6.403,1.489,1.489,5.693,1.38,1.108
37,2,115.0,81.641,6.713,1.151,1.151,6.707,1.143,1.168
38,2,120.0,83.109,5.391,1.2,1.2,6.719,1.3,0.948
39,2,97.0,86.535,6.859,1.315,1.315,5.467,1.419,1.178
40,1,379.0,92.341,1.626,0.477,0.477,1.668,0.227,0.185
41,1,379.0,93.578,2.162,0.233,0.233,2.742,0.48,0.103
42,1,44.0,93.857,1.352,0.257,0.257,2.268,0.117,0.132
43,1,13.0,94.615,2.667,0.264,0.264,1.843,0.104,0.109
44,2,84.0,98.637,5.769,1.302,1.302,5.202,1.163,1.176
45,2,122.0,101.572,5.25,1.178,1.178,6.128,1.232,0.873
46,2,203.0,102.312,5.766,1.207,1.207,5.848,1.083,0.848
47,2,315.0,102.68,6.988,1.411,1.411,6.171,1.241,0.874
48,2,346.0,102.997,5.413,1.104,1.104,6.291,1.153,0.993
49,1,169.0,103.344,1.678,0.246,0.246,1.645,0.282,0.108
50,1,169.0,103.92,1.766,0.364,0.364,1.981,0.123,0.119
51,1,214.0,104.273,2.834,0.108,0.108,1.369,0.46,0.135
52,1,6.0,104.597,2.691,0.477,0.477,2.67,0.49,0.188
53,1,126.0,105.764,2.801,0.309,0.309,1.339,0.209,0.143
54,1,447.0,105.776,1.796,0.284,0.284,1.392,0.46,0.139
55,1,146.0,105.841,2.689,0.349,0.349,2.868,0.282,0.158
56,2,259.0,107.031,6.291,1.347,1.347,5.31,1.409,0.878
57,1,95.0,109.475,1.829,0.473,0.473,2.442,0.445,0.166
58,1,6.0,109.924,2.892,0.376,0.376,1.391,0.424,0.119
