#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,2.138,0.143,0.143,1.764,0.219,0.184
2,2,93.0,0.07,6.34,1.437,1.437,6.76,1.067,0.96
3,2,260.0,3.306,5.334,1.295,1.295,6.021,1.212,1.035
4,2,147.0,4.329,5.591,1.48,1.48,5.55,1.234,1.16
5,2,135.0,10.687,5.664,1.072,1.072,5.131,1.108,1.197
6,2,137.0,12.46,6.362,1.222,1.222,6.108,1.325,0.878
7,2,117.0,13.009,5.059,1.12,1.12,5.788,1.244,1.073
8,2,185.0,17.265,6.759,1.149,1.149,6.48,1.392,1.041
9,2,64.0,22.538,6.718,1.45,1.45,5.807,1.472,1.012
10,2,133.0,26.832,5.198,1.215,1.215,5.494,1.496,1.11
11,2,226.0,29.207,6.881,1.288,1.288,5.788,1.155,0.972
12,2,330.0,32.422,5.57,1.135,1.135,5.307,1.495,1.096
13,2,164.0,34.679,5.892,1.093,1.093,5.363,1.428,0.821
14,2,66.0,35.79,5.935,1.334,1.334,5.087,1.421,1.078
15,2,135.0,40.878,6.244,1.133,1.133,6.08,1.3,1.075
16,2,131.0,40.946,5.812,1.422,1.422,6.433,1.18,1.029
17,2,174.0,42.057,6.757,1.229,1.229,6.246,1.089,0.8
18,2,237.0,42.185,5.563,1.046,1.046,5.52,1.373,0.865
19,2,119.0,48.399,5.87,1.188,1.188,5.157,1.153,0.917
20,1,7.0,50.487,2.499,0.106,0.106,1.876,0.263,0.185
21,2,94.0,51.247,5.007,1.437,1.437,5.204,1.164,1.118
22,2,95.0,52.019,5.109,1.194,1.194,5.187,1.005,0.862
23,2,244.0,54.51,5.269,1.211,1.211,5.144,1.381,1.114
24,2,202.0,56.169,6.173,1.287,1.287,6.685,1.409,0.878
25,2,42.0,56.449,6.962,1.469,1.469,6.14,1.026,0.837
26,2,139.0,57.063,6.788,1.28,1.28,6.856,1.215,1.033
27,2,126.0,58.799,6.854,1.163,1.163,6.55,1.123,1.12
28,2,115.0,59.897,6.033,1.138,1.138,6.727,1.146,1.199
29,1,146.0,63.285,2.095,0.213,0.213,2.67,0.109,0.127
30,2,182.0,64.768,6.273,1.203,1.203,5.276,1.162,1.039
31,1,44.0,66.589,1.099,0.113,0.113,2.043,0.403,0.115
32,1,214.0,66.689,2.812,0.466,0.466,2.758,0.417,0.199
33,1,6.0,66.892,2.812,0.284,0.284,1.161,0.455,0.14
34,1,7.0,68.327,2.878,0.454,0.454,1.084,0.129,0.149
35,1,447.0,69.039,1.728,0.13,0.13,1.981,0.217,0.2
36,1,447.0,71.398,2.465,0.102,0.102,1.448,0.123,0.134
37,2,260.0,72.849,5.467,1.093,1.093,6.202,1.175,1.183
38,2,130.0,75.177,5.619,1.324,1.324,6.549,1.259,1.178
39,2,135.0,80.19,6.126,1.078,1.078,5.662,1.292,0.864
40,2,127.0,80.847,7.0,1.148,1.148,5.432,1.096,1.035
41,1,16.0,83.758,2.037,0.463,0.463,2.228,0.325,0.091
42,2,141.0,83.922,6.156,1.21,1.21,6.599,1.278,1.176
43,2,127.0,84.281,6.757,1.337,1.337,6.788,1.067,1.126
44,2,197.0,84.545,6.476,1.288,1.288,5.374,1.118,1.135
45,2,174.0,86.715,5.482,1.248,1.248,6.889,1.493,1.051
46,2,224.0,86.96,5.907,1.384,1.384,5.202,1.284,1.168
47,1,7.0,87.076,2.24,0.387,0.387,2.926,0.215,0.184
48,1,169.0,90.442,1.093,0.451,0.451,2.706,0.26,0.088
49,1,157.0,91.682,1.041,0.378,0.378,1.551,0.191,0.118
50,1,49.0,91.937,1.039,0.213,0.213,2.37,0.326,0.135
51,2,110.0,93.977,6.382,1.397,1.397,6.025,1.276,0.894
52,2,57.0,94.988,5.352,1.199,1.199,6.966,1.097,1.13
53,2,139.0,95.307,6.567,1.297,1.297,6.36,1.422,0.822
54,1,7.0,99.042,2.028,0.255,0.255,1.858,0.366,0.152
55,2,126.0,99.393,6.076,1.428,1.428,6.228,1.044,0.947
56,1,44.0,100.239,1.465,0.102,0.102,1.752,0.279,0.136
57,2,55.0,101.409,6.2,1.445,1.445,6.012,1.326,1.02
58,1,90.0,104.43,1.037,0.339,0.339,1.047,0.344,0.187
59,1,10.0,104.575,2.098,0.289,0.289,2.32,0.184,0.092
