#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,2.117,0.154,0.154,1.284,0.152,0.183
2,2,39.0,0.032,11.305,1.25,1.25,13.92,1.01,1.056
3,1,146.0,0.845,1.912,0.19,0.19,1.291,0.218,0.198
4,2,125.0,1.412,15.038,1.456,1.456,11.728,1.127,1.181
5,2,93.0,2.094,13.973,1.365,1.365,10.926,1.073,1.183
6,2,172.0,2.096,10.266,1.067,1.067,11.863,1.417,1.169
7,2,124.0,3.19,12.739,1.214,1.214,13.222,1.151,1.09
8,1,16.0,3.749,1.601,0.213,0.213,2.004,0.193,0.102
9,2,140.0,3.909,14.368,1.251,1.251,11.027,1.348,1.156
10,2,102.0,4.086,13.668,1.402,1.402,12.916,1.266,1.054
11,2,124.0,4.377,12.026,1.038,1.038,13.538,1.333,1.001
12,2,81.0,4.69,14.196,1.43,1.43,11.41,1.4,1.096
13,2,208.0,4.918,10.216,1.114,1.114,15.062,1.39,1.144
14,1,7.0,5.693,2.705,0.266,0.266,1.356,0.226,0.195
15,1,44.0,6.202,2.26,0.117,0.117,1.844,0.11,0.102
16,2,71.0,6.794,14.592,1.261,1.261,10.495,1.146,1.092
17,2,171.0,6.884,13.217,1.137,1.137,11.252,1.411,1.181
18,2,252.0,7.761,11.08,1.244,1.244,13.538,1.202,1.075
19,1,7.0,8.218,2.222,0.255,0.255,1.429,0.256,0.139
20,1,49.0,8.355,2.363,0.143,0.143,2.618,0.253,0.162
21,2,65.0,8.667,13.59,1.414,1.414,13.548,1.084,1.115
22,2,103.0,8.785,12.772,1.222,1.222,13.101,1.219,1.128
23,2,134.0,9.095,10.866,1.101,1.101,14.068,1.391,1.039
24,2,184.0,10.303,11.819,1.466,1.466,14.541,1.28,1.108
25,2,148.0,10.375,13.89,1.093,1.093,12.189,1.313,1.027
26,2,255.0,10.406,14.198,1.111,1.111,14.679,1.168,1.152
27,1,6.0,10.985,2.338,0.137,0.137,1.863,0.131,0.155
28,2,133.0,11.02,12.786,1.21,1.21,13.538,1.111,1.069
29,1,7.0,11.182,1.225,0.18,0.18,1.756,0.193,0.148
30,1,120.0,11.415,1.463,0.104,0.104,2.596,0.198,0.191
31,2,142.0,11.488,10.348,1.034,1.034,14.929,1.058,1.025
32,2,118.0,12.037,15.058,1.077,1.077,12.264,1.098,1.154
33,2,279.0,12.472,14.583,1.047,1.047,12.203,1.137,1.189
34,2,255.0,12.559,10.08,1.271,1.271,13.916,1.226,1.106
35,2,56.0,12.575,14.961,1.374,1.374,12.668,1.097,1.079
36,1,146.0,12.631,2.477,0.258,0.258,2.391,0.173,0.105
37,2,132.0,13.37,14.159,1.302,1.302,13.194,1.394,1.091
38,1,559.0,13.606,2.582,0.237,0.237,1.642,0.136,0.179
39,1,44.0,13.758,2.513,0.205,0.205,2.453,0.227,0.184
