#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,2.183,0.194,0.194,2.658,0.121,0.13
2,1,512.0,0.0,2.983,0.252,0.252,2.043,0.483,0.159
3,1,7.0,1.918,1.808,0.412,0.412,1.275,0.329,0.095
4,2,250.0,7.859,5.37,1.002,1.002,6.85,1.077,1.041
5,2,139.0,8.748,5.627,1.375,1.375,6.786,1.128,0.841
6,1,59.0,10.552,1.094,0.492,0.492,2.348,0.464,0.187
7,2,103.0,10.892,5.63,1.159,1.159,6.39,1.055,0.969
8,2,84.0,11.595,6.14,1.47,1.47,5.574,1.121,0.936
9,2,233.0,12.464,6.54,1.374,1.374,5.036,1.014,1.164
10,1,7.0,21.806,2.995,0.364,0.364,1.096,0.254,0.082
11,2,274.0,22.649,6.07,1.429,1.429,6.348,1.11,1.178
12,2,81.0,26.934,5.276,1.155,1.155,6.375,1.342,1.071
13,1,7.0,27.39,2.828,0.492,0.492,1.728,0.463,0.157
14,2,178.0,28.719,6.266,1.185,1.185,6.128,1.211,1.161
15,2,126.0,33.554,6.518,1.128,1.128,5.737,1.23,0.905
16,2,99.0,34.503,6.589,1.054,1.054,6.966,1.439,1.192
17,2,174.0,34.853,5.203,1.442,1.442,6.873,1.346,0.837
18,2,199.0,35.347,6.715,1.455,1.455,5.701,1.372,0.897
19,2,252.0,37.675,5.102,1.291,1.291,6.291,1.173,1.029
20,1,126.0,37.791,2.785,0.227,0.227,1.074,0.419,0.09
21,1,157.0,42.293,2.142,0.181,0.181,1.719,0.138,0.197
22,2,155.0,42.413,6.154,1.167,1.167,5.828,1.458,0.912
23,2,102.0,42.579,5.574,1.044,1.044,6.273,1.382,1.013
24,2,158.0,42.989,5.534,1.397,1.397,5.952,1.127,1.159
25,2,111.0,51.647,6.967,1.017,1.017,5.088,1.325,0.963
26,2,114.0,52.163,6.933,1.206,1.206,6.918,1.099,0.85
27,1,49.0,52.28,2.689,0.348,0.348,1.628,0.195,0.082
28,2,195.0,53.088,5.958,1.04,1.04,5.537,1.335,1.194
29,2,184.0,53.161,5.259,1.315,1.315,5.676,1.138,1.02
30,2,68.0,55.42,5.48,1.473,1.473,5.788,1.265,1.157
31,1,7.0,55.912,2.086,0.136,0.136,1.708,0.448,0.095
32,2,55.0,59.974,6.54,1.428,1.428,6.717,1.372,0.979
33,1,6.0,61.69,1.9,0.466,0.466,2.35,0.386,0.1
