#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,1.796,0.495,0.495,2.341,0.181,0.145
2,1,7.0,0.0,2.561,0.139,0.139,2.812,0.344,0.126
3,2,109.0,1.477,5.428,1.087,1.087,5.906,1.053,0.925
4,2,240.0,2.049,5.803,1.361,1.361,5.582,1.216,1.006
5,2,162.0,3.513,5.271,1.103,1.103,5.785,1.422,1.151
6,2,111.0,4.68,6.38,1.311,1.311,6.09,1.448,0.948
7,1,95.0,5.706,2.098,0.419,0.419,2.439,0.11,0.18
8,2,182.0,9.113,6.514,1.223,1.223,5.87,1.259,0.878
9,2,85.0,9.299,5.334,1.047,1.047,6.967,1.422,1.074
10,1,30.0,11.443,2.029,0.136,0.136,2.073,0.292,0.166
11,2,238.0,14.777,5.997,1.429,1.429,6.237,1.118,1.015
12,2,141.0,15.057,6.002,1.234,1.234,5.276,1.075,1.173
13,2,225.0,17.027,5.81,1.025,1.025,6.685,1.322,0.949
14,1,7.0,23.033,2.078,0.337,0.337,2.032,0.378,0.16
15,2,68.0,23.716,6.174,1.059,1.059,5.465,1.001,0.971
16,2,137.0,24.874,5.835,1.209,1.209,6.266,1.205,0.804
17,1,90.0,24.888,2.013,0.211,0.211,2.078,0.286,0.17
18,2,240.0,26.098,5.157,1.024,1.024,6.718,1.129,1.118
19,1,13.0,35.021,1.136,0.347,0.347,2.416,0.104,0.142
20,1,6.0,35.699,2.338,0.281,0.281,2.193,0.396,0.085
21,2,262.0,35.745,6.846,1.024,1.024,5.721,1.432,1.022
22,2,176.0,36.238,5.512,1.026,1.026,6.016,1.291,1.199
23,2,119.0,37.319,6.171,1.186,1.186,6.599,1.01,1.108
24,1,30.0,37.596,1.449,0.432,0.432,2.642,0.191,0.184
25,2,120.0,39.196,6.096,1.306,1.306,6.327,1.098,0.945
26,2,61.0,40.204,5.464,1.442,1.442,6.953,1.067,1.06
27,2,93.0,43.633,5.159,1.001,1.001,6.098,1.093,1.149
28,1,49.0,44.821,2.739,0.468,0.468,1.339,0.299,0.172
29,2,164.0,44.955,6.581,1.418,1.418,5.696,1.044,0.854
30,2,105.0,48.068,6.457,1.125,1.125,6.827,1.497,0.948
31,2,112.0,49.906,6.685,1.146,1.146,5.003,1.245,1.019
32,2,134.0,49.932,5.428,1.291,1.291,5.157,1.296,0.873
33,2,67.0,49.94,6.927,1.468,1.468,6.667,1.093,1.004
34,2,69.0,56.699,6.507,1.339,1.339,5.222,1.019,1.055
35,2,85.0,58.588,6.242,1.047,1.047,6.925,1.289,0.812
36,1,49.0,59.039,2.331,0.185,0.185,2.362,0.292,0.152
37,2,204.0,59.339,5.142,1.208,1.208,6.086,1.146,0.903
38,2,177.0,60.288,6.171,1.108,1.108,6.41,1.295,1.032
39,1,6.0,61.148,1.771,0.144,0.144,1.974,0.284,0.157
40,2,114.0,61.169,5.334,1.201,1.201,5.17,1.014,0.988
41,2,184.0,65.724,6.09,1.015,1.015,5.817,1.164,1.044
42,2,95.0,71.296,6.117,1.312,1.312,5.559,1.125,0.964
43,2,236.0,77.373,5.507,1.205,1.205,6.061,1.2,1.185
44,1,90.0,81.127,2.993,0.164,0.164,2.135,0.311,0.14
