#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.251,0.211,0.211,1.251,0.285,0.143
2,2,75.0,2.453,5.696,1.492,1.492,6.895,1.284,0.822
3,2,209.0,10.144,5.386,1.127,1.127,6.429,1.092,1.113
4,2,205.0,12.755,6.979,1.436,1.436,5.477,1.06,1.146
5,2,220.0,13.427,6.08,1.265,1.265,6.907,1.185,0.841
6,2,332.0,17.588,6.643,1.04,1.04,6.433,1.393,1.022
7,2,100.0,17.662,6.823,1.487,1.487,5.091,1.001,1.167
8,1,126.0,22.085,2.585,0.191,0.191,2.079,0.284,0.147
9,2,139.0,23.568,5.889,1.137,1.137,6.717,1.182,1.018
10,2,133.0,23.892,5.997,1.277,1.277,5.124,1.138,1.111
11,2,224.0,28.887,6.718,1.041,1.041,5.374,1.247,0.918
12,2,101.0,29.271,5.677,1.019,1.019,6.556,1.308,0.88
13,2,259.0,34.491,5.243,1.305,1.305,5.989,1.343,1.045
14,2,174.0,35.911,5.664,1.247,1.247,6.267,1.382,0.934
15,2,118.0,38.815,5.276,1.422,1.422,6.724,1.149,0.845
16,2,117.0,44.45,6.286,1.475,1.475,5.124,1.457,1.124
17,1,169.0,46.479,2.851,0.314,0.314,1.822,0.363,0.102
18,1,7.0,48.496,1.048,0.304,0.304,2.621,0.275,0.102
19,2,229.0,48.559,5.476,1.091,1.091,5.325,1.041,1.011
20,2,228.0,50.723,5.168,1.313,1.313,5.743,1.082,1.069
21,2,100.0,50.794,5.271,1.025,1.025,6.797,1.004,0.833
22,2,82.0,53.849,5.173,1.088,1.088,6.061,1.158,1.021
23,1,44.0,57.639,1.635,0.337,0.337,1.541,0.437,0.108
24,2,75.0,62.515,5.856,1.092,1.092,6.171,1.489,0.904
25,2,66.0,64.271,5.172,1.093,1.093,6.34,1.497,0.858
26,2,213.0,65.437,6.976,1.408,1.408,5.886,1.256,0.804
27,2,197.0,65.446,5.067,1.049,1.049,6.946,1.419,0.822
28,2,196.0,66.202,5.003,1.049,1.049,6.837,1.378,1.051
29,1,447.0,66.456,1.411,0.446,0.446,1.849,0.405,0.162
30,2,120.0,70.894,6.854,1.433,1.433,5.947,1.417,0.917
31,1,146.0,70.925,1.025,0.213,0.213,2.581,0.46,0.132
32,2,74.0,71.184,6.618,1.139,1.139,6.932,1.143,1.121
33,1,379.0,72.206,2.979,0.355,0.355,2.995,0.226,0.154
34,2,136.0,75.857,6.085,1.047,1.047,6.39,1.2,1.045
35,2,87.0,76.093,6.429,1.46,1.46,5.537,1.412,1.187
36,2,119.0,78.193,6.279,1.01,1.01,5.428,1.087,1.127
37,1,44.0,86.211,2.37,0.466,0.466,2.26,0.167,0.106
38,1,28.0,88.956,2.311,0.359,0.359,1.162,0.366,0.087
39,1,498.0,93.331,2.029,0.201,0.201,2.237,0.403,0.184
40,1,126.0,95.107,2.114,0.327,0.327,1.5,0.267,0.103
41,2,42.0,96.31,5.386,1.476,1.476,6.568,1.383,1.166
42,1,7.0,96.481,2.176,0.284,0.284,1.548,0.349,0.195
43,1,379.0,98.415,2.485,0.421,0.421,2.851,0.282,0.117
44,2,176.0,100.006,5.885,1.219,1.219,6.677,1.234,1.052
45,2,119.0,100.149,6.651,1.041,1.041,6.76,1.055,1.128
46,1,90.0,100.495,2.973,0.185,0.185,2.694,0.49,0.136
47,1,44.0,102.192,2.806,0.384,0.384,1.392,0.194,0.152
48,1,44.0,104.572,2.911,0.306,0.306,1.133,0.316,0.132
49,2,197.0,105.655,5.841,1.372,1.372,6.285,1.472,0.984
50,1,498.0,106.081,2.869,0.452,0.452,2.731,0.434,0.11
51,1,44.0,106.326,1.204,0.136,0.136,1.046,0.11,0.166
52,1,379.0,106.707,2.211,0.344,0.344,2.646,0.233,0.151
53,1,447.0,108.145,2.672,0.142,0.142,1.843,0.41,0.153
54,2,333.0,109.449,6.727,1.159,1.159,6.08,1.214,1.185
55,1,512.0,109.812,1.914,0.348,0.348,2.155,0.362,0.091
56,1,16.0,110.164,2.095,0.462,0.462,2.067,0.286,0.161
57,1,387.0,110.436,2.649,0.367,0.367,1.448,0.289,0.119
58,1,157.0,110.852,2.488,0.367,0.367,2.409,0.34,0.095
59,2,187.0,112.519,5.328,1.034,1.034,6.564,1.384,1.042
60,1,447.0,113.267,1.796,0.105,0.105,2.967,0.286,0.084
61,1,103.0,114.889,2.804,0.306,0.306,2.503,0.26,0.184
62,1,126.0,114.962,2.476,0.279,0.279,1.235,0.18,0.152
63,1,59.0,115.443,1.163,0.388,0.388,1.071,0.498,0.158
64,1,6.0,117.372,2.897,0.267,0.267,2.765,0.343,0.11
65,1,95.0,117.95,2.888,0.15,0.15,2.441,0.44,0.131
66,1,379.0,118.379,2.043,0.454,0.454,2.079,0.438,0.183
67,1,6.0,118.94,1.401,0.143,0.143,1.485,0.281,0.163
68,2,242.0,121.473,6.589,1.04,1.04,6.919,1.078,1.099
69,2,203.0,122.03,5.374,1.181,1.181,5.373,1.118,0.936
70,1,95.0,123.299,2.744,0.395,0.395,1.615,0.489,0.118
71,1,6.0,124.273,1.808,0.392,0.392,1.562,0.257,0.154
72,2,274.0,124.474,5.267,1.449,1.449,6.2,1.44,0.807
73,1,44.0,124.912,1.175,0.131,0.131,1.568,0.23,0.091
74,2,173.0,127.787,6.362,1.49,1.49,5.766,1.267,1.084
75,1,95.0,128.379,2.306,0.145,0.145,2.689,0.11,0.136
76,2,131.0,129.042,5.945,1.004,1.004,5.721,1.256,1.108
77,1,44.0,130.645,1.016,0.445,0.445,2.974,0.109,0.118
78,2,55.0,130.988,5.43,1.411,1.411,5.054,1.37,1.153
79,1,6.0,131.235,2.974,0.46,0.46,1.869,0.34,0.169
80,1,387.0,133.0,1.928,0.419,0.419,2.386,0.235,0.128
81,1,90.0,134.6,1.485,0.264,0.264,1.323,0.484,0.198
82,1,146.0,134.671,2.646,0.369,0.369,1.411,0.136,0.198
83,1,214.0,135.658,1.83,0.267,0.267,2.991,0.357,0.127
84,1,7.0,138.687,2.098,0.29,0.29,1.392,0.323,0.162
85,1,379.0,138.808,1.537,0.426,0.426,1.927,0.282,0.163
86,1,6.0,139.044,1.387,0.243,0.243,1.401,0.448,0.117
87,1,10.0,139.556,1.618,0.182,0.182,1.927,0.368,0.193
88,1,7.0,139.692,2.401,0.363,0.363,2.183,0.191,0.13
89,2,231.0,140.507,6.053,1.332,1.332,5.58,1.309,0.953
90,2,112.0,141.066,6.332,1.492,1.492,5.141,1.271,0.877
91,2,215.0,141.169,6.579,1.156,1.156,6.45,1.324,0.967
92,1,7.0,141.218,2.286,0.367,0.367,1.116,0.459,0.196
93,1,103.0,141.306,2.791,0.139,0.139,2.735,0.217,0.123
94,2,188.0,141.683,5.969,1.363,1.363,5.03,1.28,0.894
95,1,498.0,141.755,1.352,0.454,0.454,1.648,0.184,0.182
96,1,7.0,142.643,2.386,0.13,0.13,1.118,0.499,0.154
97,2,175.0,143.269,6.36,1.419,1.419,6.242,1.063,1.13
98,1,10.0,143.409,1.958,0.316,0.316,2.679,0.3,0.096
99,1,126.0,143.56,1.618,0.141,0.141,1.578,0.264,0.11
100,1,498.0,143.902,1.834,0.115,0.115,2.785,0.477,0.12
101,1,90.0,146.272,2.204,0.319,0.319,2.892,0.145,0.158
102,2,172.0,148.091,5.664,1.323,1.323,5.705,1.378,1.097
103,1,90.0,150.941,2.439,0.287,0.287,2.834,0.415,0.134
104,1,95.0,151.315,2.442,0.314,0.314,1.74,0.292,0.151
105,1,90.0,151.389,2.399,0.433,0.433,2.718,0.466,0.159
106,2,90.0,151.405,5.447,1.241,1.241,6.349,1.349,0.912
107,1,6.0,152.1,2.485,0.187,0.187,1.076,0.3,0.131
