#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,1.981,0.451,0.451,1.612,0.302,0.113
2,1,559.0,0.0,1.721,0.406,0.406,1.562,0.137,0.198
3,1,28.0,0.0,1.928,0.242,0.242,1.448,0.33,0.097
4,2,276.0,1.412,5.737,1.142,1.142,5.207,1.244,1.14
5,2,121.0,3.004,5.168,1.127,1.127,5.306,1.175,1.109
6,2,79.0,3.1,5.37,1.153,1.153,5.615,1.237,0.827
7,2,332.0,4.264,5.129,1.25,1.25,5.816,1.227,0.998
8,2,306.0,4.727,6.476,1.246,1.246,6.065,1.293,0.877
9,2,90.0,5.827,6.306,1.319,1.319,6.669,1.493,1.03
10,2,182.0,5.879,5.701,1.305,1.305,6.595,1.276,0.897
11,2,134.0,8.506,5.107,1.499,1.499,6.826,1.303,0.841
12,2,130.0,9.035,6.76,1.178,1.178,6.693,1.012,1.148
13,1,447.0,13.645,1.567,0.152,0.152,2.121,0.419,0.091
14,1,157.0,15.134,1.799,0.104,0.104,2.287,0.282,0.141
15,2,157.0,16.888,6.228,1.014,1.014,6.299,1.301,1.15
16,2,133.0,19.543,5.707,1.277,1.277,5.079,1.396,1.159
17,2,142.0,19.666,5.024,1.448,1.448,5.099,1.04,0.868
18,2,227.0,24.635,6.595,1.354,1.354,6.932,1.134,0.976
19,1,7.0,29.87,1.981,0.164,0.164,2.155,0.34,0.197
20,2,158.0,30.512,5.141,1.319,1.319,6.942,1.318,0.957
21,2,113.0,34.06,6.912,1.472,1.472,5.713,1.02,1.14
22,1,157.0,35.391,2.439,0.326,0.326,2.864,0.367,0.159
23,1,559.0,36.789,2.406,0.157,0.157,2.419,0.281,0.186
24,2,192.0,37.61,6.813,1.414,1.414,6.204,1.415,1.176
25,2,81.0,38.985,5.295,1.047,1.047,6.059,1.244,0.956
26,1,379.0,39.419,1.63,0.215,0.215,1.768,0.172,0.185
27,2,127.0,41.098,6.165,1.08,1.08,6.171,1.2,1.133
28,2,233.0,41.397,5.958,1.5,1.5,6.454,1.149,0.848
29,2,101.0,41.737,6.549,1.146,1.146,6.76,1.326,0.846
30,2,158.0,42.155,5.741,1.074,1.074,5.905,1.232,0.827
31,2,228.0,42.26,5.154,1.349,1.349,6.41,1.119,0.975
32,2,236.0,43.685,5.122,1.153,1.153,5.707,1.329,0.941
33,1,6.0,48.277,2.023,0.157,0.157,1.804,0.164,0.187
34,2,181.0,48.331,6.573,1.082,1.082,6.788,1.444,1.053
35,2,132.0,49.222,5.658,1.058,1.058,5.707,1.373,1.075
36,2,346.0,53.277,5.203,1.015,1.015,6.58,1.305,1.042
37,2,119.0,53.401,6.965,1.482,1.482,5.675,1.16,0.907
38,1,146.0,55.737,2.153,0.47,0.47,1.026,0.455,0.112
39,1,6.0,58.003,2.758,0.173,0.173,2.241,0.221,0.183
40,1,559.0,59.664,2.163,0.387,0.387,1.689,0.131,0.143
41,2,187.0,61.943,5.533,1.188,1.188,5.672,1.376,1.149
42,2,100.0,63.852,6.175,1.114,1.114,6.667,1.376,1.115
43,1,44.0,64.835,2.892,0.363,0.363,2.659,0.132,0.196
44,2,249.0,70.439,6.433,1.394,1.394,5.693,1.459,1.038
45,2,215.0,70.805,5.305,1.061,1.061,5.696,1.276,0.978
46,2,208.0,71.892,5.203,1.28,1.28,6.501,1.363,0.906
47,1,169.0,74.332,2.607,0.285,0.285,2.237,0.256,0.109
48,1,387.0,76.483,1.985,0.233,0.233,1.127,0.14,0.094
49,2,56.0,76.652,6.759,1.154,1.154,6.266,1.49,1.194
50,2,265.0,77.775,6.53,1.257,1.257,6.348,1.369,0.953
51,1,120.0,79.516,2.597,0.328,0.328,2.557,0.408,0.194
52,2,349.0,79.802,5.229,1.422,1.422,6.577,1.472,0.96
53,1,13.0,84.854,2.26,0.314,0.314,1.157,0.486,0.12
54,1,44.0,84.987,1.79,0.477,0.477,2.974,0.239,0.141
55,2,94.0,85.374,5.916,1.109,1.109,5.307,1.323,0.816
56,2,171.0,86.253,6.946,1.058,1.058,5.496,1.277,0.914
57,1,13.0,86.584,1.966,0.316,0.316,2.18,0.146,0.184
58,1,120.0,87.596,1.498,0.284,0.284,1.724,0.15,0.129
59,2,166.0,91.58,5.8,1.371,1.371,5.196,1.121,1.168
60,1,512.0,91.705,1.808,0.224,0.224,1.812,0.376,0.141
61,2,142.0,94.525,5.661,1.479,1.479,5.619,1.268,1.073
62,1,214.0,97.835,1.235,0.209,0.209,1.22,0.462,0.105
63,1,44.0,98.685,2.442,0.472,0.472,2.261,0.427,0.134
64,1,6.0,99.582,1.674,0.376,0.376,1.697,0.168,0.101
65,1,28.0,99.835,2.118,0.196,0.196,2.141,0.266,0.163
66,1,379.0,100.705,1.126,0.18,0.18,1.32,0.315,0.104
67,2,145.0,100.714,6.362,1.412,1.412,6.115,1.268,0.901
68,2,210.0,103.006,5.295,1.021,1.021,6.264,1.366,1.119
69,1,126.0,105.095,2.496,0.419,0.419,2.706,0.227,0.142
70,1,44.0,105.171,2.464,0.332,0.332,2.439,0.143,0.188
71,2,152.0,106.28,5.129,1.354,1.354,6.255,1.28,0.816
72,1,387.0,106.792,1.041,0.181,0.181,1.408,0.382,0.161
73,1,146.0,107.038,1.751,0.235,0.235,2.684,0.286,0.143
74,1,559.0,107.349,1.301,0.263,0.263,1.352,0.415,0.151
75,1,7.0,108.021,2.804,0.291,0.291,2.564,0.161,0.199
76,1,7.0,108.11,1.399,0.348,0.348,2.496,0.418,0.115
77,1,28.0,108.913,2.059,0.252,0.252,2.617,0.245,0.159
78,1,59.0,109.983,1.763,0.446,0.446,1.671,0.202,0.141
79,2,115.0,111.086,5.636,1.066,1.066,5.587,1.044,1.137
80,2,166.0,111.232,6.893,1.093,1.093,6.061,1.246,1.033
81,2,281.0,111.279,5.36,1.211,1.211,5.136,1.208,1.185
82,1,16.0,111.342,1.286,0.464,0.464,1.608,0.104,0.152
83,1,214.0,112.598,1.612,0.242,0.242,2.813,0.48,0.104
84,1,157.0,113.692,1.793,0.425,0.425,2.289,0.406,0.189
85,1,126.0,113.706,1.95,0.429,0.429,1.063,0.245,0.162
86,2,170.0,115.564,5.387,1.252,1.252,5.934,1.299,0.878
87,1,169.0,115.756,2.387,0.271,0.271,2.801,0.312,0.127
88,1,512.0,116.12,2.489,0.392,0.392,1.235,0.145,0.15
89,1,214.0,118.354,2.27,0.267,0.267,2.864,0.284,0.144
90,1,7.0,118.643,1.596,0.332,0.332,1.991,0.152,0.092
91,1,146.0,120.402,1.271,0.13,0.13,2.938,0.473,0.185
92,1,10.0,121.191,2.092,0.428,0.428,1.449,0.151,0.17
93,2,180.0,125.61,5.157,1.292,1.292,5.48,1.293,1.068
94,1,44.0,126.42,1.116,0.213,0.213,1.351,0.419,0.165
95,1,95.0,127.752,1.889,0.338,0.338,2.286,0.306,0.081
96,1,7.0,128.494,2.35,0.245,0.245,2.381,0.37,0.141
97,2,257.0,129.769,6.723,1.165,1.165,5.273,1.437,0.942
98,2,102.0,130.26,5.917,1.05,1.05,6.421,1.412,1.148
99,2,126.0,131.365,6.482,1.464,1.464,6.007,1.041,1.014
100,1,169.0,131.47,2.399,0.122,0.122,2.458,0.317,0.196
101,1,379.0,133.071,1.172,0.326,0.326,1.054,0.233,0.111
102,1,214.0,134.673,1.843,0.47,0.47,2.908,0.366,0.141
103,2,51.0,134.879,5.243,1.044,1.044,5.487,1.291,0.993
104,1,559.0,135.022,2.719,0.11,0.11,2.189,0.158,0.186
105,1,387.0,135.594,1.046,0.369,0.369,1.612,0.427,0.187
106,1,44.0,138.349,2.112,0.136,0.136,2.52,0.254,0.102
107,1,146.0,141.171,1.216,0.442,0.442,2.139,0.313,0.107
108,1,28.0,141.188,1.895,0.47,0.47,2.642,0.221,0.124
109,1,10.0,141.205,1.28,0.239,0.239,1.794,0.294,0.136
110,1,16.0,141.633,1.295,0.218,0.218,2.744,0.337,0.174
111,1,49.0,141.772,2.684,0.496,0.496,1.409,0.203,0.179
112,1,103.0,143.323,2.078,0.191,0.191,1.849,0.263,0.136
113,1,10.0,144.501,2.34,0.245,0.245,1.795,0.361,0.159
114,1,30.0,144.639,2.237,0.26,0.26,2.098,0.337,0.176
115,2,263.0,144.847,5.433,1.111,1.111,6.689,1.063,0.92
116,2,119.0,145.011,6.003,1.374,1.374,6.189,1.192,0.978
117,1,6.0,145.356,1.844,0.279,0.279,1.689,0.141,0.153
118,1,387.0,145.702,1.235,0.48,0.48,2.974,0.301,0.131
119,2,132.0,146.049,6.518,1.112,1.112,5.267,1.45,1.175
120,1,90.0,146.48,2.162,0.132,0.132,1.204,0.157,0.132
121,1,90.0,146.918,1.92,0.106,0.106,1.388,0.324,0.094
122,1,6.0,147.473,1.332,0.118,0.118,1.521,0.203,0.188
123,1,49.0,148.527,2.517,0.38,0.38,2.391,0.286,0.104
124,1,44.0,149.704,1.016,0.211,0.211,1.235,0.396,0.094
125,1,7.0,150.802,1.295,0.461,0.461,1.154,0.363,0.13
126,2,178.0,151.117,6.812,1.188,1.188,6.401,1.231,1.023
127,2,187.0,151.445,5.732,1.335,1.335,5.713,1.017,1.154
128,2,220.0,152.252,6.597,1.12,1.12,5.711,1.276,1.11
129,1,379.0,152.73,1.048,0.2,0.2,1.451,0.466,0.176
130,1,214.0,155.109,2.118,0.305,0.305,1.952,0.308,0.2
131,1,90.0,155.189,1.026,0.457,0.457,1.983,0.184,0.183
132,1,512.0,155.342,2.889,0.244,0.244,1.708,0.257,0.095
133,1,387.0,156.197,1.824,0.377,0.377,2.005,0.203,0.199
134,1,169.0,156.635,1.771,0.131,0.131,1.721,0.264,0.118
135,1,44.0,158.193,1.787,0.458,0.458,1.894,0.382,0.096
136,1,169.0,158.794,2.927,0.278,0.278,1.913,0.327,0.152
137,1,44.0,158.977,2.162,0.125,0.125,2.928,0.436,0.14
138,2,142.0,159.968,6.021,1.01,1.01,5.06,1.245,0.842
139,1,387.0,160.376,2.864,0.309,0.309,2.791,0.284,0.098
140,2,95.0,160.633,6.055,1.417,1.417,6.751,1.102,0.97
141,2,143.0,162.493,5.136,1.416,1.416,5.661,1.008,1.04
142,1,30.0,164.234,2.731,0.343,0.343,1.418,0.334,0.16
143,2,128.0,164.637,6.036,1.385,1.385,5.672,1.103,0.882
144,1,59.0,164.908,2.614,0.304,0.304,1.163,0.476,0.088
145,1,7.0,165.094,1.763,0.145,0.145,1.892,0.217,0.186
146,1,44.0,165.119,1.721,0.267,0.267,2.658,0.14,0.093
147,1,95.0,165.75,1.935,0.224,0.224,2.857,0.466,0.198
148,1,95.0,166.325,1.623,0.291,0.291,1.992,0.209,0.096
149,1,13.0,166.944,2.156,0.405,0.405,1.485,0.479,0.186
150,1,30.0,167.544,2.142,0.315,0.315,2.865,0.193,0.134
151,1,7.0,167.73,2.682,0.467,0.467,1.843,0.218,0.102
152,1,157.0,167.86,2.988,0.36,0.36,1.448,0.344,0.111
153,2,139.0,168.275,5.639,1.099,1.099,6.883,1.408,1.052
154,1,13.0,168.93,1.346,0.432,0.432,2.381,0.226,0.187
155,1,7.0,170.339,1.775,0.15,0.15,1.19,0.244,0.137
156,1,30.0,170.358,2.484,0.496,0.496,1.154,0.388,0.127
157,1,10.0,172.372,1.421,0.394,0.394,2.473,0.361,0.136
158,1,59.0,172.942,2.12,0.376,0.376,1.788,0.296,0.148
159,1,7.0,173.171,1.253,0.161,0.161,2.674,0.122,0.142
160,1,10.0,173.959,2.079,0.327,0.327,2.995,0.248,0.192
161,1,7.0,174.29,2.56,0.169,0.169,1.216,0.137,0.096
162,1,95.0,174.332,1.895,0.306,0.306,1.743,0.332,0.104
163,1,157.0,174.36,2.961,0.257,0.257,1.92,0.499,0.138
164,1,59.0,174.801,2.417,0.145,0.145,2.317,0.154,0.153
165,2,185.0,174.886,5.302,1.097,1.097,5.732,1.352,0.842
166,1,16.0,174.91,2.294,0.407,0.407,2.68,0.209,0.167
167,1,379.0,175.561,1.294,0.495,0.495,1.06,0.128,0.104
