#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,1.375,0.107,0.107,2.627,0.163,0.196
2,2,351.0,0.067,15.01,1.139,1.139,15.001,1.057,1.184
3,2,165.0,1.227,14.841,1.221,1.221,12.738,1.2,1.187
4,2,143.0,1.734,14.159,1.406,1.406,14.903,1.205,1.149
5,2,227.0,2.506,10.778,1.391,1.391,14.922,1.281,1.177
6,2,137.0,3.509,11.838,1.261,1.261,12.782,1.189,1.199
7,2,116.0,3.748,14.047,1.187,1.187,14.087,1.397,1.146
8,2,81.0,4.69,10.82,1.124,1.124,10.369,1.2,1.118
9,2,296.0,5.727,15.104,1.425,1.425,13.668,1.066,1.023
10,2,180.0,6.049,10.926,1.24,1.24,10.28,1.211,1.079
11,1,16.0,6.427,1.854,0.171,0.171,1.37,0.196,0.105
12,1,379.0,7.046,2.617,0.116,0.116,2.671,0.197,0.17
13,1,498.0,7.202,2.347,0.219,0.219,2.056,0.187,0.132
14,2,100.0,7.409,12.517,1.057,1.057,12.794,1.146,1.089
15,2,133.0,7.778,11.04,1.405,1.405,15.104,1.214,1.109
16,2,145.0,7.978,10.778,1.2,1.2,13.5,1.201,1.061
17,2,86.0,8.301,14.23,1.402,1.402,12.766,1.269,1.074
18,1,120.0,8.516,1.047,0.101,0.101,1.939,0.212,0.137
19,2,187.0,8.586,14.55,1.038,1.038,12.415,1.48,1.036
20,2,116.0,8.762,12.053,1.119,1.119,10.2,1.459,1.184
21,2,270.0,8.849,11.21,1.403,1.403,12.174,1.023,1.059
22,2,84.0,9.109,10.79,1.487,1.487,10.683,1.085,1.002
23,2,132.0,9.396,14.465,1.02,1.02,13.127,1.313,1.026
24,1,447.0,9.847,1.187,0.207,0.207,2.676,0.189,0.199
25,2,212.0,10.049,13.234,1.495,1.495,14.947,1.454,1.007
26,1,559.0,10.139,1.34,0.24,0.24,1.208,0.2,0.128
27,2,236.0,10.277,12.965,1.257,1.257,13.033,1.226,1.115
28,1,59.0,10.425,2.274,0.191,0.191,2.327,0.184,0.142
29,1,126.0,10.777,2.272,0.219,0.219,1.881,0.22,0.122
30,2,131.0,11.868,12.264,1.154,1.154,10.102,1.17,1.184
31,2,209.0,12.033,15.072,1.277,1.277,11.153,1.407,1.031
32,2,271.0,12.113,14.104,1.057,1.057,12.92,1.112,1.187
33,2,190.0,12.431,13.044,1.214,1.214,11.029,1.152,1.055
34,2,226.0,12.552,13.051,1.466,1.466,11.496,1.124,1.093
35,2,74.0,12.559,11.863,1.31,1.31,12.542,1.435,1.117
36,2,150.0,12.686,14.645,1.058,1.058,10.236,1.17,1.186
37,1,126.0,12.71,2.002,0.269,0.269,1.708,0.158,0.115
38,1,126.0,12.843,2.678,0.209,0.209,2.688,0.228,0.163
39,1,13.0,12.996,2.715,0.143,0.143,2.391,0.156,0.11
40,1,512.0,13.109,1.832,0.26,0.26,1.844,0.265,0.129
41,1,59.0,13.212,1.203,0.163,0.163,2.174,0.168,0.1
42,2,194.0,13.607,12.975,1.5,1.5,12.016,1.278,1.091
43,2,168.0,13.884,14.94,1.355,1.355,13.784,1.417,1.072
44,2,50.0,14.299,10.742,1.364,1.364,13.49,1.408,1.021
45,1,498.0,14.344,1.864,0.177,0.177,1.554,0.183,0.125
46,1,559.0,15.337,1.378,0.255,0.255,1.392,0.254,0.11
47,2,226.0,16.049,13.9,1.139,1.139,12.189,1.402,1.147
48,1,13.0,16.639,2.224,0.169,0.169,2.653,0.154,0.161
49,1,6.0,17.675,2.194,0.124,0.124,1.22,0.226,0.145
50,1,90.0,17.976,1.164,0.156,0.156,2.572,0.182,0.16
51,2,218.0,18.124,13.074,1.155,1.155,13.244,1.5,1.031
52,2,192.0,18.257,14.714,1.043,1.043,10.264,1.403,1.045
53,1,498.0,18.294,1.408,0.165,0.165,2.096,0.206,0.184
54,2,172.0,18.49,10.701,1.07,1.07,11.805,1.316,1.07
55,1,59.0,18.554,2.334,0.172,0.172,2.267,0.137,0.171
56,2,169.0,19.128,11.022,1.061,1.061,14.046,1.272,1.182
57,2,192.0,19.182,13.468,1.137,1.137,14.368,1.326,1.186
58,1,126.0,19.464,1.971,0.127,0.127,1.625,0.263,0.197
59,1,30.0,19.577,2.61,0.102,0.102,1.347,0.223,0.151
60,1,16.0,19.641,2.406,0.209,0.209,2.107,0.124,0.137
61,1,559.0,19.668,1.075,0.161,0.161,1.447,0.135,0.114
62,1,6.0,19.841,1.834,0.266,0.266,2.149,0.198,0.137
63,1,103.0,19.866,2.505,0.183,0.183,1.892,0.129,0.159
64,1,379.0,19.939,2.626,0.187,0.187,2.614,0.143,0.165
65,2,100.0,20.075,11.186,1.172,1.172,14.78,1.061,1.199
