#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,149.0,1.052,15.165,1.105,1.105,12.927,1.37,1.057
2,2,176.0,2.148,13.79,1.083,1.083,12.383,1.289,1.069
3,1,214.0,2.445,2.542,0.124,0.124,2.459,0.252,0.164
4,2,98.0,3.365,13.188,1.201,1.201,10.817,1.18,1.064
5,1,559.0,3.648,2.407,0.193,0.193,1.298,0.239,0.168
6,1,214.0,4.321,1.147,0.244,0.244,1.47,0.174,0.137
7,2,256.0,4.53,12.401,1.045,1.045,14.399,1.461,1.137
8,2,167.0,5.076,14.393,1.233,1.233,11.748,1.104,1.11
9,2,62.0,5.585,15.001,1.399,1.399,11.378,1.482,1.167
10,2,123.0,6.226,13.748,1.046,1.046,12.998,1.425,1.048
11,1,10.0,6.527,1.302,0.19,0.19,1.391,0.128,0.159
12,2,182.0,6.595,14.964,1.184,1.184,10.836,1.477,1.076
13,2,122.0,6.788,10.784,1.106,1.106,11.966,1.1,1.197
14,1,7.0,6.849,1.22,0.144,0.144,1.129,0.232,0.115
15,2,155.0,6.871,11.863,1.429,1.429,10.866,1.007,1.013
16,1,59.0,7.308,1.344,0.145,0.145,2.107,0.132,0.161
17,2,228.0,7.876,14.302,1.335,1.335,14.241,1.411,1.007
18,2,151.0,9.05,14.541,1.037,1.037,11.904,1.296,1.041
19,1,59.0,9.221,2.604,0.205,0.205,2.088,0.125,0.189
20,1,49.0,9.447,2.463,0.178,0.178,2.416,0.231,0.178
21,1,512.0,9.524,1.273,0.268,0.268,2.198,0.191,0.139
22,2,127.0,9.539,13.371,1.235,1.235,13.676,1.24,1.136
23,1,126.0,9.811,2.61,0.242,0.242,1.453,0.247,0.133
24,1,120.0,10.19,1.299,0.219,0.219,1.769,0.159,0.119
25,2,138.0,10.461,14.457,1.313,1.313,13.79,1.164,1.131
26,1,95.0,11.169,2.698,0.243,0.243,1.165,0.156,0.148
27,2,192.0,11.361,11.116,1.096,1.096,13.171,1.326,1.171
28,2,169.0,11.623,12.671,1.376,1.376,14.375,1.482,1.167
29,2,196.0,11.642,13.534,1.287,1.287,14.672,1.08,1.067
30,2,190.0,11.886,12.401,1.101,1.101,13.188,1.072,1.147
31,1,90.0,12.305,1.37,0.116,0.116,2.354,0.185,0.168
32,2,175.0,12.341,12.78,1.407,1.407,14.849,1.235,1.157
33,2,160.0,12.901,12.652,1.268,1.268,10.171,1.042,1.162
34,2,187.0,12.975,10.274,1.132,1.132,12.584,1.341,1.153
35,2,89.0,12.986,14.113,1.057,1.057,15.072,1.048,1.094
36,1,146.0,13.49,1.299,0.198,0.198,2.088,0.11,0.163
37,2,153.0,13.852,11.41,1.219,1.219,10.276,1.221,1.153
38,1,7.0,14.204,1.15,0.239,0.239,2.532,0.207,0.17
39,2,145.0,14.229,14.66,1.218,1.218,14.198,1.409,1.189
40,2,296.0,14.685,10.137,1.345,1.345,12.357,1.245,1.008
41,2,270.0,14.81,11.83,1.2,1.2,14.772,1.43,1.17
42,2,120.0,15.085,13.687,1.201,1.201,12.747,1.409,1.145
43,2,224.0,15.2,13.107,1.077,1.077,15.009,1.174,1.184
44,2,211.0,15.386,10.644,1.338,1.338,12.042,1.39,1.054
45,1,559.0,15.572,1.392,0.219,0.219,1.238,0.255,0.128
46,2,207.0,16.482,12.78,1.281,1.281,12.427,1.374,1.087
47,2,52.0,16.687,13.903,1.031,1.031,14.276,1.421,1.049
48,2,240.0,16.787,10.474,1.019,1.019,10.953,1.323,1.017
49,1,214.0,17.057,1.995,0.268,0.268,1.554,0.233,0.185
50,2,92.0,17.233,13.9,1.009,1.009,11.963,1.209,1.166
51,1,13.0,17.308,1.828,0.217,0.217,1.559,0.264,0.138
52,1,49.0,17.661,2.182,0.155,0.155,1.948,0.164,0.149
53,2,114.0,17.704,14.465,1.127,1.127,12.031,1.156,1.103
54,1,214.0,17.896,1.171,0.135,0.135,1.832,0.228,0.125
55,1,379.0,17.981,1.356,0.196,0.196,1.423,0.174,0.146
56,2,266.0,17.992,15.137,1.217,1.217,11.269,1.418,1.05
57,1,7.0,18.083,1.953,0.228,0.228,2.463,0.206,0.152
