#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,2.032,0.363,0.363,2.731,0.381,0.147
2,1,103.0,0.0,2.46,0.295,0.295,2.317,0.137,0.199
3,2,112.0,0.538,6.454,1.215,1.215,5.693,1.163,1.105
4,2,219.0,4.148,5.436,1.199,1.199,6.439,1.36,1.029
5,2,85.0,7.218,5.631,1.482,1.482,5.176,1.484,0.974
6,2,190.0,7.378,6.518,1.248,1.248,6.967,1.127,0.816
7,2,73.0,10.835,6.349,1.461,1.461,6.061,1.2,0.928
8,1,103.0,10.886,2.185,0.447,0.447,2.651,0.409,0.143
9,2,134.0,12.606,5.63,1.332,1.332,6.055,1.372,0.986
10,1,126.0,14.753,2.822,0.192,0.192,1.385,0.438,0.116
11,1,512.0,17.752,2.326,0.362,0.362,1.116,0.137,0.183
12,2,50.0,17.852,6.14,1.363,1.363,5.673,1.242,1.186
13,1,95.0,18.832,2.303,0.164,0.164,1.427,0.3,0.12
14,2,235.0,19.48,5.242,1.127,1.127,5.306,1.368,0.839
15,2,218.0,20.522,6.942,1.436,1.436,6.518,1.418,0.866
16,1,498.0,24.118,1.541,0.151,0.151,1.216,0.199,0.093
17,2,154.0,29.96,6.727,1.27,1.27,5.062,1.005,1.106
18,1,10.0,35.029,2.712,0.341,0.341,2.828,0.294,0.185
19,1,28.0,38.149,2.185,0.232,0.232,2.727,0.33,0.177
20,1,157.0,38.47,1.644,0.499,0.499,2.706,0.284,0.192
21,2,186.0,42.033,5.875,1.234,1.234,6.752,1.25,0.804
22,1,146.0,42.612,1.093,0.223,0.223,2.857,0.262,0.143
23,2,116.0,49.11,6.228,1.306,1.306,6.387,1.495,1.141
24,2,189.0,56.141,6.117,1.487,1.487,6.204,1.026,0.804
25,2,132.0,57.269,6.658,1.017,1.017,5.458,1.125,1.077
26,1,379.0,60.552,1.109,0.2,0.2,2.991,0.335,0.142
27,2,117.0,61.359,5.334,1.072,1.072,5.721,1.038,1.002
28,2,133.0,66.842,5.639,1.23,1.23,5.784,1.363,0.996
29,2,108.0,68.205,6.002,1.078,1.078,6.893,1.149,0.973
30,1,7.0,69.069,2.735,0.326,0.326,2.151,0.22,0.119
31,2,95.0,69.754,5.015,1.5,1.5,5.691,1.058,1.083
32,1,387.0,69.779,2.68,0.136,0.136,2.317,0.129,0.143
33,2,183.0,69.784,6.645,1.031,1.031,6.883,1.227,1.059
34,1,512.0,73.226,1.671,0.254,0.254,1.215,0.254,0.081
35,1,90.0,73.593,2.291,0.198,0.198,1.554,0.281,0.141
36,1,90.0,74.408,1.151,0.377,0.377,1.168,0.183,0.115
37,2,98.0,76.333,5.587,1.313,1.313,6.308,1.436,0.857
38,1,512.0,77.151,1.409,0.448,0.448,2.646,0.253,0.174
39,2,62.0,77.329,6.165,1.006,1.006,6.953,1.485,0.846
40,2,65.0,78.002,6.344,1.0,1.0,6.988,1.188,0.863
41,1,44.0,78.472,1.57,0.375,0.375,2.095,0.24,0.088
42,1,59.0,78.729,1.048,0.161,0.161,2.514,0.377,0.107
43,2,60.0,80.045,5.363,1.005,1.005,6.296,1.29,0.932
44,2,190.0,81.121,5.559,1.022,1.022,5.124,1.183,1.118
45,1,30.0,82.28,1.294,0.403,0.403,1.18,0.312,0.15
46,1,498.0,82.975,1.167,0.379,0.379,2.241,0.257,0.112
47,1,447.0,84.526,1.335,0.471,0.471,2.812,0.49,0.188
48,1,7.0,87.914,1.709,0.376,0.376,1.445,0.462,0.192
49,2,214.0,89.479,5.587,1.363,1.363,5.169,1.392,1.075
50,2,311.0,90.505,5.828,1.468,1.468,6.086,1.429,0.863
51,2,256.0,91.094,6.173,1.461,1.461,5.107,1.441,1.022
52,1,379.0,91.631,2.765,0.13,0.13,2.712,0.329,0.19
53,1,7.0,91.794,2.76,0.364,0.364,1.521,0.158,0.14
54,2,143.0,95.334,5.587,1.374,1.374,5.866,1.299,1.099
55,2,186.0,95.797,5.387,1.28,1.28,6.407,1.2,1.102
56,1,28.0,96.57,2.713,0.176,0.176,2.079,0.122,0.155
57,2,166.0,96.682,5.121,1.342,1.342,5.707,1.222,0.928
58,2,181.0,97.009,5.509,1.149,1.149,6.826,1.123,0.841
59,1,16.0,97.082,2.801,0.388,0.388,1.332,0.182,0.103
60,1,90.0,97.493,1.216,0.282,0.282,1.582,0.353,0.183
61,1,16.0,97.679,2.555,0.364,0.364,2.78,0.201,0.189
62,1,16.0,100.851,2.121,0.27,0.27,1.353,0.154,0.184
63,1,90.0,101.301,2.095,0.48,0.48,2.926,0.227,0.184
