#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,237.0,0.151,14.629,1.451,1.451,12.766,1.05,1.186
2,2,220.0,0.523,14.407,1.034,1.034,10.427,1.112,1.014
3,2,124.0,0.709,13.996,1.461,1.461,13.513,1.202,1.063
4,2,198.0,0.966,10.448,1.172,1.172,13.491,1.144,1.096
5,1,7.0,1.913,1.732,0.253,0.253,2.636,0.262,0.102
6,2,71.0,2.201,10.632,1.214,1.214,10.171,1.425,1.143
7,2,234.0,2.603,13.59,1.468,1.468,10.79,1.46,1.119
8,2,73.0,2.735,11.322,1.22,1.22,10.76,1.166,1.129
9,2,133.0,2.955,10.381,1.417,1.417,11.758,1.068,1.028
10,2,106.0,4.073,11.527,1.257,1.257,10.852,1.165,1.054
11,2,108.0,4.132,14.714,1.029,1.029,12.8,1.034,1.019
12,2,240.0,4.137,10.941,1.156,1.156,12.023,1.313,1.12
13,2,222.0,5.032,14.295,1.426,1.426,14.994,1.473,1.049
14,2,95.0,5.793,12.218,1.289,1.289,14.295,1.251,1.031
15,2,96.0,6.561,11.59,1.154,1.154,12.578,1.21,1.176
16,2,98.0,6.588,10.965,1.111,1.111,13.033,1.426,1.029
17,1,6.0,7.019,1.641,0.157,0.157,2.613,0.122,0.122
18,1,126.0,7.174,1.435,0.255,0.255,1.807,0.182,0.168
19,2,149.0,7.254,10.068,1.417,1.417,14.344,1.252,1.104
20,2,138.0,7.373,10.939,1.277,1.277,12.27,1.101,1.13
21,1,44.0,7.684,1.171,0.247,0.247,1.82,0.253,0.131
22,2,113.0,8.082,12.562,1.33,1.33,13.188,1.268,1.028
23,2,116.0,9.34,13.877,1.417,1.417,13.756,1.5,1.077
24,2,115.0,9.571,13.973,1.114,1.114,13.672,1.326,1.199
25,2,126.0,9.708,13.337,1.419,1.419,10.991,1.24,1.091
26,1,126.0,9.946,2.222,0.175,0.175,1.025,0.111,0.195
27,2,165.0,9.981,12.345,1.264,1.264,14.371,1.436,1.038
28,2,116.0,10.308,11.094,1.481,1.481,12.398,1.43,1.026
29,2,153.0,11.087,14.476,1.039,1.039,14.825,1.07,1.108
30,2,116.0,11.112,10.285,1.223,1.223,13.873,1.202,1.078
31,1,379.0,11.18,1.973,0.178,0.178,2.68,0.134,0.15
32,2,141.0,11.5,12.286,1.391,1.391,10.536,1.039,1.103
33,2,120.0,11.725,13.992,1.187,1.187,13.255,1.491,1.152
34,1,387.0,11.838,2.664,0.176,0.176,2.617,0.255,0.118
35,2,88.0,12.076,11.78,1.13,1.13,10.628,1.052,1.024
36,2,291.0,12.57,11.956,1.111,1.111,10.375,1.278,1.148
37,2,100.0,13.439,11.369,1.478,1.478,12.758,1.221,1.014
38,2,148.0,13.575,14.835,1.028,1.028,15.103,1.402,1.189
39,1,10.0,13.673,1.673,0.143,0.143,1.655,0.116,0.123
40,1,10.0,13.693,2.32,0.185,0.185,1.505,0.129,0.166
41,1,7.0,14.313,2.355,0.119,0.119,2.041,0.114,0.12
42,2,99.0,14.438,11.591,1.425,1.425,13.883,1.076,1.101
43,1,512.0,15.506,1.711,0.207,0.207,2.725,0.185,0.102
44,2,169.0,16.012,10.277,1.381,1.381,10.375,1.243,1.011
45,2,269.0,16.805,14.753,1.058,1.058,10.824,1.019,1.167
46,2,137.0,16.874,14.994,1.487,1.487,10.495,1.375,1.186
47,2,98.0,16.921,10.495,1.307,1.307,10.443,1.109,1.139
48,2,146.0,17.708,13.825,1.459,1.459,12.669,1.174,1.08
49,1,95.0,18.328,1.547,0.116,0.116,2.669,0.264,0.191
