#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,2.705,0.468,0.468,2.467,0.489,0.151
2,2,117.0,1.515,5.162,1.118,1.118,6.597,1.093,1.189
3,2,175.0,2.686,5.767,1.164,1.164,5.958,1.058,1.143
4,2,65.0,4.43,6.821,1.074,1.074,5.269,1.139,0.812
5,1,30.0,4.777,2.785,0.204,0.204,1.721,0.413,0.138
6,1,512.0,9.532,2.14,0.192,0.192,2.595,0.389,0.109
7,2,71.0,14.905,5.851,1.024,1.024,5.17,1.405,1.121
8,2,172.0,17.885,5.413,1.244,1.244,5.022,1.385,1.038
9,1,103.0,21.41,1.164,0.102,0.102,2.151,0.353,0.183
10,1,44.0,21.879,1.19,0.376,0.376,1.651,0.414,0.188
11,1,7.0,22.64,1.215,0.395,0.395,2.075,0.358,0.185
12,2,133.0,23.271,5.736,1.113,1.113,5.126,1.4,0.944
13,2,170.0,24.067,5.741,1.292,1.292,5.637,1.429,1.035
14,2,171.0,25.268,5.172,1.347,1.347,5.591,1.493,0.888
15,2,205.0,25.485,6.362,1.12,1.12,6.872,1.244,0.835
16,2,277.0,27.56,6.033,1.137,1.137,6.06,1.091,1.198
17,2,257.0,32.417,6.693,1.16,1.16,6.923,1.089,0.948
18,1,28.0,32.954,2.244,0.316,0.316,1.68,0.388,0.119
19,2,239.0,40.588,5.413,1.244,1.244,6.826,1.232,0.972
20,2,82.0,42.077,6.723,1.127,1.127,6.933,1.28,1.006
21,2,46.0,44.343,6.238,1.28,1.28,6.18,1.307,0.991
22,2,168.0,44.961,6.561,1.309,1.309,5.891,1.363,1.137
23,2,176.0,51.008,5.062,1.306,1.306,6.67,1.476,1.003
24,2,217.0,51.744,5.469,1.422,1.422,5.661,1.451,0.929
25,1,49.0,52.291,2.013,0.473,0.473,2.686,0.185,0.118
26,2,157.0,53.07,5.57,1.297,1.297,6.255,1.476,1.156
27,2,136.0,53.144,5.741,1.114,1.114,6.872,1.249,1.124
28,1,7.0,53.362,1.289,0.15,0.15,1.286,0.362,0.172
29,2,244.0,55.712,5.744,1.485,1.485,6.344,1.107,0.827
30,1,7.0,56.822,1.771,0.251,0.251,1.857,0.332,0.186
31,2,106.0,58.19,5.286,1.279,1.279,6.097,1.49,1.137
32,1,126.0,58.848,2.756,0.378,0.378,2.011,0.151,0.084
33,2,58.0,59.105,6.77,1.424,1.424,6.408,1.044,1.1
34,1,387.0,59.457,1.661,0.191,0.191,2.803,0.396,0.105
35,2,125.0,62.888,5.157,1.05,1.05,5.37,1.432,1.077
36,2,272.0,67.898,5.607,1.451,1.451,6.299,1.424,1.074
37,2,44.0,68.141,5.92,1.385,1.385,5.016,1.192,0.917
38,2,147.0,75.478,5.43,1.196,1.196,5.269,1.128,0.883
39,1,146.0,77.328,1.567,0.468,0.468,2.473,0.469,0.142
40,2,83.0,77.771,5.036,1.459,1.459,6.265,1.018,0.827
41,1,7.0,81.132,2.981,0.185,0.185,1.084,0.102,0.123
42,1,512.0,82.099,2.974,0.184,0.184,2.801,0.263,0.143
43,2,250.0,82.728,5.386,1.218,1.218,6.386,1.158,0.936
44,2,289.0,83.735,5.467,1.152,1.152,5.548,1.185,0.817
45,1,44.0,83.936,2.391,0.257,0.257,1.38,0.441,0.178
46,2,186.0,85.352,6.154,1.164,1.164,6.066,1.005,0.923
47,1,59.0,90.882,2.76,0.218,0.218,1.399,0.454,0.136
48,2,231.0,93.206,5.947,1.127,1.127,5.62,1.268,1.024
