#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,146.0,1.295,12.791,1.008,1.008,11.847,1.408,1.162
2,1,498.0,1.478,2.69,0.2,0.2,2.58,0.149,0.192
3,2,274.0,1.711,11.758,1.051,1.051,10.628,1.109,1.15
4,2,30.0,1.988,11.104,1.199,1.199,14.873,1.434,1.081
5,2,184.0,2.101,14.164,1.082,1.082,14.26,1.409,1.044
6,2,198.0,2.124,15.072,1.296,1.296,10.107,1.24,1.057
7,2,158.0,2.435,12.9,1.394,1.394,11.447,1.066,1.003
8,2,215.0,3.065,11.523,1.483,1.483,11.28,1.072,1.036
9,2,107.0,3.29,15.104,1.457,1.457,11.78,1.475,1.146
10,2,187.0,3.371,12.388,1.356,1.356,13.3,1.126,1.07
11,2,145.0,3.423,14.526,1.21,1.21,12.15,1.374,1.149
12,2,207.0,3.43,10.107,1.105,1.105,13.796,1.318,1.042
13,1,10.0,3.514,1.231,0.22,0.22,1.57,0.137,0.142
14,2,191.0,4.03,14.947,1.187,1.187,10.521,1.056,1.089
15,2,154.0,4.055,14.19,1.098,1.098,11.41,1.416,1.03
16,2,180.0,4.126,10.816,1.072,1.072,14.401,1.2,1.027
17,2,74.0,4.284,14.861,1.36,1.36,12.669,1.262,1.163
18,1,90.0,4.539,2.206,0.195,0.195,1.957,0.241,0.188
19,2,94.0,4.905,14.068,1.481,1.481,10.064,1.031,1.146
20,2,239.0,4.953,10.089,1.374,1.374,13.538,1.016,1.011
21,2,232.0,5.058,10.746,1.278,1.278,12.032,1.238,1.076
22,1,126.0,5.2,1.153,0.102,0.102,2.129,0.206,0.172
23,1,90.0,5.347,2.596,0.208,0.208,1.363,0.191,0.139
24,1,59.0,6.191,1.855,0.101,0.101,1.207,0.224,0.176
25,2,197.0,7.19,13.877,1.266,1.266,14.152,1.375,1.154
26,2,146.0,7.678,14.348,1.469,1.469,14.305,1.129,1.098
27,2,185.0,7.774,10.01,1.099,1.099,13.441,1.291,1.026
28,1,7.0,8.237,2.042,0.193,0.193,2.561,0.126,0.171
29,1,6.0,8.567,1.89,0.143,0.143,1.222,0.108,0.197
30,1,498.0,8.742,1.018,0.103,0.103,1.218,0.188,0.155
31,2,219.0,9.727,12.598,1.5,1.5,13.849,1.061,1.069
32,1,169.0,9.737,2.285,0.233,0.233,2.461,0.24,0.164
33,2,141.0,10.255,12.758,1.293,1.293,11.831,1.46,1.093
34,1,126.0,10.394,1.029,0.201,0.201,2.671,0.18,0.172
35,2,123.0,10.438,12.772,1.014,1.014,10.053,1.199,1.135
36,2,277.0,10.642,11.067,1.066,1.066,14.593,1.405,1.045
37,1,44.0,10.672,2.677,0.248,0.248,2.459,0.142,0.105
38,2,89.0,10.709,14.998,1.347,1.347,12.401,1.476,1.012
39,2,237.0,11.263,14.65,1.292,1.292,12.223,1.282,1.018
40,1,30.0,11.271,1.686,0.155,0.155,1.6,0.263,0.2
41,2,124.0,11.571,13.101,1.196,1.196,11.544,1.105,1.189
42,1,16.0,11.631,2.345,0.243,0.243,1.027,0.267,0.164
43,2,124.0,13.108,11.271,1.31,1.31,11.758,1.231,1.184
44,2,131.0,13.153,14.189,1.072,1.072,14.515,1.251,1.053
45,1,214.0,13.939,2.723,0.221,0.221,2.4,0.123,0.123
46,2,119.0,14.292,12.426,1.376,1.376,11.618,1.029,1.056
47,2,269.0,14.321,10.443,1.098,1.098,15.023,1.137,1.03
48,1,214.0,14.39,1.671,0.154,0.154,2.357,0.115,0.153
49,1,16.0,14.573,1.164,0.164,0.164,1.086,0.115,0.172
50,2,225.0,14.644,14.361,1.216,1.216,11.445,1.375,1.053
51,2,341.0,14.706,13.09,1.289,1.289,11.366,1.262,1.177
52,2,179.0,14.797,12.629,1.494,1.494,14.954,1.2,1.091
53,2,73.0,15.046,10.796,1.083,1.083,13.024,1.459,1.059
54,1,16.0,15.186,1.382,0.214,0.214,1.405,0.264,0.155
55,1,49.0,15.22,2.344,0.121,0.121,2.469,0.102,0.18
56,1,49.0,15.238,1.291,0.143,0.143,2.65,0.176,0.189
57,1,30.0,15.765,1.392,0.168,0.168,2.469,0.137,0.16
58,1,498.0,16.004,1.048,0.234,0.234,2.725,0.254,0.16
59,2,174.0,16.645,14.65,1.342,1.342,12.266,1.412,1.16
60,1,10.0,16.855,1.957,0.177,0.177,1.811,0.137,0.139
61,1,49.0,17.187,1.216,0.246,0.246,1.461,0.216,0.129
62,2,205.0,17.325,13.832,1.269,1.269,13.412,1.111,1.129
