#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,149.0,0.704,13.345,1.082,1.082,14.744,1.314,1.19
2,2,134.0,1.087,11.462,1.329,1.329,15.002,1.343,1.004
3,2,117.0,1.096,10.165,1.082,1.082,14.981,1.173,1.088
4,2,115.0,1.359,12.93,1.022,1.022,14.204,1.141,1.002
5,2,109.0,1.581,13.447,1.355,1.355,12.773,1.229,1.154
6,2,78.0,2.135,11.516,1.411,1.411,11.851,1.246,1.02
7,2,133.0,2.78,12.567,1.473,1.473,14.65,1.093,1.099
8,2,149.0,3.661,13.224,1.489,1.489,13.534,1.217,1.119
9,1,13.0,3.747,1.763,0.11,0.11,2.54,0.25,0.118
10,2,242.0,4.069,12.996,1.039,1.039,14.862,1.283,1.0
11,2,149.0,4.376,12.668,1.031,1.031,12.378,1.456,1.182
12,2,145.0,4.623,14.978,1.074,1.074,10.143,1.097,1.097
13,2,376.0,4.629,14.304,1.305,1.305,10.312,1.417,1.13
14,2,150.0,5.483,12.531,1.254,1.254,10.854,1.382,1.096
15,2,118.0,5.723,12.897,1.375,1.375,13.531,1.419,1.054
16,2,231.0,6.758,11.173,1.013,1.013,11.9,1.405,1.092
17,2,150.0,6.936,11.603,1.269,1.269,10.143,1.279,1.05
18,1,498.0,7.047,2.042,0.156,0.156,2.495,0.122,0.142
19,2,121.0,7.38,10.288,1.472,1.472,11.95,1.031,1.123
20,1,169.0,8.175,2.088,0.141,0.141,1.869,0.248,0.148
21,2,155.0,8.524,10.74,1.261,1.261,13.182,1.447,1.13
22,2,124.0,8.988,12.671,1.392,1.392,10.567,1.263,1.06
23,2,121.0,9.103,13.817,1.298,1.298,14.802,1.202,1.103
24,1,13.0,9.31,1.91,0.243,0.243,1.047,0.238,0.118
25,1,7.0,9.786,1.391,0.141,0.141,2.346,0.144,0.13
26,1,169.0,10.037,1.744,0.173,0.173,2.487,0.11,0.112
27,2,207.0,10.111,13.551,1.407,1.407,14.241,1.099,1.029
28,1,90.0,10.192,1.88,0.242,0.242,1.113,0.189,0.16
