#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,2.69,0.17,0.17,2.272,0.18,0.16
2,1,498.0,0.0,2.276,0.154,0.154,2.329,0.122,0.191
3,1,16.0,0.0,2.658,0.123,0.123,1.651,0.179,0.189
4,2,166.0,0.475,13.171,1.318,1.318,13.755,1.059,1.048
5,2,176.0,2.153,11.817,1.486,1.486,14.992,1.209,1.157
6,1,28.0,2.293,1.662,0.127,0.127,2.076,0.255,0.117
7,2,252.0,2.554,10.944,1.036,1.036,12.227,1.276,1.027
8,1,95.0,2.57,2.683,0.261,0.261,1.327,0.19,0.18
9,2,147.0,3.278,13.414,1.263,1.263,12.379,1.43,1.18
10,1,59.0,3.671,1.083,0.241,0.241,1.329,0.182,0.192
11,2,93.0,3.987,13.396,1.442,1.442,12.9,1.159,1.167
12,2,76.0,4.254,11.216,1.017,1.017,12.562,1.483,1.117
13,1,16.0,4.572,2.665,0.116,0.116,2.346,0.238,0.1
14,2,260.0,4.94,11.312,1.256,1.256,13.345,1.246,1.129
15,2,212.0,5.286,11.963,1.264,1.264,15.002,1.081,1.056
16,2,70.0,5.299,14.265,1.103,1.103,10.39,1.02,1.027
17,2,97.0,6.068,13.337,1.426,1.426,14.104,1.417,1.048
18,2,151.0,6.122,11.029,1.003,1.003,15.023,1.051,1.141
19,2,121.0,6.148,13.468,1.209,1.209,11.104,1.432,1.115
20,2,186.0,6.292,14.992,1.496,1.496,14.23,1.411,1.1
21,2,241.0,6.441,12.562,1.132,1.132,12.281,1.474,1.061
22,2,118.0,6.478,10.838,1.164,1.164,13.849,1.286,1.078
23,2,76.0,6.664,14.249,1.083,1.083,11.933,1.162,1.129
24,2,207.0,6.969,12.806,1.464,1.464,11.002,1.217,1.118
25,2,172.0,7.049,12.756,1.413,1.413,11.714,1.374,1.134
26,2,280.0,7.255,15.023,1.338,1.338,11.259,1.118,1.171
27,1,126.0,7.325,2.675,0.119,0.119,1.062,0.169,0.134
28,1,13.0,7.337,2.555,0.228,0.228,1.356,0.255,0.14
29,1,7.0,7.58,2.29,0.125,0.125,2.08,0.211,0.109
30,2,179.0,7.995,14.306,1.281,1.281,13.459,1.119,1.07
31,2,135.0,8.5,13.217,1.358,1.358,13.61,1.024,1.106
32,2,85.0,8.994,12.018,1.223,1.223,13.668,1.209,1.121
33,2,180.0,9.817,10.512,1.464,1.464,10.137,1.08,1.109
34,2,204.0,10.842,14.835,1.467,1.467,13.576,1.277,1.065
35,1,7.0,11.294,1.501,0.116,0.116,1.357,0.18,0.183
