#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.289,0.202,0.202,2.0,0.253,0.148
2,2,149.0,7.382,6.39,1.058,1.058,6.467,1.273,1.112
3,2,80.0,7.79,5.079,1.49,1.49,5.048,1.397,0.927
4,2,162.0,14.597,6.727,1.215,1.215,6.234,1.062,0.867
5,2,227.0,14.979,5.336,1.343,1.343,6.685,1.178,1.153
6,2,198.0,15.023,5.607,1.301,1.301,5.998,1.088,1.178
7,2,111.0,15.763,6.54,1.001,1.001,6.933,1.46,0.952
8,2,83.0,20.126,5.785,1.429,1.429,6.261,1.276,1.188
9,2,110.0,23.793,5.961,1.319,1.319,6.713,1.423,1.013
10,1,512.0,26.446,1.116,0.498,0.498,1.541,0.231,0.12
11,2,150.0,26.674,5.021,1.121,1.121,6.788,1.142,1.06
12,2,192.0,27.225,5.766,1.299,1.299,5.48,1.059,1.111
13,2,84.0,28.599,5.631,1.271,1.271,5.661,1.368,0.897
14,2,109.0,29.069,5.113,1.234,1.234,6.306,1.469,1.166
15,2,201.0,31.167,6.827,1.481,1.481,6.113,1.118,1.013
16,2,149.0,31.789,5.466,1.442,1.442,5.623,1.156,1.052
17,2,147.0,33.496,5.196,1.19,1.19,6.273,1.268,0.81
18,1,49.0,34.244,2.642,0.46,0.46,1.596,0.481,0.141
19,2,169.0,34.818,6.685,1.155,1.155,5.723,1.372,1.166
20,2,243.0,35.461,5.905,1.153,1.153,6.223,1.182,1.094
21,2,184.0,35.665,6.521,1.476,1.476,6.53,1.415,0.925
22,1,44.0,38.26,2.562,0.39,0.39,1.857,0.157,0.088
23,2,174.0,39.971,6.788,1.127,1.127,6.896,1.339,0.984
24,2,251.0,42.026,5.126,1.129,1.129,5.202,1.215,1.107
25,2,244.0,43.788,5.423,1.361,1.361,6.524,1.199,1.08
26,2,89.0,47.381,5.467,1.159,1.159,6.877,1.419,0.983
27,2,73.0,47.972,5.737,1.022,1.022,6.4,1.281,1.147
28,2,48.0,49.793,6.386,1.149,1.149,6.324,1.061,0.89
29,2,244.0,50.161,6.054,1.323,1.323,5.892,1.146,0.893
30,2,150.0,51.25,5.203,1.151,1.151,5.307,1.363,0.95
31,2,119.0,54.426,6.251,1.315,1.315,5.664,1.366,0.948
32,1,90.0,60.479,1.399,0.315,0.315,2.172,0.355,0.093
33,1,10.0,61.878,2.098,0.121,0.121,1.917,0.136,0.141
34,2,190.0,62.185,6.227,1.315,1.315,6.752,1.053,0.9
35,1,169.0,63.591,1.605,0.154,0.154,2.112,0.22,0.173
36,1,44.0,65.117,2.68,0.296,0.296,1.352,0.332,0.144
37,1,7.0,66.278,2.852,0.185,0.185,1.464,0.166,0.154
38,2,140.0,70.249,5.093,1.346,1.346,5.159,1.215,0.993
39,2,175.0,70.334,5.187,1.04,1.04,5.45,1.077,1.183
40,2,133.0,72.776,5.376,1.343,1.343,6.06,1.204,1.048
41,1,559.0,73.223,1.895,0.227,0.227,2.088,0.132,0.147
42,1,7.0,79.278,2.989,0.307,0.307,2.022,0.114,0.129
43,2,226.0,80.685,6.108,1.46,1.46,5.707,1.375,0.938
44,1,44.0,84.306,1.793,0.369,0.369,2.042,0.111,0.124
45,1,146.0,87.32,1.674,0.234,0.234,1.582,0.348,0.18
46,1,559.0,87.801,2.172,0.425,0.425,2.281,0.276,0.17
47,2,134.0,92.259,5.769,1.481,1.481,5.087,1.472,0.981
48,1,95.0,98.988,1.196,0.13,0.13,2.646,0.331,0.165
49,2,160.0,101.907,6.222,1.26,1.26,5.693,1.264,0.863
50,2,268.0,102.32,5.892,1.01,1.01,6.233,1.162,1.123
51,2,158.0,103.404,5.317,1.303,1.303,6.933,1.412,1.171
52,2,85.0,104.256,6.893,1.113,1.113,5.328,1.047,1.128
53,1,44.0,104.289,1.931,0.102,0.102,1.918,0.275,0.092
54,1,7.0,105.315,1.57,0.102,0.102,2.889,0.409,0.138
55,1,44.0,105.445,1.157,0.369,0.369,2.299,0.348,0.136
56,2,147.0,106.107,6.847,1.2,1.2,6.967,1.172,1.183
57,1,10.0,108.736,1.689,0.392,0.392,2.989,0.292,0.153
58,1,16.0,115.595,1.794,0.106,0.106,1.952,0.128,0.167
59,1,6.0,118.056,1.721,0.339,0.339,1.093,0.239,0.081
60,2,257.0,122.179,6.717,1.438,1.438,5.283,1.469,0.816
61,1,44.0,123.884,1.358,0.49,0.49,1.788,0.353,0.092
62,1,7.0,125.445,2.3,0.358,0.358,1.318,0.199,0.189
63,2,36.0,126.389,6.842,1.163,1.163,6.966,1.43,0.89
64,1,379.0,126.79,1.52,0.239,0.239,1.498,0.459,0.179
65,1,387.0,126.831,1.414,0.131,0.131,1.144,0.127,0.156
66,1,7.0,127.481,1.116,0.328,0.328,1.743,0.488,0.127
67,1,7.0,128.563,2.855,0.471,0.471,1.397,0.293,0.15
68,1,16.0,129.42,2.973,0.161,0.161,1.296,0.161,0.187
69,1,49.0,129.706,2.892,0.471,0.471,1.914,0.34,0.189
70,1,379.0,130.786,2.13,0.219,0.219,2.91,0.317,0.144
71,1,7.0,131.019,2.864,0.166,0.166,2.696,0.333,0.116
72,1,447.0,131.509,2.46,0.348,0.348,2.694,0.388,0.198
73,1,44.0,133.704,2.642,0.291,0.291,1.63,0.172,0.096
74,1,103.0,133.809,1.241,0.461,0.461,1.026,0.306,0.124
75,2,72.0,135.243,5.466,1.247,1.247,5.423,1.301,0.999
76,2,99.0,135.444,6.202,1.264,1.264,5.276,1.305,1.189
77,1,387.0,135.498,2.142,0.228,0.228,1.027,0.449,0.149
78,2,119.0,136.546,6.349,1.467,1.467,5.464,1.185,1.115
79,1,30.0,136.951,2.341,0.395,0.395,1.956,0.348,0.141
80,1,10.0,138.752,2.46,0.324,0.324,2.264,0.307,0.157
81,1,512.0,138.788,2.387,0.158,0.158,2.986,0.354,0.121
82,2,157.0,139.305,7.0,1.005,1.005,5.696,1.324,0.857
83,1,214.0,141.549,1.196,0.245,0.245,1.421,0.138,0.167
84,2,144.0,141.593,6.061,1.124,1.124,6.81,1.04,0.855
85,2,266.0,142.622,5.394,1.444,1.444,6.126,1.11,1.148
86,1,559.0,142.687,1.551,0.143,0.143,1.608,0.22,0.12
87,1,44.0,142.911,2.241,0.223,0.223,2.294,0.332,0.149
88,1,379.0,144.463,2.727,0.306,0.306,1.915,0.238,0.107
89,1,120.0,145.284,1.346,0.248,0.248,2.409,0.13,0.091
90,1,30.0,145.474,2.397,0.169,0.169,2.744,0.37,0.082
91,1,95.0,145.522,2.31,0.426,0.426,2.267,0.197,0.187
92,2,125.0,145.815,5.242,1.258,1.258,5.639,1.479,0.867
93,1,6.0,146.323,2.52,0.48,0.48,1.409,0.175,0.095
94,1,103.0,147.734,1.958,0.304,0.304,1.485,0.468,0.124
95,1,146.0,147.874,2.437,0.463,0.463,1.541,0.341,0.159
96,1,10.0,149.139,1.38,0.15,0.15,1.464,0.442,0.134
97,1,44.0,149.269,1.935,0.107,0.107,2.3,0.308,0.146
98,1,7.0,149.428,2.748,0.389,0.389,1.079,0.482,0.137
99,1,59.0,150.351,2.222,0.482,0.482,2.121,0.151,0.176
100,1,157.0,151.199,2.052,0.491,0.491,1.038,0.326,0.112
101,1,379.0,151.281,1.498,0.47,0.47,2.586,0.323,0.157
102,1,13.0,152.968,1.082,0.476,0.476,2.12,0.381,0.199
103,2,274.0,154.201,6.327,1.047,1.047,5.217,1.032,0.964
104,1,498.0,155.222,1.521,0.338,0.338,1.075,0.179,0.123
105,1,169.0,156.063,2.967,0.107,0.107,2.755,0.102,0.088
106,1,90.0,156.199,1.957,0.388,0.388,2.672,0.441,0.199
107,1,10.0,156.725,2.088,0.18,0.18,2.38,0.42,0.163
108,1,16.0,157.344,2.817,0.215,0.215,2.587,0.217,0.143
109,1,512.0,158.503,2.563,0.481,0.481,2.27,0.248,0.087
110,1,7.0,158.507,2.817,0.391,0.391,1.46,0.139,0.111
111,2,217.0,158.688,5.552,1.425,1.425,5.909,1.396,0.936
112,2,81.0,159.763,5.306,1.436,1.436,5.552,1.259,1.128
113,1,30.0,159.791,2.918,0.388,0.388,1.146,0.22,0.137
114,2,224.0,160.767,6.002,1.457,1.457,5.925,1.154,0.863
115,1,16.0,162.921,2.221,0.233,0.233,2.249,0.335,0.166
116,1,44.0,163.165,1.238,0.222,0.222,1.537,0.408,0.102
117,1,44.0,163.204,2.362,0.473,0.473,2.998,0.443,0.11
118,2,93.0,165.694,5.121,1.22,1.22,5.387,1.02,1.052
119,1,7.0,166.94,1.369,0.191,0.191,2.058,0.373,0.166
120,1,28.0,168.143,2.148,0.143,0.143,2.906,0.387,0.157
121,1,49.0,168.913,1.891,0.289,0.289,2.827,0.491,0.187
122,1,146.0,169.547,2.39,0.196,0.196,2.967,0.416,0.085
123,2,149.0,169.728,5.888,1.138,1.138,5.432,1.044,1.106
124,1,447.0,170.841,1.958,0.168,0.168,2.286,0.33,0.193
125,1,146.0,170.959,1.003,0.168,0.168,2.997,0.499,0.151
126,1,44.0,171.008,1.299,0.216,0.216,2.889,0.282,0.177
127,1,387.0,171.327,2.179,0.438,0.438,1.096,0.334,0.09
128,1,512.0,171.61,2.438,0.297,0.297,1.705,0.432,0.112
129,2,97.0,174.122,5.436,1.034,1.034,5.647,1.244,0.978
130,1,90.0,174.222,2.005,0.381,0.381,1.958,0.49,0.141
131,1,498.0,175.083,1.956,0.272,0.272,2.157,0.254,0.159
132,1,126.0,175.463,1.016,0.421,0.421,1.739,0.15,0.196
133,1,7.0,175.621,1.499,0.45,0.45,1.144,0.181,0.096
134,1,16.0,176.32,1.751,0.396,0.396,2.657,0.158,0.082
135,1,7.0,176.386,2.827,0.192,0.192,2.249,0.254,0.095
136,1,95.0,176.741,2.617,0.314,0.314,1.253,0.172,0.182
137,1,512.0,176.904,2.497,0.265,0.265,1.671,0.34,0.16
138,1,28.0,177.4,1.275,0.169,0.169,2.241,0.385,0.188
139,1,214.0,178.121,1.728,0.252,0.252,1.132,0.452,0.131
140,2,239.0,178.184,6.13,1.324,1.324,6.286,1.188,0.874
141,1,103.0,179.073,2.096,0.354,0.354,2.325,0.331,0.084
142,1,44.0,180.518,2.326,0.244,0.244,2.857,0.499,0.133
143,2,253.0,180.889,6.966,1.226,1.226,6.76,1.21,1.103
144,1,44.0,181.187,1.752,0.228,0.228,1.719,0.327,0.172
145,1,6.0,182.021,1.612,0.181,0.181,1.253,0.462,0.142
146,1,146.0,182.179,1.839,0.268,0.268,1.126,0.348,0.151
147,1,59.0,182.376,2.266,0.284,0.284,1.769,0.273,0.127
148,1,169.0,182.568,1.391,0.163,0.163,2.25,0.135,0.173
149,1,7.0,184.023,1.339,0.315,0.315,1.238,0.281,0.112
150,2,120.0,184.457,5.155,1.457,1.457,5.934,1.277,1.188
151,1,103.0,185.538,2.387,0.353,0.353,1.368,0.38,0.138
