#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,197.0,0.456,14.565,1.008,1.008,11.834,1.119,1.093
2,2,169.0,0.797,13.784,1.101,1.101,10.632,1.237,1.118
3,2,314.0,1.434,14.694,1.069,1.069,11.445,1.221,1.023
4,2,198.0,1.531,11.08,1.096,1.096,12.197,1.399,1.164
5,1,7.0,2.072,1.337,0.118,0.118,1.698,0.223,0.189
6,2,177.0,2.08,12.974,1.348,1.348,12.398,1.183,1.2
7,2,136.0,2.752,14.976,1.278,1.278,10.337,1.092,1.154
8,2,204.0,3.256,11.153,1.084,1.084,11.451,1.038,1.041
9,2,119.0,4.06,11.116,1.071,1.071,14.672,1.364,1.181
10,2,111.0,4.091,12.092,1.238,1.238,12.48,1.377,1.0
11,2,133.0,4.37,12.489,1.366,1.366,14.368,1.385,1.135
12,2,246.0,6.095,10.361,1.263,1.263,12.48,1.246,1.136
13,1,44.0,6.62,1.749,0.114,0.114,1.386,0.229,0.15
14,2,105.0,6.987,12.085,1.432,1.432,11.528,1.381,1.105
15,2,206.0,7.062,12.711,1.356,1.356,11.269,1.365,1.135
16,1,7.0,7.601,1.526,0.254,0.254,1.187,0.261,0.153
17,2,181.0,8.227,12.085,1.432,1.432,14.565,1.475,1.179
18,2,223.0,8.267,10.082,1.023,1.023,12.341,1.162,1.096
19,2,96.0,8.666,12.105,1.048,1.048,12.654,1.031,1.039
20,2,149.0,8.751,13.617,1.271,1.271,15.16,1.419,1.002
21,1,6.0,9.257,2.002,0.181,0.181,1.918,0.229,0.153
22,2,36.0,9.257,11.109,1.152,1.152,13.2,1.21,1.004
23,1,16.0,9.903,1.487,0.146,0.146,1.332,0.114,0.136
24,2,251.0,10.232,14.476,1.257,1.257,11.991,1.466,1.077
25,2,103.0,10.269,13.798,1.199,1.199,11.849,1.203,1.146
26,1,7.0,10.28,2.647,0.209,0.209,1.252,0.267,0.199
27,2,147.0,10.42,12.264,1.243,1.243,13.033,1.395,1.1
28,1,512.0,11.169,1.062,0.188,0.188,2.445,0.156,0.103
29,1,120.0,11.516,1.906,0.209,0.209,1.646,0.159,0.13
30,1,512.0,11.597,1.187,0.232,0.232,1.025,0.158,0.126
31,2,244.0,11.606,12.518,1.101,1.101,12.223,1.376,1.069
32,1,498.0,12.861,1.749,0.207,0.207,2.422,0.201,0.191
33,1,120.0,13.121,2.388,0.215,0.215,1.855,0.159,0.121
34,2,254.0,13.191,12.926,1.192,1.192,12.728,1.376,1.136
35,1,90.0,13.239,1.187,0.17,0.17,1.386,0.117,0.176
36,1,44.0,13.786,1.457,0.265,0.265,2.438,0.14,0.2
37,2,290.0,14.264,15.039,1.05,1.05,10.953,1.452,1.142
38,1,157.0,14.512,2.596,0.265,0.265,1.698,0.208,0.2
39,2,85.0,14.583,10.644,1.035,1.035,11.104,1.244,1.024
40,1,16.0,14.656,1.779,0.265,0.265,2.617,0.264,0.119
41,1,103.0,15.282,1.435,0.193,0.193,2.174,0.143,0.19
42,1,7.0,15.307,1.662,0.163,0.163,2.357,0.211,0.124
43,1,16.0,15.755,1.844,0.132,0.132,1.756,0.17,0.17
44,2,89.0,15.756,13.756,1.43,1.43,13.194,1.174,1.101
