#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,67.0,0.313,11.379,1.1,1.1,13.826,1.374,1.021
2,2,202.0,1.432,13.2,1.049,1.049,13.86,1.473,1.159
3,2,206.0,1.811,11.933,1.195,1.195,12.629,1.258,1.126
4,2,136.0,1.972,13.051,1.112,1.112,10.348,1.278,1.175
5,2,229.0,3.102,10.495,1.105,1.105,14.144,1.487,1.025
6,2,192.0,3.828,13.796,1.303,1.303,14.714,1.209,1.07
7,2,127.0,4.276,13.527,1.374,1.374,13.871,1.489,1.002
8,2,172.0,4.351,14.295,1.13,1.13,13.538,1.431,1.169
9,2,145.0,4.973,14.302,1.111,1.111,14.672,1.226,1.072
10,2,203.0,5.027,10.881,1.04,1.04,13.915,1.06,1.015
11,2,181.0,6.723,12.918,1.396,1.396,13.538,1.066,1.036
12,1,157.0,8.673,2.268,0.168,0.168,1.864,0.241,0.13
13,1,214.0,8.867,1.086,0.176,0.176,2.107,0.193,0.174
14,2,88.0,9.069,11.325,1.242,1.242,11.963,1.485,1.035
15,2,197.0,9.64,10.78,1.493,1.493,11.322,1.101,1.173
16,2,102.0,9.897,13.685,1.003,1.003,10.456,1.294,1.007
17,2,62.0,10.08,11.914,1.359,1.359,10.655,1.214,1.059
18,1,103.0,10.74,1.561,0.166,0.166,2.029,0.167,0.19
19,1,157.0,11.06,2.438,0.108,0.108,2.057,0.198,0.189
20,2,151.0,11.312,12.398,1.461,1.461,11.321,1.308,1.022
21,1,447.0,11.718,1.147,0.262,0.262,1.302,0.114,0.135
22,1,44.0,11.874,2.681,0.11,0.11,1.353,0.263,0.119
23,2,83.0,12.656,12.219,1.246,1.246,10.838,1.353,1.045
24,2,128.0,12.673,12.775,1.113,1.113,13.889,1.473,1.053
25,2,158.0,12.921,12.018,1.418,1.418,12.299,1.069,1.139
26,2,131.0,13.038,10.814,1.318,1.318,11.267,1.246,1.058
27,2,275.0,13.119,10.818,1.278,1.278,11.914,1.294,1.064
28,2,172.0,13.41,10.953,1.369,1.369,13.101,1.161,1.031
29,2,149.0,13.664,12.715,1.161,1.161,12.314,1.489,1.159
30,2,171.0,13.787,10.03,1.072,1.072,13.668,1.061,1.077
31,2,85.0,14.056,10.28,1.377,1.377,14.104,1.335,1.054
32,2,118.0,14.257,11.263,1.127,1.127,12.569,1.125,1.164
33,2,115.0,14.339,14.935,1.112,1.112,10.348,1.226,1.005
34,1,498.0,14.43,1.203,0.225,0.225,1.738,0.209,0.165
35,2,129.0,14.437,14.765,1.211,1.211,11.153,1.409,1.018
36,1,6.0,14.506,2.485,0.184,0.184,1.818,0.134,0.183
37,1,16.0,15.169,2.665,0.229,0.229,1.646,0.198,0.198
38,1,498.0,15.272,1.742,0.265,0.265,1.264,0.215,0.104
39,2,73.0,15.42,14.946,1.399,1.399,14.023,1.246,1.188
40,2,157.0,16.414,12.415,1.451,1.451,12.48,1.105,1.094
41,1,7.0,16.698,1.482,0.213,0.213,2.113,0.175,0.188
42,1,379.0,16.754,2.002,0.24,0.24,2.135,0.221,0.115
43,1,7.0,17.192,2.428,0.246,0.246,2.506,0.25,0.126
44,2,185.0,17.209,15.106,1.268,1.268,14.371,1.038,1.091
45,1,214.0,17.391,1.506,0.138,0.138,1.756,0.161,0.117
46,1,28.0,17.525,1.789,0.126,0.126,1.736,0.224,0.183
47,2,124.0,17.579,13.655,1.285,1.285,11.817,1.4,1.099
48,1,28.0,17.631,2.45,0.198,0.198,2.174,0.152,0.134
49,1,146.0,17.667,1.594,0.193,0.193,2.004,0.253,0.17
50,1,16.0,17.785,2.518,0.178,0.178,1.844,0.254,0.145
51,1,387.0,17.848,2.29,0.118,0.118,1.311,0.175,0.183
52,2,117.0,18.462,13.813,1.214,1.214,14.276,1.438,1.139
53,1,146.0,18.647,1.535,0.178,0.178,1.939,0.262,0.181
54,2,67.0,18.671,10.828,1.432,1.432,11.728,1.358,1.061
55,2,172.0,18.864,10.604,1.376,1.376,13.576,1.101,1.006
56,1,447.0,18.901,1.82,0.102,0.102,1.912,0.107,0.126
57,1,13.0,18.913,2.664,0.256,0.256,1.464,0.233,0.14
58,1,7.0,18.92,2.477,0.219,0.219,1.617,0.146,0.173
59,1,387.0,19.247,2.426,0.146,0.146,1.302,0.208,0.148
60,2,134.0,19.391,13.217,1.358,1.358,10.536,1.008,1.061
61,1,44.0,19.536,2.416,0.176,0.176,1.273,0.121,0.1
62,1,7.0,19.711,1.672,0.238,0.238,1.055,0.254,0.1
63,1,7.0,19.824,1.863,0.168,0.168,1.656,0.245,0.157
64,1,447.0,19.951,1.724,0.231,0.231,1.29,0.236,0.18
65,1,59.0,20.019,2.066,0.155,0.155,1.28,0.147,0.124
66,1,387.0,20.149,2.569,0.113,0.113,1.31,0.135,0.165
67,1,146.0,20.482,2.671,0.124,0.124,1.759,0.123,0.101
68,2,138.0,20.649,12.297,1.159,1.159,14.772,1.01,1.127
69,1,120.0,20.827,1.343,0.138,0.138,1.441,0.126,0.101
70,2,154.0,20.898,10.915,1.014,1.014,11.976,1.172,1.164
71,1,7.0,20.913,2.059,0.25,0.25,1.268,0.171,0.185
72,1,512.0,20.974,2.129,0.174,0.174,2.428,0.17,0.125
73,1,447.0,21.212,2.129,0.255,0.255,2.541,0.224,0.176
74,1,7.0,21.387,1.694,0.181,0.181,2.04,0.166,0.147
75,1,28.0,21.445,1.676,0.193,0.193,1.164,0.152,0.131
76,1,512.0,21.449,2.363,0.108,0.108,2.041,0.138,0.12
77,1,498.0,21.535,1.276,0.22,0.22,1.569,0.266,0.162
78,1,7.0,21.729,1.559,0.266,0.266,2.276,0.223,0.14
79,1,512.0,21.909,2.117,0.171,0.171,2.114,0.244,0.181
80,1,146.0,22.128,2.69,0.219,0.219,1.665,0.16,0.105
81,1,13.0,22.156,1.378,0.186,0.186,2.671,0.227,0.189
82,2,69.0,22.384,13.88,1.323,1.323,10.856,1.238,1.136
83,1,44.0,22.64,1.17,0.263,0.263,1.161,0.18,0.116
84,1,146.0,22.75,2.344,0.154,0.154,1.876,0.245,0.189
85,2,105.0,22.785,13.88,1.407,1.407,14.087,1.05,1.107
86,1,379.0,23.003,1.391,0.156,0.156,1.167,0.217,0.197
87,1,169.0,23.195,1.844,0.198,0.198,2.665,0.193,0.176
88,2,116.0,23.263,13.86,1.188,1.188,13.88,1.468,1.063
89,1,447.0,23.309,2.502,0.161,0.161,2.631,0.105,0.125
90,1,7.0,23.319,1.358,0.126,0.126,2.063,0.127,0.194
91,1,59.0,23.406,2.416,0.221,0.221,1.194,0.226,0.189
92,2,138.0,23.576,13.29,1.102,1.102,10.758,1.452,1.126
93,1,157.0,23.695,1.47,0.264,0.264,2.618,0.156,0.199
94,1,49.0,23.751,2.726,0.247,0.247,1.195,0.248,0.121
95,1,30.0,23.85,1.286,0.116,0.116,1.559,0.224,0.164
96,1,103.0,24.775,1.099,0.163,0.163,2.222,0.177,0.186
97,1,28.0,24.793,1.159,0.256,0.256,2.148,0.16,0.151
98,2,128.0,24.919,14.65,1.24,1.24,11.982,1.426,1.05
99,1,7.0,24.94,1.405,0.206,0.206,2.245,0.138,0.176
100,1,44.0,24.959,1.441,0.19,0.19,2.248,0.146,0.14
101,1,7.0,24.968,1.758,0.242,0.242,1.917,0.144,0.107
102,2,174.0,24.994,12.286,1.294,1.294,13.368,1.16,1.111
103,2,148.0,24.994,13.371,1.039,1.039,14.633,1.405,1.154
104,2,206.0,25.05,12.103,1.313,1.313,13.676,1.306,1.007
105,1,6.0,25.09,1.993,0.254,0.254,1.613,0.202,0.114
106,1,126.0,25.306,1.578,0.121,0.121,1.844,0.142,0.16
107,1,16.0,25.4,2.32,0.125,0.125,1.216,0.18,0.12
108,1,7.0,25.439,1.382,0.105,0.105,2.278,0.241,0.154
109,1,498.0,25.536,1.83,0.108,0.108,1.131,0.157,0.133
110,1,49.0,25.544,1.957,0.262,0.262,2.334,0.12,0.113
111,1,512.0,25.871,1.554,0.14,0.14,1.855,0.2,0.11
112,1,447.0,26.443,2.182,0.252,0.252,2.085,0.121,0.15
113,2,55.0,26.45,11.379,1.264,1.264,14.85,1.029,1.136
114,1,379.0,26.453,1.147,0.134,0.134,2.523,0.133,0.162
115,1,30.0,26.621,1.779,0.191,0.191,2.502,0.134,0.139
116,2,220.0,26.623,13.451,1.221,1.221,10.377,1.183,1.037
117,1,6.0,26.731,2.329,0.141,0.141,1.317,0.143,0.19
118,1,387.0,27.038,1.961,0.127,0.127,1.298,0.198,0.116
119,1,126.0,27.061,1.57,0.159,0.159,1.722,0.167,0.195
120,1,7.0,27.569,1.391,0.108,0.108,1.346,0.151,0.101
121,1,214.0,27.631,1.432,0.175,0.175,2.318,0.135,0.179
122,2,68.0,27.82,13.38,1.144,1.144,11.379,1.172,1.143
123,1,498.0,27.85,2.003,0.164,0.164,1.296,0.194,0.137
124,2,126.0,27.863,10.071,1.252,1.252,13.8,1.481,1.07
125,1,512.0,27.895,1.163,0.155,0.155,2.604,0.156,0.185
126,1,7.0,28.146,1.22,0.188,0.188,2.042,0.201,0.163
127,2,111.0,28.255,14.978,1.201,1.201,11.447,1.016,1.196
128,1,44.0,28.31,1.526,0.221,0.221,1.298,0.223,0.2
129,1,7.0,28.358,1.722,0.139,0.139,1.289,0.124,0.173
130,1,28.0,28.498,1.148,0.195,0.195,1.756,0.127,0.193
131,1,6.0,28.607,1.487,0.177,0.177,1.003,0.108,0.117
132,2,141.0,28.611,15.042,1.291,1.291,12.517,1.359,1.199
133,1,6.0,28.618,2.458,0.223,0.223,1.161,0.237,0.159
134,1,44.0,28.637,2.276,0.171,0.171,2.518,0.152,0.121
135,1,44.0,28.683,1.161,0.188,0.188,1.347,0.178,0.191
136,1,16.0,28.734,1.119,0.184,0.184,1.785,0.255,0.118
137,1,103.0,28.863,1.324,0.196,0.196,2.053,0.205,0.147
138,1,7.0,28.971,2.29,0.116,0.116,1.131,0.232,0.161
139,1,10.0,29.002,2.547,0.217,0.217,1.89,0.152,0.142
140,1,214.0,29.087,1.348,0.241,0.241,2.141,0.106,0.162
141,1,120.0,29.09,2.395,0.11,0.11,2.518,0.12,0.183
142,1,10.0,29.094,1.544,0.109,0.109,2.418,0.176,0.191
143,1,379.0,29.186,1.835,0.108,0.108,1.15,0.125,0.19
144,2,176.0,29.196,10.977,1.052,1.052,12.464,1.351,1.107
145,1,7.0,29.425,1.786,0.191,0.191,2.164,0.257,0.136
146,1,7.0,29.452,1.95,0.269,0.269,2.29,0.246,0.131
147,2,118.0,29.465,13.833,1.351,1.351,10.939,1.425,1.037
148,1,126.0,29.529,1.391,0.255,0.255,2.487,0.156,0.103
149,1,6.0,29.569,1.847,0.156,0.156,1.323,0.254,0.118
150,1,7.0,29.664,1.641,0.138,0.138,1.203,0.19,0.164
151,1,512.0,29.677,2.688,0.127,0.127,2.081,0.169,0.153
152,1,512.0,29.738,1.94,0.156,0.156,2.406,0.189,0.131
153,1,7.0,29.874,1.405,0.115,0.115,1.447,0.265,0.103
154,1,44.0,29.964,1.784,0.204,0.204,1.452,0.207,0.133
155,1,28.0,30.017,2.548,0.114,0.114,1.834,0.198,0.122
156,2,24.0,30.029,13.09,1.358,1.358,12.218,1.109,1.029
157,1,7.0,30.033,2.631,0.152,0.152,2.225,0.143,0.161
158,1,103.0,30.035,1.131,0.224,0.224,1.918,0.16,0.141
159,1,126.0,30.292,1.936,0.269,0.269,1.818,0.25,0.122
160,1,7.0,30.492,1.922,0.155,0.155,1.616,0.2,0.118
161,1,379.0,30.53,2.661,0.263,0.263,2.222,0.184,0.194
162,1,10.0,30.921,2.701,0.227,0.227,2.493,0.229,0.106
163,1,387.0,30.943,2.428,0.207,0.207,1.731,0.213,0.157
164,2,120.0,30.962,10.428,1.122,1.122,13.813,1.21,1.038
165,1,16.0,31.251,2.523,0.226,0.226,1.511,0.16,0.117
166,2,321.0,31.313,11.216,1.499,1.499,13.396,1.326,1.172
167,1,6.0,31.319,2.632,0.158,0.158,2.243,0.179,0.169
168,1,95.0,31.438,2.222,0.175,0.175,2.554,0.253,0.1
169,1,7.0,31.459,2.292,0.188,0.188,2.075,0.125,0.183
170,1,16.0,31.495,2.295,0.163,0.163,1.514,0.209,0.108
171,1,44.0,31.518,2.306,0.111,0.111,2.115,0.2,0.197
172,2,185.0,31.56,12.598,1.277,1.277,11.854,1.454,1.168
173,1,44.0,31.599,1.9,0.184,0.184,1.689,0.112,0.117
174,1,95.0,31.841,1.573,0.129,0.129,2.713,0.188,0.194
175,1,44.0,32.335,2.118,0.103,0.103,1.671,0.24,0.159
176,1,7.0,32.479,1.993,0.249,0.249,1.749,0.214,0.14
177,1,44.0,32.615,1.047,0.142,0.142,2.267,0.262,0.197
178,1,44.0,32.667,2.38,0.18,0.18,1.448,0.161,0.135
179,2,127.0,32.71,11.309,1.278,1.278,12.739,1.123,1.021
180,1,512.0,32.861,1.566,0.124,0.124,1.655,0.252,0.164
181,1,214.0,33.0,2.726,0.199,0.199,1.689,0.268,0.102
182,1,16.0,33.154,1.953,0.199,0.199,1.863,0.234,0.134
183,1,13.0,33.213,1.662,0.174,0.174,2.115,0.236,0.164
184,2,152.0,33.268,14.479,1.127,1.127,11.123,1.281,1.018
185,1,59.0,33.297,2.469,0.193,0.193,1.145,0.143,0.151
186,1,498.0,33.305,1.344,0.254,0.254,2.306,0.193,0.161
187,1,214.0,33.333,1.746,0.116,0.116,2.653,0.232,0.159
188,1,44.0,33.337,2.076,0.25,0.25,2.232,0.264,0.135
189,1,59.0,33.37,2.049,0.189,0.189,1.055,0.108,0.125
190,1,157.0,33.374,1.405,0.16,0.16,2.713,0.203,0.115
191,2,127.0,33.4,11.267,1.048,1.048,13.871,1.123,1.013
192,1,16.0,33.443,1.982,0.195,0.195,1.953,0.165,0.124
193,1,59.0,33.457,1.291,0.116,0.116,1.29,0.187,0.188
194,1,59.0,33.483,1.067,0.173,0.173,2.153,0.149,0.1
195,2,225.0,33.615,13.312,1.166,1.166,11.991,1.114,1.18
196,1,10.0,33.694,1.469,0.143,0.143,1.083,0.159,0.133
197,1,379.0,33.75,1.549,0.268,0.268,1.863,0.123,0.139
198,1,10.0,33.874,1.568,0.253,0.253,1.828,0.142,0.169
199,1,95.0,33.882,1.093,0.243,0.243,2.176,0.205,0.135
200,2,111.0,33.908,12.032,1.035,1.035,12.715,1.061,1.19
201,2,194.0,34.098,14.835,1.179,1.179,12.569,1.353,1.142
202,2,126.0,34.29,12.18,1.265,1.265,11.064,1.322,1.103
203,1,559.0,34.346,2.461,0.123,0.123,2.596,0.2,0.13
204,2,139.0,34.349,13.234,1.003,1.003,15.045,1.369,1.049
205,1,498.0,34.361,2.506,0.225,0.225,1.698,0.126,0.173
206,1,95.0,34.392,2.411,0.198,0.198,1.973,0.124,0.171
207,1,59.0,34.408,2.655,0.123,0.123,1.506,0.15,0.152
208,1,30.0,34.418,1.616,0.208,0.208,2.555,0.182,0.143
209,1,59.0,34.463,2.024,0.181,0.181,2.573,0.144,0.142
210,2,131.0,34.496,12.464,1.093,1.093,12.794,1.246,1.081
211,2,286.0,34.731,10.102,1.256,1.256,13.345,1.391,1.17
212,1,6.0,34.818,2.416,0.261,0.261,2.107,0.138,0.164
213,1,103.0,34.826,2.665,0.114,0.114,2.411,0.159,0.172
214,1,6.0,34.856,2.365,0.113,0.113,2.493,0.198,0.169
215,2,293.0,34.969,11.9,1.307,1.307,13.414,1.487,1.041
216,1,387.0,34.979,2.439,0.259,0.259,2.682,0.156,0.119
217,2,176.0,34.985,14.407,1.471,1.471,10.116,1.251,1.152
218,1,44.0,35.006,1.734,0.146,0.146,1.964,0.236,0.183
219,1,13.0,35.014,1.048,0.237,0.237,1.542,0.193,0.184
220,1,7.0,35.015,1.604,0.231,0.231,1.811,0.134,0.145
221,2,145.0,35.024,10.071,1.406,1.406,13.755,1.138,1.094
222,1,28.0,35.105,2.353,0.263,0.263,1.405,0.114,0.102
223,1,10.0,35.133,2.494,0.264,0.264,1.045,0.196,0.161
224,2,51.0,35.173,15.101,1.202,1.202,11.271,1.071,1.189
225,1,7.0,35.194,1.183,0.204,0.204,1.974,0.119,0.17
226,2,117.0,35.307,13.412,1.307,1.307,11.851,1.367,1.0
227,1,214.0,35.429,1.948,0.231,0.231,1.724,0.108,0.137
228,1,95.0,35.468,2.618,0.125,0.125,1.339,0.225,0.176
229,1,7.0,35.492,1.859,0.238,0.238,1.749,0.189,0.137
230,1,44.0,35.518,1.211,0.216,0.216,2.26,0.133,0.172
231,1,447.0,35.523,1.28,0.255,0.255,1.192,0.127,0.125
232,1,16.0,35.575,1.356,0.154,0.154,2.671,0.144,0.152
233,1,559.0,35.627,1.292,0.242,0.242,2.267,0.138,0.158
234,1,157.0,35.665,2.299,0.173,0.173,2.663,0.198,0.131
235,1,387.0,35.671,2.353,0.19,0.19,1.414,0.168,0.101
236,1,7.0,35.737,2.053,0.124,0.124,2.627,0.208,0.135
237,1,157.0,35.754,1.437,0.188,0.188,1.072,0.156,0.106
238,2,153.0,35.871,12.18,1.343,1.343,14.113,1.3,1.146
239,1,49.0,36.074,2.05,0.114,0.114,2.251,0.241,0.146
240,2,296.0,36.12,10.753,1.164,1.164,11.904,1.202,1.196
241,1,7.0,36.168,1.465,0.173,0.173,2.617,0.245,0.159
242,2,118.0,36.192,13.633,1.103,1.103,12.174,1.035,1.122
243,1,44.0,36.404,1.225,0.142,0.142,1.693,0.254,0.172
244,1,30.0,36.522,2.219,0.169,0.169,1.665,0.125,0.129
245,2,160.0,36.555,13.991,1.303,1.303,13.433,1.138,1.129
246,1,7.0,36.65,1.159,0.226,0.226,1.732,0.253,0.112
247,1,90.0,36.769,2.015,0.213,0.213,1.957,0.201,0.102
248,1,28.0,36.832,1.167,0.248,0.248,1.435,0.261,0.14
249,1,7.0,36.875,1.521,0.209,0.209,1.367,0.12,0.104
250,1,447.0,36.934,2.539,0.178,0.178,1.029,0.134,0.142
251,1,16.0,36.934,1.898,0.235,0.235,1.918,0.245,0.139
252,1,379.0,36.942,1.333,0.111,0.111,1.604,0.206,0.175
253,1,379.0,37.127,1.286,0.142,0.142,1.053,0.22,0.121
254,1,90.0,37.146,2.376,0.133,0.133,2.616,0.171,0.182
255,1,49.0,37.261,1.34,0.198,0.198,2.196,0.191,0.194
256,1,169.0,37.386,1.047,0.225,0.225,2.526,0.127,0.122
257,1,120.0,37.434,2.655,0.21,0.21,1.267,0.255,0.14
258,1,146.0,37.436,1.093,0.126,0.126,1.672,0.266,0.177
259,1,559.0,37.573,1.566,0.144,0.144,2.458,0.18,0.162
260,1,447.0,37.626,1.025,0.205,0.205,1.506,0.111,0.177
261,1,49.0,37.636,2.664,0.141,0.141,1.881,0.165,0.18
262,1,30.0,37.724,2.162,0.175,0.175,1.985,0.264,0.166
263,1,7.0,37.771,1.815,0.154,0.154,1.463,0.193,0.11
264,1,44.0,37.78,2.233,0.175,0.175,2.681,0.178,0.102
265,1,146.0,38.074,1.559,0.23,0.23,1.763,0.117,0.129
266,1,44.0,38.096,1.465,0.111,0.111,2.69,0.195,0.187
267,1,10.0,38.102,2.677,0.13,0.13,1.392,0.104,0.168
268,1,7.0,38.248,1.672,0.216,0.216,1.643,0.179,0.135
269,1,214.0,38.258,2.339,0.185,0.185,2.269,0.186,0.186
270,1,126.0,38.265,1.191,0.211,0.211,1.188,0.151,0.135
271,1,103.0,38.269,1.894,0.189,0.189,1.78,0.143,0.198
272,1,7.0,38.298,2.32,0.201,0.201,2.219,0.198,0.169
