#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,1.031,0.392,0.392,2.996,0.392,0.1
2,2,162.0,4.458,5.529,1.464,1.464,5.31,1.442,1.044
3,2,94.0,6.462,6.812,1.221,1.221,5.469,1.349,0.912
4,2,69.0,10.556,5.947,1.065,1.065,6.457,1.341,0.945
5,2,178.0,18.665,5.93,1.126,1.126,5.334,1.014,0.952
6,2,114.0,23.182,6.672,1.157,1.157,6.927,1.498,0.94
7,1,49.0,23.474,2.049,0.418,0.418,2.667,0.467,0.105
8,2,86.0,23.889,6.563,1.476,1.476,5.355,1.258,0.902
9,2,201.0,29.182,5.677,1.346,1.346,6.659,1.45,1.096
10,2,293.0,29.468,6.485,1.296,1.296,5.477,1.075,1.106
11,2,214.0,29.875,5.596,1.208,1.208,5.166,1.498,1.049
12,1,13.0,30.389,2.599,0.284,0.284,2.52,0.39,0.104
13,2,85.0,31.486,5.591,1.164,1.164,6.38,1.379,0.826
14,2,109.0,33.149,5.122,1.215,1.215,5.494,1.308,1.153
15,2,98.0,35.131,5.37,1.381,1.381,6.382,1.154,0.942
16,2,101.0,39.443,6.685,1.163,1.163,5.778,1.431,1.021
17,1,28.0,39.986,2.852,0.449,0.449,1.573,0.195,0.126
18,1,7.0,43.573,2.397,0.193,0.193,1.413,0.304,0.087
19,1,7.0,43.867,1.763,0.296,0.296,2.837,0.3,0.098
20,1,103.0,48.405,1.537,0.26,0.26,1.644,0.28,0.13
21,1,90.0,51.136,2.964,0.443,0.443,1.668,0.361,0.193
22,1,126.0,51.17,2.649,0.499,0.499,2.672,0.452,0.091
23,2,71.0,51.456,5.721,1.381,1.381,6.856,1.014,0.984
24,2,135.0,57.614,5.168,1.063,1.063,6.896,1.067,1.159
25,2,240.0,58.779,6.291,1.428,1.428,5.432,1.157,0.919
26,1,59.0,60.631,2.138,0.44,0.44,1.584,0.454,0.197
27,2,189.0,63.771,5.56,1.468,1.468,5.627,1.13,1.196
28,1,7.0,66.857,1.168,0.429,0.429,1.238,0.161,0.1
29,1,214.0,67.159,1.361,0.295,0.295,1.409,0.445,0.176
30,2,214.0,68.746,6.672,1.014,1.014,6.09,1.297,0.974
31,1,44.0,74.008,1.661,0.187,0.187,1.752,0.369,0.102
32,1,7.0,77.707,2.942,0.13,0.13,1.678,0.301,0.103
33,2,268.0,83.548,6.854,1.222,1.222,5.086,1.33,0.928
34,1,498.0,86.394,2.994,0.268,0.268,1.23,0.312,0.184
35,1,7.0,89.592,2.767,0.39,0.39,2.465,0.415,0.124
36,2,33.0,89.911,5.451,1.274,1.274,6.874,1.24,0.825
37,2,155.0,92.474,5.63,1.305,1.305,6.34,1.077,1.026
38,1,7.0,93.352,2.015,0.306,0.306,2.465,0.219,0.18
39,1,90.0,94.409,1.096,0.154,0.154,2.719,0.295,0.195
40,1,146.0,94.944,1.346,0.128,0.128,1.981,0.233,0.153
41,1,120.0,100.062,1.236,0.191,0.191,2.674,0.337,0.127
42,1,447.0,104.015,1.394,0.111,0.111,1.891,0.145,0.123
43,1,59.0,104.316,1.568,0.238,0.238,2.338,0.173,0.19
44,1,387.0,104.715,2.767,0.29,0.29,2.032,0.274,0.142
45,2,115.0,106.391,5.875,1.359,1.359,6.966,1.4,1.172
46,2,73.0,107.089,6.237,1.241,1.241,6.812,1.121,0.947
47,2,80.0,107.566,6.896,1.26,1.26,6.251,1.237,0.863
48,1,157.0,108.867,2.228,0.202,0.202,2.357,0.211,0.199
49,1,95.0,109.698,2.495,0.137,0.137,2.427,0.175,0.147
50,2,134.0,110.787,6.813,1.487,1.487,5.494,1.4,1.118
