#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,1.644,0.223,0.223,1.084,0.452,0.169
2,2,126.0,1.582,6.889,1.195,1.195,5.934,1.311,0.805
3,2,171.0,12.214,5.139,1.212,1.212,6.204,1.055,0.975
4,2,147.0,22.508,6.946,1.207,1.207,6.917,1.191,1.105
5,2,116.0,24.58,6.772,1.498,1.498,5.743,1.004,0.993
6,2,157.0,29.945,5.306,1.035,1.035,5.091,1.12,1.082
7,1,6.0,33.172,1.752,0.452,0.452,1.414,0.256,0.088
8,1,379.0,35.82,1.554,0.387,0.387,1.55,0.317,0.193
9,2,218.0,37.277,5.357,1.233,1.233,5.48,1.047,0.818
10,2,76.0,43.559,5.97,1.378,1.378,6.061,1.065,1.096
11,1,7.0,44.341,2.101,0.467,0.467,1.498,0.248,0.081
12,2,157.0,47.312,6.859,1.114,1.114,6.063,1.209,0.801
13,2,87.0,57.333,5.021,1.481,1.481,5.113,1.229,0.974
14,2,45.0,57.421,6.854,1.166,1.166,5.815,1.359,0.918
15,2,241.0,58.658,5.909,1.13,1.13,5.838,1.464,1.081
16,2,198.0,59.662,5.487,1.002,1.002,5.105,1.442,1.017
17,2,365.0,61.301,5.735,1.067,1.067,5.766,1.483,1.17
18,2,135.0,64.203,6.237,1.349,1.349,6.233,1.246,1.077
19,2,83.0,69.418,6.429,1.374,1.374,6.34,1.222,1.172
20,2,138.0,70.502,5.825,1.312,1.312,5.038,1.332,1.128
21,2,256.0,79.542,5.208,1.249,1.249,6.323,1.429,1.006
22,1,7.0,81.592,2.719,0.286,0.286,1.679,0.3,0.114
23,2,240.0,82.638,6.893,1.022,1.022,5.222,1.358,1.142
24,1,103.0,85.179,1.981,0.434,0.434,2.611,0.158,0.113
25,2,174.0,86.405,5.465,1.066,1.066,5.56,1.405,1.121
26,2,175.0,88.635,6.264,1.244,1.244,6.19,1.367,1.081
27,1,30.0,88.655,2.202,0.486,0.486,2.694,0.275,0.151
28,1,169.0,92.237,2.939,0.381,0.381,1.164,0.411,0.13
29,2,117.0,92.398,5.31,1.346,1.346,6.668,1.001,0.829
30,1,7.0,92.543,2.088,0.288,0.288,2.484,0.473,0.2
31,1,512.0,92.994,2.386,0.355,0.355,1.323,0.354,0.187
