#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,274.0,1.666,6.573,1.324,1.324,5.888,1.335,1.148
2,2,159.0,2.425,6.518,1.034,1.034,6.237,1.032,1.075
3,2,61.0,3.7,5.122,1.217,1.217,5.909,1.244,0.857
4,1,44.0,4.218,2.086,0.299,0.299,1.039,0.221,0.152
5,1,169.0,10.742,1.719,0.277,0.277,2.199,0.253,0.177
6,2,149.0,11.335,6.14,1.041,1.041,6.349,1.016,0.829
7,1,447.0,26.77,2.14,0.155,0.155,2.938,0.284,0.171
8,2,210.0,26.966,6.026,1.426,1.426,5.25,1.45,1.032
9,2,125.0,27.657,6.764,1.059,1.059,6.037,1.412,1.12
10,2,100.0,29.869,6.39,1.188,1.188,5.866,1.109,0.855
11,1,95.0,30.705,1.084,0.291,0.291,1.127,0.168,0.12
12,2,317.0,35.25,6.162,1.167,1.167,6.228,1.291,0.979
13,2,109.0,35.291,5.124,1.437,1.437,5.537,1.415,0.947
14,2,332.0,37.422,6.635,1.349,1.349,5.925,1.259,1.126
15,2,131.0,43.61,5.664,1.326,1.326,6.508,1.242,1.188
16,2,142.0,45.633,6.113,1.175,1.175,6.953,1.165,1.102
17,1,6.0,45.804,1.374,0.141,0.141,1.746,0.307,0.11
18,2,241.0,48.889,6.291,1.135,1.135,5.336,1.483,1.196
19,1,13.0,52.25,1.498,0.392,0.392,2.032,0.484,0.118
20,2,231.0,53.55,6.573,1.46,1.46,6.957,1.301,0.987
21,2,223.0,56.02,6.814,1.013,1.013,6.717,1.008,0.873
22,2,83.0,57.087,5.586,1.209,1.209,5.721,1.275,1.12
23,2,135.0,57.941,6.22,1.276,1.276,5.672,1.35,1.013
24,1,103.0,58.617,2.434,0.458,0.458,2.232,0.272,0.161
25,1,28.0,58.805,1.835,0.354,0.354,2.086,0.315,0.188
26,1,559.0,59.4,2.174,0.461,0.461,2.818,0.463,0.126
27,1,379.0,61.163,2.815,0.306,0.306,1.121,0.147,0.148
28,2,132.0,62.077,6.518,1.361,1.361,6.454,1.421,0.835
29,1,498.0,63.379,2.878,0.196,0.196,2.185,0.37,0.135
30,2,198.0,63.896,5.352,1.313,1.313,5.177,1.092,1.186
31,2,275.0,64.701,6.974,1.256,1.256,6.401,1.005,1.128
32,2,156.0,66.733,6.08,1.449,1.449,6.533,1.293,0.859
33,2,95.0,70.207,5.079,1.046,1.046,5.534,1.044,0.979
34,2,95.0,72.75,5.8,1.014,1.014,5.501,1.474,0.982
35,1,214.0,73.468,2.731,0.498,0.498,1.829,0.386,0.174
36,1,169.0,74.489,1.35,0.131,0.131,1.992,0.245,0.119
37,1,447.0,75.642,1.026,0.281,0.281,1.259,0.143,0.185
38,1,28.0,76.331,1.863,0.221,0.221,1.52,0.467,0.086
39,1,157.0,84.109,2.311,0.357,0.357,1.116,0.18,0.186
40,2,65.0,87.266,6.195,1.087,1.087,6.033,1.103,1.015
41,1,30.0,87.65,1.743,0.281,0.281,2.183,0.184,0.113
42,1,120.0,87.891,1.46,0.429,0.429,1.23,0.105,0.096
43,1,103.0,88.725,1.132,0.46,0.46,1.876,0.344,0.146
44,2,63.0,89.295,6.171,1.353,1.353,6.569,1.317,0.828
45,2,153.0,89.758,6.156,1.387,1.387,6.063,1.317,1.079
46,2,222.0,90.099,6.228,1.422,1.422,6.382,1.021,1.105
47,1,103.0,90.364,1.119,0.38,0.38,1.861,0.429,0.184
48,2,83.0,90.406,6.462,1.38,1.38,5.363,1.158,1.114
