#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,3.005,1.852,0.315,0.315,2.439,0.222,0.137
2,1,44.0,8.702,2.034,0.415,0.415,2.027,0.191,0.165
3,2,210.0,21.675,6.54,1.011,1.011,6.187,1.128,0.881
4,2,201.0,24.297,5.314,1.205,1.205,5.507,1.324,1.071
5,1,379.0,24.637,1.839,0.152,0.152,2.458,0.408,0.16
6,2,98.0,24.677,6.962,1.139,1.139,6.324,1.312,1.121
7,2,181.0,26.045,5.158,1.124,1.124,6.437,1.368,1.127
8,2,169.0,28.658,6.543,1.097,1.097,5.317,1.423,0.988
9,1,6.0,30.352,2.731,0.274,0.274,1.655,0.407,0.193
10,1,16.0,30.466,1.628,0.277,0.277,2.494,0.256,0.177
11,2,141.0,38.327,6.595,1.044,1.044,5.891,1.49,1.103
12,2,356.0,39.868,5.742,1.058,1.058,5.507,1.484,0.89
13,2,131.0,40.534,6.076,1.473,1.473,6.923,1.2,1.185
14,1,120.0,42.449,2.176,0.432,0.432,1.154,0.121,0.188
15,2,173.0,44.004,5.344,1.343,1.343,5.085,1.046,0.931
16,2,138.0,49.202,6.097,1.4,1.4,5.612,1.391,0.974
17,1,498.0,50.332,2.436,0.485,0.485,2.464,0.213,0.168
18,2,191.0,54.817,5.339,1.292,1.292,6.832,1.198,0.867
19,2,157.0,54.847,5.744,1.199,1.199,5.131,1.056,1.13
20,2,116.0,58.859,6.407,1.44,1.44,5.947,1.017,1.052
21,1,214.0,60.223,1.645,0.349,0.349,2.27,0.436,0.102
22,2,209.0,61.543,6.967,1.099,1.099,6.52,1.334,1.052
23,1,10.0,64.482,1.822,0.368,0.368,1.388,0.102,0.142
24,2,110.0,64.546,6.113,1.062,1.062,6.751,1.231,0.905
25,1,95.0,65.062,2.642,0.306,0.306,1.568,0.415,0.15
26,2,149.0,65.938,6.204,1.153,1.153,6.216,1.154,1.033
27,1,6.0,68.969,2.958,0.389,0.389,2.013,0.293,0.191
28,2,125.0,69.365,5.498,1.061,1.061,5.024,1.232,0.969
29,1,103.0,70.154,2.383,0.306,0.306,1.498,0.434,0.088
30,1,103.0,70.345,2.882,0.111,0.111,1.719,0.13,0.108
31,2,72.0,71.737,5.021,1.284,1.284,5.038,1.102,0.952
32,2,134.0,73.388,6.298,1.205,1.205,5.101,1.078,1.066
33,2,62.0,74.821,5.957,1.473,1.473,6.919,1.098,1.159
34,2,148.0,75.024,6.425,1.422,1.422,6.148,1.248,0.82
35,2,70.0,82.264,6.349,1.214,1.214,6.946,1.346,0.835
36,1,6.0,82.451,2.241,0.473,0.473,2.381,0.111,0.118
37,2,264.0,82.75,6.727,1.265,1.265,7.0,1.244,1.099
38,2,72.0,82.851,6.893,1.137,1.137,5.766,1.146,1.16
39,1,559.0,86.441,2.043,0.211,0.211,2.029,0.277,0.178
40,1,214.0,86.53,2.993,0.406,0.406,1.099,0.13,0.118
41,1,120.0,88.225,2.651,0.279,0.279,1.521,0.102,0.144
42,1,6.0,88.817,2.809,0.243,0.243,2.167,0.257,0.198
43,2,218.0,89.654,5.957,1.253,1.253,6.222,1.241,0.941
44,2,81.0,93.553,5.203,1.123,1.123,6.946,1.446,1.035
45,2,132.0,94.441,5.737,1.304,1.304,5.57,1.319,1.137
46,1,49.0,95.751,1.42,0.226,0.226,2.338,0.353,0.102
47,1,387.0,96.58,1.161,0.3,0.3,1.146,0.279,0.14
48,2,213.0,96.675,6.52,1.496,1.496,5.63,1.222,0.934
49,2,161.0,100.01,5.866,1.284,1.284,5.943,1.014,0.82
50,2,129.0,100.123,6.2,1.306,1.306,6.77,1.197,1.031
51,2,148.0,100.389,5.604,1.1,1.1,6.922,1.474,1.121
52,2,179.0,104.191,5.55,1.178,1.178,6.995,1.412,1.031
53,1,214.0,105.078,1.894,0.155,0.155,2.864,0.468,0.137
54,2,197.0,106.476,5.317,1.278,1.278,6.826,1.466,0.987
55,1,559.0,106.584,1.81,0.183,0.183,2.706,0.455,0.18
56,1,7.0,107.632,2.5,0.425,0.425,2.563,0.189,0.183
57,2,158.0,108.879,5.604,1.072,1.072,6.383,1.175,1.077
58,1,7.0,108.934,1.323,0.312,0.312,1.648,0.434,0.091
59,1,16.0,109.508,2.012,0.44,0.44,1.689,0.287,0.101
60,2,181.0,109.674,6.298,1.409,1.409,6.524,1.181,1.191
61,2,92.0,112.331,6.09,1.038,1.038,6.165,1.256,1.052
62,1,7.0,112.849,2.082,0.223,0.223,2.037,0.121,0.136
63,2,75.0,114.945,6.893,1.125,1.125,6.461,1.311,0.891
64,1,447.0,115.586,1.998,0.231,0.231,1.821,0.181,0.193
65,2,237.0,115.609,5.399,1.284,1.284,5.815,1.198,1.118
66,1,126.0,115.613,2.079,0.458,0.458,2.825,0.494,0.177
67,2,109.0,117.822,5.501,1.257,1.257,6.52,1.43,0.912
68,1,146.0,118.797,1.632,0.44,0.44,2.281,0.164,0.182
69,1,28.0,120.699,1.999,0.477,0.477,2.812,0.434,0.093
70,1,7.0,120.993,1.038,0.418,0.418,1.449,0.313,0.18
71,2,206.0,121.127,5.7,1.149,1.149,5.015,1.3,1.038
72,1,7.0,121.604,1.891,0.458,0.458,1.812,0.487,0.129
73,1,7.0,123.452,1.981,0.197,0.197,1.863,0.447,0.199
74,1,6.0,123.466,1.523,0.175,0.175,1.361,0.232,0.103
75,1,10.0,125.777,1.23,0.258,0.258,1.024,0.254,0.17
76,1,16.0,127.151,2.362,0.448,0.448,2.082,0.133,0.084
77,2,140.0,127.263,5.022,1.456,1.456,6.173,1.432,1.087
78,2,115.0,128.489,6.577,1.242,1.242,6.995,1.226,1.139
79,1,6.0,128.985,1.861,0.392,0.392,2.418,0.486,0.184
80,1,126.0,129.074,1.787,0.206,0.206,1.041,0.349,0.098
81,1,28.0,131.021,1.319,0.49,0.49,1.167,0.466,0.15
82,1,103.0,132.411,1.099,0.158,0.158,2.6,0.447,0.132
83,2,238.0,132.593,6.54,1.347,1.347,6.547,1.102,1.084
84,1,28.0,133.437,1.56,0.106,0.106,2.129,0.26,0.133
85,1,90.0,133.634,2.397,0.221,0.221,1.328,0.316,0.123
