#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,2.599,0.466,0.466,1.979,0.355,0.135
2,2,162.0,9.998,6.912,1.276,1.276,6.606,1.457,1.078
3,2,256.0,10.373,5.276,1.102,1.102,6.268,1.091,1.094
4,2,158.0,13.21,6.008,1.39,1.39,6.121,1.416,1.189
5,2,127.0,14.137,5.529,1.489,1.489,5.44,1.155,0.992
6,2,115.0,19.803,5.196,1.498,1.498,6.48,1.01,1.002
7,2,155.0,20.998,6.549,1.101,1.101,5.878,1.078,0.902
8,2,140.0,22.342,5.233,1.027,1.027,5.662,1.381,0.937
9,2,145.0,22.889,5.428,1.486,1.486,6.318,1.419,1.028
10,2,102.0,30.144,5.943,1.174,1.174,6.454,1.468,1.075
11,2,145.0,31.45,6.382,1.246,1.246,6.055,1.397,0.868
12,2,142.0,33.298,5.676,1.046,1.046,6.007,1.074,0.964
13,1,49.0,41.366,1.448,0.431,0.431,2.46,0.181,0.101
14,2,135.0,44.267,5.154,1.065,1.065,6.961,1.361,1.003
15,2,246.0,46.182,5.636,1.005,1.005,6.67,1.031,0.948
16,1,379.0,48.466,1.353,0.415,0.415,2.719,0.293,0.152
17,2,151.0,49.583,6.091,1.197,1.197,5.713,1.25,1.136
18,2,260.0,50.86,6.405,1.128,1.128,5.386,1.454,1.112
19,2,120.0,51.549,5.775,1.102,1.102,5.45,1.451,1.102
20,2,219.0,57.016,5.25,1.448,1.448,5.703,1.379,1.148
21,1,44.0,61.415,2.26,0.291,0.291,1.775,0.349,0.197
22,1,30.0,61.928,1.874,0.387,0.387,1.213,0.171,0.143
23,2,317.0,65.173,5.529,1.353,1.353,6.11,1.469,0.949
24,1,59.0,66.849,1.551,0.44,0.44,1.256,0.208,0.124
25,1,13.0,67.69,2.926,0.455,0.455,2.705,0.115,0.141
26,2,179.0,70.194,5.487,1.47,1.47,6.953,1.066,0.966
27,1,146.0,70.552,2.973,0.283,0.283,2.868,0.347,0.13
28,2,172.0,74.262,6.461,1.485,1.485,6.121,1.363,1.195
29,2,55.0,75.557,5.181,1.448,1.448,6.836,1.233,0.972
30,2,174.0,77.953,5.11,1.299,1.299,6.222,1.232,0.89
31,1,90.0,85.06,1.491,0.482,0.482,1.913,0.252,0.166
32,2,91.0,85.214,6.279,1.118,1.118,6.995,1.5,1.033
33,2,134.0,88.269,6.501,1.341,1.341,6.966,1.109,0.804
34,1,512.0,90.741,2.7,0.211,0.211,1.612,0.462,0.149
35,2,230.0,91.456,6.026,1.394,1.394,5.31,1.472,1.108
36,1,498.0,93.446,1.752,0.463,0.463,2.989,0.484,0.146
37,2,140.0,94.197,6.995,1.099,1.099,6.593,1.439,1.075
38,1,49.0,97.209,1.079,0.201,0.201,2.787,0.164,0.136
39,2,115.0,97.379,5.195,1.175,1.175,5.693,1.422,0.902
40,1,157.0,99.887,1.653,0.358,0.358,2.461,0.425,0.165
41,1,6.0,99.948,1.666,0.26,0.26,1.808,0.462,0.082
42,2,88.0,101.24,5.909,1.451,1.451,5.956,1.137,1.137
43,1,44.0,101.858,2.928,0.284,0.284,2.748,0.175,0.082
44,1,16.0,102.279,2.141,0.241,0.241,2.306,0.433,0.133
45,1,59.0,103.871,2.179,0.201,0.201,2.994,0.276,0.131
46,1,103.0,105.269,2.109,0.358,0.358,1.787,0.204,0.091
47,2,213.0,105.847,5.81,1.302,1.302,5.982,1.242,1.146
48,1,120.0,105.909,2.399,0.158,0.158,2.927,0.317,0.147
49,2,125.0,109.996,6.672,1.353,1.353,6.677,1.358,0.8
50,1,146.0,111.736,1.193,0.254,0.254,1.448,0.314,0.172
51,2,117.0,112.554,6.556,1.053,1.053,5.374,1.439,0.818
52,1,126.0,112.657,1.369,0.312,0.312,1.499,0.427,0.193
53,1,120.0,113.672,2.678,0.257,0.257,2.289,0.264,0.147
54,2,174.0,114.287,6.173,1.444,1.444,6.669,1.433,1.102
55,1,387.0,116.034,2.37,0.251,0.251,2.037,0.223,0.172
56,1,30.0,117.311,1.977,0.258,0.258,2.149,0.22,0.089
57,1,95.0,119.72,1.55,0.306,0.306,1.93,0.233,0.18
58,1,512.0,119.789,2.611,0.222,0.222,1.346,0.416,0.115
59,1,7.0,121.508,1.383,0.324,0.324,1.498,0.164,0.153
60,2,130.0,122.052,5.886,1.343,1.343,5.306,1.061,0.823
61,1,90.0,122.704,2.574,0.442,0.442,1.752,0.361,0.184
62,2,234.0,125.563,6.07,1.447,1.447,6.893,1.212,1.026
63,1,512.0,126.047,2.245,0.221,0.221,1.235,0.284,0.191
64,1,146.0,126.6,1.093,0.324,0.324,1.261,0.316,0.087
65,1,157.0,126.645,1.401,0.359,0.359,1.078,0.197,0.185
66,2,227.0,128.278,6.026,1.422,1.422,5.537,1.411,0.8
67,2,46.0,128.346,6.195,1.25,1.25,6.877,1.292,1.147
68,2,45.0,128.383,6.718,1.065,1.065,6.961,1.394,1.083
69,2,167.0,129.39,6.076,1.415,1.415,5.44,1.467,0.819
70,2,124.0,130.612,5.208,1.174,1.174,5.088,1.429,1.021
71,1,512.0,132.227,1.641,0.434,0.434,1.236,0.278,0.123
72,1,103.0,132.387,1.472,0.307,0.307,2.658,0.309,0.136
73,1,7.0,133.364,2.245,0.316,0.316,2.878,0.287,0.183
74,1,157.0,134.635,1.013,0.274,0.274,1.003,0.155,0.166
75,1,512.0,134.853,2.155,0.265,0.265,2.281,0.134,0.103
76,1,95.0,136.824,2.686,0.186,0.186,2.473,0.484,0.151
77,1,157.0,138.951,2.218,0.13,0.13,1.541,0.477,0.146
78,2,222.0,139.934,6.128,1.233,1.233,6.132,1.159,0.835
79,1,90.0,141.323,2.267,0.24,0.24,1.167,0.461,0.082
80,1,6.0,141.644,2.256,0.364,0.364,2.52,0.331,0.161
81,1,7.0,141.764,2.033,0.113,0.113,1.233,0.135,0.142
82,1,95.0,141.977,2.311,0.368,0.368,2.112,0.407,0.12
83,2,156.0,142.043,6.726,1.124,1.124,6.896,1.286,0.912
84,1,28.0,142.697,1.915,0.339,0.339,1.71,0.362,0.17
85,1,28.0,143.706,1.78,0.459,0.459,1.079,0.279,0.173
86,1,95.0,144.092,2.611,0.464,0.464,1.708,0.176,0.16
87,1,157.0,144.187,2.1,0.291,0.291,1.537,0.114,0.091
88,1,44.0,144.692,1.027,0.359,0.359,1.633,0.243,0.095
89,1,512.0,144.929,1.054,0.334,0.334,2.696,0.172,0.095
90,1,379.0,145.672,2.56,0.372,0.372,1.422,0.454,0.105
91,2,79.0,147.195,6.927,1.473,1.473,5.493,1.021,0.801
92,1,28.0,147.256,1.421,0.263,0.263,1.788,0.38,0.111
93,1,44.0,147.975,2.739,0.36,0.36,2.815,0.347,0.164
94,2,242.0,148.669,6.457,1.341,1.341,6.567,1.066,0.978
95,2,110.0,148.721,5.172,1.5,1.5,6.148,1.012,1.01
96,1,157.0,149.305,2.787,0.313,0.313,2.348,0.415,0.142
97,2,189.0,149.964,6.069,1.418,1.418,5.306,1.256,1.077
98,1,7.0,150.137,1.511,0.425,0.425,1.296,0.418,0.146
99,1,6.0,150.798,2.383,0.184,0.184,1.793,0.226,0.11
100,2,317.0,151.484,5.866,1.181,1.181,5.302,1.48,0.942
101,1,28.0,151.527,1.573,0.102,0.102,2.163,0.263,0.112
102,1,126.0,151.85,1.35,0.228,0.228,1.535,0.188,0.184
103,2,193.0,152.438,6.52,1.092,1.092,5.637,1.198,1.067
104,1,90.0,154.536,1.675,0.284,0.284,2.132,0.419,0.13
105,2,200.0,154.7,5.738,1.457,1.457,5.736,1.175,1.029
106,1,146.0,155.272,2.658,0.282,0.282,1.42,0.382,0.148
107,1,10.0,155.409,1.655,0.308,0.308,1.294,0.438,0.104
108,1,120.0,156.138,2.888,0.358,0.358,2.416,0.228,0.162
109,1,447.0,158.055,1.224,0.196,0.196,2.743,0.164,0.142
110,1,28.0,158.166,2.256,0.128,0.128,1.839,0.211,0.191
111,1,214.0,158.397,2.777,0.128,0.128,1.981,0.418,0.127
112,2,153.0,159.785,5.042,1.175,1.175,5.57,1.447,1.137
113,1,126.0,159.886,2.586,0.363,0.363,2.986,0.491,0.108
114,1,387.0,159.969,2.151,0.263,0.263,2.439,0.466,0.103
115,2,124.0,160.47,5.991,1.429,1.429,5.376,1.367,1.162
116,1,512.0,161.079,2.973,0.34,0.34,2.825,0.33,0.097
117,1,498.0,161.292,1.824,0.127,0.127,2.974,0.309,0.163
118,1,95.0,161.625,1.349,0.324,0.324,1.014,0.479,0.15
119,1,559.0,162.132,2.997,0.358,0.358,1.321,0.15,0.166
120,1,498.0,162.945,1.411,0.314,0.314,1.325,0.395,0.189
121,2,302.0,163.31,6.68,1.286,1.286,5.306,1.022,1.14
122,2,72.0,167.169,6.594,1.067,1.067,5.672,1.382,1.083
123,2,116.0,167.229,6.874,1.287,1.287,5.139,1.059,0.974
124,1,7.0,167.631,2.484,0.191,0.191,2.202,0.326,0.147
125,1,559.0,168.32,2.777,0.444,0.444,2.013,0.177,0.114
126,1,7.0,169.762,1.238,0.454,0.454,2.742,0.135,0.1
127,2,68.0,170.152,5.048,1.499,1.499,5.825,1.212,1.011
128,1,512.0,170.169,1.573,0.135,0.135,2.151,0.185,0.142
129,1,59.0,170.582,1.079,0.194,0.194,2.137,0.251,0.12
130,2,185.0,170.899,5.383,1.188,1.188,6.22,1.048,0.948
131,1,44.0,171.252,1.213,0.209,0.209,1.705,0.291,0.127
132,1,7.0,173.783,2.27,0.279,0.279,1.413,0.407,0.099
133,1,6.0,173.951,2.562,0.135,0.135,1.633,0.359,0.081
134,1,512.0,174.025,1.615,0.154,0.154,1.89,0.437,0.164
135,1,59.0,175.853,2.267,0.445,0.445,1.224,0.344,0.173
136,1,559.0,176.03,2.685,0.275,0.275,2.651,0.454,0.094
137,1,7.0,176.64,1.337,0.33,0.33,2.223,0.429,0.157
138,1,559.0,177.831,1.123,0.278,0.278,2.383,0.205,0.103
139,1,146.0,178.132,1.849,0.376,0.376,2.68,0.496,0.176
140,1,16.0,180.021,1.46,0.238,0.238,1.966,0.436,0.137
141,2,57.0,180.043,5.925,1.164,1.164,6.298,1.067,1.2
