#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.618,0.255,0.255,2.251,0.167,0.155
2,1,103.0,0.0,2.683,0.175,0.175,2.485,0.143,0.17
3,2,245.0,0.247,12.856,1.021,1.021,14.241,1.048,1.095
4,2,90.0,0.248,13.79,1.13,1.13,11.027,1.286,1.045
5,2,59.0,0.348,13.576,1.077,1.077,13.849,1.098,1.037
6,2,126.0,0.37,11.863,1.373,1.373,12.56,1.129,1.196
7,2,182.0,0.974,14.295,1.287,1.287,10.107,1.033,1.049
8,2,134.0,1.139,12.652,1.324,1.324,15.04,1.24,1.033
9,1,387.0,1.297,1.456,0.207,0.207,1.187,0.132,0.1
10,2,123.0,1.405,10.495,1.127,1.127,12.023,1.05,1.152
11,2,152.0,1.48,12.35,1.291,1.291,11.325,1.222,1.169
12,2,100.0,1.587,11.267,1.447,1.447,14.321,1.293,1.122
13,2,134.0,2.142,15.01,1.209,1.209,10.996,1.135,1.08
14,2,175.0,2.334,12.427,1.05,1.05,14.512,1.269,1.121
15,2,206.0,2.358,14.173,1.289,1.289,14.315,1.123,1.199
16,2,248.0,2.36,12.314,1.235,1.235,13.672,1.487,1.003
17,2,165.0,2.847,13.5,1.066,1.066,12.629,1.429,1.085
18,2,199.0,3.016,15.011,1.127,1.127,11.259,1.1,1.098
19,2,187.0,3.177,14.861,1.042,1.042,14.633,1.474,1.01
20,2,261.0,4.776,12.214,1.139,1.139,12.266,1.138,1.183
21,2,192.0,4.852,11.367,1.359,1.359,10.76,1.272,1.01
22,1,6.0,5.138,1.832,0.139,0.139,2.486,0.201,0.19
23,1,16.0,5.619,2.088,0.252,0.252,2.306,0.122,0.148
24,2,220.0,5.676,14.911,1.099,1.099,15.103,1.28,1.064
25,2,80.0,5.935,12.378,1.406,1.406,13.817,1.457,1.131
26,2,136.0,6.375,13.538,1.111,1.111,14.698,1.024,1.006
27,2,77.0,6.441,13.112,1.062,1.062,10.358,1.132,1.161
28,1,447.0,6.535,2.623,0.159,0.159,1.665,0.18,0.168
29,2,89.0,7.821,10.277,1.126,1.126,12.092,1.405,1.2
30,2,223.0,7.869,14.305,1.035,1.035,14.047,1.103,1.098
31,1,7.0,7.957,1.351,0.192,0.192,1.832,0.163,0.101
32,2,167.0,7.993,11.83,1.078,1.078,11.552,1.127,1.017
33,2,100.0,8.018,10.801,1.304,1.304,14.621,1.218,1.004
34,2,119.0,8.352,10.695,1.35,1.35,13.198,1.359,1.169
35,1,498.0,8.841,1.819,0.223,0.223,2.61,0.177,0.114
36,2,145.0,8.876,13.604,1.112,1.112,12.338,1.172,1.002
37,1,28.0,9.463,1.594,0.212,0.212,1.554,0.25,0.191
38,2,195.0,9.691,10.448,1.033,1.033,10.926,1.21,1.174
39,2,205.0,9.953,13.242,1.394,1.394,10.525,1.02,1.189
40,1,387.0,10.374,1.459,0.264,0.264,1.705,0.157,0.196
41,2,106.0,10.456,10.143,1.164,1.164,10.632,1.409,1.192
42,2,220.0,10.65,10.217,1.034,1.034,13.996,1.265,1.141
43,2,206.0,11.177,10.996,1.326,1.326,11.064,1.434,1.097
44,2,210.0,11.385,11.834,1.305,1.305,10.78,1.155,1.18
45,1,7.0,11.709,1.551,0.219,0.219,2.063,0.185,0.193
46,2,171.0,13.121,11.191,1.221,1.221,12.053,1.01,1.017
47,1,16.0,13.486,1.711,0.106,0.106,2.278,0.143,0.185
48,2,125.0,13.851,12.195,1.003,1.003,11.225,1.375,1.097
49,2,240.0,14.127,14.769,1.333,1.333,10.198,1.05,1.113
50,1,6.0,14.14,1.613,0.223,0.223,2.61,0.222,0.141
51,2,89.0,14.515,13.242,1.252,1.252,13.094,1.494,1.184
52,2,152.0,14.847,12.692,1.417,1.417,10.395,1.25,1.06
53,1,387.0,15.283,1.987,0.173,0.173,2.653,0.147,0.139
54,1,59.0,15.378,2.469,0.186,0.186,2.173,0.171,0.135
55,1,6.0,15.427,2.269,0.164,0.164,1.047,0.136,0.159
56,2,116.0,15.507,12.643,1.112,1.112,11.314,1.295,1.112
57,2,199.0,16.39,15.009,1.427,1.427,10.725,1.141,1.022
58,1,13.0,16.739,2.438,0.151,0.151,1.966,0.255,0.143
59,2,123.0,17.062,13.218,1.07,1.07,10.702,1.131,1.166
60,2,75.0,17.253,10.426,1.368,1.368,12.517,1.471,1.073
61,1,59.0,17.307,1.483,0.141,0.141,1.339,0.206,0.137
62,2,123.0,17.345,15.011,1.139,1.139,15.165,1.452,1.113
