#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.26,2.555,0.196,0.196,2.149,0.306,0.116
2,2,147.0,1.392,6.323,1.244,1.244,6.246,1.319,0.844
3,2,210.0,8.024,5.737,1.041,1.041,6.098,1.02,0.837
4,2,131.0,8.168,5.628,1.232,1.232,6.677,1.323,0.96
5,1,7.0,8.463,2.823,0.251,0.251,1.938,0.131,0.128
6,2,369.0,8.683,5.957,1.247,1.247,5.113,1.348,0.895
7,1,28.0,9.074,2.679,0.2,0.2,2.142,0.174,0.141
8,2,143.0,13.535,6.883,1.04,1.04,5.305,1.258,0.973
9,2,103.0,17.624,5.126,1.154,1.154,6.877,1.114,0.918
10,1,30.0,20.497,2.911,0.467,0.467,2.31,0.416,0.166
11,2,161.0,21.318,5.87,1.29,1.29,6.044,1.319,0.864
12,2,209.0,24.215,5.292,1.111,1.111,5.983,1.284,0.994
13,2,205.0,27.256,6.237,1.237,1.237,5.964,1.159,0.807
14,2,191.0,27.632,5.302,1.129,1.129,5.043,1.424,0.837
15,2,146.0,29.215,6.091,1.39,1.39,6.467,1.424,1.066
16,2,203.0,30.38,6.705,1.437,1.437,6.55,1.121,0.964
17,2,146.0,30.969,6.331,1.484,1.484,5.259,1.451,1.035
18,2,145.0,36.819,6.645,1.155,1.155,5.769,1.473,0.844
19,1,95.0,38.51,2.958,0.168,0.168,2.718,0.169,0.119
20,2,206.0,39.374,5.307,1.313,1.313,5.582,1.093,0.972
21,1,7.0,44.059,1.632,0.305,0.305,1.596,0.471,0.192
22,2,162.0,45.153,5.305,1.093,1.093,5.054,1.247,0.932
23,2,125.0,45.959,6.832,1.233,1.233,5.7,1.396,0.882
24,2,128.0,48.955,5.604,1.103,1.103,5.866,1.276,0.982
25,2,230.0,50.805,6.641,1.158,1.158,5.079,1.266,1.106
26,2,49.0,52.151,5.378,1.318,1.318,6.521,1.415,1.029
27,2,127.0,53.127,6.567,1.353,1.353,5.307,1.241,1.073
28,2,181.0,54.896,5.793,1.195,1.195,5.509,1.062,1.04
29,2,127.0,57.402,6.065,1.313,1.313,6.967,1.21,1.059
30,2,213.0,63.084,6.953,1.203,1.203,6.165,1.49,0.938
31,1,28.0,63.77,2.31,0.161,0.161,1.805,0.161,0.173
32,2,135.0,64.294,5.664,1.055,1.055,6.98,1.04,0.863
33,1,7.0,64.476,2.254,0.286,0.286,1.674,0.172,0.147
34,1,387.0,70.467,2.748,0.172,0.172,1.655,0.463,0.111
35,2,152.0,71.229,6.872,1.198,1.198,6.907,1.277,1.011
36,1,146.0,71.838,2.293,0.191,0.191,1.265,0.158,0.13
37,1,90.0,76.189,2.658,0.421,0.421,1.405,0.452,0.098
38,2,169.0,78.416,5.829,1.493,1.493,5.533,1.497,0.857
39,1,7.0,80.141,2.471,0.174,0.174,2.427,0.185,0.092
40,1,379.0,80.696,2.632,0.276,0.276,1.319,0.191,0.163
41,2,321.0,81.579,5.267,1.277,1.277,6.78,1.493,1.069
42,2,65.0,82.725,6.444,1.437,1.437,6.811,1.142,0.807
43,1,59.0,83.172,1.918,0.381,0.381,2.214,0.145,0.195
44,1,44.0,83.608,1.099,0.395,0.395,2.261,0.284,0.131
45,2,227.0,83.839,6.518,1.088,1.088,5.969,1.222,0.979
46,2,103.0,86.445,5.242,1.353,1.353,5.0,1.125,0.945
47,2,128.0,91.976,5.701,1.479,1.479,6.58,1.246,1.183
48,2,257.0,92.776,6.708,1.45,1.45,6.063,1.012,0.804
49,1,95.0,94.692,1.249,0.433,0.433,1.849,0.187,0.091
50,1,379.0,95.288,2.289,0.355,0.355,1.767,0.473,0.174
51,1,379.0,97.101,1.074,0.34,0.34,1.853,0.412,0.183
52,2,146.0,97.979,5.498,1.382,1.382,6.39,1.129,0.895
53,2,62.0,98.351,6.0,1.48,1.48,6.126,1.178,0.993
54,1,95.0,100.863,1.77,0.284,0.284,1.265,0.158,0.158
55,1,10.0,104.282,1.708,0.416,0.416,1.891,0.219,0.095
56,1,44.0,105.529,2.348,0.433,0.433,2.387,0.462,0.146
57,2,149.0,106.006,5.853,1.203,1.203,5.033,1.406,1.097
58,1,214.0,107.683,2.485,0.203,0.203,2.043,0.491,0.098
59,1,214.0,108.577,2.944,0.24,0.24,1.32,0.379,0.152
60,2,85.0,111.684,6.856,1.352,1.352,5.772,1.493,0.828
61,2,132.0,112.124,6.133,1.119,1.119,5.795,1.026,0.893
62,1,16.0,113.472,2.265,0.219,0.219,2.958,0.38,0.161
63,2,168.0,117.416,5.373,1.027,1.027,6.269,1.46,1.136
64,2,139.0,118.557,5.328,1.142,1.142,6.421,1.237,0.941
65,1,7.0,122.02,2.586,0.429,0.429,1.584,0.407,0.186
66,1,16.0,122.348,2.76,0.163,0.163,1.165,0.29,0.169
67,1,7.0,124.537,2.686,0.389,0.389,2.223,0.463,0.15
68,1,512.0,124.867,2.078,0.254,0.254,1.224,0.469,0.133
69,1,379.0,125.103,1.215,0.158,0.158,2.938,0.425,0.17
70,1,7.0,125.714,2.76,0.403,0.403,1.578,0.306,0.121
71,1,90.0,125.96,2.022,0.247,0.247,1.541,0.39,0.084
72,1,126.0,126.171,2.779,0.143,0.143,2.719,0.338,0.101
73,1,379.0,126.57,2.775,0.189,0.189,2.461,0.479,0.198
74,2,225.0,127.719,6.244,1.349,1.349,5.498,1.487,0.963
75,2,196.0,128.39,6.003,1.146,1.146,6.13,1.164,0.933
76,2,119.0,129.197,6.723,1.4,1.4,5.399,1.433,0.962
77,1,16.0,130.245,1.601,0.375,0.375,2.617,0.226,0.184
78,1,10.0,130.246,2.381,0.386,0.386,2.779,0.269,0.115
79,1,95.0,130.284,2.427,0.185,0.185,1.039,0.471,0.147
80,1,498.0,135.734,1.849,0.277,0.277,1.679,0.385,0.184
81,1,7.0,139.552,1.535,0.238,0.238,1.332,0.418,0.131
