#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.076,0.407,0.407,1.521,0.113,0.139
2,2,252.0,7.315,6.543,1.161,1.161,6.81,1.153,1.049
3,2,164.0,12.17,5.817,1.138,1.138,5.436,1.213,1.032
4,2,136.0,12.469,5.164,1.366,1.366,5.487,1.041,0.906
5,2,192.0,14.153,5.736,1.422,1.422,5.48,1.058,1.169
6,2,210.0,18.063,5.979,1.244,1.244,6.2,1.03,1.052
7,2,167.0,23.038,6.076,1.474,1.474,5.875,1.049,0.883
8,2,111.0,28.405,5.517,1.02,1.02,6.961,1.3,1.175
9,2,146.0,31.031,6.405,1.426,1.426,6.365,1.254,1.114
10,2,219.0,31.447,6.437,1.185,1.185,5.703,1.35,1.004
11,2,157.0,32.91,5.345,1.48,1.48,5.788,1.151,1.013
12,2,150.0,35.146,6.434,1.312,1.312,6.188,1.135,1.197
13,2,203.0,35.525,6.789,1.047,1.047,5.494,1.098,1.054
14,2,122.0,36.367,6.065,1.371,1.371,6.821,1.124,0.856
15,2,162.0,39.272,5.856,1.046,1.046,5.317,1.236,0.923
16,1,559.0,40.216,2.168,0.107,0.107,1.389,0.278,0.151
17,1,6.0,40.432,2.204,0.272,0.272,2.35,0.455,0.149
18,2,176.0,42.971,6.13,1.02,1.02,5.477,1.114,1.139
19,2,193.0,45.071,6.912,1.335,1.335,5.569,1.034,0.826
20,2,153.0,50.02,6.514,1.077,1.077,5.406,1.408,0.921
21,2,150.0,51.941,6.518,1.211,1.211,5.271,1.074,1.118
22,2,82.0,53.912,6.238,1.323,1.323,5.015,1.497,1.087
23,2,94.0,55.088,5.673,1.053,1.053,6.123,1.28,0.824
24,1,379.0,56.494,2.594,0.424,0.424,1.46,0.324,0.157
25,1,13.0,64.128,2.185,0.275,0.275,2.084,0.125,0.151
26,1,10.0,65.142,1.388,0.282,0.282,2.338,0.163,0.111
27,1,387.0,66.844,1.891,0.349,0.349,1.535,0.454,0.123
28,2,226.0,66.97,5.054,1.486,1.486,5.801,1.437,1.128
29,2,63.0,67.878,6.558,1.343,1.343,5.767,1.21,0.912
30,2,108.0,69.185,6.197,1.146,1.146,5.747,1.422,0.822
31,2,194.0,69.766,6.723,1.311,1.311,6.907,1.025,0.808
32,1,44.0,70.986,1.523,0.378,0.378,2.25,0.498,0.127
33,1,6.0,72.236,2.168,0.217,0.217,1.92,0.179,0.1
34,1,13.0,75.307,2.926,0.307,0.307,2.256,0.139,0.082
35,2,48.0,75.697,5.34,1.215,1.215,6.121,1.451,1.046
36,2,184.0,76.627,5.781,1.108,1.108,6.218,1.276,0.975
37,2,100.0,77.554,6.265,1.369,1.369,5.464,1.422,1.018
38,1,103.0,80.427,1.95,0.325,0.325,2.022,0.161,0.095
39,2,81.0,81.369,5.917,1.273,1.273,5.534,1.232,1.089
40,2,145.0,83.138,5.501,1.409,1.409,5.088,1.012,1.052
41,1,7.0,83.55,2.259,0.135,0.135,2.667,0.118,0.161
42,2,296.0,84.355,5.44,1.201,1.201,5.614,1.258,0.853
43,1,49.0,85.236,1.054,0.244,0.244,1.144,0.236,0.112
44,2,148.0,86.733,5.866,1.451,1.451,6.594,1.114,1.044
45,2,86.0,88.25,6.348,1.212,1.212,6.508,1.358,0.81
46,1,512.0,91.415,2.138,0.33,0.33,2.877,0.198,0.151
47,1,6.0,91.503,2.331,0.344,0.344,2.259,0.107,0.116
48,1,59.0,91.932,1.027,0.178,0.178,1.822,0.222,0.115
49,2,127.0,93.491,5.713,1.458,1.458,5.154,1.077,1.089
50,1,146.0,93.819,1.256,0.191,0.191,1.397,0.348,0.135
51,2,157.0,96.121,6.256,1.28,1.28,6.98,1.428,0.979
52,1,169.0,100.72,2.144,0.342,0.342,2.087,0.425,0.194
53,1,103.0,101.042,1.392,0.135,0.135,2.475,0.201,0.173
54,2,201.0,101.673,6.036,1.186,1.186,6.966,1.095,1.0
55,2,157.0,104.178,5.43,1.029,1.029,5.672,1.409,0.855
56,1,44.0,105.435,2.705,0.428,0.428,2.461,0.326,0.197
57,1,387.0,110.741,1.391,0.316,0.316,2.956,0.305,0.085
58,1,44.0,111.341,2.83,0.177,0.177,2.151,0.133,0.141
59,1,44.0,112.241,2.293,0.276,0.276,2.206,0.263,0.129
60,1,559.0,116.059,1.025,0.46,0.46,1.411,0.425,0.104
61,2,197.0,117.064,5.164,1.124,1.124,6.204,1.25,0.809
62,1,59.0,117.399,2.765,0.442,0.442,1.645,0.131,0.185
63,1,59.0,117.777,1.811,0.305,0.305,1.853,0.495,0.129
64,1,6.0,119.178,1.81,0.22,0.22,2.34,0.13,0.139
65,1,13.0,120.243,1.871,0.397,0.397,2.129,0.421,0.185
