#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,1.796,0.323,0.323,2.176,0.15,0.141
2,1,120.0,0.0,1.4,0.331,0.331,2.176,0.392,0.174
3,2,141.0,2.634,5.121,1.2,1.2,6.055,1.025,1.099
4,2,92.0,4.465,6.237,1.244,1.244,6.669,1.324,1.014
5,2,145.0,6.735,6.717,1.138,1.138,6.126,1.433,1.028
6,2,225.0,9.088,5.664,1.497,1.497,6.58,1.258,0.912
7,2,144.0,12.481,6.323,1.297,1.297,5.455,1.114,1.146
8,2,149.0,14.055,5.075,1.155,1.155,5.828,1.381,0.987
9,2,226.0,18.073,5.233,1.461,1.461,6.603,1.213,1.167
10,1,379.0,22.962,2.694,0.462,0.462,2.852,0.455,0.098
11,2,170.0,24.947,5.619,1.187,1.187,5.756,1.02,0.999
12,2,132.0,28.257,6.044,1.375,1.375,6.447,1.039,1.076
13,2,130.0,28.267,6.31,1.457,1.457,5.664,1.152,0.869
14,1,512.0,29.482,1.394,0.127,0.127,2.581,0.428,0.117
15,2,314.0,30.045,6.454,1.121,1.121,5.56,1.038,1.172
16,2,199.0,30.466,6.791,1.093,1.093,6.563,1.498,1.13
17,1,13.0,31.049,1.985,0.209,0.209,2.827,0.472,0.084
18,2,105.0,32.18,6.519,1.128,1.128,6.723,1.424,0.899
19,2,258.0,35.097,5.102,1.102,1.102,5.56,1.291,1.176
20,2,167.0,36.777,5.314,1.005,1.005,6.636,1.192,0.877
21,1,498.0,42.376,2.436,0.123,0.123,1.829,0.175,0.18
22,2,64.0,45.436,6.518,1.19,1.19,6.471,1.053,1.146
23,2,143.0,45.534,6.018,1.4,1.4,5.086,1.473,1.097
24,2,136.0,47.954,6.444,1.49,1.49,5.816,1.416,1.128
25,2,121.0,50.029,6.298,1.464,1.464,5.062,1.305,1.045
26,2,172.0,50.41,6.518,1.249,1.249,6.387,1.415,0.994
27,1,120.0,50.705,1.974,0.362,0.362,2.999,0.256,0.194
28,1,7.0,53.256,1.789,0.18,0.18,2.088,0.304,0.125
29,2,245.0,55.509,5.788,1.053,1.053,5.596,1.113,1.091
30,2,220.0,57.412,5.573,1.044,1.044,5.467,1.074,0.994
31,2,249.0,57.465,6.877,1.362,1.362,6.995,1.164,1.075
32,1,90.0,57.576,1.299,0.163,0.163,1.79,0.481,0.117
33,2,41.0,60.691,5.563,1.286,1.286,5.574,1.175,0.929
34,2,130.0,62.439,5.285,1.309,1.309,6.812,1.01,1.022
35,2,131.0,65.363,6.233,1.125,1.125,6.454,1.094,0.816
36,2,176.0,66.163,5.311,1.381,1.381,6.291,1.288,0.887
37,2,34.0,66.482,6.777,1.108,1.108,5.868,1.292,0.868
38,2,207.0,66.528,6.204,1.267,1.267,5.783,1.385,0.966
39,2,116.0,66.938,5.888,1.291,1.291,5.181,1.221,0.993
40,2,279.0,67.064,6.033,1.195,1.195,6.13,1.007,0.857
41,2,248.0,67.109,6.817,1.415,1.415,6.173,1.016,1.142
42,2,55.0,67.151,6.893,1.232,1.232,5.34,1.335,0.927
43,2,103.0,67.196,5.957,1.079,1.079,5.703,1.047,0.864
44,2,74.0,67.573,5.866,1.387,1.387,5.788,1.002,0.941
45,1,28.0,78.62,1.29,0.14,0.14,2.013,0.328,0.114
46,1,28.0,82.401,2.686,0.27,0.27,2.18,0.197,0.158
47,2,174.0,82.886,5.009,1.46,1.46,5.204,1.158,1.177
48,1,146.0,84.807,2.548,0.319,0.319,1.409,0.131,0.128
49,1,379.0,86.027,2.023,0.46,0.46,2.034,0.203,0.142
