#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,2.658,0.459,0.459,2.581,0.464,0.132
2,1,169.0,1.441,2.363,0.191,0.191,2.049,0.194,0.164
3,2,79.0,5.63,5.032,1.128,1.128,6.08,1.013,0.824
4,2,167.0,6.066,6.069,1.276,1.276,5.676,1.411,0.803
5,2,302.0,10.616,5.702,1.315,1.315,6.457,1.45,0.953
6,2,206.0,14.098,6.587,1.198,1.198,6.777,1.499,1.137
7,2,260.0,14.236,6.962,1.186,1.186,6.587,1.062,1.112
8,2,87.0,24.8,6.091,1.358,1.358,5.702,1.025,1.082
9,2,103.0,26.193,6.036,1.433,1.433,6.979,1.437,0.909
10,2,214.0,26.558,6.713,1.079,1.079,5.396,1.299,0.9
11,2,243.0,26.669,6.457,1.299,1.299,5.376,1.113,1.159
12,2,58.0,29.578,5.52,1.14,1.14,6.597,1.457,0.967
13,2,87.0,31.545,6.108,1.189,1.189,5.169,1.46,0.857
14,2,154.0,33.348,6.856,1.121,1.121,5.121,1.172,0.844
15,2,194.0,36.076,5.352,1.094,1.094,5.766,1.084,1.066
16,2,118.0,37.144,6.012,1.451,1.451,5.983,1.423,0.904
17,1,103.0,38.045,2.268,0.368,0.368,2.5,0.457,0.105
18,2,198.0,38.44,6.128,1.21,1.21,6.091,1.211,0.917
19,2,113.0,39.317,6.556,1.359,1.359,6.757,1.068,0.835
20,1,6.0,41.327,1.824,0.273,0.273,2.927,0.385,0.156
21,2,140.0,42.011,6.874,1.231,1.231,5.203,1.072,1.052
22,2,127.0,42.546,6.299,1.291,1.291,6.321,1.419,1.064
23,1,44.0,42.711,1.258,0.284,0.284,1.935,0.317,0.106
24,1,387.0,42.857,1.414,0.38,0.38,2.151,0.204,0.101
25,1,6.0,46.588,2.564,0.217,0.217,2.908,0.224,0.166
26,2,171.0,47.34,5.631,1.082,1.082,6.14,1.451,1.078
27,1,6.0,50.745,1.493,0.15,0.15,1.146,0.145,0.159
28,2,208.0,53.215,6.027,1.116,1.116,6.713,1.426,0.992
29,1,103.0,54.029,1.211,0.219,0.219,1.288,0.248,0.17
30,1,126.0,54.073,1.78,0.108,0.108,1.259,0.104,0.12
31,2,167.0,54.809,5.961,1.215,1.215,5.905,1.475,1.154
32,1,95.0,58.069,1.289,0.192,0.192,1.775,0.441,0.117
33,2,229.0,59.017,5.599,1.429,1.429,5.991,1.155,1.046
34,1,44.0,63.282,2.822,0.102,0.102,2.241,0.36,0.104
35,2,142.0,63.299,6.549,1.373,1.373,6.696,1.205,0.985
36,1,30.0,63.719,2.818,0.11,0.11,2.465,0.153,0.13
37,2,223.0,64.324,6.494,1.327,1.327,6.672,1.058,1.168
38,2,72.0,67.021,5.024,1.119,1.119,6.269,1.359,0.854
39,2,64.0,73.11,5.187,1.236,1.236,5.336,1.047,1.126
40,2,91.0,74.2,5.087,1.044,1.044,6.948,1.324,1.0
41,2,167.0,75.809,5.596,1.374,1.374,6.128,1.072,0.855
42,2,113.0,77.766,6.112,1.064,1.064,6.877,1.053,0.866
43,1,90.0,80.726,2.91,0.281,0.281,2.089,0.348,0.167
44,1,7.0,83.211,2.028,0.334,0.334,2.179,0.376,0.191
45,2,49.0,85.008,5.217,1.496,1.496,5.942,1.464,1.16
46,2,76.0,85.185,5.596,1.466,1.466,6.78,1.253,0.967
47,1,7.0,85.201,2.098,0.22,0.22,2.967,0.137,0.183
48,1,90.0,85.61,2.088,0.353,0.353,1.368,0.396,0.132
49,2,111.0,85.741,6.946,1.046,1.046,5.318,1.092,1.148
50,1,447.0,86.504,1.207,0.467,0.467,2.997,0.434,0.104
51,2,203.0,88.094,6.81,1.415,1.415,5.122,1.307,1.028
52,1,559.0,88.827,1.448,0.449,0.449,2.696,0.4,0.14
53,2,128.0,90.16,5.322,1.006,1.006,6.997,1.121,0.89
54,2,351.0,91.582,6.601,1.176,1.176,5.903,1.241,0.912
55,2,173.0,93.97,5.711,1.204,1.204,5.325,1.297,0.857
56,2,220.0,94.649,5.856,1.333,1.333,5.949,1.094,1.004
57,1,49.0,94.965,2.266,0.22,0.22,1.89,0.339,0.128
58,1,498.0,95.541,1.397,0.467,0.467,2.439,0.233,0.194
59,2,112.0,95.573,5.302,1.259,1.259,5.469,1.041,1.159
60,2,269.0,95.784,5.772,1.376,1.376,5.928,1.405,1.035
61,1,214.0,98.362,2.516,0.196,0.196,2.497,0.463,0.177
62,1,16.0,100.814,2.218,0.188,0.188,1.186,0.237,0.142
63,1,6.0,102.411,1.127,0.293,0.293,2.721,0.286,0.198
64,1,512.0,103.338,1.596,0.32,0.32,1.445,0.237,0.103
65,1,44.0,104.416,1.493,0.407,0.407,1.551,0.295,0.134
66,1,498.0,104.524,1.118,0.198,0.198,2.857,0.136,0.167
67,2,186.0,105.602,6.759,1.315,1.315,5.066,1.056,1.199
68,1,7.0,105.77,2.961,0.403,0.403,1.675,0.109,0.178
69,2,120.0,106.146,6.244,1.474,1.474,6.476,1.033,1.03
70,1,157.0,107.879,1.648,0.284,0.284,1.655,0.15,0.122
71,1,157.0,110.031,1.295,0.366,0.366,1.71,0.445,0.136
72,1,169.0,111.142,2.011,0.136,0.136,1.74,0.419,0.148
73,1,6.0,111.458,1.046,0.392,0.392,2.267,0.158,0.132
74,1,447.0,111.872,1.913,0.358,0.358,1.119,0.317,0.102
75,1,7.0,113.011,2.738,0.466,0.466,2.514,0.285,0.182
76,1,157.0,113.548,1.804,0.13,0.13,1.632,0.176,0.087
77,1,387.0,115.156,1.68,0.477,0.477,2.32,0.459,0.152
78,1,30.0,115.669,1.655,0.499,0.499,2.617,0.158,0.12
79,1,126.0,117.584,1.445,0.452,0.452,2.52,0.227,0.135
80,1,169.0,118.623,2.979,0.233,0.233,1.127,0.135,0.084
81,1,30.0,118.761,1.32,0.225,0.225,1.449,0.222,0.181
82,1,13.0,120.352,1.136,0.169,0.169,2.878,0.233,0.129
83,1,16.0,120.445,1.765,0.164,0.164,1.77,0.407,0.177
84,1,59.0,121.524,1.472,0.172,0.172,2.828,0.1,0.109
85,1,59.0,123.397,2.927,0.157,0.157,1.891,0.476,0.182
86,2,122.0,124.406,6.967,1.218,1.218,6.77,1.093,0.883
87,2,125.0,124.483,5.009,1.192,1.192,6.995,1.027,0.936
88,1,214.0,124.914,1.368,0.269,0.269,1.041,0.358,0.118
89,1,59.0,126.666,2.577,0.37,0.37,2.427,0.178,0.172
90,1,49.0,128.219,2.409,0.433,0.433,1.516,0.463,0.154
91,1,387.0,128.854,2.979,0.477,0.477,3.0,0.222,0.091
92,1,16.0,130.11,2.359,0.233,0.233,2.417,0.488,0.163
93,1,157.0,132.515,2.303,0.464,0.464,1.615,0.217,0.157
94,2,129.0,135.59,6.653,1.022,1.022,5.374,1.293,0.83
95,2,109.0,136.545,6.044,1.482,1.482,5.024,1.246,0.903
96,1,559.0,137.382,1.839,0.231,0.231,2.079,0.357,0.152
97,2,189.0,138.072,6.77,1.078,1.078,5.303,1.315,1.151
98,1,559.0,138.201,2.067,0.496,0.496,1.014,0.312,0.111
99,1,7.0,138.747,2.76,0.267,0.267,2.362,0.113,0.091
100,1,157.0,139.052,1.016,0.486,0.486,1.339,0.256,0.163
101,1,512.0,140.121,2.649,0.189,0.189,1.674,0.196,0.166
102,2,164.0,140.289,6.874,1.013,1.013,5.891,1.44,1.156
103,1,103.0,143.527,2.172,0.339,0.339,1.5,0.18,0.091
104,2,197.0,143.879,6.813,1.467,1.467,5.276,1.038,0.963
105,1,44.0,144.512,1.352,0.381,0.381,2.562,0.221,0.084
106,1,44.0,145.2,2.179,0.251,0.251,2.726,0.122,0.193
107,1,120.0,145.603,1.623,0.454,0.454,2.986,0.421,0.096
108,2,134.0,145.904,6.065,1.31,1.31,6.953,1.299,1.106
109,1,126.0,147.416,1.775,0.432,0.432,1.096,0.441,0.081
110,1,6.0,147.431,1.165,0.297,0.297,2.407,0.157,0.152
111,1,10.0,150.595,1.368,0.354,0.354,2.431,0.421,0.177
112,1,126.0,151.334,2.304,0.469,0.469,2.185,0.42,0.159
113,2,261.0,152.565,6.244,1.332,1.332,6.689,1.276,1.121
114,1,7.0,152.63,1.974,0.471,0.471,2.623,0.291,0.123
115,1,30.0,152.768,2.357,0.385,0.385,2.779,0.219,0.082
116,1,30.0,153.49,2.289,0.406,0.406,2.779,0.281,0.161
117,1,44.0,153.868,1.389,0.489,0.489,1.811,0.369,0.179
118,1,6.0,154.288,1.352,0.266,0.266,2.807,0.11,0.142
119,1,6.0,155.38,2.689,0.45,0.45,1.979,0.195,0.159
120,1,120.0,156.48,2.686,0.33,0.33,2.107,0.343,0.2
121,1,169.0,157.485,3.0,0.154,0.154,2.013,0.462,0.089
122,1,157.0,158.154,2.744,0.433,0.433,2.022,0.121,0.106
123,1,10.0,158.38,1.427,0.18,0.18,2.866,0.131,0.128
124,1,7.0,158.659,1.151,0.327,0.327,2.149,0.369,0.091
125,2,133.0,159.254,5.741,1.303,1.303,6.812,1.261,0.948
126,1,120.0,159.898,1.821,0.253,0.253,3.0,0.196,0.186
127,1,7.0,160.731,2.994,0.491,0.491,1.763,0.49,0.168
128,1,157.0,160.989,2.779,0.334,0.334,2.642,0.429,0.108
129,1,126.0,161.192,2.262,0.254,0.254,1.923,0.203,0.174
130,1,379.0,161.506,1.383,0.183,0.183,1.031,0.138,0.108
131,1,7.0,162.231,2.074,0.376,0.376,1.445,0.364,0.137
132,1,16.0,162.706,2.611,0.419,0.419,1.448,0.291,0.183
133,2,184.0,162.894,6.156,1.311,1.311,6.061,1.121,1.112
134,2,120.0,163.378,5.469,1.412,1.412,5.428,1.419,0.963
135,1,146.0,163.789,2.151,0.227,0.227,2.805,0.115,0.092
136,1,447.0,163.949,2.988,0.141,0.141,1.136,0.127,0.142
137,1,28.0,164.562,2.137,0.295,0.295,2.961,0.327,0.099
138,1,169.0,165.358,2.461,0.203,0.203,1.448,0.471,0.146
139,1,13.0,165.6,1.523,0.282,0.282,2.785,0.232,0.127
140,1,7.0,166.652,1.983,0.369,0.369,1.019,0.463,0.183
141,1,44.0,167.886,2.46,0.114,0.114,2.256,0.168,0.137
142,1,90.0,168.423,1.567,0.106,0.106,1.328,0.315,0.164
143,2,214.0,168.46,5.139,1.159,1.159,6.11,1.058,0.811
144,1,498.0,168.594,1.259,0.15,0.15,2.267,0.445,0.108
145,1,49.0,168.601,2.185,0.152,0.152,1.351,0.132,0.084
146,1,7.0,168.743,1.671,0.138,0.138,1.38,0.125,0.151
147,2,82.0,169.251,5.788,1.053,1.053,5.942,1.01,0.852
148,1,512.0,169.992,1.38,0.358,0.358,2.597,0.379,0.193
149,1,120.0,170.856,1.787,0.38,0.38,1.674,0.184,0.174
150,2,173.0,170.948,6.332,1.029,1.029,5.042,1.093,0.894
151,1,214.0,171.091,2.214,0.45,0.45,2.023,0.176,0.116
152,1,59.0,171.855,2.658,0.104,0.104,2.587,0.158,0.15
153,1,126.0,173.11,2.183,0.403,0.403,1.193,0.364,0.094
154,1,146.0,173.883,2.043,0.377,0.377,1.537,0.184,0.131
155,1,13.0,175.365,1.358,0.334,0.334,2.742,0.38,0.129
156,1,90.0,175.516,1.076,0.305,0.305,2.727,0.181,0.086
157,1,387.0,175.979,2.753,0.434,0.434,2.694,0.325,0.167
158,1,447.0,176.1,1.186,0.368,0.368,1.238,0.346,0.146
159,1,90.0,176.875,1.679,0.437,0.437,1.079,0.465,0.105
160,1,146.0,177.364,2.23,0.269,0.269,2.804,0.46,0.119
161,2,145.0,177.618,6.811,1.494,1.494,6.171,1.246,1.044
162,1,44.0,177.694,2.803,0.178,0.178,2.157,0.444,0.158
163,1,95.0,178.121,1.644,0.3,0.3,2.792,0.488,0.147
164,2,281.0,178.701,6.34,1.482,1.482,5.318,1.288,0.952
165,1,559.0,178.97,1.32,0.498,0.498,2.744,0.389,0.133
166,1,30.0,180.13,2.649,0.267,0.267,2.691,0.462,0.095
167,1,16.0,180.367,1.739,0.462,0.462,1.32,0.466,0.158
168,1,16.0,181.239,2.321,0.467,0.467,2.857,0.302,0.087
169,1,120.0,181.436,2.825,0.486,0.486,1.595,0.272,0.164
170,1,498.0,181.747,1.653,0.24,0.24,2.029,0.323,0.163
171,1,90.0,181.777,1.094,0.317,0.317,2.35,0.364,0.153
172,1,146.0,181.862,2.52,0.178,0.178,1.62,0.34,0.114
173,1,90.0,182.083,2.857,0.476,0.476,1.171,0.15,0.156
174,1,7.0,182.104,1.775,0.192,0.192,2.818,0.24,0.103
175,1,7.0,182.976,1.578,0.462,0.462,1.286,0.269,0.176
176,1,6.0,183.634,2.0,0.424,0.424,2.679,0.162,0.117
177,1,7.0,184.716,2.123,0.455,0.455,2.406,0.178,0.166
178,1,214.0,185.013,1.719,0.297,0.297,2.129,0.302,0.099
179,1,7.0,185.198,2.114,0.349,0.349,1.024,0.137,0.193
180,1,498.0,186.012,1.228,0.118,0.118,2.152,0.437,0.085
181,1,447.0,186.639,2.1,0.341,0.341,1.049,0.275,0.146
182,1,59.0,187.017,2.76,0.143,0.143,1.674,0.194,0.187
183,1,6.0,187.445,2.168,0.429,0.429,1.016,0.282,0.198
184,1,13.0,187.613,1.596,0.312,0.312,2.083,0.327,0.089
185,1,379.0,187.928,2.407,0.333,0.333,1.633,0.469,0.143
186,1,512.0,188.701,1.559,0.199,0.199,2.033,0.181,0.192
187,1,30.0,190.18,1.213,0.217,0.217,1.421,0.143,0.092
188,1,90.0,190.643,2.092,0.141,0.141,1.841,0.304,0.127
189,2,233.0,192.556,5.054,1.046,1.046,5.285,1.436,0.833
190,1,447.0,192.64,2.391,0.428,0.428,2.857,0.198,0.172
191,1,6.0,192.77,1.054,0.173,0.173,2.149,0.383,0.096
192,2,102.0,192.833,6.117,1.296,1.296,6.524,1.047,0.881
193,1,498.0,192.892,1.246,0.436,0.436,1.562,0.107,0.116
194,1,44.0,193.015,2.726,0.314,0.314,2.286,0.239,0.104
195,1,49.0,193.19,1.633,0.317,0.317,1.78,0.268,0.18
196,1,13.0,193.419,2.939,0.439,0.439,1.216,0.163,0.097
197,2,103.0,193.784,6.887,1.116,1.116,5.631,1.311,1.126
198,2,173.0,194.718,5.286,1.235,1.235,6.573,1.01,0.892
