#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,210.0,0.113,11.271,1.202,1.202,12.806,1.187,1.187
2,2,286.0,0.896,13.491,1.418,1.418,14.861,1.401,1.193
3,2,80.0,1.075,14.592,1.066,1.066,15.001,1.244,1.067
4,1,59.0,1.266,2.299,0.101,0.101,2.661,0.166,0.174
5,1,44.0,1.949,2.372,0.14,0.14,1.18,0.249,0.103
6,2,159.0,2.17,10.99,1.183,1.183,13.86,1.402,1.049
7,2,117.0,2.529,11.809,1.098,1.098,11.444,1.035,1.1
8,1,103.0,2.655,2.367,0.123,0.123,2.353,0.139,0.164
9,1,28.0,2.734,1.971,0.121,0.121,2.627,0.193,0.125
10,2,179.0,2.899,12.174,1.185,1.185,14.672,1.151,1.176
11,2,97.0,3.026,10.497,1.348,1.348,10.445,1.493,1.063
12,2,161.0,3.108,11.748,1.364,1.364,12.281,1.358,1.022
13,2,134.0,3.455,10.664,1.377,1.377,12.435,1.146,1.043
14,2,121.0,3.618,14.993,1.432,1.432,14.887,1.076,1.14
15,2,163.0,3.649,11.216,1.415,1.415,14.965,1.425,1.119
16,2,208.0,3.66,11.128,1.312,1.312,13.457,1.052,1.058
17,2,92.0,4.051,15.01,1.375,1.375,14.394,1.047,1.071
18,2,141.0,4.218,13.09,1.203,1.203,12.905,1.411,1.099
19,2,274.0,4.728,15.103,1.108,1.108,12.95,1.229,1.002
20,2,137.0,6.39,13.858,1.491,1.491,12.281,1.048,1.096
21,2,54.0,6.482,11.379,1.232,1.232,13.255,1.312,1.181
22,2,178.0,6.582,12.567,1.09,1.09,12.795,1.287,1.0
23,2,120.0,7.011,14.998,1.429,1.429,11.267,1.162,1.088
24,1,44.0,7.733,1.506,0.189,0.189,2.367,0.219,0.163
25,2,54.0,8.011,14.992,1.415,1.415,12.925,1.324,1.131
26,2,228.0,8.206,12.166,1.11,1.11,12.341,1.069,1.0
27,2,132.0,8.249,14.699,1.13,1.13,14.113,1.101,1.199
28,1,44.0,8.521,2.664,0.251,0.251,1.789,0.239,0.151
29,1,95.0,8.526,2.683,0.172,0.172,1.379,0.216,0.17
30,1,44.0,8.705,1.177,0.156,0.156,1.405,0.24,0.161
31,2,190.0,9.096,11.775,1.209,1.209,12.085,1.269,1.178
32,1,90.0,9.387,1.086,0.22,0.22,1.898,0.225,0.119
33,1,6.0,9.603,1.286,0.16,0.16,1.784,0.218,0.11
34,2,93.0,9.794,14.341,1.331,1.331,11.197,1.257,1.054
35,2,81.0,10.824,12.95,1.355,1.355,14.912,1.203,1.041
36,2,176.0,10.957,13.805,1.016,1.016,11.273,1.348,1.096
37,2,119.0,11.391,13.548,1.096,1.096,13.127,1.092,1.063
38,2,162.0,11.733,14.479,1.472,1.472,13.996,1.027,1.057
39,2,139.0,12.689,12.732,1.174,1.174,13.451,1.487,1.107
40,1,44.0,12.835,1.187,0.225,0.225,2.669,0.118,0.151
41,2,228.0,13.238,14.778,1.237,1.237,11.59,1.125,1.184
42,2,89.0,13.259,10.974,1.144,1.144,14.593,1.14,1.014
43,1,44.0,13.566,2.628,0.218,0.218,2.725,0.215,0.172
44,2,160.0,13.566,12.471,1.351,1.351,10.661,1.093,1.071
45,2,278.0,14.18,13.112,1.425,1.425,12.732,1.145,1.02
46,1,387.0,14.63,1.267,0.177,0.177,2.222,0.237,0.174
47,2,120.0,14.725,13.617,1.372,1.372,14.947,1.418,1.098
48,2,131.0,14.773,12.166,1.374,1.374,11.462,1.116,1.179
49,1,559.0,15.368,1.045,0.208,0.208,2.285,0.262,0.117
50,2,198.0,15.471,11.08,1.019,1.019,13.447,1.409,1.131
51,2,119.0,15.858,12.341,1.193,1.193,12.166,1.425,1.086
52,2,186.0,15.992,14.85,1.189,1.189,11.271,1.141,1.172
53,1,59.0,16.004,1.848,0.154,0.154,1.974,0.19,0.103
54,1,146.0,16.593,1.6,0.19,0.19,2.713,0.249,0.115
55,1,44.0,16.666,1.003,0.191,0.191,1.859,0.169,0.144
56,2,73.0,16.83,14.922,1.061,1.061,11.21,1.1,1.021
57,2,82.0,17.028,10.276,1.035,1.035,14.881,1.196,1.167
58,1,126.0,17.073,2.118,0.124,0.124,2.715,0.138,0.184
59,1,6.0,17.077,1.762,0.104,0.104,2.278,0.129,0.178
60,1,13.0,17.64,1.15,0.196,0.196,2.506,0.134,0.19
61,1,169.0,17.782,1.939,0.223,0.223,1.284,0.225,0.105
62,1,126.0,18.143,2.426,0.145,0.145,2.459,0.115,0.102
63,1,169.0,18.291,2.278,0.144,0.144,1.693,0.154,0.148
64,2,156.0,18.385,10.236,1.073,1.073,12.634,1.14,1.038
