#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,2.137,0.164,0.164,2.911,0.176,0.176
2,2,143.0,0.622,5.985,1.498,1.498,6.45,1.03,1.157
3,2,210.0,1.274,6.06,1.335,1.335,6.757,1.226,1.174
4,2,263.0,1.407,6.979,1.494,1.494,5.977,1.116,1.057
5,2,76.0,2.78,6.13,1.14,1.14,5.198,1.178,0.952
6,2,118.0,4.039,6.788,1.005,1.005,6.022,1.093,1.094
7,2,108.0,7.891,5.009,1.089,1.089,6.827,1.454,0.873
8,2,80.0,7.893,5.101,1.175,1.175,6.789,1.235,1.021
9,1,169.0,9.914,2.619,0.381,0.381,2.865,0.454,0.157
10,2,128.0,11.405,5.596,1.499,1.499,6.626,1.178,1.029
11,2,224.0,12.545,6.764,1.307,1.307,6.053,1.439,0.859
12,2,93.0,13.685,6.933,1.313,1.313,6.491,1.489,0.938
13,2,121.0,16.128,6.77,1.315,1.315,6.335,1.021,0.806
14,2,146.0,19.519,5.661,1.164,1.164,6.234,1.059,1.035
15,2,355.0,38.462,5.616,1.324,1.324,5.997,1.32,0.902
16,2,151.0,39.445,5.465,1.381,1.381,5.265,1.455,1.188
17,1,49.0,40.945,2.76,0.476,0.476,1.013,0.407,0.171
18,2,201.0,43.388,5.788,1.41,1.41,5.596,1.186,0.919
19,1,512.0,44.64,1.134,0.459,0.459,2.107,0.11,0.111
20,2,120.0,47.583,5.725,1.475,1.475,5.455,1.299,0.886
21,2,249.0,48.605,5.374,1.372,1.372,6.717,1.021,1.128
22,2,214.0,49.916,6.033,1.077,1.077,6.021,1.43,0.857
23,1,44.0,53.325,2.338,0.36,0.36,2.864,0.155,0.199
24,2,125.0,54.7,5.364,1.044,1.044,6.2,1.056,0.835
25,1,44.0,56.533,2.473,0.324,0.324,1.705,0.192,0.2
26,1,10.0,57.132,2.39,0.12,0.12,2.142,0.111,0.199
27,1,49.0,57.24,2.176,0.115,0.115,1.186,0.477,0.134
28,2,235.0,57.733,6.687,1.268,1.268,6.573,1.121,0.821
29,1,7.0,58.669,1.678,0.349,0.349,2.696,0.477,0.127
30,1,7.0,59.191,1.998,0.425,0.425,2.687,0.269,0.112
31,1,7.0,62.785,1.389,0.275,0.275,1.839,0.459,0.095
32,2,166.0,63.93,5.107,1.324,1.324,6.597,1.346,1.088
33,2,239.0,64.65,5.747,1.349,1.349,5.7,1.345,1.051
34,2,112.0,66.796,5.196,1.135,1.135,5.432,1.399,0.827
35,1,44.0,68.059,1.645,0.266,0.266,1.834,0.268,0.154
36,1,103.0,68.807,1.771,0.134,0.134,2.254,0.313,0.111
37,2,293.0,69.767,5.465,1.337,1.337,6.788,1.258,0.934
38,1,146.0,69.919,1.872,0.264,0.264,2.067,0.121,0.145
39,1,447.0,70.186,1.655,0.173,0.173,1.701,0.344,0.082
40,2,238.0,70.898,6.031,1.046,1.046,7.0,1.25,1.179
41,2,51.0,71.21,6.146,1.057,1.057,5.945,1.126,1.02
42,2,128.0,71.571,6.942,1.19,1.19,5.391,1.393,1.183
