#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.554,0.11,0.11,1.707,0.194,0.172
2,2,55.0,0.409,13.89,1.344,1.344,10.248,1.456,1.029
3,1,90.0,1.627,1.525,0.268,0.268,2.267,0.206,0.136
4,2,158.0,2.27,12.669,1.2,1.2,14.147,1.303,1.013
5,2,191.0,2.558,12.156,1.058,1.058,12.264,1.223,1.148
6,2,187.0,2.776,11.186,1.216,1.216,14.714,1.195,1.13
7,2,242.0,2.84,10.48,1.269,1.269,13.877,1.43,1.039
8,2,207.0,2.932,12.368,1.035,1.035,14.947,1.429,1.043
9,2,75.0,3.501,12.634,1.336,1.336,10.856,1.405,1.001
10,2,120.0,4.025,15.185,1.009,1.009,12.923,1.439,1.103
11,2,112.0,4.444,13.79,1.464,1.464,12.828,1.47,1.033
12,2,185.0,4.45,11.131,1.214,1.214,12.756,1.129,1.196
13,1,10.0,4.795,1.267,0.154,0.154,1.161,0.225,0.139
14,2,127.0,4.931,10.788,1.331,1.331,14.047,1.226,1.184
15,2,228.0,4.975,10.76,1.151,1.151,14.854,1.136,1.134
16,2,103.0,5.737,11.372,1.409,1.409,10.366,1.152,1.186
17,2,154.0,7.026,14.78,1.192,1.192,14.946,1.252,1.12
18,2,174.0,7.403,10.567,1.202,1.202,12.856,1.246,1.025
19,2,110.0,7.512,11.451,1.186,1.186,10.762,1.487,1.199
20,2,190.0,7.791,14.104,1.298,1.298,11.244,1.374,1.045
21,2,194.0,8.039,12.265,1.103,1.103,10.236,1.367,1.156
22,2,155.0,8.725,11.996,1.11,1.11,10.881,1.164,1.154
23,1,387.0,9.3,1.554,0.249,0.249,1.464,0.163,0.191
24,2,89.0,9.481,13.303,1.242,1.242,14.935,1.373,1.126
25,1,559.0,9.724,1.067,0.269,0.269,2.285,0.105,0.111
26,2,110.0,9.724,11.349,1.487,1.487,10.814,1.333,1.106
27,1,146.0,10.139,2.38,0.226,0.226,2.573,0.234,0.135
28,2,171.0,10.331,14.947,1.185,1.185,13.672,1.408,1.087
29,2,235.0,10.479,11.173,1.467,1.467,10.609,1.425,1.029
30,1,7.0,11.184,2.272,0.101,0.101,2.274,0.259,0.165
31,1,30.0,11.958,1.414,0.165,0.165,2.118,0.122,0.157
32,2,282.0,12.145,10.082,1.425,1.425,10.143,1.092,1.013
33,1,103.0,13.639,1.754,0.141,0.141,1.844,0.19,0.142
34,2,128.0,14.088,14.144,1.172,1.172,10.348,1.053,1.027
35,2,169.0,14.141,14.394,1.4,1.4,11.541,1.48,1.05
36,2,134.0,14.423,13.825,1.413,1.413,15.19,1.109,1.041
37,1,90.0,14.495,2.293,0.2,0.2,1.678,0.23,0.194
38,2,287.0,14.77,10.054,1.429,1.429,12.518,1.46,1.184
39,2,149.0,15.396,14.681,1.375,1.375,11.263,1.421,1.01
40,1,512.0,16.103,1.532,0.148,0.148,1.756,0.201,0.125
41,2,135.0,16.402,12.122,1.456,1.456,13.595,1.124,1.029
42,1,49.0,16.583,2.493,0.268,0.268,1.854,0.191,0.138
43,2,136.0,16.727,11.038,1.027,1.027,13.88,1.277,1.167
44,2,183.0,16.916,15.147,1.21,1.21,10.82,1.264,1.132
45,1,559.0,17.012,1.506,0.2,0.2,1.588,0.238,0.122
46,1,6.0,17.056,2.041,0.152,0.152,2.555,0.235,0.176
47,1,7.0,17.194,1.203,0.186,0.186,2.695,0.212,0.142
48,2,207.0,17.287,14.961,1.307,1.307,11.511,1.294,1.142
49,1,387.0,17.544,1.347,0.129,0.129,1.379,0.175,0.192
50,1,10.0,17.579,1.248,0.245,0.245,1.067,0.13,0.143
51,1,169.0,17.624,2.545,0.133,0.133,1.997,0.216,0.175
52,1,6.0,17.726,1.026,0.117,0.117,2.118,0.198,0.119
53,1,7.0,17.916,2.343,0.139,0.139,1.143,0.223,0.199
54,2,260.0,17.951,12.846,1.471,1.471,13.244,1.182,1.168
55,1,120.0,18.001,1.832,0.199,0.199,2.275,0.132,0.149
56,2,142.0,18.317,13.687,1.402,1.402,11.828,1.328,1.175
57,1,6.0,18.381,2.32,0.152,0.152,2.355,0.209,0.155
58,1,103.0,18.459,1.302,0.231,0.231,2.573,0.119,0.175
59,2,132.0,18.575,10.661,1.447,1.447,13.017,1.008,1.049
60,2,151.0,18.675,11.104,1.456,1.456,10.143,1.281,1.137
61,2,177.0,19.058,10.757,1.057,1.057,12.21,1.277,1.061
62,1,95.0,19.059,1.167,0.155,0.155,2.627,0.253,0.139
63,2,184.0,19.278,14.629,1.056,1.056,13.697,1.238,1.154
64,1,13.0,19.417,1.821,0.171,0.171,1.521,0.102,0.134
65,2,281.0,20.089,10.362,1.357,1.357,10.316,1.409,1.036
66,2,276.0,20.182,11.803,1.416,1.416,12.489,1.25,1.1
67,2,122.0,20.214,12.927,1.121,1.121,12.053,1.002,1.155
68,1,16.0,20.418,2.653,0.166,0.166,1.115,0.156,0.132
69,1,379.0,20.82,2.494,0.105,0.105,1.352,0.119,0.126
70,1,157.0,21.0,2.05,0.133,0.133,2.156,0.173,0.177
71,2,166.0,21.181,10.089,1.312,1.312,13.491,1.275,1.063
72,2,67.0,21.278,14.301,1.028,1.028,14.993,1.318,1.037
73,1,90.0,21.29,1.047,0.241,0.241,2.26,0.17,0.125
74,1,214.0,21.319,2.411,0.124,0.124,2.299,0.141,0.178
75,1,559.0,21.398,1.302,0.266,0.266,1.087,0.189,0.105
76,2,112.0,21.591,10.881,1.209,1.209,13.457,1.105,1.057
77,2,267.0,21.595,14.502,1.414,1.414,13.088,1.425,1.106
78,2,126.0,21.603,10.753,1.192,1.192,10.279,1.293,1.196
79,1,447.0,21.906,1.238,0.175,0.175,2.052,0.126,0.102
80,1,7.0,22.167,1.894,0.24,0.24,1.218,0.142,0.114
81,1,214.0,22.627,2.485,0.137,0.137,2.227,0.163,0.147
82,1,49.0,22.889,2.245,0.213,0.213,1.48,0.155,0.191
83,2,50.0,22.935,12.203,1.123,1.123,11.914,1.219,1.093
84,1,387.0,22.937,1.239,0.108,0.108,2.61,0.162,0.129
85,2,106.0,22.945,15.058,1.357,1.357,11.367,1.045,1.161
86,1,30.0,22.966,2.677,0.27,0.27,2.075,0.11,0.172
87,1,30.0,22.973,2.68,0.218,0.218,1.391,0.131,0.108
88,1,7.0,23.202,2.099,0.123,0.123,2.449,0.116,0.106
89,1,10.0,23.52,2.554,0.253,0.253,1.464,0.128,0.1
90,1,44.0,23.863,2.548,0.156,0.156,1.913,0.144,0.142
91,1,7.0,23.988,2.487,0.12,0.12,1.167,0.199,0.144
92,2,171.0,24.147,10.843,1.289,1.289,15.103,1.146,1.188
93,1,498.0,24.161,1.66,0.171,0.171,2.141,0.113,0.104
94,2,182.0,24.213,13.92,1.418,1.418,13.745,1.322,1.071
95,1,512.0,24.296,2.68,0.127,0.127,2.381,0.222,0.18
96,1,10.0,24.439,1.469,0.182,0.182,1.459,0.193,0.197
97,1,30.0,24.462,1.774,0.139,0.139,1.173,0.266,0.122
98,1,13.0,24.621,2.295,0.22,0.22,1.898,0.22,0.165
99,1,120.0,25.029,1.909,0.185,0.185,1.694,0.103,0.161
100,1,16.0,25.354,2.699,0.206,0.206,1.582,0.223,0.169
101,1,13.0,25.369,1.763,0.189,0.189,1.88,0.256,0.154
102,1,126.0,25.568,1.238,0.199,0.199,2.338,0.263,0.143
103,1,13.0,25.642,1.892,0.239,0.239,1.15,0.221,0.109
104,1,59.0,25.688,1.376,0.132,0.132,1.876,0.188,0.114
105,1,7.0,25.785,2.266,0.166,0.166,1.712,0.149,0.199
106,1,126.0,26.072,2.428,0.137,0.137,2.182,0.228,0.162
107,1,498.0,26.209,2.355,0.185,0.185,1.964,0.123,0.155
108,1,146.0,26.257,2.61,0.184,0.184,2.274,0.141,0.123
109,1,13.0,26.325,1.526,0.123,0.123,1.948,0.169,0.114
110,1,95.0,26.452,1.882,0.158,0.158,1.209,0.133,0.133
111,2,192.0,26.624,10.838,1.374,1.374,14.887,1.416,1.041
112,1,95.0,26.689,1.671,0.166,0.166,1.343,0.207,0.127
113,1,7.0,26.858,1.9,0.221,0.221,2.259,0.199,0.169
114,1,13.0,26.871,1.844,0.256,0.256,1.568,0.24,0.128
115,1,90.0,26.873,1.835,0.221,0.221,1.511,0.261,0.11
116,1,498.0,27.265,1.247,0.155,0.155,2.452,0.139,0.191
117,1,214.0,27.319,1.592,0.109,0.109,1.04,0.123,0.188
118,1,10.0,27.324,1.298,0.265,0.265,1.676,0.156,0.178
119,1,387.0,27.612,1.218,0.26,0.26,2.676,0.262,0.174
120,1,169.0,27.665,1.226,0.137,0.137,1.352,0.192,0.124
121,2,227.0,27.722,14.476,1.451,1.451,14.154,1.083,1.06
122,1,559.0,27.728,2.05,0.254,0.254,1.822,0.232,0.195
123,1,49.0,27.766,1.22,0.225,0.225,1.565,0.137,0.157
124,1,7.0,27.846,2.161,0.103,0.103,2.173,0.156,0.186
125,1,44.0,27.866,1.112,0.216,0.216,1.025,0.101,0.174
126,1,59.0,27.876,1.973,0.127,0.127,2.232,0.166,0.102
127,1,157.0,27.953,2.67,0.195,0.195,1.04,0.223,0.198
128,1,103.0,28.053,1.991,0.188,0.188,1.347,0.179,0.164
129,1,214.0,28.055,2.637,0.124,0.124,1.099,0.189,0.1
130,2,44.0,28.091,13.612,1.386,1.386,12.032,1.394,1.018
131,1,169.0,28.168,1.881,0.165,0.165,1.976,0.229,0.17
132,1,16.0,28.276,1.698,0.218,0.218,2.632,0.253,0.147
133,1,379.0,28.333,1.405,0.255,0.255,1.302,0.134,0.116
134,1,13.0,28.442,1.216,0.109,0.109,2.087,0.127,0.133
135,1,13.0,28.485,2.245,0.184,0.184,1.15,0.123,0.109
136,1,7.0,28.538,2.428,0.168,0.168,2.45,0.142,0.155
137,1,28.0,28.548,1.353,0.133,0.133,1.673,0.187,0.108
138,1,95.0,28.625,1.526,0.138,0.138,2.015,0.24,0.167
139,1,126.0,28.659,2.579,0.196,0.196,1.293,0.231,0.105
140,1,387.0,28.918,1.001,0.164,0.164,2.426,0.149,0.172
141,1,59.0,29.035,1.15,0.141,0.141,2.554,0.135,0.172
142,1,214.0,29.24,2.559,0.233,0.233,1.756,0.208,0.124
143,1,44.0,29.3,2.264,0.176,0.176,2.371,0.236,0.192
144,2,108.0,29.508,13.433,1.096,1.096,14.094,1.092,1.04
145,1,59.0,29.539,1.284,0.156,0.156,2.513,0.127,0.129
146,1,6.0,29.653,1.969,0.263,0.263,1.732,0.19,0.183
147,1,7.0,29.991,2.194,0.195,0.195,1.045,0.17,0.105
148,1,7.0,30.032,1.91,0.108,0.108,2.013,0.124,0.142
149,1,6.0,30.116,1.282,0.2,0.2,1.922,0.156,0.156
150,1,447.0,30.252,1.239,0.182,0.182,1.847,0.127,0.14
151,1,103.0,30.269,1.295,0.144,0.144,1.058,0.135,0.133
152,1,7.0,30.334,2.295,0.16,0.16,1.318,0.122,0.2
153,1,7.0,30.351,1.671,0.177,0.177,1.91,0.161,0.117
154,1,559.0,30.606,1.118,0.268,0.268,2.222,0.159,0.135
155,1,447.0,30.622,2.259,0.124,0.124,1.789,0.171,0.105
156,1,7.0,30.864,2.532,0.175,0.175,1.835,0.123,0.123
157,2,70.0,30.876,13.711,1.042,1.042,13.61,1.114,1.047
158,1,44.0,31.168,2.532,0.155,0.155,1.696,0.246,0.164
159,1,90.0,31.313,1.15,0.144,0.144,1.694,0.198,0.127
160,1,447.0,31.331,1.467,0.112,0.112,1.537,0.254,0.1
161,1,90.0,31.379,1.119,0.168,0.168,2.027,0.159,0.15
162,1,7.0,31.398,2.61,0.161,0.161,2.552,0.205,0.139
163,1,169.0,31.42,2.222,0.24,0.24,1.435,0.114,0.144
164,1,214.0,31.421,1.616,0.11,0.11,2.404,0.253,0.122
165,1,379.0,31.561,2.636,0.261,0.261,1.098,0.207,0.199
166,1,7.0,31.637,2.281,0.238,0.238,2.182,0.131,0.194
167,1,379.0,31.683,1.112,0.241,0.241,1.678,0.254,0.135
168,1,10.0,31.685,1.218,0.127,0.127,2.322,0.114,0.137
169,1,44.0,31.709,2.306,0.223,0.223,2.613,0.227,0.133
170,2,333.0,31.721,12.927,1.429,1.429,14.147,1.439,1.018
171,2,46.0,31.782,11.409,1.144,1.144,11.28,1.223,1.176
172,1,7.0,31.961,1.02,0.182,0.182,2.542,0.179,0.176
173,1,28.0,31.963,2.266,0.118,0.118,2.487,0.123,0.169
174,1,379.0,31.967,1.625,0.104,0.104,1.971,0.258,0.154
175,1,7.0,32.124,2.293,0.158,0.158,2.2,0.236,0.167
176,1,95.0,32.142,1.625,0.207,0.207,2.632,0.24,0.165
177,1,387.0,32.358,2.396,0.263,0.263,1.881,0.24,0.177
178,2,112.0,32.401,10.474,1.376,1.376,13.074,1.248,1.045
179,2,131.0,32.447,11.369,1.214,1.214,13.672,1.148,1.09
180,1,559.0,32.492,1.418,0.248,0.248,2.492,0.249,0.184
