#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,191.0,1.704,10.495,1.421,1.421,11.645,1.457,1.067
2,2,358.0,2.038,12.629,1.277,1.277,12.042,1.016,1.126
3,2,126.0,2.458,12.846,1.014,1.014,10.838,1.394,1.101
4,2,270.0,2.501,10.171,1.205,1.205,10.319,1.291,1.143
5,2,115.0,2.541,14.893,1.038,1.038,12.732,1.389,1.174
6,2,214.0,3.264,13.188,1.127,1.127,14.73,1.456,1.091
7,2,93.0,3.533,10.746,1.406,1.406,12.264,1.27,1.066
8,1,7.0,3.853,1.222,0.241,0.241,2.041,0.267,0.176
9,2,151.0,4.091,11.28,1.072,1.072,12.531,1.289,1.149
10,1,559.0,4.138,2.61,0.218,0.218,1.537,0.201,0.174
11,1,44.0,4.293,1.695,0.14,0.14,1.429,0.167,0.123
12,2,90.0,4.382,14.366,1.013,1.013,14.911,1.127,1.031
13,2,160.0,5.541,15.134,1.355,1.355,13.2,1.188,1.127
14,2,259.0,5.595,13.513,1.122,1.122,12.032,1.305,1.101
15,2,105.0,5.705,12.813,1.362,1.362,12.628,1.364,1.16
16,2,99.0,6.129,14.166,1.02,1.02,12.772,1.21,1.138
17,1,90.0,6.276,1.788,0.132,0.132,2.044,0.207,0.166
18,2,199.0,7.032,15.035,1.097,1.097,13.112,1.347,1.14
19,2,128.0,7.567,10.958,1.439,1.439,14.324,1.465,1.067
20,2,166.0,8.193,10.274,1.475,1.475,11.772,1.201,1.199
21,2,139.0,8.533,10.456,1.195,1.195,13.92,1.187,1.056
22,2,164.0,8.822,11.186,1.408,1.408,14.929,1.28,1.018
23,2,247.0,9.087,11.914,1.405,1.405,14.541,1.245,1.166
24,1,10.0,9.134,2.276,0.19,0.19,1.807,0.221,0.142
25,2,266.0,9.379,11.976,1.331,1.331,11.271,1.411,1.041
26,1,379.0,9.818,1.964,0.104,0.104,2.713,0.144,0.15
27,2,190.0,10.031,10.348,1.142,1.142,10.672,1.305,1.088
28,2,135.0,10.168,10.092,1.234,1.234,14.145,1.127,1.043
29,2,120.0,10.376,11.191,1.257,1.257,10.319,1.078,1.029
30,2,84.0,10.622,12.794,1.412,1.412,11.583,1.014,1.187
31,2,136.0,10.995,11.59,1.328,1.328,10.497,1.026,1.164
32,2,186.0,11.552,12.281,1.419,1.419,11.587,1.21,1.103
33,2,134.0,11.911,14.305,1.233,1.233,13.255,1.286,1.047
34,2,200.0,11.938,12.756,1.408,1.408,11.312,1.038,1.182
35,1,7.0,12.321,2.317,0.227,0.227,1.698,0.231,0.106
36,1,120.0,12.723,1.877,0.261,0.261,1.951,0.264,0.116
37,2,226.0,12.869,10.495,1.019,1.019,15.147,1.101,1.176
38,2,146.0,12.971,14.861,1.169,1.169,10.801,1.412,1.112
39,1,7.0,12.99,1.321,0.188,0.188,1.594,0.159,0.14
40,2,212.0,13.45,13.148,1.098,1.098,11.305,1.168,1.115
41,2,226.0,13.628,12.975,1.277,1.277,10.655,1.129,1.096
42,1,7.0,13.745,1.161,0.168,0.168,1.258,0.212,0.136
43,1,30.0,14.034,1.302,0.104,0.104,1.018,0.154,0.183
44,1,379.0,14.386,1.167,0.167,0.167,1.514,0.206,0.14
45,2,138.0,14.468,14.113,1.37,1.37,13.871,1.298,1.154
46,1,120.0,14.482,2.267,0.141,0.141,2.718,0.176,0.102
47,2,198.0,14.936,10.742,1.426,1.426,11.603,1.485,1.094
48,2,203.0,14.975,10.892,1.496,1.496,11.273,1.282,1.067
49,2,174.0,15.622,12.103,1.498,1.498,12.915,1.199,1.057
50,1,120.0,15.807,2.266,0.151,0.151,1.733,0.144,0.104
51,1,387.0,15.94,1.457,0.215,0.215,1.953,0.211,0.111
52,1,120.0,16.229,2.357,0.213,0.213,2.242,0.146,0.114
53,1,103.0,16.275,2.035,0.182,0.182,2.271,0.211,0.132
54,2,74.0,16.543,11.263,1.034,1.034,10.702,1.183,1.067
55,1,7.0,16.976,2.661,0.151,0.151,2.087,0.254,0.159
56,1,6.0,17.028,1.89,0.261,0.261,1.159,0.147,0.102
57,1,7.0,17.086,1.864,0.259,0.259,1.126,0.168,0.182
58,1,30.0,17.205,2.173,0.112,0.112,2.458,0.176,0.123
59,2,277.0,17.257,15.185,1.343,1.343,15.153,1.262,1.073
60,2,177.0,17.337,12.569,1.04,1.04,14.698,1.163,1.078
61,2,108.0,17.354,11.284,1.278,1.278,13.242,1.442,1.066
62,1,16.0,17.528,2.665,0.225,0.225,1.497,0.193,0.116
63,1,16.0,17.602,2.453,0.139,0.139,2.647,0.103,0.142
64,1,28.0,18.046,2.518,0.109,0.109,2.232,0.134,0.143
65,1,13.0,18.094,1.045,0.156,0.156,1.17,0.104,0.119
66,1,126.0,18.358,2.573,0.189,0.189,1.18,0.208,0.116
67,2,176.0,18.604,12.286,1.272,1.272,10.944,1.405,1.171
68,1,16.0,18.766,2.355,0.265,0.265,1.819,0.262,0.152
69,2,274.0,18.775,13.449,1.282,1.282,14.849,1.315,1.028
70,2,79.0,19.196,14.264,1.146,1.146,12.629,1.172,1.031
71,1,512.0,19.399,1.997,0.207,0.207,2.246,0.225,0.14
72,1,7.0,19.619,1.678,0.177,0.177,1.835,0.231,0.147
73,2,174.0,20.004,13.86,1.111,1.111,12.846,1.375,1.059
74,2,189.0,20.412,13.413,1.262,1.262,14.265,1.314,1.113
75,2,146.0,20.455,14.355,1.124,1.124,12.085,1.358,1.005
76,1,90.0,20.499,2.632,0.265,0.265,2.637,0.215,0.137
77,1,7.0,20.662,1.14,0.124,0.124,1.936,0.164,0.118
78,1,28.0,20.869,2.198,0.193,0.193,2.483,0.158,0.163
79,1,49.0,20.99,1.452,0.18,0.18,2.597,0.239,0.108
80,2,186.0,20.996,14.32,1.278,1.278,12.723,1.413,1.059
81,1,44.0,21.015,1.864,0.108,0.108,1.501,0.211,0.125
82,1,49.0,21.442,2.204,0.156,0.156,1.324,0.219,0.12
83,2,146.0,21.664,13.833,1.016,1.016,11.37,1.358,1.173
84,1,6.0,21.908,1.118,0.12,0.12,1.423,0.209,0.129
85,2,181.0,21.909,12.02,1.276,1.276,12.739,1.322,1.075
86,1,512.0,21.988,2.29,0.219,0.219,1.497,0.168,0.184
87,2,97.0,22.172,11.798,1.152,1.152,12.183,1.34,1.176
88,1,28.0,22.52,2.263,0.255,0.255,1.749,0.261,0.119
89,1,7.0,22.799,2.542,0.178,0.178,1.754,0.261,0.11
90,2,120.0,22.931,14.54,1.24,1.24,10.828,1.083,1.118
91,1,10.0,22.991,1.715,0.123,0.123,1.145,0.156,0.117
92,1,7.0,23.309,1.707,0.227,0.227,1.226,0.174,0.165
93,1,13.0,23.392,1.807,0.125,0.125,1.029,0.236,0.113
94,2,108.0,23.407,10.915,1.358,1.358,12.189,1.465,1.046
95,2,200.0,23.548,14.304,1.385,1.385,14.19,1.103,1.058
96,1,126.0,23.593,1.099,0.101,0.101,1.835,0.129,0.115
97,1,157.0,23.676,1.452,0.149,0.149,2.118,0.225,0.118
98,1,6.0,23.829,1.698,0.105,0.105,2.469,0.218,0.105
99,1,6.0,23.835,2.108,0.132,0.132,2.613,0.141,0.167
100,1,169.0,23.976,1.405,0.187,0.187,1.918,0.225,0.138
101,2,84.0,23.995,12.016,1.374,1.374,10.762,1.223,1.057
102,1,30.0,24.075,1.453,0.216,0.216,1.526,0.149,0.194
103,2,59.0,24.328,13.114,1.494,1.494,12.775,1.013,1.083
104,1,157.0,24.5,2.174,0.122,0.122,2.174,0.242,0.15
105,2,95.0,24.502,12.531,1.156,1.156,10.843,1.066,1.094
106,2,180.0,24.503,12.214,1.338,1.338,12.031,1.202,1.186
107,1,559.0,24.569,1.448,0.201,0.201,1.912,0.215,0.142
108,1,146.0,24.899,1.207,0.177,0.177,1.835,0.123,0.142
109,2,122.0,24.909,11.541,1.271,1.271,12.183,1.231,1.008
110,1,126.0,24.917,1.939,0.255,0.255,1.495,0.2,0.129
111,1,214.0,25.054,2.269,0.154,0.154,1.877,0.11,0.175
112,1,16.0,25.093,1.786,0.211,0.211,2.259,0.123,0.153
113,1,157.0,25.316,1.14,0.19,0.19,2.096,0.259,0.125
114,1,28.0,25.463,1.9,0.156,0.156,2.183,0.198,0.102
115,1,6.0,25.484,2.671,0.137,0.137,2.289,0.198,0.145
116,1,44.0,25.605,2.053,0.259,0.259,1.321,0.202,0.11
117,1,387.0,25.632,1.465,0.18,0.18,1.327,0.211,0.108
118,2,355.0,25.73,13.094,1.114,1.114,13.43,1.176,1.077
119,1,28.0,25.76,1.521,0.179,0.179,2.293,0.213,0.178
120,1,379.0,25.801,1.093,0.2,0.2,1.559,0.133,0.125
121,1,146.0,25.808,2.251,0.159,0.159,1.746,0.23,0.135
122,2,171.0,25.999,13.166,1.095,1.095,10.381,1.109,1.026
123,1,10.0,26.177,2.492,0.113,0.113,1.796,0.263,0.192
124,1,95.0,26.219,2.503,0.144,0.144,1.819,0.138,0.154
125,2,244.0,26.32,13.444,1.148,1.148,12.266,1.06,1.174
126,1,13.0,26.401,2.344,0.158,0.158,2.156,0.177,0.142
127,2,56.0,26.792,12.031,1.348,1.348,11.087,1.244,1.109
128,2,172.0,26.84,12.542,1.499,1.499,13.871,1.162,1.181
129,1,59.0,27.334,1.083,0.245,0.245,1.127,0.21,0.12
130,1,6.0,27.36,2.027,0.155,0.155,1.71,0.255,0.192
131,2,101.0,27.366,14.589,1.083,1.083,11.976,1.078,1.06
132,2,157.0,27.374,14.173,1.423,1.423,11.933,1.407,1.013
133,1,30.0,27.41,1.822,0.221,0.221,1.807,0.248,0.119
134,1,30.0,27.614,2.225,0.193,0.193,1.353,0.248,0.16
135,2,46.0,27.719,11.206,1.497,1.497,13.394,1.385,1.148
136,1,214.0,27.927,1.404,0.229,0.229,1.961,0.236,0.169
137,1,7.0,28.095,1.876,0.261,0.261,2.439,0.221,0.186
138,1,157.0,28.286,1.209,0.148,0.148,2.675,0.234,0.149
139,1,379.0,28.311,1.273,0.221,0.221,2.356,0.229,0.189
140,1,44.0,28.337,1.192,0.117,0.117,2.248,0.212,0.127
141,1,7.0,28.347,1.13,0.126,0.126,1.159,0.113,0.189
142,1,559.0,28.367,1.167,0.142,0.142,2.524,0.137,0.116
143,1,379.0,28.765,2.267,0.168,0.168,1.616,0.234,0.157
144,1,387.0,28.881,2.247,0.264,0.264,1.532,0.168,0.116
145,1,28.0,28.889,2.04,0.124,0.124,2.61,0.139,0.175
146,2,157.0,28.936,12.654,1.353,1.353,10.788,1.423,1.048
147,2,59.0,29.188,10.165,1.405,1.405,13.513,1.069,1.066
148,2,129.0,29.239,14.526,1.109,1.109,10.274,1.168,1.02
149,1,447.0,29.487,1.507,0.193,0.193,1.863,0.229,0.189
150,1,7.0,29.541,2.219,0.156,0.156,2.264,0.182,0.144
151,1,512.0,29.562,2.153,0.141,0.141,1.592,0.241,0.127
152,1,28.0,29.588,1.429,0.118,0.118,1.37,0.194,0.119
153,1,103.0,29.621,1.208,0.193,0.193,1.333,0.184,0.148
154,1,13.0,29.73,1.982,0.193,0.193,1.708,0.142,0.163
155,1,7.0,29.731,1.665,0.155,0.155,1.266,0.177,0.147
156,1,169.0,30.072,1.507,0.175,0.175,1.268,0.222,0.122
157,1,146.0,30.116,2.302,0.176,0.176,2.678,0.155,0.188
158,1,28.0,30.174,1.68,0.132,0.132,2.4,0.142,0.148
159,1,559.0,30.176,1.087,0.261,0.261,2.265,0.143,0.192
160,2,168.0,30.219,10.228,1.106,1.106,11.369,1.209,1.054
161,1,16.0,30.223,1.347,0.223,0.223,1.339,0.236,0.172
162,1,7.0,30.32,2.469,0.101,0.101,2.486,0.263,0.121
163,1,7.0,30.465,2.542,0.225,0.225,2.085,0.246,0.149
164,2,140.0,30.666,13.134,1.047,1.047,11.527,1.039,1.194
165,1,120.0,30.768,2.418,0.254,0.254,2.304,0.124,0.128
166,1,28.0,30.846,1.673,0.178,0.178,1.676,0.167,0.189
167,1,28.0,30.916,2.093,0.179,0.179,1.083,0.18,0.131
168,1,447.0,30.982,1.127,0.15,0.15,1.407,0.124,0.13
169,1,90.0,31.297,2.222,0.186,0.186,1.311,0.198,0.165
170,1,7.0,31.338,1.026,0.113,0.113,1.749,0.172,0.116
171,1,30.0,31.67,2.609,0.253,0.253,1.554,0.223,0.147
172,1,146.0,31.684,1.357,0.159,0.159,1.693,0.235,0.193
173,2,247.0,31.875,15.04,1.118,1.118,14.873,1.014,1.042
174,1,49.0,31.887,1.68,0.232,0.232,1.982,0.16,0.142
175,2,108.0,31.989,13.09,1.363,1.363,11.37,1.425,1.144
176,1,28.0,32.107,2.426,0.228,0.228,1.218,0.146,0.153
177,2,215.0,32.327,11.21,1.376,1.376,14.355,1.474,1.066
178,1,379.0,32.377,1.918,0.193,0.193,2.363,0.229,0.121
179,1,16.0,32.431,1.178,0.168,0.168,1.733,0.165,0.138
180,1,120.0,32.471,1.909,0.109,0.109,2.642,0.266,0.121
181,1,7.0,32.585,1.936,0.262,0.262,1.544,0.227,0.184
182,1,44.0,32.663,1.041,0.181,0.181,2.494,0.101,0.127
183,1,7.0,32.714,1.118,0.239,0.239,1.148,0.231,0.166
184,1,103.0,32.81,2.365,0.175,0.175,2.671,0.141,0.196
185,1,28.0,32.868,1.671,0.144,0.144,2.276,0.225,0.106
186,1,157.0,33.072,1.834,0.198,0.198,1.974,0.264,0.156
187,1,447.0,33.112,2.5,0.173,0.173,1.044,0.172,0.189
188,1,6.0,33.265,2.356,0.186,0.186,2.267,0.252,0.135
189,1,16.0,33.268,2.502,0.264,0.264,2.554,0.207,0.169
