#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,1.405,0.306,0.306,2.951,0.284,0.115
2,1,169.0,0.0,2.868,0.114,0.114,1.45,0.336,0.17
3,2,141.0,0.455,5.878,1.099,1.099,5.093,1.044,1.109
4,2,157.0,3.502,5.447,1.077,1.077,6.34,1.137,1.112
5,2,60.0,11.954,5.788,1.351,1.351,6.056,1.372,1.2
6,2,203.0,12.282,5.292,1.05,1.05,6.577,1.128,1.189
7,2,125.0,13.285,6.349,1.346,1.346,5.447,1.467,0.844
8,2,200.0,18.535,5.582,1.299,1.299,5.573,1.241,1.038
9,2,219.0,21.358,5.267,1.2,1.2,6.543,1.025,1.106
10,2,183.0,21.402,5.866,1.146,1.146,5.229,1.363,1.032
11,2,162.0,22.235,6.34,1.029,1.029,5.276,1.378,1.025
12,2,215.0,22.431,5.428,1.124,1.124,6.471,1.248,0.878
13,2,183.0,22.764,5.309,1.256,1.256,6.065,1.439,0.855
14,2,63.0,27.506,5.673,1.299,1.299,5.207,1.425,0.883
15,2,102.0,28.895,5.477,1.237,1.237,6.365,1.345,1.016
16,2,141.0,30.264,5.803,1.497,1.497,6.821,1.047,0.833
17,2,120.0,32.174,5.164,1.146,1.146,5.203,1.067,0.842
18,2,234.0,37.077,6.123,1.167,1.167,6.063,1.178,0.882
19,1,44.0,38.056,2.162,0.272,0.272,2.121,0.433,0.146
20,2,201.0,39.461,5.363,1.049,1.049,5.623,1.007,1.169
21,2,130.0,42.593,6.193,1.121,1.121,5.586,1.232,0.806
22,2,129.0,47.008,5.649,1.46,1.46,5.229,1.39,0.841
23,2,164.0,48.007,6.907,1.156,1.156,6.209,1.399,0.858
24,2,179.0,52.338,6.896,1.325,1.325,5.487,1.198,0.956
25,1,13.0,54.262,1.319,0.367,0.367,2.067,0.22,0.193
26,2,48.0,54.753,6.148,1.496,1.496,6.674,1.135,1.178
27,1,379.0,55.765,2.357,0.127,0.127,1.127,0.444,0.123
28,2,186.0,56.889,6.174,1.041,1.041,5.483,1.102,1.154
29,1,379.0,57.162,1.697,0.325,0.325,1.648,0.293,0.186
30,2,193.0,60.617,5.181,1.088,1.088,5.276,1.166,1.039
31,2,120.0,64.06,5.559,1.155,1.155,5.155,1.039,1.123
32,1,13.0,65.852,2.496,0.457,0.457,2.614,0.489,0.152
33,1,379.0,66.105,2.359,0.35,0.35,1.752,0.341,0.124
34,2,140.0,66.376,6.323,1.282,1.282,5.711,1.297,1.129
35,2,153.0,66.801,6.946,1.306,1.306,6.703,1.164,0.901
36,1,59.0,70.359,1.719,0.305,0.305,2.26,0.161,0.144
37,2,185.0,71.457,5.024,1.178,1.178,5.998,1.134,0.946
38,1,95.0,72.864,2.079,0.488,0.488,2.944,0.172,0.194
39,2,154.0,74.965,5.048,1.359,1.359,5.217,1.088,1.178
40,2,158.0,76.098,6.772,1.053,1.053,6.524,1.108,0.924
41,1,447.0,78.817,2.864,0.306,0.306,2.268,0.454,0.124
42,2,181.0,79.845,6.439,1.093,1.093,6.364,1.249,0.971
43,2,171.0,79.849,6.813,1.164,1.164,6.876,1.353,1.17
44,2,205.0,82.821,5.916,1.422,1.422,6.813,1.114,0.85
45,2,218.0,82.967,6.564,1.422,1.422,6.58,1.423,0.91
