#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.435,0.193,0.193,2.441,0.16,0.133
2,2,346.0,0.205,14.289,1.375,1.375,10.629,1.412,1.167
3,2,125.0,0.388,14.163,1.402,1.402,12.756,1.099,1.099
4,2,143.0,0.535,13.86,1.412,1.412,13.459,1.139,1.13
5,2,210.0,0.748,10.395,1.231,1.231,11.451,1.072,1.037
6,2,255.0,1.245,11.584,1.126,1.126,14.512,1.262,1.139
7,2,210.0,1.683,12.996,1.169,1.169,10.236,1.192,1.041
8,2,132.0,2.333,11.21,1.489,1.489,12.569,1.217,1.182
9,2,135.0,2.65,14.992,1.307,1.307,13.127,1.244,1.186
10,2,207.0,3.43,12.915,1.066,1.066,12.782,1.5,1.181
11,1,44.0,3.455,1.488,0.197,0.197,2.495,0.172,0.153
12,2,101.0,3.965,12.897,1.414,1.414,11.09,1.199,1.138
13,2,200.0,4.861,10.096,1.135,1.135,10.933,1.169,1.115
14,2,96.0,4.879,10.609,1.402,1.402,10.881,1.061,1.03
15,1,214.0,5.097,1.111,0.165,0.165,2.057,0.156,0.102
16,2,210.0,5.127,13.668,1.112,1.112,10.536,1.108,1.163
17,2,199.0,5.231,13.991,1.451,1.451,10.332,1.391,1.091
18,2,169.0,5.395,12.103,1.345,1.345,12.739,1.112,1.01
19,2,151.0,5.407,15.134,1.348,1.348,12.48,1.271,1.136
20,1,126.0,5.71,1.292,0.191,0.191,1.302,0.254,0.125
21,2,90.0,5.912,12.671,1.48,1.48,12.016,1.473,1.097
22,2,162.0,6.137,10.866,1.437,1.437,12.822,1.254,1.18
23,2,116.0,6.454,11.838,1.278,1.278,10.054,1.334,1.154
24,2,95.0,6.553,13.171,1.101,1.101,14.512,1.316,1.117
25,1,126.0,6.566,1.298,0.249,0.249,2.32,0.228,0.132
26,2,101.0,6.942,12.897,1.358,1.358,10.979,1.466,1.179
27,1,447.0,8.519,1.643,0.197,0.197,1.411,0.155,0.109
28,1,559.0,8.619,2.115,0.213,0.213,2.704,0.142,0.164
29,2,84.0,8.629,13.31,1.246,1.246,14.86,1.263,1.026
30,2,199.0,9.293,11.197,1.282,1.282,14.592,1.487,1.0
31,1,44.0,9.35,2.579,0.154,0.154,1.569,0.188,0.182
32,1,6.0,10.451,1.298,0.205,0.205,2.29,0.182,0.154
33,2,147.0,11.094,14.457,1.374,1.374,10.511,1.13,1.006
34,1,7.0,11.208,1.299,0.182,0.182,2.616,0.136,0.103
35,2,157.0,11.587,10.116,1.124,1.124,14.592,1.071,1.053
36,2,149.0,12.51,10.99,1.457,1.457,10.145,1.272,1.002
37,1,512.0,12.931,1.882,0.175,0.175,1.012,0.244,0.107
38,2,128.0,13.636,13.371,1.036,1.036,11.817,1.22,1.098
39,2,236.0,13.755,14.078,1.427,1.427,10.179,1.312,1.158
40,1,512.0,13.78,2.229,0.122,0.122,2.658,0.157,0.102
41,1,120.0,13.82,1.276,0.22,0.22,1.045,0.135,0.145
42,2,133.0,13.989,10.08,1.254,1.254,12.584,1.17,1.05
43,1,6.0,14.122,2.146,0.213,0.213,1.719,0.141,0.174
44,2,169.0,14.723,12.925,1.351,1.351,14.633,1.218,1.098
45,1,10.0,14.797,1.13,0.116,0.116,1.565,0.216,0.134
46,1,120.0,15.015,1.617,0.167,0.167,1.356,0.253,0.113
47,1,7.0,15.118,1.9,0.184,0.184,1.452,0.257,0.16
48,2,145.0,15.194,13.451,1.152,1.152,14.304,1.051,1.058
49,1,559.0,15.448,1.28,0.122,0.122,1.029,0.155,0.103
50,2,346.0,15.464,11.778,1.024,1.024,12.927,1.023,1.079
51,1,49.0,15.488,2.543,0.185,0.185,1.526,0.175,0.103
52,1,146.0,15.672,1.171,0.145,0.145,1.925,0.125,0.129
53,2,173.0,15.735,11.148,1.499,1.499,12.197,1.312,1.052
54,2,178.0,16.473,10.852,1.291,1.291,12.369,1.363,1.199
55,1,90.0,16.892,2.267,0.193,0.193,1.763,0.143,0.178
56,2,276.0,17.1,15.045,1.31,1.31,12.398,1.425,1.027
57,1,44.0,17.251,1.616,0.249,0.249,1.91,0.171,0.112
58,2,145.0,17.697,11.817,1.272,1.272,12.371,1.2,1.097
59,1,49.0,17.851,1.657,0.212,0.212,2.407,0.198,0.135
60,2,186.0,17.868,13.668,1.451,1.451,12.542,1.29,1.022
61,1,7.0,17.965,1.876,0.107,0.107,1.953,0.145,0.178
62,1,44.0,18.403,1.276,0.255,0.255,1.6,0.247,0.132
63,1,169.0,18.408,1.127,0.2,0.2,1.877,0.216,0.159
64,2,149.0,18.45,11.496,1.137,1.137,10.337,1.336,1.107
65,1,44.0,18.771,2.29,0.237,0.237,2.118,0.241,0.102
66,2,135.0,19.076,13.253,1.231,1.231,12.856,1.035,1.08
67,1,6.0,19.095,2.628,0.156,0.156,1.566,0.125,0.134
68,2,89.0,19.157,12.383,1.477,1.477,13.412,1.358,1.11
69,2,236.0,19.386,10.156,1.344,1.344,13.2,1.166,1.022
70,1,7.0,19.473,2.052,0.125,0.125,1.027,0.102,0.184
71,2,159.0,19.631,14.223,1.008,1.008,11.544,1.202,1.134
72,2,103.0,19.64,12.692,1.377,1.377,10.836,1.065,1.149
73,2,84.0,19.702,12.73,1.122,1.122,13.29,1.282,1.033
74,1,44.0,19.8,1.276,0.2,0.2,1.592,0.207,0.199
75,2,180.0,19.806,14.286,1.035,1.035,10.512,1.494,1.168
76,1,95.0,19.897,1.178,0.128,0.128,1.001,0.14,0.168
77,1,7.0,19.997,2.04,0.241,0.241,1.18,0.156,0.118
