#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.116,0.452,0.452,1.204,0.15,0.142
2,1,512.0,5.947,2.574,0.327,0.327,2.261,0.421,0.193
3,2,252.0,10.657,5.902,1.359,1.359,5.31,1.303,0.801
4,2,113.0,29.373,5.8,1.295,1.295,5.729,1.366,0.844
5,2,166.0,29.958,6.48,1.495,1.495,6.026,1.022,0.863
6,1,49.0,30.097,2.441,0.328,0.328,2.907,0.472,0.085
7,2,227.0,32.242,6.048,1.238,1.238,5.423,1.278,1.199
8,2,95.0,33.568,5.672,1.06,1.06,6.46,1.437,1.159
9,2,184.0,34.285,5.901,1.093,1.093,5.466,1.153,0.818
10,2,208.0,39.551,6.07,1.352,1.352,6.684,1.454,1.115
11,2,102.0,41.541,5.464,1.471,1.471,6.098,1.167,0.8
12,2,208.0,46.752,5.387,1.484,1.484,6.672,1.022,1.064
13,2,234.0,47.382,5.34,1.37,1.37,5.033,1.007,0.943
14,1,126.0,48.208,1.115,0.476,0.476,1.853,0.154,0.191
15,2,77.0,48.864,5.393,1.495,1.495,5.631,1.003,0.952
16,2,157.0,52.266,6.237,1.378,1.378,6.847,1.352,0.963
17,2,115.0,54.07,6.19,1.056,1.056,5.493,1.211,0.88
18,1,559.0,54.259,1.668,0.211,0.211,2.516,0.432,0.081
19,2,182.0,57.137,6.932,1.473,1.473,5.673,1.276,1.07
20,2,332.0,57.906,6.074,1.216,1.216,6.584,1.185,1.131
21,2,191.0,60.102,5.676,1.455,1.455,5.794,1.297,0.944
22,1,7.0,63.186,1.697,0.196,0.196,2.823,0.3,0.198
23,2,227.0,64.126,6.726,1.088,1.088,6.206,1.082,0.821
24,2,209.0,66.621,5.943,1.091,1.091,5.638,1.451,0.96
25,2,193.0,67.425,6.266,1.054,1.054,5.048,1.137,1.139
26,2,141.0,68.59,6.814,1.258,1.258,6.685,1.012,1.076
27,1,49.0,69.315,2.965,0.121,0.121,1.571,0.139,0.109
28,1,7.0,69.584,1.319,0.143,0.143,2.303,0.282,0.095
29,2,121.0,78.858,6.587,1.01,1.01,6.636,1.421,0.946
30,2,143.0,79.171,6.439,1.216,1.216,5.934,1.005,1.041
31,2,137.0,83.167,6.595,1.35,1.35,6.912,1.004,0.904
32,2,78.0,83.823,6.362,1.167,1.167,5.339,1.292,0.848
33,2,140.0,86.731,6.764,1.222,1.222,5.673,1.253,0.879
34,1,169.0,89.087,2.254,0.176,0.176,2.299,0.338,0.185
35,1,16.0,89.123,2.799,0.39,0.39,1.154,0.445,0.173
36,2,149.0,94.531,6.281,1.063,1.063,6.004,1.18,0.849
37,2,222.0,94.758,6.228,1.047,1.047,6.429,1.372,1.165
38,1,169.0,99.912,2.089,0.382,0.382,2.751,0.478,0.162
39,2,48.0,100.06,5.828,1.259,1.259,5.394,1.135,1.106
40,1,498.0,100.081,1.096,0.244,0.244,1.168,0.339,0.17
41,2,145.0,100.687,5.121,1.296,1.296,5.345,1.25,1.074
42,2,84.0,102.214,5.019,1.152,1.152,5.916,1.259,1.15
43,1,7.0,103.668,2.464,0.183,0.183,1.761,0.471,0.191
44,2,150.0,105.376,6.36,1.48,1.48,5.203,1.358,0.842
45,1,7.0,105.937,2.958,0.228,0.228,2.76,0.164,0.091
46,1,13.0,106.198,2.961,0.129,0.129,2.878,0.314,0.096
47,1,10.0,108.238,2.658,0.33,0.33,2.202,0.436,0.183
48,2,230.0,108.798,5.295,1.088,1.088,5.583,1.398,0.939
49,2,192.0,108.843,6.887,1.072,1.072,5.339,1.121,0.846
50,1,59.0,111.376,1.467,0.416,0.416,2.059,0.471,0.135
51,1,13.0,112.802,1.608,0.471,0.471,2.473,0.213,0.157
52,1,214.0,112.812,2.674,0.175,0.175,2.417,0.313,0.119
53,1,7.0,113.017,2.341,0.436,0.436,2.228,0.136,0.104
