#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.641,0.315,0.315,1.863,0.137,0.142
2,2,244.0,1.875,5.196,1.461,1.461,5.129,1.167,1.168
3,2,181.0,5.245,6.708,1.184,1.184,6.896,1.279,1.041
4,2,142.0,8.16,6.752,1.304,1.304,6.344,1.026,0.882
5,2,135.0,8.933,5.878,1.467,1.467,5.101,1.362,0.85
6,2,96.0,10.129,6.494,1.451,1.451,5.469,1.172,0.981
7,2,250.0,14.683,6.39,1.451,1.451,5.851,1.239,1.032
8,2,176.0,15.541,6.251,1.041,1.041,6.066,1.012,1.0
9,2,147.0,19.679,6.444,1.215,1.215,5.591,1.324,1.087
10,2,157.0,25.09,6.48,1.495,1.495,5.772,1.461,0.901
11,2,169.0,26.292,6.19,1.133,1.133,5.785,1.091,1.029
12,2,152.0,27.768,5.875,1.215,1.215,6.724,1.296,0.948
13,2,234.0,32.968,5.639,1.361,1.361,6.641,1.332,1.142
14,2,185.0,34.34,6.626,1.315,1.315,5.997,1.349,1.174
15,2,312.0,34.714,6.874,1.257,1.257,6.056,1.48,1.089
16,2,162.0,35.11,5.841,1.451,1.451,6.519,1.176,1.107
17,2,175.0,35.564,6.218,1.01,1.01,5.501,1.102,1.178
18,2,120.0,36.508,5.196,1.363,1.363,6.812,1.335,1.044
19,2,191.0,42.656,6.873,1.381,1.381,5.917,1.024,0.943
20,1,16.0,44.722,1.394,0.369,0.369,1.249,0.282,0.123
21,2,209.0,45.86,6.667,1.229,1.229,6.876,1.256,0.859
22,2,125.0,45.926,5.928,1.042,1.042,5.015,1.039,0.885
23,2,209.0,46.705,5.563,1.43,1.43,5.016,1.451,0.996
24,2,261.0,53.791,5.259,1.241,1.241,5.196,1.457,0.936
25,1,447.0,54.16,1.768,0.3,0.3,1.119,0.171,0.086
26,2,134.0,55.003,5.778,1.27,1.27,6.719,1.494,0.941
27,1,7.0,55.512,1.608,0.36,0.36,1.383,0.275,0.151
28,2,163.0,57.565,7.0,1.334,1.334,5.825,1.424,0.863
29,2,97.0,59.117,6.587,1.409,1.409,5.8,1.284,0.997
30,2,171.0,60.485,6.923,1.308,1.308,6.876,1.205,1.005
31,1,126.0,60.564,2.183,0.191,0.191,1.216,0.347,0.107
32,2,121.0,63.488,6.471,1.129,1.129,6.797,1.317,1.102
33,2,114.0,66.049,6.912,1.231,1.231,5.099,1.137,0.973
34,1,387.0,67.987,1.644,0.403,0.403,2.118,0.161,0.169
35,1,7.0,70.915,2.303,0.102,0.102,2.993,0.413,0.193
36,2,128.0,70.962,6.813,1.416,1.416,5.916,1.183,1.078
37,1,44.0,71.369,1.196,0.494,0.494,1.492,0.462,0.159
38,2,185.0,73.378,6.874,1.363,1.363,5.587,1.433,1.143
39,2,99.0,77.384,5.099,1.152,1.152,6.364,1.232,1.005
40,2,220.0,77.987,5.265,1.127,1.127,5.44,1.261,1.031
41,2,193.0,79.016,5.267,1.349,1.349,5.352,1.461,0.911
42,2,143.0,80.251,5.087,1.324,1.324,6.946,1.187,0.87
43,1,387.0,80.72,1.573,0.237,0.237,1.55,0.219,0.158
44,2,157.0,81.035,6.514,1.349,1.349,5.909,1.067,0.952
45,2,188.0,81.574,6.594,1.275,1.275,5.075,1.113,0.982
46,1,49.0,85.847,1.895,0.244,0.244,2.651,0.424,0.167
47,2,160.0,87.946,6.126,1.334,1.334,5.721,1.055,0.843
48,1,379.0,91.188,1.891,0.153,0.153,1.118,0.246,0.153
49,2,76.0,91.299,6.173,1.167,1.167,6.946,1.038,1.153
50,2,128.0,96.626,6.55,1.32,1.32,5.465,1.154,0.857
51,1,44.0,97.641,2.944,0.228,0.228,1.653,0.227,0.186
52,1,157.0,97.666,1.974,0.318,0.318,2.326,0.202,0.191
53,1,30.0,98.163,1.241,0.364,0.364,2.658,0.326,0.177
54,2,192.0,98.305,5.43,1.063,1.063,5.631,1.412,0.988
55,2,93.0,100.904,5.267,1.191,1.191,5.616,1.284,0.938
56,1,7.0,101.375,2.223,0.217,0.217,2.878,0.157,0.182
57,2,110.0,104.087,6.827,1.367,1.367,5.339,1.305,0.963
58,2,141.0,104.87,6.14,1.119,1.119,5.715,1.313,1.045
59,2,155.0,105.081,6.633,1.4,1.4,5.387,1.334,1.178
60,1,126.0,105.678,2.803,0.308,0.308,1.956,0.265,0.084
61,2,111.0,107.267,6.519,1.178,1.178,6.647,1.139,1.172
62,1,28.0,109.208,2.742,0.215,0.215,2.516,0.451,0.149
63,1,379.0,109.367,1.787,0.359,0.359,2.615,0.378,0.182
64,2,250.0,110.581,6.723,1.479,1.479,6.063,1.072,1.093
65,2,157.0,111.794,6.846,1.021,1.021,5.619,1.363,0.964
66,1,16.0,112.596,2.338,0.341,0.341,2.123,0.256,0.125
67,1,387.0,113.578,1.595,0.407,0.407,1.253,0.15,0.138
68,1,498.0,116.952,2.964,0.161,0.161,2.436,0.306,0.167
69,1,157.0,117.224,2.112,0.283,0.283,2.562,0.369,0.131
70,2,113.0,117.479,6.056,1.473,1.473,6.979,1.473,1.026
71,2,94.0,118.673,6.093,1.319,1.319,6.332,1.14,0.904
72,2,70.0,119.033,6.636,1.114,1.114,6.626,1.302,0.903
73,1,49.0,120.706,2.5,0.353,0.353,1.096,0.194,0.086
74,2,190.0,122.485,6.204,1.375,1.375,5.631,1.041,0.829
75,1,7.0,123.661,1.554,0.171,0.171,1.712,0.115,0.151
76,1,7.0,123.804,1.623,0.11,0.11,1.332,0.268,0.115
77,1,498.0,124.251,1.559,0.33,0.33,1.45,0.256,0.145
78,1,95.0,125.264,1.632,0.334,0.334,2.013,0.398,0.135
79,1,49.0,125.793,1.721,0.136,0.136,2.831,0.44,0.12
80,2,116.0,125.975,6.39,1.378,1.378,5.942,1.359,0.872
81,1,512.0,126.866,1.457,0.295,0.295,2.658,0.2,0.141
82,2,172.0,127.451,6.579,1.363,1.363,5.217,1.361,0.835
83,2,142.0,129.262,5.113,1.426,1.426,5.693,1.12,1.108
84,1,90.0,129.353,1.573,0.164,0.164,2.458,0.121,0.161
85,1,95.0,129.369,2.331,0.259,0.259,2.075,0.184,0.181
86,1,28.0,129.769,2.614,0.306,0.306,2.719,0.382,0.09
87,1,7.0,131.376,2.791,0.445,0.445,1.016,0.217,0.188
88,1,10.0,132.427,2.151,0.341,0.341,2.082,0.389,0.15
