#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,126.0,0.075,10.567,1.074,1.074,11.267,1.382,1.124
2,2,200.0,0.2,11.645,1.414,1.414,11.731,1.363,1.173
3,2,120.0,0.848,13.49,1.035,1.035,14.922,1.119,1.128
4,2,134.0,1.042,11.451,1.342,1.342,11.344,1.494,1.065
5,2,122.0,1.118,13.024,1.07,1.07,10.784,1.35,1.138
6,2,237.0,1.754,14.696,1.138,1.138,13.171,1.103,1.056
7,2,169.0,1.898,13.218,1.096,1.096,13.031,1.434,1.023
8,2,325.0,2.977,12.977,1.019,1.019,11.904,1.226,1.108
9,2,215.0,3.023,13.194,1.333,1.333,10.288,1.31,1.113
10,2,129.0,3.24,12.032,1.263,1.263,15.134,1.436,1.179
11,1,7.0,3.685,1.59,0.126,0.126,2.32,0.194,0.183
12,1,7.0,3.917,1.547,0.116,0.116,2.665,0.226,0.115
13,2,212.0,3.918,14.861,1.402,1.402,13.891,1.382,1.026
14,2,109.0,4.379,10.798,1.392,1.392,10.377,1.454,1.083
15,2,100.0,4.469,11.322,1.402,1.402,12.584,1.112,1.058
16,2,170.0,4.527,14.32,1.238,1.238,13.711,1.326,1.122
17,2,118.0,4.616,12.383,1.118,1.118,11.528,1.248,1.131
18,2,127.0,4.661,12.846,1.073,1.073,14.565,1.2,1.166
19,1,7.0,4.943,2.421,0.21,0.21,1.596,0.269,0.194
20,2,93.0,4.952,14.835,1.111,1.111,13.55,1.412,1.129
21,2,215.0,6.016,10.974,1.496,1.496,12.977,1.159,1.162
22,2,173.0,6.148,11.803,1.278,1.278,11.467,1.371,1.003
23,2,101.0,6.367,10.348,1.074,1.074,12.026,1.238,1.168
24,2,108.0,6.501,12.629,1.284,1.284,14.399,1.366,1.094
25,2,101.0,7.34,13.889,1.258,1.258,12.668,1.072,1.16
26,1,10.0,8.451,1.075,0.133,0.133,2.439,0.266,0.163
27,2,154.0,8.768,12.83,1.114,1.114,14.953,1.451,1.022
28,1,126.0,8.976,2.677,0.22,0.22,1.129,0.141,0.129
29,1,214.0,9.698,1.733,0.193,0.193,2.497,0.18,0.112
30,2,100.0,9.886,10.395,1.103,1.103,11.271,1.275,1.048
31,2,89.0,9.922,10.428,1.105,1.105,11.431,1.052,1.126
32,2,155.0,9.978,10.796,1.287,1.287,14.887,1.427,1.098
33,2,311.0,10.516,13.873,1.148,1.148,11.01,1.309,1.126
34,2,79.0,10.625,15.02,1.161,1.161,13.051,1.425,1.09
35,2,126.0,12.11,12.183,1.356,1.356,11.996,1.251,1.119
36,2,89.0,12.177,12.042,1.058,1.058,12.15,1.355,1.091
37,2,143.0,12.443,14.407,1.066,1.066,11.453,1.189,1.142
38,1,387.0,12.483,2.274,0.257,0.257,2.453,0.259,0.121
39,1,16.0,12.663,1.993,0.194,0.194,2.718,0.197,0.192
40,1,6.0,13.175,2.304,0.231,0.231,1.881,0.255,0.149
41,2,95.0,13.266,10.784,1.456,1.456,13.439,1.217,1.068
42,1,103.0,13.476,1.009,0.108,0.108,1.987,0.268,0.126
43,2,58.0,13.683,13.427,1.497,1.497,14.565,1.127,1.078
44,2,135.0,13.692,10.15,1.294,1.294,11.107,1.122,1.105
45,1,7.0,13.723,2.161,0.102,0.102,2.365,0.104,0.112
46,2,119.0,14.128,10.348,1.457,1.457,13.412,1.382,1.174
47,1,169.0,14.835,1.289,0.102,0.102,2.29,0.261,0.132
48,2,106.0,14.857,14.698,1.038,1.038,10.702,1.324,1.08
49,1,214.0,15.17,2.292,0.255,0.255,2.272,0.182,0.154
50,2,109.0,15.455,11.991,1.383,1.383,14.954,1.408,1.168
51,2,180.0,16.073,14.289,1.136,1.136,10.803,1.31,1.189
52,2,228.0,16.124,11.067,1.419,1.419,14.941,1.357,1.156
53,1,498.0,16.322,2.223,0.253,0.253,1.404,0.157,0.139
54,1,126.0,16.337,1.722,0.192,0.192,1.744,0.207,0.14
55,1,7.0,16.387,1.211,0.227,0.227,1.447,0.231,0.166
56,1,10.0,17.166,2.698,0.213,0.213,1.112,0.218,0.116
57,2,139.0,17.185,10.464,1.08,1.08,10.784,1.471,1.01
58,1,28.0,18.056,2.526,0.167,0.167,1.822,0.154,0.148
59,1,559.0,18.061,1.511,0.262,0.262,2.631,0.106,0.185
60,2,127.0,18.073,11.803,1.295,1.295,11.731,1.034,1.008
61,2,126.0,19.008,12.732,1.419,1.419,13.891,1.234,1.071
62,1,95.0,19.237,1.909,0.225,0.225,2.015,0.18,0.129
63,2,101.0,19.446,14.153,1.034,1.034,10.228,1.417,1.01
64,1,214.0,19.485,2.262,0.196,0.196,1.302,0.116,0.18
65,1,498.0,19.497,2.45,0.156,0.156,1.302,0.137,0.174
66,1,28.0,19.681,2.726,0.21,0.21,2.469,0.215,0.18
67,2,139.0,19.865,15.007,1.464,1.464,13.697,1.129,1.014
68,2,111.0,19.909,10.898,1.497,1.497,14.223,1.116,1.162
69,2,128.0,20.083,14.304,1.139,1.139,14.512,1.305,1.099
70,1,44.0,20.185,2.588,0.189,0.189,1.864,0.148,0.191
71,2,145.0,20.194,10.655,1.166,1.166,12.196,1.165,1.142
72,1,95.0,20.463,2.381,0.255,0.255,1.884,0.213,0.176
73,1,157.0,20.489,1.054,0.103,0.103,2.505,0.149,0.145
74,1,387.0,20.604,1.218,0.122,0.122,1.973,0.209,0.182
75,2,274.0,20.718,13.29,1.036,1.036,12.166,1.087,1.072
76,1,95.0,20.871,2.555,0.114,0.114,2.38,0.145,0.147
77,1,16.0,21.015,1.578,0.245,0.245,2.604,0.101,0.14
78,1,214.0,21.186,2.58,0.153,0.153,1.731,0.248,0.112
79,2,173.0,21.686,12.732,1.014,1.014,13.49,1.13,1.198
80,1,512.0,22.107,2.45,0.199,0.199,2.114,0.103,0.183
81,1,44.0,22.155,1.526,0.137,0.137,1.455,0.143,0.141
82,1,126.0,22.168,2.407,0.202,0.202,2.547,0.206,0.162
83,2,214.0,22.634,13.617,1.335,1.335,10.28,1.003,1.127
84,2,125.0,22.93,13.825,1.359,1.359,13.59,1.189,1.027
85,1,90.0,22.932,1.429,0.231,0.231,2.146,0.255,0.189
86,1,44.0,22.971,1.17,0.136,0.136,1.8,0.158,0.141
87,2,145.0,23.16,10.15,1.386,1.386,10.702,1.066,1.196
88,1,146.0,23.173,1.453,0.238,0.238,2.173,0.129,0.195
89,1,559.0,23.318,1.093,0.219,0.219,2.087,0.183,0.132
90,2,73.0,23.586,13.439,1.214,1.214,11.153,1.211,1.066
91,1,559.0,23.596,1.562,0.18,0.18,1.78,0.226,0.144
92,1,16.0,23.627,2.356,0.225,0.225,1.71,0.172,0.103
93,2,227.0,23.915,15.007,1.242,1.242,11.527,1.472,1.138
94,1,10.0,23.966,2.675,0.207,0.207,1.13,0.262,0.19
95,1,28.0,24.252,1.131,0.178,0.178,2.129,0.226,0.153
