#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.68,0.126,0.126,2.531,0.215,0.184
2,2,195.0,0.058,13.729,1.152,1.152,11.645,1.251,1.081
3,2,81.0,1.026,14.361,1.435,1.435,14.873,1.373,1.133
4,2,121.0,3.981,11.444,1.285,1.285,12.567,1.278,1.161
5,2,141.0,4.382,10.798,1.034,1.034,11.382,1.172,1.077
6,2,259.0,4.534,10.779,1.291,1.291,13.793,1.11,1.096
7,2,47.0,5.136,10.412,1.262,1.262,12.27,1.124,1.099
8,1,44.0,5.648,1.47,0.266,0.266,1.969,0.178,0.149
9,2,322.0,5.855,12.766,1.155,1.155,14.189,1.08,1.127
10,2,102.0,6.43,13.97,1.238,1.238,15.011,1.394,1.036
11,1,103.0,6.633,2.474,0.185,0.185,2.118,0.139,0.108
12,2,181.0,6.633,14.5,1.5,1.5,13.633,1.111,1.124
13,2,172.0,6.723,11.21,1.485,1.485,14.694,1.425,1.026
14,2,38.0,7.003,10.567,1.233,1.233,11.41,1.497,1.063
15,1,59.0,8.519,1.416,0.185,0.185,1.547,0.123,0.164
16,2,138.0,8.692,13.916,1.257,1.257,12.053,1.162,1.049
17,2,126.0,9.462,12.756,1.08,1.08,13.396,1.202,1.008
18,2,376.0,9.474,14.198,1.409,1.409,12.795,1.431,1.157
19,2,45.0,9.948,12.977,1.181,1.181,14.679,1.356,1.05
20,2,89.0,10.241,15.104,1.307,1.307,12.628,1.008,1.057
21,1,7.0,10.332,1.027,0.229,0.229,2.404,0.108,0.123
22,2,101.0,11.287,11.552,1.338,1.338,10.332,1.027,1.044
23,2,197.0,11.323,15.185,1.203,1.203,14.946,1.342,1.067
24,2,125.0,11.377,10.977,1.05,1.05,12.525,1.132,1.068
25,1,10.0,11.572,2.662,0.116,0.116,1.176,0.256,0.141
26,2,261.0,11.73,13.711,1.061,1.061,12.472,1.072,1.131
27,2,84.0,11.849,11.142,1.421,1.421,15.017,1.098,1.128
28,1,214.0,11.982,1.268,0.154,0.154,1.646,0.253,0.117
29,2,169.0,12.116,11.027,1.375,1.375,14.835,1.238,1.161
30,1,169.0,12.293,1.329,0.132,0.132,1.15,0.169,0.121
31,1,7.0,13.889,1.266,0.15,0.15,1.211,0.166,0.149
32,1,44.0,14.359,1.884,0.156,0.156,2.174,0.195,0.12
33,1,10.0,14.613,1.048,0.118,0.118,2.162,0.108,0.17
34,1,169.0,14.807,1.859,0.152,0.152,2.04,0.191,0.191
35,1,379.0,14.823,1.52,0.144,0.144,1.913,0.171,0.175
36,1,44.0,14.973,2.066,0.175,0.175,2.371,0.102,0.138
37,2,63.0,15.287,10.915,1.053,1.053,11.758,1.445,1.012
38,1,28.0,15.36,1.295,0.241,0.241,2.434,0.216,0.165
39,2,110.0,15.809,14.629,1.039,1.039,10.445,1.155,1.144
40,1,146.0,15.999,1.961,0.101,0.101,1.671,0.255,0.138
41,2,214.0,16.373,10.064,1.343,1.343,13.166,1.09,1.025
42,2,106.0,16.627,14.513,1.21,1.21,12.723,1.095,1.111
43,2,169.0,16.898,13.877,1.144,1.144,14.515,1.014,1.154
44,2,266.0,17.031,13.996,1.49,1.49,13.548,1.196,1.105
45,2,124.0,17.547,12.567,1.452,1.452,10.151,1.123,1.036
46,1,7.0,17.659,1.754,0.113,0.113,2.245,0.111,0.176
47,2,190.0,17.791,10.959,1.402,1.402,10.266,1.482,1.072
48,1,95.0,17.884,2.631,0.147,0.147,2.042,0.268,0.173
49,1,10.0,17.991,1.647,0.134,0.134,2.532,0.24,0.119
50,2,227.0,18.305,15.001,1.392,1.392,14.094,1.447,1.15
51,1,7.0,18.481,1.594,0.127,0.127,2.354,0.137,0.11
52,1,28.0,18.642,1.951,0.198,0.198,2.292,0.229,0.184
53,1,59.0,18.761,2.381,0.181,0.181,2.665,0.174,0.123
54,1,90.0,18.811,2.29,0.148,0.148,1.693,0.23,0.156
55,1,28.0,19.669,2.486,0.113,0.113,2.306,0.178,0.123
56,1,7.0,19.795,2.318,0.206,0.206,1.295,0.113,0.136
57,1,559.0,19.908,1.917,0.189,0.189,1.671,0.192,0.108
58,1,16.0,20.352,1.447,0.181,0.181,1.118,0.219,0.122
59,1,126.0,20.576,2.076,0.189,0.189,1.725,0.251,0.149
60,1,146.0,20.85,2.182,0.178,0.178,2.003,0.141,0.199
61,2,228.0,20.887,10.319,1.351,1.351,13.519,1.112,1.024
62,2,169.0,21.011,12.562,1.258,1.258,12.261,1.291,1.056
63,1,13.0,21.355,1.48,0.262,0.262,1.691,0.142,0.152
64,1,379.0,21.405,1.084,0.155,0.155,1.982,0.144,0.2
65,2,166.0,21.439,11.966,1.415,1.415,11.798,1.164,1.182
66,1,10.0,21.639,1.269,0.218,0.218,1.807,0.156,0.136
67,2,208.0,21.748,10.675,1.406,1.406,11.128,1.385,1.119
68,1,49.0,21.759,2.096,0.216,0.216,1.289,0.253,0.195
69,1,28.0,22.07,1.517,0.11,0.11,1.933,0.173,0.112
70,1,387.0,22.312,1.526,0.119,0.119,1.565,0.111,0.162
71,2,214.0,22.402,10.817,1.102,1.102,10.76,1.37,1.01
72,1,28.0,22.41,2.076,0.243,0.243,1.098,0.119,0.103
73,1,387.0,22.496,2.254,0.259,0.259,2.008,0.156,0.135
74,2,59.0,22.502,13.244,1.155,1.155,12.988,1.292,1.061
75,2,125.0,22.624,14.633,1.173,1.173,11.267,1.123,1.127
76,1,126.0,22.651,1.216,0.129,0.129,1.705,0.175,0.169
77,2,190.0,22.846,15.058,1.24,1.24,10.064,1.242,1.073
78,1,28.0,22.884,2.26,0.207,0.207,2.353,0.161,0.109
79,1,44.0,23.177,1.643,0.215,0.215,2.513,0.167,0.134
80,1,214.0,23.251,2.057,0.137,0.137,1.873,0.159,0.12
81,1,379.0,23.366,1.276,0.231,0.231,1.705,0.157,0.157
82,1,6.0,23.392,1.646,0.229,0.229,2.063,0.168,0.178
83,1,559.0,23.432,2.118,0.266,0.266,1.512,0.2,0.156
84,1,169.0,23.493,2.276,0.175,0.175,1.762,0.229,0.152
85,2,131.0,23.535,12.27,1.496,1.496,15.117,1.343,1.19
86,1,214.0,23.663,2.548,0.241,0.241,1.235,0.231,0.147
87,1,49.0,23.895,2.561,0.262,0.262,2.29,0.224,0.172
88,1,103.0,24.097,1.807,0.133,0.133,2.195,0.268,0.117
89,1,120.0,24.314,2.647,0.189,0.189,1.222,0.198,0.177
90,1,512.0,24.609,1.447,0.205,0.205,1.391,0.124,0.102
91,1,44.0,24.699,1.859,0.214,0.214,1.113,0.152,0.117
92,1,7.0,24.716,1.673,0.131,0.131,1.204,0.261,0.151
93,1,103.0,24.723,1.29,0.261,0.261,2.246,0.207,0.145
94,1,387.0,24.844,2.355,0.268,0.268,1.47,0.249,0.18
95,1,512.0,25.053,1.861,0.229,0.229,1.554,0.231,0.167
96,2,76.0,25.13,11.372,1.468,1.468,14.289,1.3,1.16
97,1,387.0,25.254,1.29,0.216,0.216,2.085,0.241,0.135
98,2,110.0,25.269,11.27,1.042,1.042,13.88,1.457,1.136
99,1,7.0,25.281,2.269,0.176,0.176,1.685,0.172,0.102
100,1,214.0,25.295,1.779,0.186,0.186,2.365,0.203,0.2
101,1,16.0,25.355,2.26,0.13,0.13,1.643,0.254,0.132
102,1,447.0,25.379,2.276,0.248,0.248,1.357,0.229,0.173
103,1,44.0,26.125,2.555,0.114,0.114,2.29,0.245,0.122
104,1,59.0,26.158,2.141,0.119,0.119,1.756,0.255,0.187
105,1,95.0,26.469,1.099,0.145,0.145,2.285,0.145,0.154
106,1,44.0,26.733,1.553,0.132,0.132,2.271,0.21,0.163
107,1,30.0,26.784,2.289,0.2,0.2,1.844,0.171,0.115
108,1,44.0,27.177,1.025,0.15,0.15,1.063,0.263,0.162
109,2,115.0,27.216,10.312,1.156,1.156,12.378,1.098,1.131
110,1,30.0,27.251,1.144,0.214,0.214,2.04,0.134,0.191
111,2,94.0,27.312,13.954,1.056,1.056,10.817,1.202,1.193
112,1,59.0,27.483,2.278,0.103,0.103,2.631,0.249,0.152
113,1,379.0,27.5,1.844,0.2,0.2,2.118,0.208,0.182
114,1,379.0,27.631,1.423,0.171,0.171,1.834,0.175,0.148
115,2,293.0,27.867,10.454,1.221,1.221,11.305,1.481,1.112
116,2,136.0,27.967,15.062,1.464,1.464,11.191,1.211,1.041
117,1,30.0,28.08,1.844,0.119,0.119,1.672,0.216,0.18
118,1,120.0,28.183,2.29,0.189,0.189,1.546,0.19,0.13
119,2,58.0,28.335,12.93,1.31,1.31,12.803,1.464,1.061
120,1,387.0,28.339,2.671,0.212,0.212,2.273,0.171,0.163
121,1,28.0,28.444,2.655,0.233,0.233,1.041,0.146,0.143
122,2,103.0,28.447,12.388,1.119,1.119,11.996,1.02,1.071
123,1,49.0,28.621,2.341,0.121,0.121,2.118,0.143,0.168
124,1,512.0,28.775,2.495,0.267,0.267,2.637,0.201,0.154
125,2,247.0,28.888,12.728,1.465,1.465,12.775,1.071,1.166
126,2,248.0,28.936,11.528,1.416,1.416,10.054,1.456,1.111
127,2,171.0,29.046,11.947,1.003,1.003,14.65,1.068,1.12
128,1,44.0,29.1,1.609,0.175,0.175,2.346,0.23,0.168
129,1,7.0,29.212,1.238,0.215,0.215,1.087,0.198,0.127
130,2,235.0,29.241,10.456,1.001,1.001,10.915,1.475,1.03
131,1,7.0,29.294,2.561,0.176,0.176,2.243,0.138,0.125
132,1,7.0,29.33,1.78,0.125,0.125,1.966,0.263,0.194
