#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,2.777,0.337,0.337,2.293,0.348,0.13
2,1,447.0,1.565,1.889,0.398,0.398,2.028,0.227,0.14
3,2,198.0,3.656,5.532,1.35,1.35,6.133,1.047,0.988
4,2,106.0,8.341,5.494,1.439,1.439,6.562,1.172,0.904
5,2,168.0,9.063,5.352,1.094,1.094,5.702,1.369,1.026
6,2,135.0,10.682,6.222,1.149,1.149,5.177,1.2,1.155
7,2,121.0,11.016,6.946,1.061,1.061,5.8,1.124,0.975
8,2,198.0,14.5,6.2,1.093,1.093,5.517,1.426,1.07
9,2,90.0,18.147,5.285,1.186,1.186,5.494,1.292,1.039
10,1,169.0,27.324,1.852,0.263,0.263,2.597,0.293,0.126
11,2,234.0,27.806,6.922,1.307,1.307,6.896,1.246,1.083
12,2,140.0,29.995,6.093,1.159,1.159,6.948,1.146,0.923
13,2,132.0,32.249,6.54,1.487,1.487,6.299,1.444,0.948
14,2,264.0,36.89,6.007,1.007,1.007,6.764,1.041,0.878
15,2,85.0,38.139,5.487,1.454,1.454,5.085,1.312,1.054
16,2,147.0,38.216,6.685,1.151,1.151,6.266,1.186,0.972
17,2,207.0,41.117,6.636,1.237,1.237,6.974,1.114,1.137
18,2,264.0,43.188,5.723,1.307,1.307,6.529,1.135,0.864
19,1,44.0,44.216,1.79,0.349,0.349,1.116,0.499,0.105
20,1,103.0,47.626,1.918,0.274,0.274,2.156,0.307,0.156
21,2,177.0,50.031,6.812,1.269,1.269,5.476,1.241,0.946
22,1,30.0,50.329,2.779,0.381,0.381,2.503,0.171,0.15
23,1,498.0,51.518,2.46,0.316,0.316,1.839,0.105,0.139
24,1,6.0,52.488,2.755,0.411,0.411,2.015,0.418,0.194
25,1,7.0,52.905,2.7,0.355,0.355,1.026,0.456,0.181
26,1,146.0,55.007,2.832,0.331,0.331,2.712,0.498,0.131
27,2,223.0,55.795,5.76,1.178,1.178,5.741,1.379,0.826
28,2,149.0,57.232,5.44,1.137,1.137,5.676,1.461,0.846
29,2,156.0,60.525,6.589,1.175,1.175,6.108,1.127,0.963
30,1,59.0,65.152,2.751,0.451,0.451,2.68,0.151,0.099
31,2,224.0,69.209,6.752,1.12,1.12,6.173,1.476,1.131
32,2,111.0,69.213,5.135,1.12,1.12,5.934,1.249,1.2
33,2,92.0,73.049,6.993,1.499,1.499,6.0,1.079,0.806
34,2,147.0,73.087,5.935,1.067,1.067,6.054,1.185,1.185
35,2,125.0,75.414,6.494,1.379,1.379,6.076,1.296,0.88
36,2,156.0,77.123,5.775,1.432,1.432,5.885,1.161,0.858
37,1,7.0,77.478,1.099,0.494,0.494,1.019,0.457,0.151
38,1,6.0,77.822,1.154,0.479,0.479,1.771,0.191,0.107
39,2,172.0,83.246,5.741,1.271,1.271,5.707,1.213,0.969
40,1,103.0,84.025,1.795,0.345,0.345,1.556,0.421,0.159
41,1,49.0,86.932,1.401,0.203,0.203,1.808,0.106,0.19
42,1,126.0,87.637,2.409,0.173,0.173,2.625,0.317,0.18
43,1,6.0,88.591,2.204,0.188,0.188,1.958,0.242,0.195
44,2,229.0,92.482,5.467,1.102,1.102,5.863,1.354,0.812
45,1,10.0,93.64,2.828,0.232,0.232,1.498,0.212,0.192
46,1,49.0,94.003,2.268,0.392,0.392,2.944,0.132,0.128
47,2,40.0,94.383,5.878,1.473,1.473,6.893,1.276,1.069
48,1,44.0,95.739,2.744,0.123,0.123,1.796,0.462,0.139
49,1,169.0,95.965,1.048,0.33,0.33,1.679,0.2,0.141
50,2,143.0,96.632,5.997,1.229,1.229,6.759,1.33,0.858
51,1,44.0,97.097,1.844,0.109,0.109,1.078,0.447,0.116
52,1,103.0,97.507,1.89,0.44,0.44,1.511,0.341,0.193
53,1,103.0,98.046,1.337,0.364,0.364,1.46,0.44,0.159
54,1,146.0,100.148,1.678,0.299,0.299,2.149,0.236,0.149
55,2,193.0,101.082,5.574,1.425,1.425,5.573,1.215,0.823
56,2,204.0,101.797,5.509,1.12,1.12,5.276,1.307,1.153
57,1,379.0,103.444,1.89,0.126,0.126,1.617,0.376,0.114
58,1,146.0,104.468,1.288,0.121,0.121,1.77,0.339,0.115
59,1,126.0,105.156,2.962,0.346,0.346,2.855,0.452,0.191
60,1,95.0,105.907,2.404,0.458,0.458,2.824,0.306,0.15
61,1,379.0,105.964,2.032,0.191,0.191,1.914,0.284,0.189
62,2,144.0,113.548,5.997,1.406,1.406,5.501,1.247,0.867
63,1,7.0,115.475,2.961,0.135,0.135,2.713,0.358,0.148
64,1,6.0,117.738,2.436,0.108,0.108,2.092,0.39,0.145
65,1,30.0,117.822,1.371,0.201,0.201,2.617,0.485,0.113
66,2,92.0,120.707,6.204,1.381,1.381,5.469,1.232,0.897
67,2,154.0,122.944,6.296,1.241,1.241,6.07,1.157,1.11
68,2,75.0,126.343,5.838,1.311,1.311,5.56,1.163,0.904
69,1,103.0,126.783,2.531,0.123,0.123,2.951,0.299,0.15
70,1,103.0,126.783,2.362,0.329,0.329,1.719,0.198,0.177
71,1,7.0,128.902,2.731,0.471,0.471,1.605,0.217,0.089
72,2,114.0,130.23,6.999,1.423,1.423,5.744,1.311,1.093
73,2,131.0,130.371,6.076,1.353,1.353,6.562,1.375,0.925
74,2,192.0,130.42,6.76,1.403,1.403,6.518,1.396,0.802
75,1,559.0,130.613,1.134,0.135,0.135,1.835,0.286,0.084
76,1,6.0,130.918,1.592,0.284,0.284,1.804,0.306,0.081
77,1,10.0,133.825,2.497,0.38,0.38,1.938,0.179,0.142
78,1,7.0,134.178,1.151,0.141,0.141,2.386,0.477,0.142
79,2,84.0,134.716,6.206,1.307,1.307,5.477,1.366,1.189
80,1,447.0,135.148,2.033,0.111,0.111,1.421,0.434,0.132
81,1,120.0,135.277,1.172,0.219,0.219,2.889,0.331,0.184
82,2,75.0,136.198,5.889,1.422,1.422,5.283,1.059,1.074
83,2,171.0,137.46,6.717,1.149,1.149,5.524,1.452,1.084
84,2,321.0,137.752,5.744,1.254,1.254,6.299,1.257,1.067
85,1,49.0,138.48,1.215,0.104,0.104,1.89,0.325,0.118
86,2,139.0,140.978,5.638,1.128,1.128,5.166,1.302,0.87
87,2,158.0,141.019,5.003,1.164,1.164,5.057,1.419,0.958
88,2,166.0,141.368,5.997,1.204,1.204,6.547,1.303,0.986
89,1,120.0,141.437,1.238,0.233,0.233,1.364,0.434,0.185
90,1,146.0,142.099,1.794,0.315,0.315,1.285,0.315,0.157
91,1,7.0,142.799,2.514,0.387,0.387,1.721,0.259,0.141
92,1,6.0,144.272,1.981,0.272,0.272,2.994,0.272,0.143
93,2,187.0,144.297,6.444,1.183,1.183,5.141,1.163,0.942
94,2,75.0,144.303,6.447,1.496,1.496,5.271,1.153,0.979
95,1,169.0,144.556,1.158,0.313,0.313,2.013,0.334,0.139
96,2,333.0,145.318,6.967,1.192,1.192,5.664,1.072,1.042
97,2,143.0,145.904,6.085,1.175,1.175,6.549,1.229,1.196
98,1,13.0,146.845,2.718,0.219,0.219,2.979,0.418,0.128
99,1,49.0,148.053,2.078,0.24,0.24,2.317,0.332,0.173
100,1,28.0,149.326,1.29,0.164,0.164,2.865,0.445,0.163
101,1,169.0,149.72,1.871,0.377,0.377,1.567,0.48,0.159
102,1,90.0,150.254,2.155,0.126,0.126,1.938,0.36,0.149
103,2,82.0,152.063,5.631,1.055,1.055,5.042,1.424,0.863
104,1,157.0,152.147,2.994,0.327,0.327,2.995,0.254,0.176
105,1,44.0,152.158,2.132,0.429,0.429,1.843,0.299,0.095
106,1,44.0,152.183,1.369,0.438,0.438,1.289,0.284,0.143
107,1,28.0,152.246,1.325,0.34,0.34,2.37,0.392,0.183
108,1,512.0,152.943,2.719,0.396,0.396,1.38,0.335,0.134
109,2,222.0,155.433,6.683,1.182,1.182,5.325,1.186,1.129
110,2,135.0,155.695,6.38,1.065,1.065,6.327,1.429,0.835
111,1,120.0,156.101,2.473,0.354,0.354,1.339,0.104,0.087
112,1,7.0,156.141,2.397,0.225,0.225,1.74,0.433,0.127
113,2,168.0,156.407,5.885,1.084,1.084,6.877,1.358,0.911
114,1,59.0,157.015,2.621,0.31,0.31,2.868,0.357,0.189
115,1,103.0,158.23,1.046,0.281,0.281,2.488,0.226,0.185
116,1,387.0,159.421,1.861,0.209,0.209,2.442,0.344,0.114
117,2,105.0,160.561,5.155,1.37,1.37,6.529,1.363,0.997
118,1,7.0,161.498,2.096,0.142,0.142,2.098,0.451,0.089
119,1,214.0,162.227,2.404,0.419,0.419,2.587,0.394,0.188
120,1,7.0,162.691,2.66,0.185,0.185,1.277,0.316,0.145
121,1,512.0,164.196,1.668,0.486,0.486,2.641,0.408,0.123
122,2,207.0,164.201,5.273,1.211,1.211,5.352,1.097,1.076
123,1,126.0,164.569,1.752,0.151,0.151,1.929,0.191,0.102
124,1,146.0,165.015,2.317,0.222,0.222,2.437,0.38,0.088
125,1,157.0,165.307,2.563,0.132,0.132,1.079,0.281,0.164
126,1,214.0,166.15,2.621,0.106,0.106,2.864,0.367,0.16
127,1,10.0,166.558,1.025,0.174,0.174,1.767,0.128,0.127
128,1,214.0,167.703,2.584,0.172,0.172,2.762,0.314,0.086
129,1,120.0,168.036,1.861,0.196,0.196,2.037,0.369,0.149
130,1,6.0,168.789,1.712,0.472,0.472,1.299,0.398,0.108
131,1,498.0,169.171,2.331,0.287,0.287,1.493,0.49,0.094
132,1,7.0,169.181,1.472,0.297,0.297,1.821,0.275,0.094
133,2,210.0,169.596,6.22,1.154,1.154,5.465,1.376,1.183
134,1,7.0,170.305,1.708,0.267,0.267,2.434,0.369,0.151
135,1,6.0,170.77,1.364,0.252,0.252,2.68,0.305,0.136
136,1,6.0,172.814,2.043,0.247,0.247,1.18,0.263,0.165
137,1,95.0,173.541,1.857,0.478,0.478,2.672,0.123,0.109
138,1,16.0,174.186,2.665,0.193,0.193,1.956,0.486,0.188
139,1,44.0,174.619,2.889,0.296,0.296,1.296,0.283,0.105
140,1,7.0,175.489,1.196,0.39,0.39,1.241,0.211,0.129
141,1,103.0,176.526,1.323,0.339,0.339,1.039,0.425,0.189
142,1,169.0,176.955,2.275,0.367,0.367,1.653,0.37,0.124
143,1,7.0,177.269,1.352,0.345,0.345,2.12,0.384,0.14
144,2,122.0,178.117,6.874,1.111,1.111,5.658,1.047,1.03
145,1,44.0,178.645,1.872,0.352,0.352,1.041,0.192,0.144
146,1,49.0,178.901,2.897,0.346,0.346,1.405,0.329,0.173
147,1,559.0,178.933,1.038,0.326,0.326,2.464,0.46,0.094
148,1,559.0,179.27,2.66,0.269,0.269,1.675,0.316,0.197
149,1,103.0,179.472,1.421,0.475,0.475,1.116,0.44,0.151
150,1,59.0,179.615,1.648,0.192,0.192,2.97,0.194,0.151
151,1,44.0,179.705,2.961,0.13,0.13,2.614,0.464,0.142
152,1,6.0,180.15,1.998,0.198,0.198,1.528,0.381,0.194
153,1,379.0,180.443,2.033,0.417,0.417,1.408,0.189,0.192
154,1,13.0,180.588,2.079,0.406,0.406,2.577,0.29,0.196
155,1,559.0,181.39,1.719,0.44,0.44,1.374,0.396,0.167
156,1,498.0,181.996,2.082,0.445,0.445,1.874,0.311,0.144
157,1,10.0,182.201,2.074,0.185,0.185,1.23,0.233,0.123
158,2,234.0,182.741,6.421,1.204,1.204,5.245,1.352,1.109
159,1,44.0,183.016,1.388,0.198,0.198,2.235,0.203,0.178
160,2,59.0,185.117,5.501,1.267,1.267,5.129,1.01,1.135
161,1,447.0,185.239,1.648,0.272,0.272,1.136,0.218,0.124
162,1,90.0,185.295,2.564,0.396,0.396,1.246,0.315,0.151
163,1,6.0,185.649,2.684,0.304,0.304,2.27,0.378,0.123
164,1,44.0,186.157,2.997,0.416,0.416,2.68,0.334,0.12
165,1,214.0,186.274,2.023,0.238,0.238,2.974,0.264,0.182
166,1,157.0,186.835,1.752,0.349,0.349,1.724,0.433,0.163
