#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,2.459,0.2,0.2,1.298,0.224,0.122
2,2,197.0,0.506,13.31,1.353,1.353,10.116,1.425,1.039
3,2,126.0,1.868,12.803,1.489,1.489,11.267,1.187,1.186
4,2,92.0,2.028,13.017,1.034,1.034,13.182,1.466,1.181
5,1,169.0,2.164,2.367,0.194,0.194,2.518,0.25,0.14
6,2,186.0,2.264,13.978,1.129,1.129,12.584,1.011,1.059
7,2,167.0,2.861,12.261,1.472,1.472,15.01,1.033,1.115
8,1,16.0,3.26,2.281,0.111,0.111,2.596,0.164,0.114
9,2,246.0,4.527,12.965,1.304,1.304,10.126,1.18,1.039
10,2,137.0,4.631,12.103,1.119,1.119,11.367,1.216,1.006
11,1,214.0,5.623,2.024,0.243,0.243,1.912,0.148,0.118
12,2,168.0,5.753,11.95,1.375,1.375,13.833,1.386,1.073
13,1,95.0,5.756,2.676,0.256,0.256,1.075,0.236,0.167
14,2,106.0,7.346,12.427,1.084,1.084,14.473,1.262,1.089
15,2,263.0,7.41,12.378,1.356,1.356,14.994,1.305,1.128
16,2,95.0,7.738,10.107,1.324,1.324,11.271,1.337,1.033
17,2,217.0,9.548,10.512,1.445,1.445,14.306,1.261,1.172
18,2,177.0,10.615,14.375,1.093,1.093,12.293,1.312,1.13
19,2,141.0,10.953,13.129,1.5,1.5,12.971,1.188,1.112
20,2,165.0,11.181,11.758,1.456,1.456,12.345,1.391,1.075
21,2,203.0,11.253,14.526,1.282,1.282,13.255,1.345,1.156
22,2,90.0,11.732,10.757,1.482,1.482,10.071,1.024,1.02
23,1,28.0,11.872,1.216,0.266,0.266,2.631,0.201,0.193
24,2,73.0,12.0,11.104,1.262,1.262,14.621,1.376,1.077
25,2,127.0,12.312,11.08,1.039,1.039,13.074,1.254,1.139
26,1,387.0,12.656,2.671,0.196,0.196,1.974,0.134,0.108
27,1,559.0,12.783,2.502,0.123,0.123,2.073,0.255,0.189
28,2,347.0,12.997,12.531,1.445,1.445,12.952,1.234,1.118
29,1,30.0,13.054,2.541,0.144,0.144,2.483,0.133,0.147
30,2,128.0,13.108,10.319,1.199,1.199,10.828,1.106,1.177
31,2,160.0,13.316,11.153,1.258,1.258,11.284,1.21,1.016
32,1,387.0,13.43,2.477,0.118,0.118,1.139,0.121,0.163
33,1,59.0,13.559,1.208,0.203,0.203,2.532,0.116,0.113
34,2,103.0,14.081,13.686,1.364,1.364,12.643,1.329,1.161
35,1,379.0,14.222,2.582,0.184,0.184,1.881,0.188,0.146
36,1,49.0,14.268,1.235,0.119,0.119,2.289,0.189,0.163
37,2,146.0,14.51,14.496,1.273,1.273,10.096,1.277,1.107
38,1,7.0,14.629,1.365,0.208,0.208,2.345,0.115,0.192
39,2,129.0,14.948,12.803,1.099,1.099,11.271,1.07,1.071
40,2,134.0,14.953,15.117,1.423,1.423,10.939,1.031,1.098
41,1,157.0,15.669,2.08,0.116,0.116,1.218,0.196,0.126
42,1,59.0,15.669,1.973,0.143,0.143,1.898,0.176,0.115
43,2,185.0,15.761,13.468,1.414,1.414,13.534,1.458,1.197
44,1,157.0,15.804,1.113,0.171,0.171,1.457,0.222,0.133
45,1,447.0,16.297,1.732,0.155,0.155,1.855,0.24,0.104
46,1,559.0,16.392,1.111,0.111,0.111,1.211,0.202,0.156
47,2,103.0,16.478,12.628,1.331,1.331,11.267,1.474,1.128
48,1,126.0,16.713,1.464,0.127,0.127,2.421,0.188,0.135
49,1,30.0,17.189,2.2,0.125,0.125,2.206,0.124,0.137
50,1,120.0,17.734,2.65,0.156,0.156,1.754,0.226,0.146
51,2,155.0,17.839,12.15,1.305,1.305,11.783,1.344,1.135
52,1,16.0,17.92,2.05,0.178,0.178,2.45,0.198,0.191
53,2,330.0,18.183,13.863,1.139,1.139,12.21,1.283,1.02
54,1,169.0,18.495,1.452,0.248,0.248,1.176,0.218,0.164
55,1,146.0,19.036,1.119,0.219,0.219,1.68,0.214,0.178
56,1,49.0,19.086,2.057,0.141,0.141,2.225,0.204,0.157
57,1,59.0,19.123,1.68,0.177,0.177,1.514,0.144,0.118
58,1,447.0,19.856,1.112,0.153,0.153,2.267,0.211,0.139
59,1,120.0,20.103,1.452,0.258,0.258,2.108,0.175,0.141
60,1,387.0,20.153,2.344,0.135,0.135,2.268,0.254,0.193
61,2,185.0,20.198,10.567,1.334,1.334,15.059,1.293,1.071
62,2,143.0,20.588,11.197,1.302,1.302,12.368,1.307,1.091
63,1,90.0,20.717,2.085,0.119,0.119,2.54,0.123,0.178
64,1,49.0,20.725,1.298,0.171,0.171,1.695,0.107,0.114
65,1,169.0,20.737,2.61,0.216,0.216,2.532,0.254,0.183
66,2,290.0,20.772,10.753,1.046,1.046,10.03,1.098,1.034
67,2,216.0,20.827,13.066,1.166,1.166,13.311,1.375,1.011
68,1,44.0,20.841,2.329,0.116,0.116,1.166,0.196,0.116
69,1,103.0,21.185,1.379,0.239,0.239,1.613,0.177,0.17
70,1,447.0,21.211,1.29,0.101,0.101,1.302,0.167,0.163
71,2,202.0,21.378,14.304,1.258,1.258,13.86,1.017,1.094
72,1,95.0,21.529,1.854,0.14,0.14,1.131,0.118,0.178
73,2,108.0,21.615,12.598,1.2,1.2,12.471,1.394,1.071
74,2,189.0,21.628,11.778,1.073,1.073,11.803,1.085,1.149
