#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.0,1.895,0.106,0.106,1.612,0.463,0.109
2,1,7.0,0.0,1.74,0.326,0.326,2.049,0.181,0.173
3,2,87.0,0.098,5.721,1.121,1.121,5.306,1.175,1.18
4,2,103.0,1.971,6.387,1.025,1.025,5.979,1.384,0.873
5,2,178.0,2.372,5.383,1.333,1.333,6.166,1.368,0.856
6,1,126.0,2.607,1.235,0.275,0.275,1.876,0.433,0.102
7,1,498.0,4.461,2.705,0.155,0.155,1.18,0.277,0.131
8,2,130.0,10.588,5.695,1.49,1.49,5.085,1.237,0.9
9,2,88.0,23.521,5.974,1.353,1.353,6.751,1.196,0.938
10,2,140.0,27.377,6.568,1.039,1.039,6.222,1.188,1.148
11,2,172.0,32.769,6.13,1.005,1.005,5.476,1.394,1.137
12,1,16.0,36.911,2.144,0.164,0.164,1.719,0.127,0.088
13,2,322.0,37.067,5.983,1.351,1.351,6.48,1.361,1.091
14,2,220.0,39.564,6.933,1.326,1.326,6.476,1.113,1.147
15,2,103.0,43.463,5.537,1.273,1.273,5.925,1.313,0.839
16,1,90.0,44.139,1.68,0.489,0.489,1.074,0.45,0.089
17,2,69.0,49.93,5.181,1.286,1.286,6.949,1.3,0.894
18,2,114.0,50.814,6.14,1.295,1.295,6.514,1.188,0.934
19,1,379.0,54.966,1.027,0.231,0.231,2.857,0.438,0.186
20,2,232.0,55.447,6.482,1.333,1.333,6.895,1.222,1.068
21,2,190.0,57.866,6.689,1.375,1.375,5.099,1.265,0.971
22,2,151.0,58.152,5.631,1.061,1.061,6.227,1.277,0.923
23,1,157.0,60.155,2.511,0.222,0.222,2.418,0.445,0.173
24,2,158.0,61.684,6.22,1.241,1.241,6.757,1.191,1.033
25,1,6.0,64.928,1.977,0.383,0.383,1.849,0.467,0.124
26,1,146.0,65.128,1.157,0.226,0.226,2.465,0.346,0.192
27,1,7.0,66.84,1.814,0.175,0.175,1.938,0.139,0.138
28,2,105.0,69.715,5.769,1.343,1.343,6.724,1.441,0.809
29,1,498.0,70.527,2.152,0.323,0.323,1.352,0.421,0.157
30,2,195.0,71.082,5.423,1.012,1.012,5.0,1.439,1.085
31,1,44.0,72.115,1.764,0.465,0.465,2.554,0.209,0.123
32,2,289.0,72.178,6.9,1.276,1.276,5.702,1.093,0.936
33,2,140.0,75.846,6.587,1.061,1.061,6.18,1.083,1.185
34,1,512.0,77.39,2.637,0.315,0.315,2.615,0.483,0.169
35,1,146.0,81.698,2.277,0.39,0.39,1.345,0.144,0.199
36,2,76.0,85.153,5.631,1.284,1.284,6.38,1.276,0.906
37,1,387.0,88.131,1.253,0.476,0.476,2.742,0.367,0.195
