#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,1.02,0.264,0.264,2.051,0.125,0.137
2,1,6.0,0.0,1.733,0.139,0.139,1.525,0.265,0.159
3,2,126.0,0.1,13.29,1.294,1.294,14.371,1.268,1.003
4,2,145.0,0.427,14.906,1.427,1.427,10.288,1.041,1.006
5,2,162.0,0.624,14.941,1.473,1.473,11.731,1.493,1.033
6,2,231.0,0.975,10.762,1.156,1.156,14.355,1.418,1.14
7,2,135.0,1.06,14.368,1.124,1.124,12.905,1.454,1.179
8,2,139.0,1.092,13.451,1.456,1.456,13.898,1.196,1.175
9,2,225.0,1.266,14.953,1.139,1.139,11.467,1.269,1.188
10,2,125.0,2.351,14.229,1.257,1.257,13.426,1.164,1.061
11,2,155.0,3.106,11.758,1.065,1.065,11.778,1.23,1.0
12,2,138.0,3.691,10.671,1.385,1.385,11.914,1.22,1.061
13,2,145.0,4.362,11.451,1.263,1.263,10.145,1.284,1.08
14,2,224.0,4.364,10.139,1.065,1.065,13.033,1.123,1.189
15,1,120.0,4.717,1.411,0.137,0.137,1.137,0.156,0.159
16,2,116.0,4.79,13.761,1.464,1.464,10.632,1.201,1.171
17,2,96.0,4.914,13.129,1.125,1.125,13.234,1.29,1.048
18,2,100.0,5.136,11.914,1.458,1.458,12.669,1.43,1.138
19,2,118.0,5.374,12.846,1.226,1.226,12.338,1.027,1.117
20,2,185.0,5.452,10.632,1.058,1.058,12.916,1.333,1.1
21,2,90.0,6.193,14.375,1.277,1.277,11.269,1.155,1.15
22,2,120.0,6.596,12.643,1.231,1.231,12.738,1.471,1.151
23,2,155.0,7.119,14.607,1.496,1.496,10.941,1.43,1.112
24,2,134.0,7.869,13.326,1.459,1.459,13.267,1.262,1.03
25,2,266.0,7.893,11.021,1.159,1.159,11.002,1.034,1.12
26,2,314.0,8.016,13.49,1.085,1.085,14.306,1.204,1.111
27,1,6.0,8.219,2.069,0.263,0.263,1.099,0.171,0.183
28,1,498.0,8.32,1.13,0.245,0.245,1.448,0.195,0.189
29,1,120.0,8.576,2.222,0.126,0.126,2.531,0.158,0.144
30,1,7.0,8.727,1.948,0.149,0.149,1.276,0.216,0.186
31,2,269.0,9.017,10.274,1.377,1.377,12.195,1.368,1.161
32,2,203.0,9.683,14.023,1.042,1.042,10.958,1.317,1.013
33,1,7.0,11.19,2.225,0.21,0.21,2.206,0.136,0.186
34,2,110.0,11.587,11.584,1.125,1.125,12.618,1.151,1.126
35,2,142.0,11.967,10.428,1.323,1.323,14.22,1.106,1.063
36,2,85.0,12.075,11.84,1.133,1.133,10.217,1.048,1.121
37,2,197.0,12.348,14.541,1.285,1.285,10.965,1.102,1.128
38,1,379.0,13.18,1.131,0.135,0.135,2.461,0.183,0.169
39,2,196.0,13.484,12.032,1.359,1.359,11.04,1.322,1.112
40,1,7.0,13.801,1.1,0.171,0.171,2.45,0.234,0.148
41,1,7.0,14.145,2.502,0.105,0.105,2.388,0.175,0.136
42,2,137.0,14.153,13.371,1.499,1.499,12.965,1.375,1.048
