#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.852,0.385,0.385,1.332,0.445,0.086
2,2,251.0,0.642,6.308,1.175,1.175,5.48,1.102,1.077
3,2,222.0,1.213,6.318,1.032,1.032,6.02,1.3,1.085
4,2,115.0,1.649,5.649,1.452,1.452,5.868,1.08,1.004
5,2,147.0,4.097,6.341,1.241,1.241,5.147,1.417,0.945
6,2,228.0,5.961,6.859,1.329,1.329,6.667,1.01,0.896
7,1,44.0,11.081,1.956,0.176,0.176,1.345,0.173,0.139
8,2,193.0,12.163,6.091,1.163,1.163,5.344,1.423,1.147
9,2,365.0,12.796,6.81,1.175,1.175,5.693,1.349,0.888
10,1,16.0,21.924,2.415,0.463,0.463,1.351,0.15,0.167
11,2,269.0,21.997,6.854,1.185,1.185,5.303,1.213,0.931
12,2,260.0,23.746,6.991,1.198,1.198,5.2,1.431,0.962
13,1,13.0,28.809,2.313,0.132,0.132,2.27,0.317,0.177
14,2,263.0,29.612,5.302,1.362,1.362,6.173,1.121,0.941
15,2,146.0,30.706,5.378,1.129,1.129,5.124,1.176,1.039
16,2,192.0,31.314,6.837,1.299,1.299,6.514,1.337,1.015
17,2,145.0,33.703,5.122,1.053,1.053,6.907,1.323,1.066
18,2,258.0,37.898,6.826,1.493,1.493,5.166,1.026,1.148
19,1,95.0,38.695,1.256,0.275,0.275,2.303,0.488,0.16
20,2,298.0,45.884,5.952,1.187,1.187,5.76,1.091,0.937
21,2,122.0,47.583,6.518,1.146,1.146,6.684,1.153,0.97
22,1,7.0,47.743,1.074,0.169,0.169,1.265,0.488,0.143
23,1,169.0,48.057,2.599,0.13,0.13,1.014,0.196,0.12
24,2,60.0,57.314,6.281,1.495,1.495,6.165,1.181,1.093
25,2,94.0,61.184,5.548,1.093,1.093,5.672,1.494,0.985
26,2,208.0,63.165,7.0,1.055,1.055,5.25,1.047,1.14
27,1,169.0,63.928,2.185,0.429,0.429,1.391,0.184,0.143
28,1,28.0,65.202,1.371,0.416,0.416,2.965,0.18,0.097
