#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,117.0,4.913,5.919,1.497,1.497,5.336,1.162,1.092
2,2,94.0,6.767,6.658,1.302,1.302,5.529,1.485,0.878
3,2,299.0,7.744,6.733,1.188,1.188,6.072,1.215,1.197
4,2,316.0,9.23,6.098,1.45,1.45,6.904,1.093,1.02
5,2,220.0,13.814,5.057,1.37,1.37,5.664,1.025,0.999
6,2,201.0,15.849,5.487,1.432,1.432,6.471,1.163,1.186
7,2,197.0,16.942,6.832,1.307,1.307,5.661,1.205,1.199
8,2,192.0,24.18,6.707,1.464,1.464,5.059,1.065,1.026
9,2,84.0,24.648,6.55,1.457,1.457,5.619,1.176,0.983
10,2,133.0,25.765,6.549,1.269,1.269,6.454,1.123,0.91
11,2,141.0,26.893,5.81,1.158,1.158,5.057,1.359,1.14
12,1,214.0,36.194,1.397,0.302,0.302,2.857,0.302,0.158
13,2,256.0,37.198,6.974,1.219,1.219,6.946,1.114,0.868
14,2,176.0,37.76,6.942,1.233,1.233,5.303,1.28,0.925
15,2,148.0,38.903,6.594,1.064,1.064,6.991,1.317,1.111
16,2,97.0,40.468,5.866,1.378,1.378,6.751,1.215,0.974
17,2,126.0,40.707,5.945,1.154,1.154,6.703,1.417,0.8
18,2,205.0,43.79,5.875,1.367,1.367,5.373,1.437,1.185
19,1,13.0,45.115,1.232,0.18,0.18,1.523,0.32,0.141
20,2,131.0,45.995,5.451,1.111,1.111,5.835,1.352,0.904
21,2,152.0,49.696,5.867,1.278,1.278,5.322,1.367,0.984
22,2,172.0,49.778,6.386,1.446,1.446,5.947,1.396,0.855
23,1,6.0,50.151,2.834,0.383,0.383,1.712,0.4,0.157
24,1,126.0,52.156,2.079,0.37,0.37,1.358,0.357,0.082
25,1,157.0,54.66,2.76,0.454,0.454,2.993,0.192,0.156
26,2,332.0,56.76,5.905,1.089,1.089,6.836,1.162,0.809
27,2,149.0,56.861,6.299,1.186,1.186,5.25,1.363,1.115
28,2,143.0,58.203,6.683,1.437,1.437,6.086,1.316,1.14
29,2,121.0,58.922,6.826,1.411,1.411,5.385,1.216,0.814
30,2,159.0,60.069,5.204,1.305,1.305,5.803,1.01,0.889
31,2,182.0,60.07,6.635,1.125,1.125,5.057,1.486,0.976
32,1,30.0,62.979,1.858,0.157,0.157,2.199,0.438,0.183
33,2,130.0,63.233,6.945,1.156,1.156,6.76,1.324,0.89
34,2,61.0,64.814,6.098,1.433,1.433,6.653,1.12,0.976
35,2,157.0,64.861,5.807,1.438,1.438,6.967,1.094,1.033
36,1,28.0,68.361,2.827,0.222,0.222,1.617,0.369,0.128
37,1,10.0,71.371,1.016,0.476,0.476,2.76,0.154,0.145
38,2,139.0,71.691,6.908,1.211,1.211,5.43,1.067,0.866
39,2,45.0,71.756,6.584,1.235,1.235,5.087,1.472,1.111
40,1,447.0,72.91,2.383,0.213,0.213,1.671,0.471,0.104
41,1,103.0,73.853,1.89,0.111,0.111,1.858,0.257,0.099
42,1,16.0,73.859,1.027,0.168,0.168,1.863,0.459,0.184
43,1,6.0,75.206,2.812,0.383,0.383,2.157,0.269,0.151
44,2,173.0,75.589,6.533,1.424,1.424,6.204,1.223,1.187
45,1,13.0,77.225,1.287,0.317,0.317,1.216,0.443,0.2
46,1,10.0,77.817,2.857,0.337,0.337,2.416,0.243,0.179
47,2,144.0,79.905,6.349,1.458,1.458,5.559,1.014,1.199
48,2,90.0,80.552,5.134,1.149,1.149,5.736,1.442,1.112
49,2,146.0,81.778,5.024,1.324,1.324,5.024,1.003,1.07
50,2,146.0,84.214,6.942,1.097,1.097,5.667,1.313,1.106
51,1,120.0,84.445,2.141,0.355,0.355,1.612,0.222,0.198
