#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,195.0,0.185,12.669,1.287,1.287,14.408,1.341,1.095
2,2,62.0,0.471,11.83,1.359,1.359,11.197,1.318,1.02
3,2,106.0,0.67,11.104,1.472,1.472,12.609,1.024,1.043
4,1,7.0,1.17,2.63,0.216,0.216,2.547,0.156,0.133
5,2,113.0,1.202,11.06,1.403,1.403,13.915,1.495,1.004
6,2,145.0,1.39,14.672,1.124,1.124,11.369,1.13,1.087
7,2,184.0,2.211,11.191,1.293,1.293,10.082,1.498,1.186
8,2,210.0,2.685,12.786,1.242,1.242,13.441,1.126,1.029
9,2,198.0,2.766,10.285,1.432,1.432,12.916,1.13,1.131
10,2,73.0,2.962,10.143,1.273,1.273,14.629,1.369,1.101
11,2,117.0,3.012,14.241,1.318,1.318,14.204,1.095,1.016
12,2,99.0,3.931,14.71,1.24,1.24,11.372,1.369,1.119
13,2,249.0,3.996,12.498,1.184,1.184,11.107,1.091,1.131
14,2,42.0,5.195,10.675,1.12,1.12,14.769,1.385,1.123
15,2,125.0,5.875,11.809,1.281,1.281,13.624,1.039,1.175
16,2,139.0,5.964,12.388,1.303,1.303,13.996,1.403,1.123
17,2,100.0,6.092,13.166,1.303,1.303,10.99,1.04,1.171
18,2,237.0,6.443,14.094,1.232,1.232,14.304,1.038,1.051
19,1,49.0,6.669,1.223,0.203,0.203,2.363,0.268,0.147
20,2,281.0,6.767,14.674,1.322,1.322,12.803,1.234,1.145
21,2,210.0,7.175,13.188,1.37,1.37,11.496,1.13,1.061
22,2,90.0,7.191,11.267,1.022,1.022,11.064,1.217,1.172
23,2,122.0,7.295,12.15,1.481,1.481,12.669,1.019,1.042
24,1,103.0,7.395,1.407,0.127,0.127,2.535,0.143,0.152
25,2,127.0,7.975,10.28,1.034,1.034,12.031,1.24,1.136
26,2,352.0,9.467,12.551,1.433,1.433,11.584,1.237,1.1
27,2,147.0,9.729,11.996,1.269,1.269,10.701,1.073,1.043
28,1,512.0,10.173,2.367,0.225,0.225,1.966,0.2,0.198
29,2,104.0,10.395,14.947,1.114,1.114,14.854,1.166,1.06
30,2,61.0,10.424,13.672,1.357,1.357,11.714,1.21,1.183
31,1,59.0,11.377,1.526,0.165,0.165,2.713,0.263,0.143
32,2,100.0,11.567,14.113,1.162,1.162,13.761,1.182,1.067
33,2,173.0,12.005,13.668,1.425,1.425,13.863,1.262,1.063
34,2,142.0,12.092,12.996,1.353,1.353,10.151,1.087,1.185
35,2,126.0,12.198,12.756,1.164,1.164,10.959,1.121,1.159
36,2,181.0,12.366,12.9,1.024,1.024,12.794,1.262,1.058
37,1,157.0,12.37,1.794,0.121,0.121,2.613,0.156,0.164
38,1,44.0,12.642,1.382,0.135,0.135,2.588,0.106,0.187
39,2,83.0,13.125,10.448,1.061,1.061,14.241,1.277,1.012
40,1,13.0,13.341,1.873,0.134,0.134,1.455,0.142,0.147
41,2,180.0,13.449,10.629,1.496,1.496,15.002,1.119,1.189
42,1,44.0,13.808,1.948,0.268,0.268,2.302,0.245,0.129
43,2,253.0,14.287,12.518,1.152,1.152,13.112,1.252,1.033
44,1,120.0,14.434,1.832,0.18,0.18,2.259,0.106,0.119
45,1,7.0,14.732,1.506,0.119,0.119,2.272,0.123,0.184
46,2,153.0,14.927,12.578,1.394,1.394,12.378,1.014,1.073
47,1,90.0,15.526,1.995,0.13,0.13,2.064,0.211,0.125
48,2,229.0,15.601,14.825,1.105,1.105,14.592,1.069,1.169
49,1,90.0,15.758,1.83,0.143,0.143,1.679,0.124,0.189
50,1,120.0,15.807,2.531,0.2,0.2,1.437,0.105,0.14
51,1,6.0,15.822,2.613,0.248,0.248,2.371,0.156,0.117
52,1,559.0,16.265,1.995,0.2,0.2,1.31,0.234,0.117
53,2,134.0,16.332,14.204,1.173,1.173,13.668,1.472,1.151
54,1,126.0,16.456,2.241,0.253,0.253,1.673,0.133,0.128
55,2,151.0,16.527,10.996,1.026,1.026,10.695,1.123,1.15
56,1,6.0,16.579,1.911,0.159,0.159,1.426,0.245,0.136
57,2,72.0,16.641,10.796,1.251,1.251,12.266,1.5,1.128
58,2,125.0,16.981,10.448,1.256,1.256,12.259,1.189,1.097
