#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,1.094,0.48,0.48,2.993,0.227,0.135
2,2,213.0,2.558,6.967,1.049,1.049,6.233,1.249,0.914
3,2,96.0,8.526,5.738,1.451,1.451,5.729,1.451,0.8
4,2,101.0,10.048,5.667,1.119,1.119,5.49,1.182,0.938
5,2,185.0,11.04,5.306,1.474,1.474,5.569,1.186,1.013
6,2,158.0,11.777,6.81,1.235,1.235,5.047,1.3,1.023
7,2,289.0,13.845,5.267,1.003,1.003,5.36,1.114,0.9
8,2,222.0,17.641,5.628,1.239,1.239,6.953,1.041,1.033
9,2,169.0,17.641,5.413,1.046,1.046,5.447,1.058,1.048
10,2,156.0,19.318,6.593,1.411,1.411,6.194,1.469,1.153
11,2,158.0,20.894,6.344,1.398,1.398,5.2,1.149,0.928
12,2,94.0,20.974,5.03,1.309,1.309,5.036,1.01,1.019
13,2,158.0,21.102,5.159,1.284,1.284,6.429,1.096,0.876
14,2,133.0,24.159,5.328,1.308,1.308,5.157,1.461,1.075
15,1,120.0,26.626,2.199,0.424,0.424,2.67,0.265,0.141
16,1,559.0,29.111,1.632,0.25,0.25,1.29,0.466,0.143
17,2,152.0,31.937,6.599,1.376,1.376,6.633,1.061,1.023
18,2,142.0,31.94,5.309,1.374,1.374,6.812,1.49,1.167
19,2,214.0,32.086,5.057,1.249,1.249,5.766,1.2,0.871
20,1,44.0,34.858,2.439,0.369,0.369,1.839,0.257,0.093
21,2,124.0,35.347,5.276,1.496,1.496,5.935,1.429,0.933
22,2,344.0,37.417,6.751,1.097,1.097,6.839,1.235,1.149
23,2,176.0,38.297,5.086,1.398,1.398,5.878,1.163,0.901
24,1,90.0,38.384,1.751,0.467,0.467,1.542,0.274,0.098
25,2,107.0,42.495,6.827,1.259,1.259,6.08,1.326,0.822
26,2,205.0,42.78,5.079,1.146,1.146,5.433,1.181,1.16
27,2,322.0,42.934,5.476,1.108,1.108,6.723,1.126,1.038
28,1,10.0,46.469,1.399,0.355,0.355,2.362,0.441,0.127
29,1,49.0,46.996,1.554,0.117,0.117,2.788,0.486,0.152
30,2,139.0,48.015,5.881,1.172,1.172,5.721,1.319,0.886
31,1,44.0,50.244,2.791,0.407,0.407,2.073,0.202,0.1
32,1,16.0,50.688,2.151,0.227,0.227,2.123,0.12,0.105
