#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,227.0,0.218,13.774,1.471,1.471,11.78,1.457,1.126
2,2,147.0,0.972,12.897,1.111,1.111,13.686,1.355,1.111
3,2,207.0,1.294,15.16,1.405,1.405,14.496,1.106,1.156
4,2,139.0,1.596,14.954,1.348,1.348,12.203,1.409,1.17
5,2,144.0,2.048,10.337,1.112,1.112,11.798,1.364,1.127
6,2,176.0,2.282,13.303,1.258,1.258,10.659,1.016,1.042
7,2,117.0,2.462,14.359,1.335,1.335,14.241,1.264,1.114
8,2,175.0,2.58,14.896,1.264,1.264,11.748,1.145,1.153
9,2,89.0,3.07,11.758,1.131,1.131,15.062,1.106,1.176
10,1,512.0,3.676,1.722,0.224,0.224,2.669,0.265,0.14
11,1,7.0,4.044,1.8,0.188,0.188,1.437,0.27,0.122
12,2,138.0,4.051,14.166,1.412,1.412,11.08,1.067,1.063
13,2,171.0,4.109,10.817,1.066,1.066,14.361,1.408,1.117
14,2,114.0,4.418,12.856,1.333,1.333,11.966,1.181,1.054
15,2,114.0,5.086,11.517,1.146,1.146,11.95,1.05,1.168
16,2,185.0,5.142,13.337,1.252,1.252,11.191,1.272,1.103
17,2,132.0,5.146,12.378,1.398,1.398,11.387,1.2,1.139
18,2,228.0,5.16,10.854,1.278,1.278,11.963,1.314,1.098
19,2,168.0,6.1,13.745,1.093,1.093,12.652,1.351,1.199
20,2,90.0,6.258,10.274,1.048,1.048,10.481,1.201,1.079
21,2,140.0,6.377,10.064,1.429,1.429,10.276,1.476,1.198
22,2,266.0,6.898,13.774,1.135,1.135,10.944,1.493,1.03
23,1,90.0,7.379,2.495,0.258,0.258,1.877,0.194,0.106
24,2,267.0,8.132,10.348,1.376,1.376,10.48,1.487,1.06
25,2,205.0,8.819,12.567,1.341,1.341,13.796,1.323,1.073
26,2,124.0,9.588,13.685,1.355,1.355,13.413,1.019,1.145
27,2,250.0,9.903,12.401,1.409,1.409,12.828,1.442,1.053
28,2,238.0,10.152,10.266,1.051,1.051,10.448,1.22,1.163
29,2,195.0,10.176,11.645,1.017,1.017,12.95,1.095,1.02
30,2,87.0,10.686,14.961,1.417,1.417,13.182,1.124,1.023
31,2,245.0,10.853,12.738,1.357,1.357,13.89,1.003,1.091
32,2,136.0,10.881,13.112,1.355,1.355,12.905,1.207,1.027
33,1,13.0,10.92,1.864,0.101,0.101,2.229,0.178,0.105
34,2,176.0,11.177,14.166,1.385,1.385,10.089,1.472,1.168
35,1,126.0,11.228,2.456,0.147,0.147,1.211,0.189,0.183
36,1,90.0,11.956,1.832,0.126,0.126,1.877,0.196,0.17
37,2,131.0,12.758,10.915,1.2,1.2,14.173,1.324,1.033
