#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,105.0,0.509,13.311,1.335,1.335,11.366,1.317,1.138
2,1,28.0,1.086,1.273,0.156,0.156,1.332,0.171,0.177
3,2,192.0,1.363,10.495,1.118,1.118,10.74,1.217,1.153
4,1,379.0,1.689,1.869,0.132,0.132,1.1,0.116,0.189
5,2,221.0,1.863,14.196,1.447,1.447,11.817,1.431,1.072
6,1,7.0,2.698,2.069,0.161,0.161,1.672,0.254,0.121
7,2,125.0,3.132,12.053,1.067,1.067,14.173,1.43,1.033
8,2,236.0,3.714,14.305,1.407,1.407,13.624,1.425,1.103
9,2,48.0,3.838,14.393,1.05,1.05,15.02,1.103,1.09
10,2,147.0,3.89,10.107,1.411,1.411,12.016,1.458,1.098
11,1,379.0,3.969,1.672,0.259,0.259,1.953,0.231,0.145
12,1,6.0,5.971,1.263,0.216,0.216,1.29,0.215,0.195
13,2,78.0,6.036,13.035,1.174,1.174,11.125,1.281,1.085
14,1,49.0,6.314,2.099,0.266,0.266,2.272,0.132,0.177
15,2,166.0,8.101,11.991,1.375,1.375,13.433,1.487,1.046
16,2,296.0,8.268,13.491,1.383,1.383,12.856,1.393,1.097
17,2,87.0,8.273,11.273,1.11,1.11,13.033,1.036,1.121
18,2,125.0,8.835,14.295,1.464,1.464,13.992,1.091,1.122
19,2,195.0,9.006,11.552,1.037,1.037,13.59,1.457,1.02
20,2,117.0,9.19,10.348,1.365,1.365,15.101,1.301,1.042
21,2,155.0,9.457,10.521,1.165,1.165,10.79,1.124,1.192
22,2,79.0,10.327,11.409,1.278,1.278,12.427,1.021,1.148
23,1,7.0,10.377,1.273,0.144,0.144,1.018,0.117,0.163
24,1,559.0,10.424,1.997,0.103,0.103,2.726,0.216,0.161
25,1,103.0,10.777,2.678,0.154,0.154,1.399,0.181,0.1
26,2,159.0,10.91,13.873,1.083,1.083,10.171,1.447,1.133
27,2,140.0,10.957,10.495,1.068,1.068,15.147,1.178,1.138
28,1,126.0,11.193,2.438,0.109,0.109,1.91,0.198,0.125
29,2,67.0,11.568,13.414,1.092,1.092,15.106,1.345,1.149
30,2,78.0,11.882,10.277,1.205,1.205,12.023,1.447,1.018
31,2,234.0,12.014,10.316,1.073,1.073,13.255,1.312,1.006
32,2,103.0,12.364,12.338,1.184,1.184,12.551,1.29,1.094
33,1,120.0,12.448,2.588,0.219,0.219,2.655,0.143,0.153
34,2,164.0,12.942,11.191,1.454,1.454,12.417,1.211,1.091
35,1,103.0,13.299,1.547,0.188,0.188,2.29,0.104,0.167
36,1,512.0,13.733,1.733,0.225,0.225,1.127,0.26,0.106
37,2,176.0,14.034,11.544,1.019,1.019,12.758,1.114,1.05
38,1,7.0,14.215,1.225,0.105,0.105,1.047,0.195,0.176
39,1,6.0,14.251,1.435,0.109,0.109,1.565,0.179,0.115
40,2,237.0,14.494,11.775,1.314,1.314,11.321,1.202,1.059
41,1,6.0,14.776,1.749,0.228,0.228,1.762,0.263,0.177
42,2,87.0,15.091,14.953,1.156,1.156,12.264,1.289,1.101
43,1,214.0,15.312,2.174,0.177,0.177,1.22,0.177,0.125
44,1,512.0,15.435,2.706,0.176,0.176,1.922,0.213,0.195
45,2,140.0,15.528,13.687,1.033,1.033,14.633,1.072,1.031
46,1,126.0,15.554,1.818,0.194,0.194,2.485,0.15,0.146
47,1,10.0,15.937,1.569,0.186,0.186,1.047,0.213,0.109
48,1,120.0,16.238,2.196,0.135,0.135,1.356,0.237,0.133
49,1,379.0,16.56,2.04,0.132,0.132,1.941,0.262,0.133
50,1,7.0,16.6,2.722,0.238,0.238,1.027,0.117,0.191
51,2,241.0,16.872,12.828,1.421,1.421,10.536,1.345,1.187
52,1,103.0,17.455,1.689,0.125,0.125,2.146,0.233,0.165
53,1,447.0,17.809,2.144,0.123,0.123,1.215,0.111,0.149
54,1,214.0,18.059,1.596,0.12,0.12,2.548,0.183,0.121
55,1,7.0,18.159,2.568,0.155,0.155,2.057,0.108,0.125
56,2,119.0,18.255,13.222,1.152,1.152,12.9,1.04,1.096
57,2,239.0,18.274,10.139,1.016,1.016,11.09,1.041,1.06
58,1,379.0,18.344,1.679,0.19,0.19,2.541,0.23,0.135
59,2,216.0,18.803,11.467,1.103,1.103,12.671,1.326,1.113
60,1,447.0,19.014,2.219,0.144,0.144,2.396,0.113,0.108
61,1,379.0,19.127,1.382,0.223,0.223,2.027,0.186,0.138
62,2,169.0,19.467,11.08,1.425,1.425,10.941,1.209,1.067
63,2,160.0,19.487,10.381,1.238,1.238,13.244,1.389,1.036
64,1,103.0,19.915,1.732,0.218,0.218,2.204,0.25,0.161
65,1,7.0,19.922,2.483,0.159,0.159,1.166,0.229,0.174
66,1,6.0,20.037,2.289,0.201,0.201,2.198,0.254,0.149
67,1,13.0,20.173,1.329,0.143,0.143,1.085,0.237,0.141
68,1,7.0,20.344,1.392,0.166,0.166,2.356,0.156,0.179
69,2,174.0,20.547,14.241,1.454,1.454,12.711,1.304,1.162
70,1,7.0,20.638,1.143,0.226,0.226,1.594,0.231,0.138
71,1,16.0,20.852,1.267,0.138,0.138,2.29,0.205,0.101
72,2,253.0,20.88,14.163,1.04,1.04,10.854,1.095,1.092
73,2,41.0,21.077,10.15,1.374,1.374,13.2,1.278,1.098
74,1,169.0,21.137,1.192,0.123,0.123,2.726,0.111,0.136
75,1,214.0,21.26,1.832,0.231,0.231,2.548,0.104,0.174
76,1,447.0,21.543,2.229,0.263,0.263,1.163,0.233,0.196
77,1,447.0,21.588,2.341,0.184,0.184,1.131,0.215,0.163
78,1,447.0,21.788,1.045,0.241,0.241,1.559,0.193,0.2
79,1,512.0,21.853,1.569,0.134,0.134,2.506,0.178,0.15
80,1,169.0,21.892,2.292,0.122,0.122,1.469,0.169,0.156
81,1,13.0,22.208,1.819,0.156,0.156,1.693,0.159,0.108
82,1,59.0,22.31,1.343,0.245,0.245,1.953,0.203,0.137
83,1,447.0,22.502,1.49,0.191,0.191,1.547,0.269,0.12
84,1,16.0,22.537,2.173,0.105,0.105,1.581,0.141,0.137
85,2,148.0,22.593,11.131,1.382,1.382,12.78,1.272,1.049
86,1,7.0,22.614,1.855,0.233,0.233,1.329,0.225,0.138
87,1,512.0,22.956,1.549,0.228,0.228,2.535,0.226,0.121
88,1,10.0,23.55,2.042,0.133,0.133,1.546,0.263,0.128
89,2,247.0,23.565,11.838,1.135,1.135,10.495,1.091,1.195
