#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,387.0,0.375,1.884,0.253,0.253,2.493,0.113,0.16
2,2,270.0,0.532,12.053,1.22,1.22,11.314,1.414,1.173
3,2,217.0,0.532,10.428,1.322,1.322,12.053,1.052,1.119
4,2,168.0,0.793,12.738,1.473,1.473,12.196,1.124,1.043
5,2,143.0,0.941,11.379,1.377,1.377,14.204,1.34,1.169
6,2,121.0,1.463,10.512,1.303,1.303,11.462,1.072,1.005
7,1,13.0,1.502,1.601,0.152,0.152,1.818,0.134,0.144
8,2,43.0,2.157,11.527,1.251,1.251,10.944,1.01,1.192
9,2,198.0,2.993,14.769,1.181,1.181,12.174,1.105,1.064
10,2,105.0,3.944,13.224,1.264,1.264,14.104,1.425,1.159
11,2,222.0,4.164,13.676,1.256,1.256,11.947,1.146,1.17
12,2,99.0,4.43,11.841,1.417,1.417,13.031,1.398,1.081
13,2,208.0,4.754,11.081,1.1,1.1,13.748,1.411,1.128
14,2,214.0,5.361,12.83,1.461,1.461,11.991,1.262,1.193
15,1,28.0,6.173,1.352,0.14,0.14,2.356,0.25,0.162
16,1,7.0,6.322,1.95,0.135,0.135,1.542,0.175,0.116
17,1,7.0,7.221,1.137,0.138,0.138,2.108,0.262,0.199
18,2,136.0,7.375,14.935,1.071,1.071,12.669,1.056,1.05
19,1,7.0,7.45,1.216,0.261,0.261,2.243,0.102,0.11
20,2,106.0,9.794,14.198,1.465,1.465,13.194,1.475,1.154
21,2,125.0,10.084,12.806,1.358,1.358,12.89,1.084,1.098
22,2,123.0,11.567,14.465,1.123,1.123,14.672,1.111,1.048
23,2,279.0,12.002,10.274,1.209,1.209,10.03,1.1,1.043
24,2,107.0,12.084,11.803,1.183,1.183,10.701,1.087,1.098
25,2,141.0,12.353,13.617,1.031,1.031,12.761,1.471,1.148
26,2,96.0,12.512,13.218,1.394,1.394,13.673,1.356,1.099
27,1,447.0,12.834,1.302,0.176,0.176,2.61,0.205,0.152
28,2,124.0,12.964,14.135,1.035,1.035,13.89,1.093,1.12
29,2,168.0,13.311,13.817,1.202,1.202,13.668,1.112,1.097
30,2,107.0,14.095,10.279,1.307,1.307,13.748,1.415,1.091
31,1,44.0,14.871,2.726,0.171,0.171,2.678,0.141,0.114
32,1,7.0,15.018,2.701,0.189,0.189,2.367,0.119,0.191
33,1,447.0,15.55,1.02,0.193,0.193,1.027,0.11,0.161
34,1,44.0,15.849,1.598,0.226,0.226,1.113,0.186,0.1
35,1,90.0,16.156,2.04,0.191,0.191,2.281,0.155,0.189
36,2,228.0,16.318,10.03,1.105,1.105,11.186,1.322,1.094
37,1,512.0,16.569,1.756,0.125,0.125,2.174,0.186,0.102
38,1,90.0,16.658,2.461,0.216,0.216,1.672,0.209,0.18
39,1,512.0,16.82,2.716,0.189,0.189,2.272,0.168,0.166
40,1,6.0,17.309,2.241,0.268,0.268,1.89,0.228,0.194
41,1,7.0,17.543,2.173,0.265,0.265,1.465,0.134,0.169
42,1,103.0,17.671,1.231,0.102,0.102,1.835,0.248,0.18
43,2,135.0,17.888,10.481,1.423,1.423,10.012,1.437,1.026
44,2,190.0,17.899,14.911,1.072,1.072,12.266,1.074,1.179
45,1,6.0,18.255,2.631,0.199,0.199,2.148,0.151,0.195
46,2,93.0,18.372,13.243,1.04,1.04,10.798,1.402,1.152
47,2,105.0,18.886,14.289,1.345,1.345,11.775,1.369,1.153
48,1,7.0,19.08,1.072,0.102,0.102,1.166,0.182,0.195
49,1,120.0,19.095,2.334,0.111,0.111,1.315,0.247,0.111
50,2,215.0,19.558,11.838,1.369,1.369,12.203,1.003,1.001
51,2,243.0,19.564,12.975,1.46,1.46,13.513,1.495,1.02
52,1,146.0,19.602,1.756,0.188,0.188,1.526,0.264,0.102
53,1,512.0,19.643,1.424,0.229,0.229,2.66,0.218,0.125
54,2,251.0,19.746,13.194,1.125,1.125,11.645,1.298,1.121
55,1,146.0,19.807,1.067,0.215,0.215,1.286,0.175,0.165
56,1,44.0,20.361,1.062,0.193,0.193,2.511,0.261,0.146
57,1,7.0,20.661,2.353,0.265,0.265,1.549,0.261,0.13
58,1,379.0,20.686,2.369,0.11,0.11,1.506,0.164,0.15
59,1,387.0,20.727,1.044,0.17,0.17,1.746,0.24,0.103
