#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.034,0.196,0.196,1.857,0.253,0.132
2,1,512.0,0.0,1.327,0.38,0.38,1.387,0.429,0.088
3,2,247.0,7.615,6.228,1.418,1.418,6.684,1.088,0.917
4,2,162.0,8.564,6.07,1.215,1.215,5.059,1.341,1.038
5,2,129.0,10.018,6.683,1.175,1.175,5.022,1.261,0.936
6,2,135.0,13.096,6.237,1.212,1.212,6.922,1.175,0.824
7,2,204.0,17.156,5.569,1.33,1.33,6.022,1.232,0.842
8,2,139.0,17.645,5.473,1.341,1.341,5.807,1.153,0.819
9,2,254.0,18.936,5.619,1.384,1.384,6.821,1.0,1.071
10,2,270.0,21.055,6.387,1.038,1.038,5.374,1.324,1.168
11,1,379.0,22.478,1.031,0.217,0.217,1.403,0.33,0.127
12,2,90.0,23.255,5.957,1.292,1.292,5.737,1.197,0.856
13,2,97.0,24.897,6.841,1.129,1.129,5.664,1.254,1.032
14,2,131.0,25.725,6.22,1.187,1.187,5.742,1.044,1.07
15,2,63.0,27.583,5.295,1.027,1.027,5.781,1.007,1.003
16,1,10.0,27.928,2.691,0.227,0.227,1.464,0.477,0.15
17,2,112.0,28.555,5.164,1.292,1.292,6.383,1.353,0.903
18,1,387.0,32.783,1.349,0.392,0.392,1.259,0.26,0.108
19,2,139.0,33.515,5.085,1.078,1.078,5.155,1.469,1.159
20,1,6.0,37.498,1.668,0.155,0.155,2.139,0.213,0.125
21,2,287.0,40.877,5.701,1.203,1.203,6.162,1.336,1.106
22,2,92.0,46.66,6.618,1.044,1.044,5.066,1.319,1.167
23,2,137.0,47.261,5.066,1.087,1.087,5.8,1.078,0.887
24,2,144.0,50.959,5.619,1.349,1.349,6.096,1.268,1.156
25,1,379.0,51.306,1.394,0.221,0.221,1.448,0.46,0.091
26,2,261.0,57.0,5.735,1.162,1.162,5.202,1.258,1.136
27,2,177.0,61.112,6.121,1.413,1.413,6.362,1.056,0.981
28,2,79.0,62.822,5.512,1.062,1.062,5.234,1.196,0.899
29,2,163.0,63.422,5.129,1.366,1.366,6.823,1.092,1.189
30,2,215.0,63.788,5.124,1.154,1.154,5.736,1.001,0.886
31,2,183.0,63.863,5.079,1.146,1.146,5.469,1.312,0.905
32,1,95.0,65.26,1.026,0.341,0.341,2.685,0.3,0.17
33,2,85.0,66.729,5.166,1.499,1.499,6.07,1.175,0.96
34,2,217.0,67.132,6.3,1.214,1.214,6.626,1.053,1.16
35,2,223.0,67.701,6.108,1.01,1.01,6.847,1.229,1.102
36,2,107.0,68.363,6.128,1.494,1.494,5.736,1.13,1.02
37,1,214.0,68.81,1.788,0.421,0.421,2.222,0.405,0.132
38,1,7.0,75.73,1.632,0.357,0.357,2.534,0.115,0.143
39,2,203.0,76.592,5.866,1.448,1.448,6.171,1.088,0.966
40,2,99.0,77.537,6.027,1.431,1.431,6.267,1.292,0.835
41,1,49.0,79.493,1.977,0.307,0.307,1.678,0.416,0.113
42,1,7.0,80.927,1.46,0.273,0.273,1.261,0.132,0.186
43,1,95.0,81.24,2.564,0.348,0.348,1.619,0.279,0.094
44,1,28.0,83.201,2.822,0.364,0.364,1.048,0.219,0.172
45,2,256.0,85.143,5.162,1.337,1.337,6.976,1.429,1.022
46,2,129.0,85.407,6.188,1.021,1.021,5.729,1.096,0.912
47,2,54.0,85.718,5.476,1.195,1.195,5.631,1.008,1.158
48,2,72.0,86.242,5.048,1.232,1.232,5.34,1.416,0.952
49,2,187.0,87.283,5.432,1.238,1.238,6.582,1.351,1.02
50,1,13.0,87.653,1.22,0.102,0.102,2.651,0.184,0.157
51,2,192.0,88.287,6.812,1.307,1.307,5.259,1.39,0.923
52,2,121.0,89.372,5.559,1.111,1.111,5.778,1.178,1.051
53,1,7.0,89.728,2.587,0.33,0.33,1.193,0.129,0.158
54,2,144.0,91.26,6.599,1.416,1.416,6.425,1.072,1.158
55,2,224.0,91.291,6.788,1.438,1.438,5.306,1.175,0.809
56,1,6.0,91.729,1.394,0.155,0.155,1.126,0.403,0.111
57,2,323.0,94.707,6.173,1.186,1.186,6.454,1.332,1.044
58,2,121.0,95.204,5.48,1.089,1.089,6.594,1.127,0.902
59,1,120.0,95.375,1.992,0.308,0.308,2.735,0.304,0.115
60,2,156.0,96.99,5.558,1.363,1.363,5.373,1.153,1.147
61,2,156.0,99.255,5.047,1.351,1.351,6.81,1.054,1.193
62,1,28.0,99.987,1.983,0.468,0.468,2.866,0.292,0.116
63,1,146.0,101.556,2.504,0.317,0.317,1.701,0.277,0.144
64,1,44.0,101.588,1.931,0.15,0.15,2.441,0.243,0.117
65,1,90.0,102.353,2.617,0.369,0.369,2.755,0.223,0.147
66,1,7.0,105.756,1.752,0.327,0.327,2.172,0.364,0.195
67,2,181.0,108.507,6.906,1.007,1.007,5.803,1.495,1.194
68,1,512.0,108.681,2.577,0.367,0.367,1.872,0.328,0.109
69,2,66.0,108.952,5.672,1.254,1.254,5.631,1.24,0.945
70,2,176.0,118.189,6.587,1.474,1.474,5.432,1.276,0.844
71,1,10.0,118.721,1.448,0.467,0.467,1.039,0.346,0.198
72,1,157.0,118.797,1.81,0.127,0.127,1.256,0.192,0.111
73,1,49.0,119.465,1.542,0.306,0.306,1.114,0.131,0.142
74,1,169.0,121.152,1.752,0.15,0.15,1.465,0.295,0.125
75,1,7.0,121.796,1.288,0.445,0.445,2.199,0.38,0.11
76,1,90.0,121.981,1.512,0.407,0.407,2.461,0.121,0.134
77,1,30.0,122.029,1.094,0.368,0.368,2.531,0.181,0.125
78,2,184.0,123.119,5.853,1.416,1.416,6.519,1.303,1.089
79,1,16.0,124.933,1.078,0.434,0.434,1.216,0.13,0.184
80,1,49.0,125.107,1.485,0.439,0.439,1.491,0.248,0.173
81,2,80.0,127.452,5.269,1.414,1.414,5.905,1.125,0.821
82,1,214.0,127.905,2.281,0.274,0.274,2.107,0.424,0.166
83,1,447.0,128.531,1.998,0.282,0.282,2.306,0.163,0.118
84,1,7.0,129.828,1.134,0.363,0.363,2.084,0.38,0.099
85,1,157.0,132.347,1.259,0.346,0.346,1.952,0.109,0.143
86,1,28.0,133.354,1.822,0.185,0.185,2.151,0.469,0.159
87,1,387.0,134.557,2.744,0.189,0.189,1.116,0.256,0.18
88,2,242.0,135.362,6.321,1.476,1.476,5.245,1.175,1.073
89,1,16.0,136.166,2.743,0.488,0.488,1.421,0.332,0.185
90,1,6.0,137.091,2.756,0.466,0.466,1.258,0.186,0.159
91,1,169.0,137.667,1.8,0.484,0.484,1.582,0.147,0.112
92,1,7.0,138.289,2.864,0.249,0.249,1.38,0.405,0.159
93,1,7.0,139.54,2.852,0.467,0.467,1.294,0.29,0.124
94,1,95.0,140.052,2.548,0.471,0.471,2.868,0.317,0.123
95,1,95.0,141.191,1.81,0.228,0.228,1.412,0.442,0.131
96,2,150.0,142.967,6.856,1.353,1.353,6.726,1.495,1.077
97,1,6.0,144.061,1.039,0.172,0.172,1.211,0.386,0.112
98,1,28.0,144.097,1.923,0.281,0.281,2.907,0.324,0.195
99,1,103.0,144.503,1.956,0.324,0.324,1.332,0.34,0.119
100,1,512.0,145.854,2.162,0.407,0.407,1.5,0.118,0.112
101,2,134.0,145.877,6.589,1.325,1.325,5.702,1.495,0.88
102,1,90.0,146.646,2.939,0.462,0.462,1.499,0.331,0.107
103,1,59.0,148.014,1.977,0.312,0.312,2.348,0.289,0.096
104,1,447.0,148.053,1.127,0.282,0.282,2.112,0.376,0.157
105,2,82.0,148.541,5.386,1.062,1.062,5.177,1.361,1.128
106,1,559.0,150.817,1.369,0.169,0.169,1.654,0.348,0.177
107,2,174.0,152.169,5.566,1.343,1.343,5.794,1.149,0.893
108,1,7.0,152.58,1.709,0.168,0.168,1.689,0.318,0.082
109,1,120.0,153.188,2.531,0.109,0.109,2.705,0.282,0.151
110,1,49.0,154.41,2.585,0.306,0.306,2.713,0.18,0.108
111,2,124.0,154.574,5.015,1.422,1.422,5.56,1.363,1.137
112,1,146.0,154.707,2.391,0.268,0.268,2.907,0.168,0.101
113,1,387.0,154.888,1.697,0.187,0.187,1.216,0.15,0.151
114,1,7.0,154.914,2.409,0.278,0.278,2.206,0.198,0.137
115,1,146.0,155.222,1.082,0.269,0.269,2.077,0.281,0.13
116,2,26.0,156.379,5.307,1.232,1.232,6.967,1.319,0.839
117,1,95.0,156.949,2.419,0.433,0.433,1.063,0.211,0.098
118,1,13.0,157.205,1.46,0.364,0.364,2.221,0.396,0.195
119,1,10.0,158.042,2.406,0.403,0.403,2.67,0.278,0.14
120,1,120.0,158.55,2.712,0.369,0.369,1.822,0.34,0.136
121,2,102.0,158.797,6.189,1.088,1.088,6.826,1.167,0.982
122,1,13.0,159.341,2.013,0.375,0.375,2.641,0.282,0.127
123,1,120.0,159.971,1.843,0.41,0.41,1.401,0.326,0.103
124,1,49.0,160.039,2.805,0.222,0.222,1.708,0.267,0.107
125,1,7.0,160.106,1.136,0.428,0.428,2.642,0.232,0.149
126,1,103.0,160.767,2.359,0.194,0.194,1.655,0.18,0.113
127,2,162.0,162.35,6.2,1.341,1.341,6.854,1.351,0.877
128,2,142.0,163.146,5.423,1.101,1.101,6.573,1.164,0.906
129,1,49.0,163.23,2.476,0.465,0.465,2.687,0.253,0.096
130,2,147.0,163.827,6.966,1.408,1.408,6.053,1.168,0.813
131,1,120.0,165.662,2.402,0.472,0.472,2.999,0.348,0.182
132,1,16.0,166.646,1.931,0.483,0.483,2.496,0.307,0.191
133,2,158.0,166.783,6.06,1.159,1.159,5.042,1.038,1.128
134,1,120.0,166.817,2.311,0.468,0.468,2.324,0.158,0.101
135,1,379.0,167.054,2.637,0.195,0.195,1.89,0.349,0.152
136,1,7.0,167.487,2.732,0.233,0.233,1.668,0.121,0.088
