#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,1.363,0.225,0.225,1.997,0.135,0.172
2,1,30.0,0.0,2.059,0.198,0.198,1.127,0.229,0.116
3,2,97.0,0.454,13.368,1.122,1.122,13.89,1.144,1.026
4,2,169.0,0.64,11.153,1.427,1.427,13.166,1.319,1.134
5,2,115.0,0.673,10.139,1.136,1.136,11.947,1.127,1.197
6,2,118.0,1.132,13.967,1.383,1.383,12.219,1.001,1.09
7,2,147.0,1.212,12.634,1.281,1.281,14.778,1.5,1.13
8,2,104.0,1.283,15.042,1.098,1.098,13.689,1.245,1.173
9,2,145.0,2.292,11.541,1.261,1.261,15.001,1.337,1.013
10,1,7.0,3.076,1.054,0.191,0.191,1.084,0.172,0.145
11,2,137.0,3.106,14.153,1.353,1.353,12.692,1.447,1.007
12,2,162.0,3.162,11.904,1.242,1.242,15.009,1.069,1.101
13,1,214.0,3.745,1.405,0.148,0.148,1.264,0.24,0.107
14,2,293.0,3.788,13.852,1.286,1.286,10.08,1.085,1.168
15,2,147.0,4.361,14.189,1.377,1.377,13.253,1.193,1.067
16,2,129.0,4.502,13.444,1.058,1.058,10.445,1.182,1.169
17,2,256.0,5.554,10.198,1.392,1.392,11.314,1.238,1.085
18,2,67.0,5.699,13.441,1.266,1.266,11.847,1.264,1.068
19,1,90.0,5.706,1.997,0.269,0.269,1.222,0.211,0.184
20,2,142.0,6.356,11.379,1.246,1.246,12.738,1.272,1.092
21,2,261.0,6.468,14.565,1.198,1.198,10.309,1.499,1.174
22,2,127.0,6.812,15.081,1.366,1.366,10.702,1.451,1.031
23,2,123.0,7.097,10.395,1.277,1.277,10.285,1.144,1.151
24,2,119.0,7.537,14.341,1.481,1.481,10.39,1.446,1.057
25,2,154.0,7.832,13.527,1.496,1.496,11.271,1.004,1.16
26,1,28.0,8.63,2.267,0.253,0.253,1.933,0.119,0.103
