#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,1.708,0.442,0.442,1.235,0.494,0.108
2,1,6.0,0.0,2.851,0.226,0.226,2.418,0.186,0.147
3,2,73.0,2.678,6.349,1.394,1.394,6.299,1.01,1.143
4,2,89.0,6.514,5.705,1.363,1.363,5.559,1.297,0.828
5,2,166.0,11.695,5.494,1.471,1.471,6.471,1.296,1.049
6,2,296.0,15.648,6.206,1.035,1.035,5.305,1.487,1.171
7,2,185.0,16.017,5.956,1.19,1.19,5.943,1.155,0.956
8,2,144.0,25.07,5.766,1.467,1.467,6.603,1.211,0.981
9,1,6.0,26.862,2.823,0.454,0.454,1.403,0.211,0.179
10,2,100.0,27.127,6.197,1.336,1.336,5.596,1.127,0.963
11,2,96.0,28.207,5.591,1.156,1.156,6.942,1.424,1.041
12,1,13.0,29.652,2.132,0.161,0.161,1.969,0.188,0.127
13,2,228.0,37.575,6.018,1.36,1.36,6.529,1.381,0.937
14,2,103.0,39.026,5.307,1.363,1.363,6.414,1.347,0.822
15,2,146.0,42.437,5.328,1.473,1.473,5.455,1.017,1.112
16,2,64.0,43.817,6.54,1.259,1.259,5.37,1.363,0.923
17,2,315.0,44.033,6.601,1.378,1.378,6.037,1.493,0.803
18,1,95.0,48.723,2.193,0.407,0.407,2.277,0.158,0.187
19,1,379.0,49.972,1.154,0.194,0.194,1.537,0.233,0.184
20,2,258.0,56.951,5.83,1.231,1.231,5.866,1.096,0.82
21,1,44.0,60.066,2.864,0.381,0.381,1.18,0.271,0.165
22,1,30.0,63.243,2.098,0.416,0.416,2.516,0.279,0.172
23,1,157.0,64.767,2.967,0.445,0.445,2.878,0.378,0.198
24,2,133.0,66.41,6.334,1.321,1.321,6.927,1.292,0.926
25,2,154.0,72.3,5.048,1.039,1.039,6.674,1.103,0.856
26,2,180.0,72.842,6.689,1.374,1.374,5.795,1.214,1.092
27,1,16.0,73.361,2.822,0.3,0.3,2.944,0.284,0.101
28,1,10.0,73.997,1.401,0.13,0.13,1.825,0.354,0.188
29,1,6.0,75.873,2.864,0.378,0.378,1.136,0.132,0.188
30,1,7.0,76.377,2.176,0.119,0.119,1.983,0.449,0.135
31,2,78.0,80.949,5.558,1.35,1.35,6.724,1.167,1.149
32,2,205.0,83.202,5.783,1.125,1.125,6.128,1.223,0.944
33,2,144.0,84.527,5.785,1.197,1.197,5.746,1.158,0.97
34,1,7.0,88.56,2.496,0.224,0.224,2.777,0.184,0.108
35,1,30.0,88.624,2.817,0.121,0.121,2.078,0.499,0.143
36,1,157.0,89.824,2.689,0.231,0.231,1.914,0.378,0.173
37,1,6.0,91.679,2.993,0.306,0.306,1.016,0.343,0.191
38,1,498.0,93.926,2.475,0.396,0.396,2.739,0.215,0.102
39,1,44.0,94.372,1.168,0.408,0.408,1.235,0.2,0.159
40,1,30.0,96.826,2.857,0.24,0.24,2.993,0.224,0.12
41,2,244.0,97.563,5.007,1.289,1.289,6.793,1.14,0.932
42,2,149.0,97.986,6.752,1.4,1.4,5.983,1.241,1.114
