#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.323,0.267,0.267,1.464,0.244,0.131
2,1,6.0,0.0,1.339,0.209,0.209,2.716,0.136,0.108
3,2,166.0,1.385,11.834,1.02,1.02,10.01,1.289,1.034
4,2,88.0,2.292,15.038,1.408,1.408,10.332,1.22,1.121
5,2,45.0,2.411,13.198,1.172,1.172,11.064,1.058,1.023
6,2,134.0,2.443,14.54,1.168,1.168,14.276,1.183,1.007
7,2,63.0,3.657,14.85,1.15,1.15,12.711,1.418,1.027
8,2,62.0,3.919,11.087,1.397,1.397,14.912,1.202,1.153
9,2,168.0,3.964,10.695,1.277,1.277,15.039,1.438,1.087
10,1,30.0,4.538,1.099,0.198,0.198,1.912,0.124,0.11
11,2,98.0,4.592,12.728,1.465,1.465,11.244,1.399,1.169
12,2,186.0,5.298,13.447,1.333,1.333,12.629,1.363,1.12
13,2,201.0,5.866,12.219,1.003,1.003,14.661,1.322,1.018
14,2,228.0,6.122,12.214,1.084,1.084,12.016,1.095,1.137
15,2,240.0,6.747,12.587,1.003,1.003,13.433,1.164,1.14
16,1,559.0,6.943,2.251,0.129,0.129,2.233,0.207,0.157
17,1,7.0,7.0,2.579,0.139,0.139,1.188,0.186,0.131
18,2,135.0,7.801,12.489,1.119,1.119,11.021,1.309,1.154
19,2,120.0,8.185,10.644,1.408,1.408,10.177,1.246,1.126
20,2,134.0,8.776,11.349,1.269,1.269,12.417,1.43,1.195
21,1,95.0,8.818,2.428,0.249,0.249,2.513,0.137,0.17
22,2,233.0,9.346,10.866,1.458,1.458,14.241,1.021,1.126
23,1,103.0,9.364,1.66,0.162,0.162,2.275,0.134,0.138
24,2,162.0,9.654,13.032,1.31,1.31,13.668,1.499,1.135
25,1,7.0,10.106,2.236,0.215,0.215,2.547,0.201,0.165
26,1,6.0,10.173,2.355,0.21,0.21,1.573,0.261,0.189
27,1,559.0,10.313,2.453,0.128,0.128,1.343,0.247,0.153
28,1,7.0,10.672,2.58,0.265,0.265,2.182,0.143,0.139
29,1,120.0,11.398,2.669,0.112,0.112,1.166,0.159,0.192
30,1,59.0,11.734,2.196,0.136,0.136,1.642,0.254,0.129
31,2,97.0,11.754,13.066,1.105,1.105,11.732,1.398,1.172
32,1,95.0,11.862,2.161,0.188,0.188,1.29,0.229,0.198
33,2,109.0,12.083,14.163,1.257,1.257,10.933,1.418,1.085
34,2,117.0,12.243,11.309,1.358,1.358,10.266,1.409,1.13
35,2,198.0,12.535,14.104,1.11,1.11,13.79,1.462,1.171
36,2,143.0,12.868,13.094,1.148,1.148,12.085,1.031,1.048
37,2,237.0,13.18,14.159,1.209,1.209,14.087,1.013,1.027
38,1,44.0,13.802,2.671,0.263,0.263,2.329,0.117,0.127
39,2,78.0,13.892,14.849,1.155,1.155,14.734,1.359,1.068
40,1,498.0,13.951,2.032,0.106,0.106,2.662,0.119,0.143
41,1,59.0,13.977,2.642,0.253,0.253,1.952,0.143,0.198
42,2,153.0,14.026,12.314,1.469,1.469,12.286,1.116,1.148
43,1,49.0,14.171,2.059,0.196,0.196,1.289,0.219,0.14
44,2,207.0,14.213,12.19,1.456,1.456,12.239,1.483,1.159
45,2,179.0,14.219,10.567,1.358,1.358,10.784,1.266,1.084
46,2,160.0,14.238,14.681,1.295,1.295,10.664,1.443,1.033
47,2,134.0,14.722,14.978,1.18,1.18,15.062,1.072,1.138
48,2,127.0,14.76,12.952,1.281,1.281,10.426,1.105,1.149
49,2,118.0,15.496,11.387,1.139,1.139,11.863,1.076,1.066
50,2,161.0,15.765,10.536,1.284,1.284,10.696,1.109,1.12
51,2,159.0,16.128,11.123,1.162,1.162,13.954,1.222,1.147
52,2,260.0,16.22,14.935,1.09,1.09,13.234,1.295,1.18
53,2,108.0,16.338,12.795,1.035,1.035,15.106,1.048,1.113
54,1,103.0,17.079,1.971,0.205,0.205,1.711,0.121,0.108
55,2,165.0,17.169,13.612,1.195,1.195,10.757,1.127,1.07
56,1,95.0,18.088,2.631,0.198,0.198,1.68,0.15,0.103
57,2,135.0,18.368,13.805,1.418,1.418,14.196,1.159,1.165
58,2,171.0,18.415,10.788,1.124,1.124,11.876,1.24,1.12
59,2,90.0,18.569,11.284,1.263,1.263,12.614,1.495,1.161
60,2,225.0,18.711,11.986,1.276,1.276,10.753,1.323,1.199
61,1,7.0,18.752,2.695,0.268,0.268,1.057,0.117,0.124
62,2,214.0,18.944,14.32,1.048,1.048,10.228,1.345,1.019
63,2,181.0,19.002,12.739,1.144,1.144,13.88,1.247,1.027
64,1,13.0,19.144,1.617,0.263,0.263,1.054,0.221,0.163
65,2,88.0,19.343,11.728,1.487,1.487,12.053,1.466,1.186
66,1,146.0,19.378,2.62,0.222,0.222,2.483,0.237,0.165
67,2,173.0,19.528,14.5,1.062,1.062,13.89,1.345,1.13
68,2,160.0,19.528,15.147,1.484,1.484,11.128,1.493,1.091
69,2,168.0,19.846,12.952,1.471,1.471,12.95,1.172,1.004
70,1,498.0,20.245,1.711,0.156,0.156,2.148,0.259,0.156
71,1,7.0,20.267,1.02,0.152,0.152,1.455,0.12,0.108
72,2,195.0,20.271,10.01,1.166,1.166,13.337,1.418,1.098
73,2,153.0,20.302,11.191,1.47,1.47,12.618,1.31,1.126
74,2,264.0,20.487,12.156,1.451,1.451,15.153,1.035,1.041
75,1,30.0,20.732,1.961,0.239,0.239,1.756,0.127,0.108
76,1,447.0,20.931,1.789,0.155,0.155,2.064,0.256,0.14
77,2,126.0,21.338,11.691,1.126,1.126,10.996,1.057,1.145
78,1,10.0,21.548,2.597,0.183,0.183,1.461,0.124,0.141
79,1,90.0,21.637,1.298,0.195,0.195,1.733,0.14,0.197
80,1,95.0,21.732,1.195,0.267,0.267,2.01,0.253,0.194
81,1,498.0,21.849,2.275,0.136,0.136,1.058,0.245,0.19
82,1,90.0,22.02,1.569,0.146,0.146,1.379,0.123,0.153
83,1,7.0,22.277,2.341,0.203,0.203,2.379,0.172,0.197
84,2,157.0,22.313,10.089,1.486,1.486,11.018,1.05,1.101
85,1,512.0,22.362,2.081,0.225,0.225,2.376,0.265,0.13
86,1,146.0,22.46,1.252,0.116,0.116,1.733,0.152,0.183
87,1,49.0,22.472,1.613,0.198,0.198,2.253,0.253,0.178
88,1,30.0,22.77,2.243,0.17,0.17,2.404,0.187,0.175
89,1,7.0,22.787,1.067,0.205,0.205,2.118,0.138,0.143
90,2,226.0,22.941,15.103,1.406,1.406,12.105,1.33,1.158
91,1,95.0,23.001,1.18,0.222,0.222,2.665,0.144,0.184
92,1,447.0,23.017,2.04,0.137,0.137,1.495,0.155,0.186
93,1,387.0,23.162,1.247,0.124,0.124,1.785,0.173,0.128
94,1,49.0,23.2,2.335,0.178,0.178,1.357,0.156,0.167
95,2,185.0,23.218,11.123,1.386,1.386,13.991,1.281,1.185
96,1,10.0,23.309,1.188,0.198,0.198,1.163,0.134,0.176
97,1,10.0,23.455,1.216,0.144,0.144,1.779,0.238,0.137
98,1,7.0,23.997,1.116,0.178,0.178,2.247,0.103,0.102
99,1,559.0,24.111,2.617,0.206,0.206,1.386,0.254,0.166
100,1,7.0,24.172,1.247,0.167,0.167,1.003,0.253,0.138
101,1,169.0,24.254,2.492,0.144,0.144,1.734,0.27,0.127
102,1,387.0,24.299,2.372,0.221,0.221,2.487,0.11,0.122
103,1,30.0,24.342,1.407,0.143,0.143,1.882,0.214,0.165
104,1,146.0,24.346,1.378,0.2,0.2,2.07,0.179,0.197
105,2,180.0,24.62,12.18,1.348,1.348,12.2,1.386,1.026
106,2,106.0,25.055,13.371,1.09,1.09,11.378,1.217,1.122
107,1,30.0,25.071,1.391,0.2,0.2,2.658,0.255,0.101
108,1,7.0,25.116,2.003,0.201,0.201,1.324,0.23,0.138
109,1,512.0,25.225,1.877,0.169,0.169,1.223,0.266,0.158
110,2,168.0,25.255,10.381,1.013,1.013,11.216,1.329,1.147
111,1,157.0,25.436,1.407,0.209,0.209,1.922,0.185,0.142
112,2,100.0,25.436,11.269,1.138,1.138,10.707,1.243,1.091
113,1,44.0,25.682,1.807,0.147,0.147,1.501,0.248,0.159
114,1,7.0,25.889,2.38,0.191,0.191,1.353,0.195,0.151
115,2,158.0,26.312,12.975,1.031,1.031,14.301,1.305,1.08
116,1,95.0,26.467,2.004,0.141,0.141,2.243,0.218,0.182
117,1,59.0,26.695,1.8,0.208,0.208,1.252,0.13,0.137
118,1,16.0,26.749,2.052,0.144,0.144,1.418,0.163,0.134
119,2,140.0,26.859,13.098,1.423,1.423,14.851,1.013,1.072
120,2,131.0,26.963,10.609,1.209,1.209,11.467,1.168,1.067
121,1,512.0,27.137,1.987,0.181,0.181,1.047,0.125,0.114
122,1,120.0,27.296,1.818,0.142,0.142,1.512,0.195,0.135
123,1,13.0,27.318,2.493,0.101,0.101,1.685,0.103,0.17
124,1,126.0,27.517,1.678,0.264,0.264,1.646,0.21,0.142
125,1,169.0,27.577,1.554,0.184,0.184,2.173,0.122,0.144
126,1,44.0,27.674,1.487,0.143,0.143,1.183,0.117,0.118
127,1,95.0,27.676,2.381,0.166,0.166,1.762,0.223,0.18
128,1,447.0,27.736,2.679,0.169,0.169,1.055,0.254,0.197
129,1,90.0,27.981,2.144,0.114,0.114,1.807,0.139,0.134
130,1,95.0,28.223,1.844,0.186,0.186,2.502,0.198,0.154
131,1,120.0,28.343,2.631,0.185,0.185,1.293,0.211,0.18
132,2,148.0,28.394,14.195,1.22,1.22,13.43,1.419,1.163
133,1,13.0,28.542,2.159,0.16,0.16,1.273,0.212,0.124
134,1,59.0,28.554,2.66,0.125,0.125,2.628,0.161,0.197
135,1,6.0,28.736,2.628,0.171,0.171,2.705,0.224,0.135
136,1,44.0,28.757,1.708,0.184,0.184,1.839,0.263,0.135
137,1,7.0,29.06,1.512,0.216,0.216,1.211,0.172,0.173
138,1,59.0,29.107,1.818,0.225,0.225,1.59,0.215,0.177
139,2,136.0,29.125,11.544,1.495,1.495,11.37,1.434,1.132
140,1,512.0,29.144,1.248,0.228,0.228,2.658,0.184,0.136
141,1,6.0,29.189,1.705,0.142,0.142,1.6,0.189,0.191
142,1,512.0,29.449,1.379,0.265,0.265,1.29,0.24,0.192
143,1,44.0,29.477,1.456,0.127,0.127,1.925,0.101,0.118
144,1,10.0,29.498,2.678,0.124,0.124,2.302,0.224,0.105
145,1,13.0,29.546,1.14,0.209,0.209,2.244,0.205,0.183
146,1,13.0,29.609,2.049,0.141,0.141,1.969,0.133,0.16
147,1,559.0,29.808,2.159,0.223,0.223,2.67,0.154,0.106
148,1,59.0,29.861,1.601,0.193,0.193,2.108,0.178,0.178
149,1,7.0,29.913,1.347,0.231,0.231,2.713,0.146,0.187
150,1,59.0,29.943,2.275,0.157,0.157,1.749,0.241,0.158
151,1,169.0,29.989,2.292,0.22,0.22,1.266,0.172,0.137
152,1,49.0,29.993,1.29,0.255,0.255,1.487,0.197,0.153
153,1,44.0,30.2,1.807,0.221,0.221,2.453,0.19,0.195
154,1,157.0,30.283,2.552,0.218,0.218,1.972,0.137,0.11
155,2,296.0,30.352,10.39,1.293,1.293,13.849,1.172,1.147
156,1,49.0,30.385,2.276,0.268,0.268,1.497,0.177,0.145
157,1,498.0,30.417,1.568,0.209,0.209,2.407,0.166,0.135
158,1,10.0,30.501,1.329,0.141,0.141,1.139,0.214,0.157
159,1,6.0,30.729,2.716,0.206,0.206,1.685,0.192,0.136
160,1,44.0,30.736,1.187,0.257,0.257,1.993,0.24,0.147
161,1,512.0,30.837,2.293,0.103,0.103,1.252,0.138,0.183
162,1,169.0,31.078,1.055,0.226,0.226,1.811,0.137,0.197
163,1,59.0,31.208,1.085,0.262,0.262,2.706,0.162,0.165
164,1,7.0,31.449,2.45,0.109,0.109,1.309,0.218,0.115
165,1,512.0,31.46,2.658,0.185,0.185,1.173,0.266,0.101
166,1,559.0,31.538,2.715,0.249,0.249,2.428,0.108,0.134
167,1,214.0,31.539,2.597,0.243,0.243,1.601,0.177,0.109
168,1,214.0,31.563,1.14,0.217,0.217,2.243,0.184,0.133
169,1,59.0,31.593,2.225,0.209,0.209,1.463,0.218,0.178
170,1,7.0,31.675,2.542,0.165,0.165,2.275,0.256,0.123
171,2,115.0,31.748,13.393,1.158,1.158,14.289,1.408,1.008
172,1,10.0,31.908,2.222,0.22,0.22,1.832,0.122,0.182
173,2,207.0,32.023,10.974,1.409,1.409,11.273,1.498,1.004
174,1,214.0,32.177,2.449,0.168,0.168,2.263,0.125,0.196
175,1,6.0,32.227,1.588,0.253,0.253,2.174,0.248,0.135
176,1,30.0,32.32,1.554,0.165,0.165,1.918,0.222,0.161
177,1,90.0,32.34,1.411,0.226,0.226,1.537,0.137,0.157
178,1,214.0,32.462,1.111,0.188,0.188,1.289,0.229,0.174
179,1,498.0,32.526,2.682,0.175,0.175,2.041,0.114,0.188
180,1,146.0,32.57,2.669,0.184,0.184,1.375,0.253,0.105
181,2,193.0,32.579,11.104,1.406,1.406,12.338,1.105,1.129
182,1,387.0,32.617,2.032,0.168,0.168,1.671,0.141,0.18
183,1,7.0,32.844,1.329,0.2,0.2,2.62,0.113,0.113
184,1,169.0,32.87,2.264,0.215,0.215,2.356,0.157,0.197
185,1,447.0,32.957,2.073,0.13,0.13,2.163,0.18,0.112
186,1,447.0,33.009,1.83,0.226,0.226,1.788,0.213,0.119
187,2,127.0,33.012,12.203,1.497,1.497,11.284,1.464,1.195
188,1,7.0,33.124,1.211,0.124,0.124,1.964,0.223,0.112
