#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,2.217,0.169,0.169,1.565,0.135,0.118
2,1,498.0,0.0,2.163,0.174,0.174,2.272,0.213,0.173
3,2,300.0,0.204,11.271,1.211,1.211,11.123,1.155,1.177
4,2,181.0,0.629,11.382,1.29,1.29,10.609,1.293,1.175
5,2,120.0,2.388,11.511,1.244,1.244,14.674,1.281,1.07
6,2,155.0,2.507,11.382,1.037,1.037,13.368,1.118,1.034
7,2,237.0,3.217,10.892,1.058,1.058,11.618,1.184,1.198
8,2,220.0,3.329,10.116,1.324,1.324,13.024,1.272,1.151
9,2,303.0,3.534,10.474,1.367,1.367,14.947,1.057,1.06
10,2,177.0,3.959,10.965,1.091,1.091,14.355,1.001,1.098
11,2,191.0,5.189,11.831,1.12,1.12,14.047,1.251,1.175
12,2,221.0,5.251,13.89,1.142,1.142,10.788,1.348,1.059
13,2,283.0,5.31,10.521,1.456,1.456,10.753,1.209,1.131
14,2,89.0,5.832,12.195,1.499,1.499,14.714,1.294,1.02
15,2,136.0,5.966,11.809,1.189,1.189,10.939,1.477,1.02
16,2,167.0,5.992,12.042,1.408,1.408,11.976,1.489,1.189
17,2,127.0,6.161,12.092,1.103,1.103,11.552,1.277,1.091
18,2,131.0,6.685,14.366,1.209,1.209,11.273,1.499,1.143
19,2,210.0,6.826,14.307,1.246,1.246,11.956,1.411,1.021
20,2,150.0,6.884,11.447,1.238,1.238,13.326,1.058,1.072
21,1,13.0,6.898,2.61,0.15,0.15,1.936,0.168,0.133
22,1,6.0,6.99,2.04,0.178,0.178,1.058,0.234,0.177
23,2,162.0,7.423,10.248,1.296,1.296,11.697,1.353,1.156
24,2,157.0,7.475,10.078,1.454,1.454,11.947,1.324,1.059
25,2,106.0,7.481,12.371,1.045,1.045,14.19,1.129,1.036
26,2,275.0,7.582,12.506,1.195,1.195,11.783,1.461,1.111
27,1,387.0,7.691,2.248,0.244,0.244,2.371,0.188,0.117
