#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,1.576,0.114,0.114,1.047,0.239,0.129
2,2,278.0,0.335,15.045,1.041,1.041,10.285,1.136,1.195
3,2,168.0,0.482,11.01,1.087,1.087,14.593,1.158,1.07
4,2,108.0,1.442,12.085,1.112,1.112,10.495,1.195,1.091
5,2,204.0,1.823,10.746,1.376,1.376,10.828,1.458,1.033
6,2,193.0,3.078,11.21,1.454,1.454,11.153,1.024,1.058
7,2,128.0,3.272,11.382,1.036,1.036,12.974,1.407,1.076
8,2,138.0,3.724,10.801,1.136,1.136,14.912,1.486,1.085
9,2,148.0,4.863,10.742,1.08,1.08,10.151,1.258,1.195
10,1,10.0,5.207,1.163,0.255,0.255,1.218,0.268,0.159
11,2,147.0,5.526,13.827,1.329,1.329,12.183,1.154,1.006
12,2,76.0,6.689,11.309,1.008,1.008,15.042,1.312,1.183
13,2,50.0,7.7,12.977,1.471,1.471,10.211,1.251,1.053
14,2,107.0,7.823,10.236,1.406,1.406,10.512,1.003,1.05
15,2,190.0,7.841,11.216,1.315,1.315,12.83,1.281,1.123
16,2,106.0,8.085,14.247,1.014,1.014,10.299,1.403,1.024
17,2,114.0,9.377,14.104,1.437,1.437,11.697,1.269,1.096
18,2,197.0,9.489,11.691,1.386,1.386,12.122,1.095,1.19
19,1,44.0,10.588,1.055,0.211,0.211,2.422,0.165,0.137
20,2,89.0,11.073,10.5,1.103,1.103,10.963,1.272,1.177
21,2,103.0,11.63,12.952,1.123,1.123,13.2,1.106,1.035
22,1,16.0,11.697,2.353,0.125,0.125,1.239,0.202,0.127
23,1,30.0,12.318,1.888,0.253,0.253,2.264,0.265,0.12
24,2,199.0,12.675,12.996,1.083,1.083,10.089,1.101,1.138
25,1,512.0,13.706,1.487,0.135,0.135,2.502,0.25,0.172
26,1,379.0,14.165,2.69,0.214,0.214,1.643,0.263,0.124
27,2,228.0,14.315,11.153,1.493,1.493,12.371,1.399,1.02
28,2,209.0,14.342,14.861,1.484,1.484,11.552,1.341,1.13
29,2,106.0,14.802,11.029,1.112,1.112,14.961,1.494,1.049
30,1,387.0,15.538,1.734,0.248,0.248,1.456,0.232,0.146
31,1,214.0,15.624,2.474,0.223,0.223,1.131,0.152,0.14
32,2,151.0,15.973,14.348,1.264,1.264,10.695,1.172,1.057
33,1,157.0,16.074,1.501,0.183,0.183,2.396,0.14,0.152
34,1,16.0,16.263,1.302,0.249,0.249,1.974,0.135,0.133
35,2,92.0,16.27,14.306,1.003,1.003,12.557,1.374,1.041
36,1,7.0,16.374,2.531,0.116,0.116,2.495,0.219,0.172
37,2,142.0,16.548,14.911,1.319,1.319,12.643,1.452,1.186
38,2,160.0,16.598,14.204,1.348,1.348,14.301,1.444,1.052
39,1,10.0,16.865,1.719,0.248,0.248,2.081,0.184,0.114
40,1,7.0,17.509,1.378,0.138,0.138,2.586,0.263,0.133
41,2,186.0,18.165,13.044,1.151,1.151,14.033,1.415,1.045
42,2,163.0,18.321,13.224,1.061,1.061,10.79,1.21,1.016
43,2,109.0,18.49,10.655,1.175,1.175,11.174,1.268,1.048
44,2,224.0,18.527,11.496,1.308,1.308,14.981,1.272,1.187
45,1,157.0,19.401,2.107,0.146,0.146,1.733,0.123,0.107
46,2,341.0,19.416,10.702,1.269,1.269,10.818,1.499,1.094
47,1,7.0,19.487,1.414,0.155,0.155,2.497,0.184,0.147
48,2,82.0,19.548,12.156,1.251,1.251,13.088,1.499,1.011
49,2,242.0,19.582,14.887,1.099,1.099,12.517,1.398,1.0
50,1,120.0,19.767,1.469,0.129,0.129,1.604,0.114,0.164
51,2,87.0,19.961,14.903,1.333,1.333,11.131,1.033,1.187
52,1,44.0,20.027,1.012,0.137,0.137,2.58,0.194,0.117
53,2,67.0,20.165,12.732,1.345,1.345,12.2,1.067,1.163
54,1,59.0,20.329,1.722,0.206,0.206,1.239,0.171,0.152
55,2,166.0,20.334,13.112,1.15,1.15,12.542,1.184,1.06
56,1,7.0,20.427,2.266,0.247,0.247,2.268,0.196,0.117
57,1,559.0,20.652,2.272,0.213,0.213,2.632,0.158,0.133
58,1,103.0,20.785,1.375,0.231,0.231,1.018,0.219,0.158
59,1,7.0,21.089,2.096,0.173,0.173,2.004,0.229,0.13
60,1,120.0,21.443,1.566,0.16,0.16,2.664,0.116,0.193
61,1,7.0,21.449,2.002,0.124,0.124,2.453,0.15,0.152
62,2,110.0,21.869,14.265,1.201,1.201,11.09,1.164,1.054
63,1,95.0,22.142,2.69,0.109,0.109,2.459,0.206,0.168
64,1,16.0,22.152,1.671,0.205,0.205,2.502,0.139,0.146
65,2,97.0,22.31,14.911,1.155,1.155,12.897,1.042,1.027
66,1,6.0,22.482,1.561,0.138,0.138,1.207,0.13,0.147
67,1,214.0,22.52,1.789,0.164,0.164,2.675,0.162,0.197
68,1,7.0,22.565,1.047,0.195,0.195,1.819,0.209,0.18
69,2,99.0,22.674,12.239,1.286,1.286,14.276,1.305,1.012
70,1,387.0,22.767,1.505,0.165,0.165,1.447,0.152,0.154
71,1,95.0,23.454,1.003,0.14,0.14,1.131,0.261,0.125
72,1,13.0,23.67,1.964,0.158,0.158,1.299,0.114,0.18
73,2,94.0,23.857,14.414,1.031,1.031,13.774,1.083,1.098
74,1,7.0,23.93,2.118,0.184,0.184,2.407,0.182,0.172
75,1,379.0,24.015,2.706,0.167,0.167,2.407,0.175,0.155
76,1,103.0,24.315,1.715,0.117,0.117,1.537,0.116,0.106
77,1,7.0,24.605,1.02,0.207,0.207,1.329,0.143,0.17
78,1,559.0,24.616,2.518,0.159,0.159,1.159,0.204,0.162
79,1,126.0,24.703,1.742,0.15,0.15,1.69,0.124,0.183
80,1,120.0,24.776,2.526,0.249,0.249,1.705,0.229,0.196
81,1,120.0,25.039,2.345,0.155,0.155,2.302,0.175,0.128
82,1,6.0,25.146,1.762,0.264,0.264,2.153,0.2,0.104
83,2,158.0,25.443,14.304,1.061,1.061,11.28,1.001,1.013
84,1,90.0,25.468,1.815,0.212,0.212,1.414,0.131,0.184
85,1,16.0,25.471,1.318,0.165,0.165,1.894,0.236,0.121
86,1,7.0,25.492,2.68,0.266,0.266,1.1,0.254,0.103
87,2,137.0,25.583,12.747,1.131,1.131,12.553,1.192,1.131
88,1,59.0,25.597,2.67,0.167,0.167,1.126,0.184,0.197
89,1,7.0,25.83,2.518,0.253,0.253,1.201,0.215,0.123
90,1,447.0,25.869,1.1,0.173,0.173,1.247,0.233,0.18
91,1,169.0,26.105,1.604,0.184,0.184,2.304,0.193,0.115
92,2,174.0,26.123,13.456,1.046,1.046,10.816,1.183,1.129
93,1,146.0,26.139,2.07,0.262,0.262,1.785,0.242,0.195
94,1,16.0,26.435,1.646,0.159,0.159,1.863,0.142,0.187
95,1,512.0,26.602,2.438,0.205,0.205,1.463,0.15,0.176
96,1,7.0,26.738,1.835,0.172,0.172,2.024,0.218,0.125
97,1,120.0,26.765,2.318,0.149,0.149,2.713,0.105,0.167
98,1,16.0,26.816,1.292,0.192,0.192,1.517,0.152,0.197
99,1,126.0,26.838,1.993,0.247,0.247,2.438,0.137,0.178
100,1,28.0,26.882,2.025,0.152,0.152,1.192,0.189,0.171
101,2,212.0,26.903,13.044,1.452,1.452,11.288,1.105,1.006
102,1,379.0,26.909,2.182,0.229,0.229,1.098,0.11,0.198
103,1,6.0,27.034,2.096,0.169,0.169,2.506,0.128,0.119
104,1,7.0,27.065,1.464,0.227,0.227,1.526,0.102,0.115
105,1,44.0,27.156,2.156,0.205,0.205,1.13,0.191,0.161
106,1,7.0,27.181,1.414,0.143,0.143,1.78,0.157,0.122
107,1,7.0,27.247,1.081,0.221,0.221,1.544,0.167,0.18
108,1,157.0,27.26,2.153,0.155,0.155,1.001,0.226,0.116
109,1,16.0,27.485,1.118,0.19,0.19,1.678,0.169,0.114
110,1,498.0,27.487,1.763,0.188,0.188,2.452,0.219,0.172
111,1,7.0,27.556,2.052,0.184,0.184,1.711,0.258,0.136
112,1,126.0,27.7,1.3,0.188,0.188,2.07,0.126,0.165
113,1,7.0,28.023,1.82,0.247,0.247,1.053,0.207,0.14
114,1,512.0,28.077,1.662,0.238,0.238,1.127,0.118,0.157
115,1,59.0,28.496,2.378,0.198,0.198,1.044,0.251,0.153
116,1,90.0,28.677,1.506,0.201,0.201,1.391,0.215,0.144
