#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,165.0,0.54,13.97,1.464,1.464,14.241,1.096,1.08
2,2,154.0,1.403,14.408,1.431,1.431,14.849,1.372,1.179
3,2,100.0,2.346,12.618,1.192,1.192,12.012,1.038,1.122
4,2,168.0,3.377,10.5,1.416,1.416,13.129,1.456,1.143
5,2,111.0,3.577,10.266,1.499,1.499,12.692,1.069,1.005
6,2,201.0,3.829,14.992,1.402,1.402,10.264,1.462,1.065
7,2,149.0,3.877,14.541,1.069,1.069,11.618,1.175,1.007
8,2,69.0,3.896,12.18,1.395,1.395,11.387,1.355,1.154
9,2,240.0,4.417,10.23,1.409,1.409,10.664,1.172,1.014
10,2,86.0,4.708,12.371,1.431,1.431,14.893,1.335,1.159
11,2,184.0,5.033,13.9,1.344,1.344,13.604,1.138,1.024
12,2,122.0,5.139,13.394,1.309,1.309,14.223,1.269,1.199
13,2,113.0,5.777,14.135,1.432,1.432,14.792,1.429,1.065
14,2,176.0,5.866,11.839,1.361,1.361,10.664,1.073,1.053
15,2,147.0,6.398,10.089,1.019,1.019,13.433,1.199,1.048
16,1,13.0,6.493,1.855,0.195,0.195,1.464,0.185,0.127
17,2,56.0,6.768,10.5,1.045,1.045,14.094,1.178,1.169
18,1,146.0,6.846,1.646,0.207,0.207,2.524,0.196,0.158
19,2,214.0,6.877,13.604,1.125,1.125,13.913,1.355,1.186
20,2,140.0,7.008,10.567,1.039,1.039,10.654,1.156,1.113
21,2,162.0,7.515,14.361,1.409,1.409,11.834,1.036,1.078
22,1,49.0,7.861,2.479,0.178,0.178,2.204,0.133,0.194
23,2,111.0,8.32,11.325,1.425,1.425,12.715,1.221,1.123
24,1,49.0,8.54,1.238,0.124,0.124,2.665,0.163,0.177
25,2,176.0,8.565,10.707,1.414,1.414,13.61,1.034,1.042
26,1,512.0,9.041,2.304,0.136,0.136,1.859,0.125,0.119
27,2,358.0,9.143,14.5,1.016,1.016,15.042,1.216,1.195
28,2,130.0,9.27,12.652,1.43,1.43,12.197,1.244,1.027
29,2,169.0,9.299,13.877,1.457,1.457,10.377,1.13,1.147
30,2,229.0,9.561,15.173,1.105,1.105,10.474,1.233,1.013
31,2,194.0,9.911,11.798,1.447,1.447,13.889,1.338,1.078
32,2,235.0,10.01,15.106,1.017,1.017,14.324,1.348,1.16
33,2,239.0,10.33,12.772,1.194,1.194,10.757,1.459,1.17
34,2,151.0,10.351,14.633,1.238,1.238,14.78,1.172,1.157
35,2,150.0,11.039,10.068,1.272,1.272,10.216,1.203,1.186
36,2,208.0,11.101,14.26,1.144,1.144,12.166,1.459,1.118
37,2,225.0,11.256,13.954,1.286,1.286,13.668,1.001,1.019
38,2,42.0,11.939,13.913,1.367,1.367,14.592,1.168,1.189
39,1,146.0,11.95,1.559,0.197,0.197,1.183,0.176,0.106
40,2,89.0,12.129,11.453,1.288,1.288,11.831,1.415,1.149
41,1,7.0,12.258,2.661,0.237,0.237,1.911,0.254,0.118
42,1,13.0,12.337,1.405,0.134,0.134,1.14,0.22,0.169
43,2,120.0,12.342,11.451,1.183,1.183,12.747,1.497,1.165
44,2,208.0,12.407,14.794,1.103,1.103,14.341,1.471,1.139
45,2,205.0,12.792,13.756,1.223,1.223,13.686,1.432,1.129
46,1,120.0,13.209,1.452,0.146,0.146,1.416,0.215,0.121
47,1,7.0,13.398,2.582,0.188,0.188,2.416,0.231,0.183
48,2,57.0,13.542,11.094,1.471,1.471,13.61,1.291,1.16
49,1,447.0,14.186,2.568,0.173,0.173,2.243,0.186,0.137
50,2,268.0,14.308,14.324,1.104,1.104,13.255,1.244,1.017
51,1,16.0,14.491,2.302,0.133,0.133,2.162,0.177,0.114
52,2,142.0,14.494,11.516,1.035,1.035,10.891,1.442,1.043
53,2,87.0,15.098,13.413,1.219,1.219,13.697,1.105,1.15
