#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,169.0,0.0,1.815,0.152,0.152,2.289,0.188,0.187
2,1,28.0,0.0,2.075,0.201,0.201,1.166,0.269,0.162
3,1,512.0,0.0,2.144,0.241,0.241,2.229,0.24,0.145
4,1,16.0,0.0,1.754,0.268,0.268,1.547,0.185,0.152
5,2,263.0,0.218,11.59,1.399,1.399,13.134,1.093,1.088
6,2,113.0,0.333,12.373,1.341,1.341,11.038,1.423,1.088
7,2,114.0,1.005,10.054,1.148,1.148,12.378,1.31,1.02
8,2,113.0,1.499,11.064,1.43,1.43,12.023,1.041,1.173
9,2,144.0,1.699,14.769,1.358,1.358,14.144,1.139,1.113
10,2,96.0,2.07,14.992,1.014,1.014,12.266,1.258,1.192
11,2,153.0,3.311,13.217,1.301,1.301,10.753,1.004,1.123
12,2,121.0,4.209,11.584,1.154,1.154,15.185,1.496,1.093
13,2,207.0,4.351,10.654,1.291,1.291,10.779,1.176,1.159
14,1,512.0,5.509,1.268,0.206,0.206,1.311,0.228,0.19
15,2,111.0,6.35,10.288,1.371,1.371,12.643,1.263,1.195
16,2,333.0,7.832,11.09,1.364,1.364,10.139,1.189,1.058
17,2,120.0,8.87,12.401,1.415,1.415,12.567,1.412,1.023
18,2,207.0,9.352,13.849,1.447,1.447,11.838,1.34,1.03
19,1,379.0,10.617,1.337,0.242,0.242,1.37,0.104,0.108
20,1,16.0,11.261,2.542,0.254,0.254,2.281,0.255,0.175
21,1,10.0,11.382,1.756,0.154,0.154,2.613,0.142,0.199
22,2,207.0,11.944,10.742,1.074,1.074,14.315,1.058,1.16
23,1,559.0,12.349,1.14,0.116,0.116,1.112,0.211,0.173
24,2,198.0,12.668,11.174,1.437,1.437,13.774,1.303,1.15
25,2,261.0,13.28,11.834,1.451,1.451,12.795,1.402,1.053
26,1,6.0,13.681,1.027,0.258,0.258,2.064,0.118,0.155
27,2,261.0,13.776,13.2,1.46,1.46,14.835,1.248,1.049
28,2,208.0,14.305,13.217,1.158,1.158,14.698,1.203,1.097
29,2,113.0,14.676,15.059,1.214,1.214,14.007,1.251,1.194
30,1,512.0,14.798,2.274,0.163,0.163,1.269,0.156,0.145
31,2,120.0,14.862,15.153,1.127,1.127,10.369,1.169,1.073
32,1,169.0,15.029,1.762,0.224,0.224,1.964,0.132,0.122
33,2,218.0,15.322,14.965,1.323,1.323,11.697,1.432,1.078
34,2,112.0,15.844,14.997,1.286,1.286,11.451,1.231,1.029
35,1,169.0,15.906,1.163,0.128,0.128,2.108,0.201,0.178
36,1,379.0,15.978,1.337,0.238,0.238,1.733,0.264,0.107
37,2,106.0,16.119,10.707,1.458,1.458,14.672,1.375,1.108
38,2,149.0,16.633,12.728,1.209,1.209,14.772,1.39,1.151
39,1,7.0,16.799,1.501,0.108,0.108,1.526,0.177,0.14
40,1,7.0,17.134,2.354,0.247,0.247,1.143,0.228,0.125
41,1,10.0,17.18,1.187,0.199,0.199,1.29,0.185,0.113
42,1,44.0,17.311,1.127,0.244,0.244,1.358,0.171,0.151
43,1,447.0,17.388,1.859,0.124,0.124,1.276,0.155,0.121
44,2,150.0,17.392,10.288,1.207,1.207,14.672,1.454,1.17
45,1,447.0,17.57,1.159,0.209,0.209,1.613,0.13,0.191
46,1,16.0,17.618,1.641,0.253,0.253,2.335,0.141,0.196
47,1,16.0,17.781,2.003,0.116,0.116,1.969,0.22,0.146
48,2,127.0,17.872,12.562,1.019,1.019,10.008,1.091,1.192
49,1,387.0,17.968,2.418,0.221,0.221,1.705,0.229,0.124
50,1,95.0,18.278,1.433,0.127,0.127,1.923,0.116,0.16
51,1,7.0,18.851,1.517,0.155,0.155,2.353,0.229,0.117
52,1,59.0,19.12,1.252,0.248,0.248,1.433,0.168,0.197
53,1,49.0,19.36,1.546,0.162,0.162,1.055,0.133,0.194
54,2,79.0,19.66,11.997,1.497,1.497,15.045,1.348,1.195
