#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,136.0,0.121,12.518,1.166,1.166,14.359,1.146,1.165
2,2,206.0,0.675,11.722,1.495,1.495,13.003,1.268,1.069
3,2,216.0,1.579,14.593,1.058,1.058,11.186,1.163,1.13
4,2,84.0,1.776,14.765,1.258,1.258,13.761,1.407,1.103
5,2,150.0,2.298,12.618,1.461,1.461,13.79,1.037,1.161
6,2,146.0,2.77,14.241,1.298,1.298,14.295,1.071,1.196
7,1,28.0,2.972,2.469,0.208,0.208,1.012,0.205,0.164
8,2,111.0,3.187,10.319,1.105,1.105,14.087,1.2,1.135
9,2,142.0,3.435,12.629,1.458,1.458,14.699,1.188,1.139
10,2,204.0,4.082,12.239,1.419,1.419,13.898,1.302,1.172
11,2,140.0,4.734,14.714,1.042,1.042,12.914,1.154,1.012
12,2,127.0,5.454,13.2,1.439,1.439,11.83,1.223,1.051
13,1,7.0,5.744,1.201,0.109,0.109,1.455,0.182,0.111
14,2,172.0,7.017,11.206,1.43,1.43,11.467,1.238,1.16
15,2,56.0,7.252,11.09,1.037,1.037,12.417,1.074,1.14
16,2,165.0,7.498,13.49,1.133,1.133,11.876,1.375,1.096
17,2,106.0,7.5,10.79,1.201,1.201,11.197,1.148,1.16
18,1,13.0,8.717,2.185,0.11,0.11,2.182,0.133,0.181
19,2,223.0,8.802,10.707,1.254,1.254,12.371,1.213,1.075
20,1,95.0,8.898,2.141,0.246,0.246,1.187,0.126,0.176
21,1,59.0,8.969,2.487,0.176,0.176,2.58,0.173,0.193
22,2,159.0,9.551,13.79,1.21,1.21,10.536,1.275,1.11
23,2,119.0,10.518,11.817,1.17,1.17,14.953,1.08,1.081
24,1,6.0,10.807,2.66,0.171,0.171,1.452,0.156,0.13
25,2,148.0,10.831,12.122,1.289,1.289,12.206,1.338,1.153
26,2,151.0,11.447,13.224,1.203,1.203,10.672,1.274,1.168
27,2,147.0,11.689,11.128,1.343,1.343,11.496,1.068,1.062
28,2,205.0,11.711,10.958,1.116,1.116,10.332,1.303,1.058
29,2,238.0,11.893,12.016,1.425,1.425,13.345,1.293,1.074
30,1,157.0,12.297,1.939,0.2,0.2,2.304,0.247,0.134
31,2,100.0,12.517,11.01,1.489,1.489,10.702,1.5,1.046
32,2,121.0,12.739,10.567,1.285,1.285,10.852,1.01,1.129
33,2,112.0,12.783,11.269,1.178,1.178,14.307,1.411,1.088
34,2,206.0,13.198,14.835,1.2,1.2,14.159,1.081,1.053
35,2,186.0,13.362,11.173,1.127,1.127,14.769,1.156,1.187
36,1,379.0,13.384,2.164,0.191,0.191,1.884,0.24,0.144
37,1,559.0,13.513,2.021,0.141,0.141,2.669,0.226,0.167
38,1,7.0,13.967,2.54,0.141,0.141,1.007,0.201,0.101
39,1,146.0,14.325,1.209,0.148,0.148,2.506,0.195,0.194
40,2,220.0,14.458,15.134,1.183,1.183,13.839,1.22,1.084
41,1,126.0,14.5,2.688,0.252,0.252,1.131,0.216,0.2
42,1,13.0,14.579,2.407,0.179,0.179,2.069,0.159,0.105
43,2,162.0,14.663,14.802,1.451,1.451,12.203,1.014,1.162
44,2,131.0,16.014,10.089,1.183,1.183,10.28,1.355,1.154
45,2,195.0,16.124,12.95,1.244,1.244,14.324,1.149,1.05
46,1,498.0,16.94,1.749,0.203,0.203,2.269,0.228,0.104
47,1,379.0,16.981,2.146,0.119,0.119,1.918,0.137,0.121
48,1,126.0,17.198,1.673,0.141,0.141,1.208,0.223,0.198
49,2,208.0,17.355,15.097,1.22,1.22,14.394,1.421,1.022
50,2,102.0,17.576,13.748,1.139,1.139,10.126,1.118,1.073
51,2,230.0,17.684,13.129,1.214,1.214,14.922,1.074,1.039
52,1,126.0,17.888,1.167,0.171,0.171,2.004,0.149,0.144
53,1,7.0,17.971,2.222,0.171,0.171,1.565,0.141,0.172
54,1,126.0,18.428,2.371,0.248,0.248,2.524,0.229,0.194
55,1,7.0,18.662,2.582,0.123,0.123,2.47,0.146,0.109
56,2,161.0,18.683,13.326,1.409,1.409,14.694,1.278,1.025
57,1,44.0,18.998,2.042,0.143,0.143,1.286,0.132,0.13
58,1,512.0,19.348,1.685,0.246,0.246,1.514,0.125,0.135
59,1,120.0,19.446,2.65,0.122,0.122,1.749,0.138,0.103
60,1,30.0,19.479,2.338,0.215,0.215,2.357,0.113,0.155
61,2,128.0,19.733,13.148,1.093,1.093,14.903,1.473,1.142
62,1,6.0,19.877,1.143,0.137,0.137,2.355,0.157,0.137
63,1,6.0,19.987,2.07,0.264,0.264,1.526,0.205,0.12
64,1,13.0,20.097,2.669,0.221,0.221,1.112,0.198,0.138
65,2,87.0,20.244,10.933,1.364,1.364,12.259,1.169,1.031
66,1,379.0,20.713,2.58,0.192,0.192,1.542,0.121,0.126
67,1,387.0,20.724,2.267,0.189,0.189,2.367,0.254,0.134
68,1,44.0,20.774,2.67,0.204,0.204,2.004,0.113,0.176
69,1,7.0,20.783,2.65,0.171,0.171,2.069,0.124,0.105
70,2,92.0,20.806,12.914,1.398,1.398,14.674,1.391,1.007
71,2,231.0,20.936,12.48,1.101,1.101,10.348,1.31,1.012
72,2,141.0,21.101,12.068,1.331,1.331,11.758,1.372,1.063
73,1,157.0,21.353,1.399,0.124,0.124,2.272,0.127,0.1
74,1,126.0,21.471,2.726,0.264,0.264,2.123,0.152,0.12
75,1,7.0,21.595,1.163,0.266,0.266,2.32,0.214,0.19
76,1,10.0,21.657,1.435,0.183,0.183,1.321,0.188,0.118
77,1,214.0,21.843,2.57,0.231,0.231,2.453,0.169,0.125
78,1,30.0,21.843,1.985,0.132,0.132,2.513,0.17,0.132
79,1,49.0,21.887,1.915,0.196,0.196,2.353,0.255,0.114
80,2,175.0,22.763,12.379,1.302,1.302,13.673,1.077,1.144
81,1,90.0,23.002,1.02,0.123,0.123,1.676,0.144,0.147
82,1,512.0,23.024,2.013,0.265,0.265,2.267,0.257,0.131
83,1,49.0,23.441,2.242,0.196,0.196,1.086,0.116,0.1
84,1,7.0,23.477,2.676,0.149,0.149,2.26,0.198,0.18
85,1,559.0,23.663,2.38,0.133,0.133,1.159,0.255,0.17
86,1,157.0,24.039,2.029,0.253,0.253,2.69,0.159,0.115
87,1,44.0,24.134,2.5,0.205,0.205,1.327,0.241,0.194
88,2,103.0,24.288,12.643,1.477,1.477,12.379,1.146,1.047
89,2,174.0,24.312,10.377,1.033,1.033,11.523,1.375,1.092
90,2,188.0,24.413,12.652,1.058,1.058,15.101,1.411,1.094
91,1,7.0,24.491,2.194,0.247,0.247,1.892,0.254,0.137
92,1,103.0,24.58,2.278,0.19,0.19,2.052,0.256,0.133
93,1,6.0,24.804,1.616,0.121,0.121,1.993,0.104,0.132
94,1,28.0,24.842,1.353,0.214,0.214,1.68,0.2,0.17
95,2,106.0,24.96,12.998,1.464,1.464,12.197,1.272,1.156
96,1,447.0,25.045,2.662,0.259,0.259,2.705,0.268,0.189
97,1,7.0,25.16,1.679,0.16,0.16,2.62,0.122,0.148
98,1,157.0,25.174,2.623,0.249,0.249,1.337,0.191,0.146
99,2,154.0,25.249,12.643,1.423,1.423,12.927,1.351,1.056
100,1,512.0,25.325,1.95,0.188,0.188,1.131,0.2,0.137
101,1,103.0,25.481,2.32,0.145,0.145,1.525,0.181,0.117
102,1,559.0,25.854,2.441,0.244,0.244,2.021,0.154,0.191
103,1,379.0,25.858,1.302,0.197,0.197,1.514,0.141,0.117
104,2,192.0,26.049,12.918,1.417,1.417,11.955,1.251,1.083
105,1,498.0,26.219,1.848,0.157,0.157,1.936,0.163,0.12
106,1,7.0,26.278,1.973,0.255,0.255,1.235,0.181,0.174
107,1,559.0,26.281,2.118,0.17,0.17,2.542,0.213,0.16
108,1,7.0,26.336,1.511,0.216,0.216,1.554,0.198,0.178
109,2,99.0,26.358,13.697,1.425,1.425,11.37,1.454,1.154
110,1,6.0,26.372,2.016,0.144,0.144,1.917,0.187,0.169
111,1,95.0,26.429,1.456,0.179,0.179,1.483,0.256,0.129
112,1,379.0,26.521,1.165,0.126,0.126,2.099,0.234,0.127
113,1,512.0,26.576,1.29,0.167,0.167,1.269,0.268,0.105
114,2,214.0,26.585,14.699,1.044,1.044,12.654,1.248,1.007
115,1,157.0,26.669,2.354,0.236,0.236,1.127,0.221,0.128
116,1,16.0,26.724,2.631,0.254,0.254,1.786,0.125,0.101
117,1,6.0,26.805,1.91,0.214,0.214,2.164,0.128,0.142
118,2,72.0,26.881,12.772,1.201,1.201,11.451,1.448,1.191
119,1,10.0,26.942,2.29,0.203,0.203,1.6,0.248,0.101
120,2,214.0,26.943,12.042,1.405,1.405,12.92,1.281,1.002
121,2,250.0,26.946,10.15,1.409,1.409,10.053,1.345,1.03
122,1,90.0,27.033,2.573,0.165,0.165,2.148,0.166,0.184
123,1,7.0,27.036,1.268,0.122,0.122,1.356,0.157,0.2
124,1,387.0,27.046,2.705,0.121,0.121,2.341,0.134,0.189
125,1,169.0,27.058,1.763,0.244,0.244,1.207,0.144,0.174
126,1,7.0,27.306,1.613,0.205,0.205,2.002,0.216,0.192
127,1,10.0,27.387,1.861,0.182,0.182,1.054,0.125,0.147
128,1,559.0,27.392,1.807,0.143,0.143,2.176,0.176,0.137
129,1,7.0,27.405,2.069,0.126,0.126,1.571,0.253,0.164
130,1,7.0,27.945,2.609,0.136,0.136,1.731,0.2,0.187
131,2,182.0,28.107,11.309,1.326,1.326,10.866,1.238,1.125
132,1,169.0,28.108,1.993,0.101,0.101,2.371,0.18,0.112
133,1,44.0,28.135,1.68,0.18,0.18,1.616,0.244,0.108
134,1,498.0,28.354,1.058,0.187,0.187,2.58,0.18,0.111
135,2,209.0,28.359,14.672,1.021,1.021,14.593,1.411,1.153
136,2,160.0,28.42,13.86,1.127,1.127,12.786,1.122,1.059
137,2,256.0,28.609,13.604,1.278,1.278,10.784,1.352,1.053
138,1,49.0,28.814,2.626,0.185,0.185,2.06,0.122,0.11
139,1,120.0,28.857,1.001,0.127,0.127,2.194,0.132,0.167
140,1,44.0,29.101,1.461,0.203,0.203,1.164,0.122,0.151
141,1,10.0,29.14,1.435,0.211,0.211,2.628,0.137,0.19
142,1,447.0,29.141,1.29,0.265,0.265,1.694,0.181,0.151
143,1,7.0,29.215,1.993,0.239,0.239,1.261,0.241,0.109
144,1,169.0,29.266,1.327,0.215,0.215,2.469,0.266,0.165
145,1,214.0,29.287,1.087,0.143,0.143,1.8,0.204,0.12
146,2,77.0,29.379,13.991,1.43,1.43,12.293,1.084,1.172
147,1,7.0,29.566,1.497,0.139,0.139,2.572,0.128,0.185
148,2,125.0,29.596,15.023,1.341,1.341,14.582,1.338,1.019
149,1,90.0,29.946,1.171,0.248,0.248,1.347,0.153,0.194
150,1,44.0,29.961,1.289,0.185,0.185,1.099,0.175,0.102
151,1,44.0,30.015,2.036,0.218,0.218,1.173,0.236,0.174
152,1,126.0,30.107,1.347,0.102,0.102,1.546,0.152,0.119
153,1,7.0,30.222,2.275,0.134,0.134,1.613,0.159,0.18
154,2,116.0,30.326,13.538,1.402,1.402,14.744,1.303,1.064
155,2,169.0,30.355,14.769,1.164,1.164,10.974,1.368,1.102
156,1,6.0,30.769,1.432,0.225,0.225,1.252,0.261,0.159
157,1,103.0,30.769,1.407,0.14,0.14,2.247,0.225,0.105
158,1,498.0,30.789,1.898,0.214,0.214,1.617,0.219,0.114
159,1,387.0,30.845,1.461,0.115,0.115,2.246,0.211,0.187
160,1,379.0,30.933,1.298,0.182,0.182,1.337,0.236,0.174
161,1,7.0,31.0,1.252,0.114,0.114,2.535,0.237,0.163
162,1,169.0,31.136,2.275,0.211,0.211,1.291,0.203,0.184
163,1,44.0,31.235,1.909,0.214,0.214,1.391,0.156,0.155
164,1,59.0,31.261,1.792,0.213,0.213,2.539,0.126,0.155
165,1,7.0,31.276,1.832,0.2,0.2,1.8,0.266,0.156
