#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,2.082,0.13,0.13,2.0,0.386,0.137
2,1,49.0,0.0,1.834,0.34,0.34,2.986,0.377,0.116
3,2,208.0,4.64,6.786,1.305,1.305,5.087,1.057,1.044
4,2,133.0,5.931,5.405,1.077,1.077,5.512,1.188,1.044
5,2,118.0,6.102,6.949,1.426,1.426,6.332,1.409,0.933
6,2,271.0,6.757,6.751,1.28,1.28,6.14,1.454,1.026
7,2,226.0,12.147,6.255,1.291,1.291,5.807,1.486,0.939
8,2,314.0,12.643,6.331,1.411,1.411,5.344,1.248,0.877
9,2,127.0,22.051,5.744,1.119,1.119,6.693,1.19,0.843
10,2,208.0,25.451,5.693,1.234,1.234,5.409,1.123,1.042
11,1,512.0,29.546,1.801,0.377,0.377,1.411,0.378,0.161
12,2,90.0,31.383,6.234,1.366,1.366,6.085,1.187,0.938
13,2,156.0,32.177,5.06,1.135,1.135,6.786,1.307,0.974
14,2,121.0,36.357,6.696,1.363,1.363,5.487,1.468,1.054
15,1,6.0,37.803,2.418,0.125,0.125,1.492,0.102,0.176
16,2,214.0,39.26,5.581,1.151,1.151,6.11,1.041,0.829
17,2,234.0,46.023,5.591,1.324,1.324,6.222,1.08,0.821
18,2,190.0,50.428,5.898,1.027,1.027,6.68,1.493,1.04
19,2,200.0,50.585,5.736,1.034,1.034,5.276,1.396,1.196
20,2,156.0,50.592,5.713,1.154,1.154,6.115,1.424,0.842
21,1,146.0,50.924,1.498,0.18,0.18,2.637,0.491,0.11
22,1,30.0,52.184,2.882,0.349,0.349,2.13,0.306,0.103
23,2,136.0,52.743,6.76,1.451,1.451,5.56,1.332,0.816
24,2,111.0,53.117,5.233,1.312,1.312,5.208,1.277,0.94
25,2,161.0,54.785,6.659,1.313,1.313,5.169,1.056,0.998
26,1,447.0,55.406,1.097,0.369,0.369,2.228,0.396,0.107
27,2,220.0,57.397,5.03,1.01,1.01,5.436,1.061,0.905
