#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.464,0.262,0.262,1.147,0.248,0.157
2,1,10.0,0.185,2.267,0.224,0.224,1.284,0.178,0.148
3,2,136.0,1.54,11.7,1.343,1.343,11.544,1.13,1.121
4,2,96.0,1.657,14.304,1.338,1.338,10.661,1.402,1.147
5,2,192.0,1.789,11.314,1.201,1.201,12.92,1.359,1.003
6,2,113.0,2.855,12.965,1.313,1.313,13.127,1.045,1.064
7,2,113.0,3.309,12.369,1.499,1.499,10.961,1.125,1.089
8,1,44.0,4.192,1.001,0.103,0.103,1.062,0.168,0.122
9,2,146.0,5.692,12.671,1.036,1.036,12.998,1.489,1.067
10,1,30.0,5.984,1.113,0.13,0.13,1.877,0.256,0.104
11,2,72.0,6.411,14.576,1.429,1.429,15.137,1.247,1.002
12,1,44.0,6.486,2.677,0.136,0.136,2.273,0.263,0.134
13,2,187.0,6.664,13.825,1.271,1.271,13.112,1.4,1.14
14,1,120.0,6.852,1.317,0.158,0.158,2.363,0.234,0.125
15,2,105.0,8.457,11.067,1.085,1.085,13.889,1.405,1.145
16,2,228.0,9.338,10.08,1.202,1.202,12.634,1.496,1.115
17,2,198.0,10.038,13.832,1.433,1.433,14.94,1.461,1.181
18,1,13.0,10.477,1.598,0.208,0.208,2.678,0.198,0.19
19,2,228.0,10.682,10.788,1.189,1.189,10.412,1.344,1.038
20,2,138.0,10.872,12.773,1.295,1.295,12.723,1.284,1.138
21,1,498.0,11.121,1.201,0.146,0.146,1.004,0.253,0.166
22,1,214.0,11.233,1.461,0.245,0.245,2.227,0.15,0.138
23,2,118.0,11.323,13.668,1.491,1.491,11.809,1.238,1.163
24,2,147.0,11.462,10.211,1.177,1.177,12.196,1.309,1.018
25,1,447.0,11.605,1.562,0.261,0.261,2.219,0.225,0.157
26,2,173.0,12.586,14.344,1.034,1.034,15.009,1.049,1.132
27,1,103.0,12.662,1.744,0.177,0.177,2.713,0.223,0.174
28,2,198.0,13.317,10.312,1.098,1.098,10.915,1.475,1.006
29,1,44.0,13.708,2.306,0.118,0.118,1.055,0.198,0.147
30,2,162.0,13.768,12.314,1.34,1.34,11.267,1.287,1.14
31,2,121.0,14.169,11.379,1.095,1.095,14.802,1.489,1.022
32,1,95.0,14.178,1.29,0.19,0.19,1.012,0.24,0.19
33,2,145.0,14.551,12.813,1.423,1.423,13.088,1.195,1.025
34,1,28.0,14.773,1.89,0.143,0.143,2.482,0.125,0.115
35,2,140.0,14.894,12.587,1.095,1.095,12.026,1.314,1.199
36,1,103.0,15.012,2.035,0.175,0.175,1.332,0.119,0.149
37,1,13.0,15.16,1.619,0.115,0.115,1.913,0.19,0.137
38,2,164.0,15.626,14.661,1.286,1.286,11.04,1.014,1.143
39,1,7.0,15.704,1.329,0.227,0.227,2.705,0.175,0.174
40,2,143.0,15.733,14.947,1.091,1.091,13.242,1.148,1.1
41,1,44.0,15.843,2.459,0.141,0.141,1.276,0.254,0.141
42,1,559.0,16.044,2.204,0.112,0.112,1.566,0.238,0.144
43,1,13.0,16.188,1.756,0.135,0.135,2.302,0.229,0.128
44,1,7.0,16.628,1.512,0.254,0.254,1.694,0.116,0.118
45,2,84.0,16.758,13.889,1.129,1.129,11.325,1.351,1.056
46,2,130.0,16.766,14.154,1.039,1.039,12.715,1.341,1.06
47,1,10.0,17.11,2.613,0.137,0.137,1.861,0.117,0.199
48,2,77.0,17.775,12.971,1.238,1.238,11.523,1.127,1.173
49,2,164.0,18.05,13.017,1.495,1.495,11.191,1.045,1.07
50,1,59.0,18.224,2.704,0.145,0.145,1.569,0.223,0.141
51,2,67.0,18.24,11.517,1.04,1.04,12.264,1.373,1.153
52,2,146.0,18.261,14.912,1.042,1.042,10.143,1.363,1.091
53,2,209.0,18.312,15.097,1.183,1.183,13.672,1.155,1.09
54,1,16.0,18.445,2.505,0.105,0.105,2.631,0.177,0.106
55,2,184.0,18.458,12.15,1.355,1.355,14.189,1.355,1.051
56,1,103.0,18.77,2.285,0.269,0.269,1.844,0.172,0.124
57,1,7.0,18.851,2.664,0.268,0.268,2.272,0.254,0.116
58,1,498.0,18.881,2.699,0.193,0.193,1.258,0.255,0.129
59,1,387.0,18.893,1.749,0.174,0.174,1.708,0.234,0.171
60,2,174.0,19.152,13.101,1.195,1.195,10.816,1.338,1.004
61,2,178.0,19.519,15.189,1.008,1.008,13.491,1.409,1.045
62,2,189.0,19.628,10.143,1.014,1.014,14.582,1.069,1.053
63,1,498.0,19.685,1.464,0.262,0.262,1.15,0.124,0.149
64,1,120.0,19.706,1.495,0.178,0.178,1.075,0.139,0.153
65,1,6.0,19.75,1.922,0.245,0.245,2.561,0.256,0.189
66,1,7.0,19.941,1.226,0.186,0.186,1.847,0.178,0.167
67,1,44.0,20.0,1.018,0.156,0.156,1.561,0.102,0.137
68,2,178.0,20.124,11.831,1.411,1.411,12.822,1.209,1.154
69,2,229.0,20.639,13.2,1.437,1.437,11.544,1.106,1.147
70,2,123.0,20.745,10.762,1.385,1.385,10.74,1.426,1.197
71,1,7.0,21.06,1.705,0.113,0.113,1.651,0.208,0.135
72,1,447.0,21.793,1.974,0.126,0.126,2.275,0.149,0.141
73,2,112.0,21.848,15.081,1.371,1.371,11.06,1.144,1.091
74,1,379.0,22.02,2.705,0.212,0.212,1.746,0.159,0.194
75,1,16.0,22.076,2.506,0.178,0.178,2.662,0.23,0.194
76,1,28.0,22.248,1.732,0.156,0.156,1.796,0.258,0.151
77,1,379.0,22.433,1.705,0.106,0.106,2.29,0.188,0.163
78,1,44.0,22.963,2.107,0.249,0.249,2.376,0.244,0.14
79,1,447.0,23.206,2.426,0.211,0.211,2.302,0.137,0.135
